condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,10.0088,0.499451,0.449168,0.686475,1,1,1,1
deterministic,10.1089,0.506167,0.39402,0.687948,1,1,1,1
deterministic,10.209,0.506011,0.33151,0.692506,1,1,1,1
deterministic,10.3091,0.445622,0.259993,0.676471,1,1,1,1
deterministic,10.4091,0.425569,0.18247,0.672723,1,1,1,1
deterministic,10.5092,0.382199,0.098803,0.674756,1,1,0,0
deterministic,10.6093,0.35317,0.007204,0.678225,1,1,0,0
deterministic,10.7097,0.35635,-0.085058,0.68918,1,1,0,0
deterministic,10.8098,0.321651,-0.184789,0.690169,1,1,0,0
deterministic,10.9099,0.323009,-0.284217,0.691487,1,1,1,1
deterministic,11.01,0.305728,-0.384686,0.690473,1,1,1,1
deterministic,11.11,0.28085,-0.480954,0.683431,1,1,1,1
deterministic,11.2103,0.252187,-0.575539,0.678845,1,1,1,1
deterministic,11.3104,0.221022,-0.669271,0.676283,1,1,1,1
deterministic,11.4105,0.190774,-0.763814,0.676562,1,1,1,1
deterministic,11.5105,0.147738,-0.859317,0.675949,0,1,1,0
deterministic,11.6106,0.152958,-0.954459,0.677027,0,1,1,0
deterministic,11.7107,0.134546,-1.045633,0.673888,0,1,1,0
deterministic,11.8107,0.128127,-1.133346,0.674061,1,1,1,1
deterministic,11.9108,0.092324,-1.207615,0.665395,1,1,1,1
deterministic,12.0109,0.088619,-1.267543,0.658919,1,1,1,1
deterministic,12.1109,0.083558,-1.314241,0.664016,1,1,1,1
deterministic,12.211,0.07225,-1.358037,0.666935,1,1,1,1
deterministic,12.3111,0.056281,-1.395337,0.669652,1,1,1,1
deterministic,12.4112,0.021924,-1.415439,0.659958,1,1,1,1
deterministic,12.5113,0.022124,-1.438472,0.663138,1,1,1,1
deterministic,12.6113,0.063195,-1.479988,0.656754,1,1,1,1
deterministic,12.7114,0.059293,-1.508171,0.659006,1,1,1,1
deterministic,12.8116,0.063423,-1.530678,0.661018,1,1,1,1
deterministic,12.9117,0.052367,-1.54501,0.662469,1,1,1,1
deterministic,13.0117,0.046573,-1.55215,0.661173,1,1,1,1
deterministic,13.1118,0.028807,-1.551539,0.659952,1,1,1,1
deterministic,13.2119,0.016049,-1.545705,0.658308,1,1,1,1
deterministic,13.312,-0.005344,-1.53949,0.657244,1,1,1,1
deterministic,13.412,-0.051108,-1.537673,0.663581,1,1,1,1
deterministic,13.5121,-0.021451,-1.536964,0.66467,1,1,1,1
deterministic,13.6122,-0.017529,-1.539731,0.667716,1,1,1,1
deterministic,13.7122,0.00784,-1.546805,0.67165,1,1,1,1
deterministic,13.8123,0.028692,-1.551654,0.673598,1,1,1,1
deterministic,13.9124,0.032332,-1.553252,0.67454,1,1,1,1
deterministic,14.0125,0.040844,-1.548983,0.672433,1,1,1,1
deterministic,14.1125,0.048707,-1.541816,0.667444,1,1,1,1
deterministic,14.2126,0.036344,-1.534437,0.657606,1,1,1,1
deterministic,14.3127,-0.01595,-1.51812,0.626721,1,1,1,1
deterministic,14.4127,-0.011861,-1.50154,0.569928,1,1,1,1
deterministic,14.5128,-0.022515,-1.487442,0.4989,1,1,1,1
deterministic,14.6129,0.012839,-1.485738,0.418792,1,1,1,1
deterministic,14.7129,0.035087,-1.492778,0.342165,1,1,1,1
deterministic,14.813,0.056847,-1.503205,0.269709,1,1,1,1
deterministic,14.9131,0.069736,-1.514888,0.208581,1,1,1,1
deterministic,15.0132,0.083946,-1.523438,0.163451,1,1,1,1
deterministic,15.1132,0.090311,-1.524688,0.130938,1,1,1,1
deterministic,15.2133,0.079941,-1.522117,0.113037,1,1,1,1
deterministic,15.3134,0.06285,-1.515025,0.104079,1,1,1,1
deterministic,15.4134,0.038945,-1.506931,0.101218,1,1,1,1
deterministic,15.5135,0.021911,-1.497134,0.099099,1,1,1,1
deterministic,15.6135,0.011473,-1.4945,0.097442,1,1,1,1
deterministic,15.7136,0.020119,-1.493916,0.088827,1,1,1,1
