condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.2052,0.116924,0.085765,0.220601,1,1,1,1
deterministic,5.3053,0.148435,0.116277,0.227421,1,1,1,1
deterministic,5.4054,0.172707,0.143611,0.231569,1,1,1,1
deterministic,5.5055,0.180458,0.185897,0.226237,1,1,1,1
deterministic,5.6055,0.198554,0.225335,0.227829,1,1,1,1
deterministic,5.7056,0.224679,0.272414,0.231832,1,1,1,1
deterministic,5.8057,0.264175,0.299529,0.210877,1,1,1,1
deterministic,5.9058,0.311802,0.329959,0.201793,1,1,1,1
deterministic,6.0059,0.361201,0.356809,0.197996,1,1,1,1
deterministic,6.106,0.404936,0.379517,0.199359,1,1,1,1
deterministic,6.206,0.441814,0.406123,0.203574,1,1,1,1
deterministic,6.3061,0.469363,0.442045,0.208488,1,1,1,1
deterministic,6.4062,0.487859,0.482414,0.212476,1,1,1,1
deterministic,6.5063,0.507898,0.537663,0.217007,1,1,1,1
deterministic,6.6064,0.510426,0.583612,0.216516,1,1,1,1
deterministic,6.7064,0.522489,0.619201,0.219525,1,1,1,1
deterministic,6.8066,0.525895,0.638537,0.225399,1,1,1,1
deterministic,6.9069,0.53495,0.645287,0.242692,1,1,1,1
deterministic,7.007,0.548431,0.64466,0.274932,1,1,1,1
deterministic,7.1072,0.57271,0.642625,0.330788,1,1,1,1
deterministic,7.2073,0.582512,0.641026,0.401193,1,1,1,1
deterministic,7.3074,0.582071,0.640592,0.47662,1,1,1,1
deterministic,7.4074,0.534486,0.623024,0.545097,1,1,1,1
deterministic,7.5075,0.505436,0.631192,0.606043,1,1,1,1
deterministic,7.6076,0.485993,0.646058,0.663094,1,1,1,1
deterministic,7.7077,0.476564,0.658403,0.694223,1,1,1,1
deterministic,7.8078,0.482001,0.667856,0.708443,1,1,1,1
deterministic,7.9078,0.498893,0.669524,0.705756,1,1,1,1
deterministic,8.0079,0.522935,0.66567,0.698354,1,1,1,1
deterministic,8.108,0.552829,0.657616,0.69095,1,1,1,1
deterministic,8.208,0.582948,0.649062,0.691448,1,1,1,1
deterministic,8.3081,0.583034,0.641717,0.688941,1,1,1,1
deterministic,8.4082,0.578062,0.641106,0.691451,1,1,1,1
deterministic,8.5082,0.575899,0.647243,0.705729,1,1,1,1
deterministic,8.6083,0.565612,0.652646,0.7156,1,1,1,1
deterministic,8.7084,0.512291,0.655856,0.709316,1,1,1,1
deterministic,8.8084,0.495541,0.661816,0.71452,1,1,1,1
deterministic,8.9085,0.500775,0.660226,0.714723,1,1,1,1
deterministic,9.0087,0.487559,0.653314,0.710157,1,1,1,1
deterministic,9.1089,0.490987,0.642815,0.702947,1,1,1,1
deterministic,9.2091,0.499234,0.628552,0.69445,1,1,1,1
deterministic,9.3091,0.517766,0.613272,0.688621,1,1,1,1
deterministic,9.4092,0.521699,0.598214,0.683549,1,1,1,1
deterministic,9.5093,0.538264,0.583872,0.681487,1,1,1,1
deterministic,9.6093,0.526582,0.5669,0.678684,1,1,1,1
deterministic,9.7094,0.528895,0.545446,0.683077,1,1,1,1
deterministic,9.8095,0.533639,0.515928,0.688238,1,1,1,1
deterministic,9.9095,0.517956,0.474669,0.694658,1,1,1,1
deterministic,10.0097,0.517354,0.422629,0.698531,1,1,1,1
deterministic,10.1098,0.50375,0.360996,0.700802,1,1,1,1
deterministic,10.2098,0.440222,0.29325,0.685862,1,1,1,1
deterministic,10.3099,0.400384,0.228296,0.663296,1,1,1,1
deterministic,10.41,0.376182,0.147473,0.658012,1,1,1,1
deterministic,10.51,0.367007,0.064368,0.663472,1,1,0,0
deterministic,10.6101,0.352898,-0.024056,0.672267,1,1,0,0
deterministic,10.7102,0.351179,-0.117764,0.677847,1,1,0,0
deterministic,10.8102,0.360838,-0.215783,0.686178,1,1,0,0
deterministic,10.9103,0.32339,-0.31929,0.684326,1,1,1,1
deterministic,11.0104,0.310426,-0.418828,0.683663,1,1,1,1
deterministic,11.1104,0.28024,-0.515291,0.680562,1,1,1,1
deterministic,11.2105,0.259708,-0.611136,0.676993,1,1,1,1
deterministic,11.3106,0.21065,-0.703032,0.673927,1,1,1,1
deterministic,11.4107,0.169381,-0.786464,0.670434,1,1,1,1
deterministic,11.5107,0.13039,-0.875632,0.67105,0,1,1,0
deterministic,11.6108,0.091717,-0.963689,0.672059,0,1,1,0
deterministic,11.7109,0.068354,-1.047778,0.675021,0,1,1,0
deterministic,11.8109,0.077759,-1.128197,0.677356,1,1,1,1
deterministic,11.911,0.06037,-1.203704,0.67676,1,1,1,1
deterministic,12.0111,0.047575,-1.266344,0.673378,1,1,1,1
deterministic,12.1112,0.034137,-1.318603,0.668752,1,1,1,1
deterministic,12.2112,0.018796,-1.360781,0.663087,1,1,1,1
deterministic,12.3113,0.019111,-1.394574,0.658605,1,1,1,1
deterministic,12.4114,-0.002218,-1.421664,0.655747,1,1,1,1
deterministic,12.5114,-0.016428,-1.446231,0.655825,1,1,1,1
deterministic,12.6115,-0.043889,-1.469641,0.659919,1,1,1,1
deterministic,12.7116,-0.030557,-1.489877,0.661032,1,1,1,1
deterministic,12.8117,-0.020988,-1.508734,0.663923,1,1,1,1
deterministic,12.9117,-0.026068,-1.52818,0.671456,1,1,1,1
deterministic,13.0118,0.00521,-1.539434,0.674424,1,1,1,1
deterministic,13.1119,-0.012919,-1.545103,0.677018,1,1,1,1
deterministic,13.212,0.025274,-1.543042,0.677064,1,1,1,1
deterministic,13.3121,0.03479,-1.536238,0.672102,1,1,1,1
deterministic,13.4122,0.037153,-1.527958,0.667547,1,1,1,1
deterministic,13.5122,0.020024,-1.519629,0.664712,1,1,1,1
deterministic,13.6123,0.047076,-1.516066,0.658992,1,1,1,1
deterministic,13.7124,0.049793,-1.516821,0.660104,1,1,1,1
deterministic,13.8124,0.052277,-1.517754,0.661437,1,1,1,1
deterministic,13.9125,0.062628,-1.519331,0.661482,1,1,1,1
deterministic,14.0126,0.046495,-1.524815,0.667225,1,1,1,1
deterministic,14.1127,0.042108,-1.526314,0.665335,1,1,1,1
deterministic,14.2127,0.051061,-1.525662,0.654461,1,1,1,1
deterministic,14.3128,0.022847,-1.519307,0.621919,1,1,1,1
deterministic,14.4129,0.01113,-1.514128,0.574317,1,1,1,1
deterministic,14.5129,0.023468,-1.511465,0.502582,1,1,1,1
deterministic,14.613,0.029037,-1.512274,0.420518,1,1,1,1
deterministic,14.7131,0.030533,-1.513017,0.336551,1,1,1,1
deterministic,14.8132,0.029447,-1.513576,0.261231,1,1,1,1
deterministic,14.9133,0.01423,-1.493684,0.175631,1,1,1,1
deterministic,15.0134,-0.003163,-1.479908,0.110215,1,1,1,1
deterministic,15.1135,0.003317,-1.463567,0.088843,1,1,1,1
deterministic,15.2136,0.008314,-1.463348,0.089516,1,1,1,1
deterministic,15.3137,0.013215,-1.469996,0.101494,1,1,1,1
deterministic,15.4138,0.030264,-1.479022,0.110141,1,1,1,1
deterministic,15.5139,0.035743,-1.490903,0.114414,1,1,1,1
deterministic,15.614,0.028878,-1.498974,0.107731,1,1,1,1
deterministic,15.714,0.034536,-1.499503,0.096393,1,1,1,1
