condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.9039,0.002943,-0.344154,0.286412,1,1,1,1
pdstl,4.004,0.030986,-0.317365,0.30231,1,1,1,1
pdstl,4.104,0.059517,-0.27925,0.318928,1,1,1,1
pdstl,4.2041,0.098801,-0.234042,0.332933,1,1,1,1
pdstl,4.3042,0.1338,-0.188518,0.335088,1,1,1,1
pdstl,4.4043,0.155648,-0.148619,0.326039,1,1,1,1
pdstl,4.5043,0.169689,-0.11618,0.306237,1,1,1,1
pdstl,4.6044,0.203337,-0.100898,0.27902,1,1,0,0
pdstl,4.7045,0.193471,-0.085691,0.254243,1,1,1,1
pdstl,4.8045,0.163876,-0.073486,0.23827,1,1,1,1
pdstl,4.9047,0.124659,-0.049122,0.227419,1,1,1,1
pdstl,5.0047,0.086219,0.002104,0.211731,1,1,1,1
pdstl,5.1048,0.057628,0.057609,0.202891,1,1,1,1
pdstl,5.2049,0.044429,0.116044,0.194779,1,0,1,0
pdstl,5.305,0.044395,0.168066,0.190318,1,0,1,0
pdstl,5.405,0.054774,0.19157,0.174946,1,1,1,1
pdstl,5.5051,0.072504,0.20769,0.169747,1,1,1,1
pdstl,5.6052,0.08469,0.227244,0.169166,1,1,1,1
pdstl,5.7053,0.105736,0.270298,0.170174,1,1,1,1
pdstl,5.8053,0.133191,0.32327,0.175768,1,1,1,1
pdstl,5.9054,0.160624,0.378013,0.187841,1,1,1,1
pdstl,6.0055,0.187464,0.352625,0.090682,1,1,1,1
pdstl,6.1055,0.214065,0.380399,0.079235,1,1,1,1
pdstl,6.2056,0.236612,0.417761,0.082066,1,1,1,1
pdstl,6.3057,0.263924,0.469397,0.106985,1,1,1,1
pdstl,6.4058,0.297437,0.523692,0.132185,1,1,1,1
pdstl,6.5058,0.334967,0.579116,0.163903,1,1,1,1
pdstl,6.6059,0.375626,0.625926,0.192834,1,1,1,1
pdstl,6.706,0.415146,0.659267,0.219506,1,1,1,1
pdstl,6.8061,0.419924,0.658462,0.265769,1,1,1,1
pdstl,6.9061,0.429924,0.656594,0.321459,1,1,1,1
pdstl,7.0062,0.432826,0.657031,0.398382,1,1,1,1
pdstl,7.1063,0.45637,0.603295,0.396983,1,1,1,1
pdstl,7.2064,0.474484,0.593438,0.450217,1,1,1,1
pdstl,7.3064,0.482867,0.601152,0.498021,1,1,1,1
pdstl,7.4068,0.493558,0.620157,0.546219,1,1,1,1
pdstl,7.507,0.500955,0.651848,0.598155,1,1,1,1
pdstl,7.6071,0.507671,0.679533,0.641376,1,1,1,1
pdstl,7.7072,0.535519,0.701393,0.680273,1,1,1,1
pdstl,7.8073,0.519266,0.699354,0.694666,1,1,1,1
pdstl,7.9074,0.518834,0.689321,0.700515,1,1,1,1
pdstl,8.0074,0.513118,0.675979,0.699503,1,1,1,1
pdstl,8.1075,0.533979,0.659007,0.698393,1,1,1,1
pdstl,8.2076,0.547051,0.64804,0.698433,1,1,1,1
pdstl,8.3076,0.544147,0.611179,0.715571,1,1,1,1
pdstl,8.4077,0.463817,0.64472,0.660155,1,1,1,1
pdstl,8.5078,0.446733,0.658064,0.662582,1,1,1,1
pdstl,8.6079,0.45614,0.670606,0.670989,1,1,1,1
pdstl,8.708,0.466869,0.678756,0.685536,1,1,1,1
pdstl,8.8081,0.504636,0.676708,0.697119,1,1,1,1
pdstl,8.9081,0.545551,0.662073,0.701576,1,1,1,1
pdstl,9.0082,0.577884,0.63962,0.702849,1,1,1,1
pdstl,9.1083,0.598613,0.619436,0.707222,1,1,1,1
pdstl,9.2084,0.59835,0.607984,0.714747,1,1,1,1
pdstl,9.3085,0.58393,0.609941,0.729263,1,1,1,1
pdstl,9.4086,0.548426,0.643076,0.779167,1,1,1,1
pdstl,9.5086,0.520045,0.63383,0.778556,1,1,1,1
pdstl,9.6089,0.494976,0.600108,0.752383,1,1,1,1
pdstl,9.709,0.554451,0.446327,0.581042,1,1,1,1
pdstl,9.8092,0.561452,0.361578,0.534208,1,1,1,1
pdstl,9.9092,0.530927,0.255173,0.525207,1,1,1,1
pdstl,10.0095,0.522203,0.177111,0.533953,1,1,1,1
pdstl,10.1095,0.503419,0.203532,0.656861,1,1,1,1
pdstl,10.2097,0.504431,0.233644,0.770451,1,1,1,1
pdstl,10.3098,0.467307,0.230789,0.824836,1,1,1,1
pdstl,10.4098,0.4251,0.192745,0.842438,1,1,1,1
pdstl,10.5099,0.355115,0.130401,0.837025,1,1,1,1
pdstl,10.61,0.305117,0.054884,0.830021,1,1,0,0
pdstl,10.7101,0.30176,-0.0536,0.821508,1,1,0,0
pdstl,10.8101,0.36492,-0.21531,0.758942,1,1,0,0
pdstl,10.9102,0.56756,-0.419745,0.643568,1,1,1,1
pdstl,11.0103,0.751946,-0.569082,0.601517,1,1,1,1
pdstl,11.1103,0.933937,-0.69283,0.600205,1,1,1,1
pdstl,11.2104,1.076267,-0.759733,0.612146,1,1,1,1
pdstl,11.3105,1.147732,-0.786135,0.617354,1,1,1,1
pdstl,11.4105,1.122607,-0.795995,0.606505,1,1,1,1
pdstl,11.5106,1.033504,-0.776354,0.551158,1,1,1,1
pdstl,11.6107,0.873995,-0.798132,0.518856,1,1,1,1
pdstl,11.7107,0.673721,-0.84255,0.497021,1,1,1,1
pdstl,11.8108,0.446539,-0.91847,0.494693,1,1,1,1
pdstl,11.9109,0.238933,-1.042205,0.545344,0,1,1,0
pdstl,12.011,0.061671,-1.170117,0.606616,1,1,1,1
pdstl,12.111,-0.061985,-1.359211,0.747964,1,1,1,1
pdstl,12.2111,-0.155037,-1.480383,0.815574,1,1,1,1
pdstl,12.3112,-0.217445,-1.575734,0.84508,1,1,1,1
pdstl,12.4112,-0.249113,-1.681433,0.879983,1,1,1,1
pdstl,12.5113,-0.251777,-1.747062,0.868074,1,1,1,1
pdstl,12.6114,-0.242435,-1.763265,0.817298,1,1,1,1
pdstl,12.7115,-0.221057,-1.700463,0.707219,1,1,1,1
pdstl,12.8115,-0.217584,-1.505198,0.48244,1,1,1,1
pdstl,12.9116,-0.198021,-1.404035,0.411072,1,1,1,1
pdstl,13.0117,-0.179547,-1.311976,0.355525,1,1,1,1
pdstl,13.1118,-0.190598,-1.29561,0.31397,1,1,1,1
pdstl,13.2118,-0.191872,-1.358783,0.330632,1,1,1,1
pdstl,13.3119,-0.185232,-1.451958,0.358544,1,1,1,1
pdstl,13.412,-0.165809,-1.567907,0.450879,1,1,1,1
pdstl,13.5121,-0.134313,-1.659114,0.595751,1,1,1,1
pdstl,13.6122,-0.112001,-1.725518,0.7367,1,1,1,1
pdstl,13.7123,-0.071431,-1.737985,0.836629,1,1,1,1
pdstl,13.8123,-0.053933,-1.711931,0.858449,1,1,1,1
pdstl,13.9124,-0.031746,-1.695915,0.868437,1,1,1,1
pdstl,14.0125,-0.020565,-1.666452,0.847297,1,1,1,1
pdstl,14.1126,-0.014276,-1.633227,0.805713,1,1,1,1
pdstl,14.2127,-0.013398,-1.599499,0.751902,1,1,1,1
pdstl,14.3127,-0.016458,-1.564599,0.686867,1,1,1,1
pdstl,14.4128,-0.053209,-1.409647,0.458894,1,1,1,1
pdstl,14.5129,-0.045915,-1.357497,0.348199,1,1,1,1
pdstl,14.613,-0.025842,-1.336043,0.279376,1,1,1,1
pdstl,14.713,0.002911,-1.35139,0.249465,1,1,1,1
pdstl,14.8131,0.027731,-1.39403,0.245805,1,1,1,1
pdstl,14.9132,0.044236,-1.649331,0.118596,1,1,1,1
pdstl,15.0132,0.012593,-1.773465,0.092301,1,1,1,1
pdstl,15.1133,0.003218,-1.790584,0.092169,1,1,1,1
pdstl,15.2134,-0.034717,-1.800383,0.085834,1,1,1,1
pdstl,15.3135,-0.070422,-1.744612,0.082923,1,1,1,1
pdstl,15.4136,-0.082037,-1.671597,0.080696,1,1,1,1
pdstl,15.5136,-0.072848,-1.591807,0.084204,1,1,1,1
