condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,9.9098,0.431297,0.375553,0.671949,1,1,1,1
pdstl,10.01,0.419882,0.311713,0.674898,1,1,1,1
pdstl,10.11,0.400115,0.242328,0.676975,1,1,1,1
pdstl,10.2101,0.414439,0.168283,0.680075,1,1,1,1
pdstl,10.3102,0.4106,0.089967,0.681281,1,1,0,0
pdstl,10.4102,0.403657,0.004263,0.681715,1,1,0,0
pdstl,10.5103,0.388037,-0.078927,0.682915,1,1,0,0
pdstl,10.6104,0.353415,-0.186058,0.685123,1,1,0,0
pdstl,10.7104,0.329895,-0.286493,0.687596,1,1,1,1
pdstl,10.8105,0.277631,-0.389687,0.685907,1,1,1,1
pdstl,10.9106,0.240933,-0.491685,0.685034,1,1,1,1
pdstl,11.0107,0.2159,-0.590184,0.686941,1,1,1,1
pdstl,11.1107,0.20075,-0.686962,0.689311,1,1,1,1
pdstl,11.2108,0.186655,-0.782372,0.694024,1,1,1,1
pdstl,11.3109,0.168529,-0.878576,0.694935,0,1,1,0
pdstl,11.4109,0.117179,-0.960298,0.67662,0,1,1,0
pdstl,11.511,0.088469,-1.042101,0.661206,0,1,1,0
pdstl,11.6111,0.079199,-1.11401,0.658177,1,1,1,1
pdstl,11.7111,0.085128,-1.179297,0.658807,1,1,1,1
pdstl,11.8112,0.078221,-1.241865,0.661974,1,1,1,1
pdstl,11.9112,0.045201,-1.301472,0.662868,1,1,1,1
pdstl,12.0113,0.058065,-1.337609,0.665458,1,1,1,1
pdstl,12.1114,0.032288,-1.376471,0.665215,1,1,1,1
pdstl,12.2114,0.027072,-1.409458,0.66562,1,1,1,1
pdstl,12.3115,0.000713,-1.440846,0.666993,1,1,1,1
pdstl,12.4116,-0.013308,-1.469279,0.668208,1,1,1,1
pdstl,12.5116,-0.0128,-1.494454,0.668814,1,1,1,1
pdstl,12.6117,-0.007284,-1.517307,0.670429,1,1,1,1
pdstl,12.7118,0.016043,-1.53222,0.670961,1,1,1,1
pdstl,12.8118,0.007092,-1.541992,0.67358,1,1,1,1
pdstl,12.9119,0.016291,-1.544169,0.673279,1,1,1,1
pdstl,13.012,0.019171,-1.541774,0.671128,1,1,1,1
pdstl,13.1121,0.031758,-1.536268,0.669144,1,1,1,1
pdstl,13.2121,0.027933,-1.531681,0.665655,1,1,1,1
pdstl,13.3122,0.022086,-1.526951,0.661684,1,1,1,1
pdstl,13.4122,-0.00143,-1.530255,0.667374,1,1,1,1
pdstl,13.5123,-0.022072,-1.531245,0.674127,1,1,1,1
pdstl,13.6124,-0.015526,-1.52927,0.679894,1,1,1,1
pdstl,13.7125,0.00298,-1.501727,0.695224,1,1,1,1
pdstl,13.8125,0.023409,-1.50109,0.687449,1,1,1,1
pdstl,13.9126,0.039538,-1.506885,0.671066,1,1,1,1
pdstl,14.0127,0.088784,-1.558179,0.620566,1,1,1,1
pdstl,14.1129,0.090534,-1.579952,0.58966,1,1,1,1
pdstl,14.213,0.067863,-1.575431,0.56393,1,1,1,1
pdstl,14.313,0.011225,-1.549324,0.509506,1,1,1,1
pdstl,14.4131,-0.00994,-1.513494,0.435153,1,1,1,1
pdstl,14.5132,-0.036066,-1.480441,0.348747,1,1,1,1
pdstl,14.6132,-0.049463,-1.458036,0.264684,1,1,1,1
pdstl,14.7133,-0.047472,-1.452705,0.19694,1,1,1,1
pdstl,14.8134,-0.021817,-1.469157,0.151135,1,1,1,1
pdstl,14.9134,0.002324,-1.489308,0.117118,1,1,1,1
pdstl,15.0135,0.030008,-1.522911,0.123512,1,1,1,1
pdstl,15.1136,0.039218,-1.542694,0.12436,1,1,1,1
pdstl,15.2137,0.057238,-1.543781,0.125263,1,1,1,1
pdstl,15.3138,0.056051,-1.528871,0.110443,1,1,1,1
pdstl,15.4139,0.044213,-1.503251,0.088608,1,1,1,1
pdstl,15.514,0.031908,-1.476617,0.072467,1,1,1,1
