condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,13.0228,0.458899,0.529861,0.750396,1,1,1,1
deterministic,13.1232,0.478527,0.447227,0.734407,1,1,1,1
deterministic,13.2233,0.472583,0.353695,0.714579,1,1,1,1
deterministic,13.3234,0.478643,0.259441,0.705836,1,1,1,1
deterministic,13.4235,0.473044,0.167127,0.702928,1,1,1,1
deterministic,13.5236,0.460382,0.070435,0.70731,1,1,1,1
deterministic,13.6237,0.41471,0.008456,0.666027,1,1,1,1
deterministic,13.7238,0.399643,-0.067464,0.665797,1,1,1,1
deterministic,13.8239,0.383082,-0.14642,0.679934,1,1,1,1
deterministic,13.9242,0.387971,-0.225571,0.712309,1,1,1,1
deterministic,14.0243,0.391441,-0.289027,0.766131,1,1,1,1
deterministic,14.1244,0.392324,-0.383739,0.776452,1,1,1,1
deterministic,14.2245,0.375074,-0.496602,0.761881,1,1,1,1
deterministic,14.3246,0.329808,-0.615155,0.731822,1,1,1,1
deterministic,14.4248,0.229739,-0.738594,0.699909,1,1,1,1
deterministic,14.525,0.151418,-0.858536,0.660882,1,1,1,1
deterministic,14.6251,0.092282,-0.954526,0.648508,0,1,1,0
deterministic,14.7252,0.039086,-1.03507,0.645966,0,1,1,0
deterministic,14.8252,0.021986,-1.090761,0.656393,0,1,1,0
deterministic,14.9254,0.01127,-1.144444,0.665216,1,1,1,1
deterministic,15.0255,0.03521,-1.196362,0.672539,1,1,1,1
deterministic,15.1256,0.021741,-1.248969,0.674938,1,1,1,1
deterministic,15.2256,0.033807,-1.33686,0.671856,1,1,1,1
deterministic,15.3257,0.022441,-1.396129,0.668592,1,1,1,1
deterministic,15.4261,-0.021056,-1.448563,0.667348,1,1,1,1
deterministic,15.5262,0.002251,-1.4695,0.666031,1,1,1,1
deterministic,15.6263,-0.025767,-1.513601,0.664823,1,1,1,1
deterministic,15.7264,-0.011778,-1.527758,0.664629,1,1,1,1
deterministic,15.8265,-0.000714,-1.530746,0.663304,1,1,1,1
deterministic,15.9266,-0.018512,-1.528107,0.663824,1,1,1,1
deterministic,16.0266,0.017307,-1.52338,0.662127,1,1,1,1
deterministic,16.1267,0.019802,-1.521178,0.660031,1,1,1,1
deterministic,16.2268,0.00291,-1.523736,0.66108,1,1,1,1
deterministic,16.3273,0.002763,-1.52986,0.661338,1,1,1,1
deterministic,16.4274,-0.014331,-1.537985,0.661692,1,1,1,1
deterministic,16.5274,-0.030744,-1.544552,0.664888,1,1,1,1
deterministic,16.6276,-0.044515,-1.547199,0.667527,1,1,1,1
deterministic,16.7276,-0.042204,-1.546305,0.667366,1,1,1,1
deterministic,16.8277,-0.053982,-1.540032,0.665466,1,1,1,1
deterministic,16.9278,-0.056688,-1.53125,0.664844,1,1,1,1
deterministic,17.0279,-0.014333,-1.52112,0.660414,1,1,1,1
deterministic,17.1279,0.010175,-1.512332,0.650862,1,1,1,1
deterministic,17.2281,0.00985,-1.506507,0.635247,1,1,1,1
deterministic,17.3283,0.034316,-1.504722,0.606992,1,1,1,1
deterministic,17.4284,0.033821,-1.503599,0.561401,1,1,1,1
deterministic,17.5285,0.031009,-1.504338,0.495711,1,1,1,1
deterministic,17.6285,0.026305,-1.504364,0.412068,1,1,1,1
deterministic,17.7287,0.022558,-1.505068,0.322961,1,1,1,1
deterministic,17.8288,0.008933,-1.509054,0.243596,1,1,1,1
deterministic,17.9289,0.026712,-1.514625,0.182103,1,1,1,1
deterministic,18.0291,0.033836,-1.519512,0.140198,1,1,1,1
deterministic,18.1292,0.03613,-1.520183,0.115965,1,1,1,1
deterministic,18.2293,0.035368,-1.51944,0.109169,1,1,1,1
deterministic,18.3294,0.035368,-1.51944,0.109169,1,1,1,1
deterministic,18.4298,0.031964,-1.517474,0.10303,1,1,1,1
deterministic,18.5299,0.035408,-1.528554,0.125604,1,1,1,1
deterministic,18.6301,0.03422,-1.523707,0.116913,1,1,1,1
deterministic,18.7301,0.046493,-1.517045,0.104474,1,1,1,1
deterministic,18.8306,0.053903,-1.509551,0.089939,1,1,1,1
deterministic,18.9307,0.053041,-1.503515,0.05828,1,1,1,1
deterministic,19.0308,0.058505,-1.497171,0.037041,1,1,1,1
deterministic,19.131,0.058474,-1.495835,0.020768,1,1,1,1
deterministic,19.2313,0.060575,-1.491798,0.018368,1,1,1,1
deterministic,19.3315,0.059847,-1.490759,0.01852,1,1,1,1
deterministic,19.4329,0.058891,-1.493329,0.023142,1,1,1,1
deterministic,19.5332,0.060147,-1.495783,0.025054,1,1,1,1
deterministic,19.6338,0.059932,-1.49514,0.02435,1,1,1,1
deterministic,19.734,0.060331,-1.495391,0.024295,1,1,1,1
