condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,7.7147,0.045138,-0.10957,0.266193,1,1,1,1
deterministic,7.8149,0.026253,-0.087073,0.262089,1,1,1,1
deterministic,7.9153,0.014367,-0.060551,0.266483,1,1,1,1
deterministic,8.0154,0.016317,-0.024818,0.269175,1,1,1,1
deterministic,8.1155,0.016765,0.010871,0.265165,1,1,1,1
deterministic,8.2156,0.018018,0.048684,0.253838,1,1,1,1
deterministic,8.3156,0.011924,0.0611,0.229177,1,1,1,1
deterministic,8.4157,0.002216,0.067778,0.200923,1,1,1,1
deterministic,8.5158,-0.007936,0.077805,0.180426,1,1,1,1
deterministic,8.6159,0.008047,0.098296,0.164868,1,1,1,1
deterministic,8.716,0.04446,0.132602,0.151745,1,1,1,1
deterministic,8.8163,0.099169,0.181067,0.143822,1,1,1,1
deterministic,8.9164,0.163941,0.238227,0.134821,1,1,1,1
deterministic,9.0165,0.054532,0.298202,0.088134,1,1,1,1
deterministic,9.1166,0.098817,0.401303,-0.065223,1,1,1,1
deterministic,9.2167,0.074098,0.389104,-0.036441,1,1,1,1
deterministic,9.3168,0.148579,0.349754,-0.093911,1,1,1,1
deterministic,9.4169,0.15059,0.41552,0.001242,1,1,1,1
deterministic,9.5171,0.106609,0.456436,-0.084879,1,1,1,1
deterministic,9.6172,0.02971,0.581331,-0.152265,1,1,1,1
deterministic,9.7173,-0.022669,0.883318,0.090649,1,1,1,1
deterministic,9.8174,-0.065644,1.107591,0.290446,1,1,1,1
deterministic,9.9175,-0.075664,1.220934,0.423511,1,1,1,1
deterministic,10.0176,-0.069594,1.270586,0.545063,1,1,1,1
deterministic,10.1177,-0.047313,1.280062,0.657984,1,1,1,1
deterministic,10.2177,0.046729,1.219187,0.825294,1,1,1,1
deterministic,10.3179,0.070229,1.17916,1.09703,1,1,1,1
deterministic,10.4183,0.120609,1.000387,0.986891,1,1,1,1
deterministic,10.5183,0.174973,0.829888,0.912544,1,1,1,1
deterministic,10.6184,0.216705,0.700301,0.879116,1,1,1,1
deterministic,10.7185,0.25618,0.612466,0.843833,1,1,1,1
deterministic,10.8186,0.2885,0.58209,0.843731,1,1,1,1
deterministic,10.9187,0.326075,0.658686,0.90063,1,1,1,1
deterministic,11.0188,0.339719,0.714526,0.902125,1,1,1,1
deterministic,11.1189,0.363726,0.793699,0.944713,1,1,1,1
deterministic,11.219,0.377114,0.869514,1.019603,1,1,1,1
deterministic,11.3191,0.407973,0.915391,1.084213,1,1,1,1
deterministic,11.4192,0.42145,0.907644,1.097508,1,1,1,1
deterministic,11.5192,0.447319,0.859555,1.049722,1,1,1,1
deterministic,11.6194,0.457906,0.833686,1.024075,1,1,1,1
deterministic,11.7195,0.495531,0.727959,0.919887,1,1,1,1
deterministic,11.8197,0.51433,0.665799,0.862232,1,1,1,1
deterministic,11.9198,0.519744,0.653586,0.862593,1,1,1,1
deterministic,12.0199,0.5731,0.584388,0.78836,1,1,1,1
deterministic,12.1201,0.595019,0.562236,0.759227,1,1,1,1
deterministic,12.2203,0.503716,0.596308,0.698826,1,1,1,1
deterministic,12.3204,0.461014,0.617497,0.674291,1,1,1,1
deterministic,12.4206,0.422117,0.668021,0.732367,1,1,1,1
deterministic,12.5208,0.407955,0.674632,0.762353,1,1,1,1
deterministic,12.621,0.409511,0.655907,0.775173,1,1,1,1
deterministic,12.7212,0.419527,0.619473,0.774236,1,1,1,1
deterministic,12.8214,0.443316,0.5443,0.731828,1,1,1,1
deterministic,12.9215,0.461952,0.458706,0.688581,1,1,1,1
deterministic,13.0222,0.476214,0.368738,0.648343,1,1,1,1
deterministic,13.1224,0.478783,0.285776,0.619586,1,1,1,1
deterministic,13.2228,0.472497,0.215114,0.603808,1,1,1,1
deterministic,13.3233,0.470252,0.158932,0.594816,1,1,1,1
deterministic,13.4235,0.470887,0.118032,0.623012,1,1,1,1
deterministic,13.5236,0.466632,0.059944,0.640737,1,1,1,1
deterministic,13.6239,0.518301,-0.02435,0.650106,1,1,1,1
deterministic,13.7242,0.520313,-0.110825,0.662882,1,1,1,1
deterministic,13.8245,0.504641,-0.214425,0.662621,1,1,1,1
deterministic,13.9248,0.420984,-0.335317,0.65323,1,1,1,1
deterministic,14.025,0.379735,-0.4303,0.67127,1,1,1,1
deterministic,14.1252,0.325756,-0.53209,0.683535,1,1,0,0
deterministic,14.2253,0.265417,-0.616798,0.690485,1,1,1,1
deterministic,14.3256,0.236219,-0.652736,0.720366,1,1,1,1
deterministic,14.4257,0.182912,-0.71287,0.703874,1,1,1,1
deterministic,14.5259,0.129981,-0.783431,0.677941,1,1,1,1
deterministic,14.6261,0.089798,-0.896723,0.626375,1,1,1,1
deterministic,14.7262,0.052915,-1.013541,0.588906,0,1,1,0
deterministic,14.8264,0.00771,-1.125494,0.569105,0,1,1,0
deterministic,14.9265,-0.062774,-1.238027,0.575785,1,1,1,1
deterministic,15.0267,-0.076552,-1.301776,0.592575,1,1,1,1
deterministic,15.1268,-0.08703,-1.352378,0.602654,1,1,1,1
deterministic,15.227,-0.094303,-1.379556,0.604545,1,1,1,1
deterministic,15.3272,-0.074241,-1.398382,0.603429,1,1,1,1
deterministic,15.4273,-0.079649,-1.411562,0.595145,1,1,1,1
deterministic,15.5277,-0.082427,-1.427978,0.592122,1,1,1,1
deterministic,15.6279,-0.072209,-1.454734,0.583161,1,1,1,1
deterministic,15.7281,-0.062392,-1.486187,0.577776,1,1,1,1
deterministic,15.8282,-0.052002,-1.515707,0.579805,1,1,1,1
deterministic,15.9284,-0.064379,-1.543142,0.587249,1,1,1,1
deterministic,16.0285,-0.065065,-1.563005,0.593772,1,1,1,1
deterministic,16.1285,-0.050252,-1.571638,0.599555,1,1,1,1
deterministic,16.2287,-0.04478,-1.573014,0.603967,1,1,1,1
deterministic,16.3288,-0.043686,-1.565953,0.604361,1,1,1,1
deterministic,16.4289,-0.048369,-1.557473,0.602726,1,1,1,1
deterministic,16.529,-0.024697,-1.550371,0.599256,1,1,1,1
deterministic,16.6291,-0.006053,-1.54648,0.595917,1,1,1,1
deterministic,16.7292,0.017734,-1.54606,0.593109,1,1,1,1
deterministic,16.8294,0.036901,-1.554763,0.596788,1,1,1,1
deterministic,16.9295,0.079114,-1.560286,0.599753,1,1,1,1
deterministic,17.0296,0.090457,-1.565668,0.605349,1,1,1,1
deterministic,17.1297,0.078294,-1.564414,0.605887,1,1,1,1
deterministic,17.2298,0.103963,-1.55955,0.595533,1,1,1,1
deterministic,17.3299,0.110848,-1.55334,0.572457,1,1,1,1
deterministic,17.43,0.102165,-1.546067,0.526132,1,1,1,1
deterministic,17.5301,0.107572,-1.542706,0.461474,1,1,1,1
deterministic,17.6303,0.077524,-1.537166,0.377097,1,1,1,1
deterministic,17.7304,0.060957,-1.532872,0.287905,1,1,1,1
deterministic,17.8305,0.04786,-1.527752,0.205637,1,1,1,1
deterministic,17.9306,0.043902,-1.520938,0.138248,1,1,1,1
deterministic,18.0307,0.034376,-1.51338,0.087624,1,1,1,1
deterministic,18.1309,0.042565,-1.507872,0.065092,1,1,1,1
deterministic,18.2311,0.053672,-1.502667,0.06098,1,1,1,1
deterministic,18.3313,0.061465,-1.498927,0.070679,1,1,1,1
deterministic,18.4315,0.067404,-1.49521,0.081453,1,1,1,1
deterministic,18.5317,0.064502,-1.495181,0.088134,1,1,1,1
deterministic,18.632,0.045817,-1.505752,0.098585,1,1,1,1
deterministic,18.7327,0.039755,-1.514408,0.08396,1,1,1,1
deterministic,18.833,0.027827,-1.51804,0.066295,1,1,1,1
deterministic,18.9335,0.017098,-1.516068,0.033922,1,1,1,1
deterministic,19.0337,0.023944,-1.510499,0.025814,1,1,1,1
deterministic,19.1339,0.022401,-1.504832,0.021143,1,1,1,1
deterministic,19.234,0.026372,-1.505349,0.022579,1,1,1,1
deterministic,19.3341,0.024517,-1.50449,0.023616,1,1,1,1
deterministic,19.4343,0.029307,-1.501723,0.020628,1,1,1,1
deterministic,19.5346,0.026043,-1.505496,0.023724,1,1,1,1
deterministic,19.6348,0.024346,-1.506136,0.024165,1,1,1,1
deterministic,19.7349,0.026159,-1.507183,0.024152,1,1,1,1
