condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,2.9032,-0.44826,-0.67485,0.235816,1,1,1,1
deterministic,3.0032,-0.441966,-0.620818,0.230108,1,1,1,1
deterministic,3.1033,-0.435392,-0.573994,0.225783,1,1,1,1
deterministic,3.2033,-0.416533,-0.546843,0.22695,1,1,1,1
deterministic,3.3034,-0.388198,-0.528742,0.235038,1,1,1,1
deterministic,3.4035,-0.351588,-0.503705,0.241465,1,1,1,1
deterministic,3.5036,-0.313665,-0.472557,0.246777,1,1,1,1
deterministic,3.6037,-0.271876,-0.431529,0.249677,1,1,1,1
deterministic,3.7037,-0.226126,-0.369558,0.258668,1,1,1,1
deterministic,3.8038,-0.194334,-0.318364,0.264346,1,1,1,1
deterministic,3.9039,-0.159445,-0.279795,0.27252,1,1,1,1
deterministic,4.004,-0.118923,-0.256933,0.283814,1,1,1,1
deterministic,4.104,-0.080696,-0.235586,0.290529,1,1,1,1
deterministic,4.2041,-0.034686,-0.227703,0.300525,1,1,1,1
deterministic,4.3042,0.016401,-0.211261,0.292358,1,1,1,1
deterministic,4.4042,0.044692,-0.189421,0.282289,1,1,1,1
deterministic,4.5043,0.041812,-0.174784,0.274348,1,1,1,1
deterministic,4.6044,0.024026,-0.155687,0.265486,1,1,1,1
deterministic,4.7045,0.003876,-0.133656,0.258958,1,1,1,1
deterministic,4.8046,-0.011017,-0.097261,0.259776,1,1,1,1
deterministic,4.9047,-0.006379,-0.056591,0.265859,1,1,1,1
deterministic,5.0048,0.015314,-0.011217,0.266458,1,1,1,1
deterministic,5.1048,0.049081,0.033098,0.260081,1,1,1,1
deterministic,5.2049,0.081721,0.070495,0.243942,1,1,1,1
deterministic,5.305,0.110924,0.10185,0.223791,1,1,1,1
deterministic,5.4051,0.108008,0.099587,0.195957,1,1,1,1
deterministic,5.5052,0.109573,0.11445,0.166679,1,1,1,1
deterministic,5.6053,0.112447,0.139436,0.14733,1,1,1,1
deterministic,5.7053,0.123229,0.173834,0.140434,1,1,1,1
deterministic,5.8054,0.141771,0.219921,0.144559,1,1,1,1
deterministic,5.9055,0.164067,0.275026,0.160607,1,1,1,1
deterministic,6.0056,0.189221,0.332639,0.181152,1,1,1,1
deterministic,6.1057,0.217586,0.384106,0.195679,1,1,1,1
deterministic,6.2057,0.24601,0.43362,0.207299,1,1,1,1
deterministic,6.3058,0.278176,0.480726,0.216203,1,1,1,1
deterministic,6.4059,0.313234,0.525621,0.220279,1,1,1,1
deterministic,6.506,0.354372,0.566976,0.220028,1,1,1,1
deterministic,6.6061,0.387195,0.60128,0.215795,1,1,1,1
deterministic,6.7062,0.416332,0.628213,0.211747,1,1,1,1
deterministic,6.8062,0.43925,0.64646,0.213197,1,1,1,1
deterministic,6.9063,0.452344,0.655548,0.22633,1,1,1,1
deterministic,7.0063,0.467302,0.659655,0.260607,1,1,1,1
deterministic,7.1064,0.473744,0.661184,0.313416,1,1,1,1
deterministic,7.2065,0.477388,0.663899,0.383495,1,1,1,1
deterministic,7.3066,0.479498,0.669015,0.462603,1,1,1,1
deterministic,7.4066,0.483443,0.678435,0.538823,1,1,1,1
deterministic,7.5067,0.485823,0.681595,0.59986,1,1,1,1
deterministic,7.6068,0.507184,0.681445,0.637313,1,1,1,1
deterministic,7.7068,0.526477,0.678401,0.660106,1,1,1,1
deterministic,7.8069,0.541709,0.67329,0.669992,1,1,1,1
deterministic,7.907,0.576517,0.665188,0.672416,1,1,1,1
deterministic,8.0071,0.591752,0.661565,0.6722,1,1,1,1
deterministic,8.1071,0.582274,0.656287,0.669991,1,1,1,1
deterministic,8.2073,0.580684,0.657806,0.674403,1,1,1,1
deterministic,8.3074,0.573239,0.663616,0.686836,1,1,1,1
deterministic,8.4075,0.562487,0.670235,0.697069,1,1,1,1
deterministic,8.5075,0.559228,0.677251,0.708495,1,1,1,1
deterministic,8.6076,0.530841,0.677999,0.710298,1,1,1,1
deterministic,8.7077,0.557433,0.674694,0.712945,1,1,1,1
deterministic,8.8077,0.56178,0.665621,0.710251,1,1,1,1
deterministic,8.9079,0.538942,0.655114,0.700545,1,1,1,1
deterministic,9.008,0.552278,0.640843,0.688217,1,1,1,1
deterministic,9.108,0.536058,0.626527,0.67793,1,1,1,1
deterministic,9.2082,0.536792,0.620697,0.678169,1,1,1,1
deterministic,9.3083,0.526859,0.615151,0.681613,1,1,1,1
deterministic,9.4084,0.524238,0.611754,0.687831,1,1,1,1
deterministic,9.5085,0.538068,0.6034,0.692422,1,1,1,1
deterministic,9.6085,0.542591,0.585188,0.696788,1,1,1,1
deterministic,9.7086,0.53897,0.561169,0.698771,1,1,1,1
deterministic,9.8087,0.55668,0.518875,0.689743,1,1,1,1
deterministic,9.9087,0.574578,0.471131,0.686561,1,1,1,1
deterministic,10.0088,0.541536,0.416287,0.678552,1,1,1,1
deterministic,10.1089,0.551751,0.35509,0.679737,1,1,1,1
deterministic,10.209,0.50952,0.287852,0.674539,1,1,1,1
deterministic,10.309,0.495686,0.212991,0.673882,1,1,1,1
deterministic,10.4094,0.457678,0.130617,0.674355,1,1,1,1
deterministic,10.5095,0.439266,0.043191,0.678131,1,1,0,0
deterministic,10.6096,0.415542,-0.047718,0.686713,1,1,0,0
deterministic,10.7098,0.441193,-0.135333,0.711849,1,1,0,0
deterministic,10.8099,0.490064,-0.22517,0.73947,1,1,0,0
deterministic,10.91,0.492413,-0.315688,0.75033,1,1,1,1
deterministic,11.0101,0.51138,-0.387677,0.747165,1,1,1,1
deterministic,11.1102,0.463286,-0.463046,0.71556,1,1,1,1
deterministic,11.2102,0.403467,-0.534654,0.691323,1,1,1,1
deterministic,11.3103,0.319553,-0.61845,0.671907,1,1,1,1
deterministic,11.4103,0.214849,-0.717755,0.656033,1,1,1,1
deterministic,11.5104,0.121504,-0.825969,0.652083,1,1,1,1
deterministic,11.6105,0.067607,-0.934436,0.657296,0,1,1,0
deterministic,11.7106,0.029474,-1.035461,0.666591,0,1,1,0
deterministic,11.8106,0.002293,-1.130072,0.672063,1,1,1,1
deterministic,11.9107,-0.000437,-1.19758,0.702783,1,1,1,1
deterministic,12.0108,-0.003653,-1.263255,0.718997,1,1,1,1
deterministic,12.1108,-0.047839,-1.264161,0.6662,1,1,1,1
deterministic,12.2109,-0.066435,-1.28981,0.63027,1,1,1,1
deterministic,12.311,-0.044084,-1.288112,0.612133,1,1,1,1
deterministic,12.4111,-0.055499,-1.311837,0.60368,1,1,1,1
deterministic,12.5111,-0.036524,-1.356788,0.610721,1,1,1,1
deterministic,12.6112,-0.02166,-1.410767,0.626491,1,1,1,1
deterministic,12.7113,-0.012389,-1.467652,0.646712,1,1,1,1
deterministic,12.8114,-0.010227,-1.521338,0.669712,1,1,1,1
deterministic,12.9114,-0.035352,-1.557411,0.683725,1,1,1,1
deterministic,13.0116,-0.017268,-1.569983,0.685922,1,1,1,1
deterministic,13.1116,-0.044311,-1.565542,0.6768,1,1,1,1
deterministic,13.2117,-0.024933,-1.545343,0.662503,1,1,1,1
deterministic,13.3118,-0.026764,-1.521828,0.651139,1,1,1,1
deterministic,13.4119,-0.021793,-1.504922,0.644045,1,1,1,1
deterministic,13.512,-0.013869,-1.497804,0.639547,1,1,1,1
deterministic,13.612,-0.006703,-1.507179,0.644434,1,1,1,1
deterministic,13.7121,-0.002156,-1.532984,0.662426,1,1,1,1
deterministic,13.8122,-0.006824,-1.555617,0.675385,1,1,1,1
deterministic,13.9123,0.002729,-1.571992,0.682017,1,1,1,1
deterministic,14.0123,0.022445,-1.579095,0.685858,1,1,1,1
deterministic,14.1124,0.027456,-1.577775,0.685157,1,1,1,1
deterministic,14.2125,-0.020546,-1.559135,0.66028,1,1,1,1
deterministic,14.3126,-0.001327,-1.523284,0.614566,1,1,1,1
deterministic,14.4126,-0.021168,-1.489376,0.552265,1,1,1,1
deterministic,14.5127,-0.022555,-1.462142,0.487123,1,1,1,1
deterministic,14.6128,0.033806,-1.460396,0.40083,1,1,1,1
deterministic,14.7129,0.053311,-1.470039,0.323687,1,1,1,1
deterministic,14.8129,0.059568,-1.494173,0.258584,1,1,1,1
deterministic,14.913,0.065969,-1.51635,0.202057,1,1,1,1
deterministic,15.0132,0.051047,-1.530478,0.158069,1,1,1,1
deterministic,15.1132,0.029493,-1.532674,0.126278,1,1,1,1
deterministic,15.2133,0.002954,-1.52523,0.105087,1,1,1,1
deterministic,15.3134,-0.000912,-1.506922,0.095266,1,1,1,1
deterministic,15.4135,0.000528,-1.489158,0.090098,1,1,1,1
deterministic,15.5136,0.004271,-1.477851,0.087155,1,1,1,1
deterministic,15.6138,0.023425,-1.47644,0.085005,1,1,1,1
deterministic,15.7139,0.039681,-1.481047,0.084683,1,1,1,1
