condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.4049,0.047397,-0.151535,0.303848,1,1,1,1
deterministic,4.505,0.068821,-0.11899,0.295077,1,1,1,1
deterministic,4.605,0.072251,-0.096946,0.274261,1,1,1,1
deterministic,4.7051,0.056567,-0.083373,0.249845,1,1,1,1
deterministic,4.8052,0.039883,-0.071165,0.224948,1,1,1,1
deterministic,4.9053,0.024402,-0.055218,0.211697,1,1,1,1
deterministic,5.0054,0.008649,-0.049113,0.224172,1,1,1,1
deterministic,5.1055,0.01294,-0.021354,0.229,1,1,1,1
deterministic,5.2055,0.02924,0.01194,0.239484,1,1,1,1
deterministic,5.3056,0.047536,0.046329,0.2504,1,1,1,1
deterministic,5.4057,0.065861,0.085429,0.259638,1,1,1,1
deterministic,5.5058,0.08363,0.13651,0.273731,1,1,1,1
deterministic,5.6058,0.105512,0.142006,0.225212,1,1,1,1
deterministic,5.7059,0.131527,0.174098,0.196655,1,1,1,1
deterministic,5.806,0.153632,0.212005,0.164177,1,1,1,1
deterministic,5.9061,0.173724,0.261005,0.139409,1,1,1,1
deterministic,6.0061,0.186779,0.314885,0.125384,1,1,1,1
deterministic,6.1062,0.200452,0.367427,0.126073,1,1,1,1
deterministic,6.2063,0.211053,0.428413,0.151465,1,1,1,1
deterministic,6.3063,0.228628,0.481606,0.172701,1,1,1,1
deterministic,6.4064,0.256514,0.532661,0.19375,1,1,1,1
deterministic,6.5065,0.294897,0.577191,0.208109,1,1,1,1
deterministic,6.6065,0.338383,0.614669,0.214689,1,1,1,1
deterministic,6.7066,0.390909,0.639335,0.210818,1,1,1,1
deterministic,6.8067,0.431707,0.655096,0.207947,1,1,1,1
deterministic,6.9068,0.460335,0.661668,0.213416,1,1,1,1
deterministic,7.0069,0.450214,0.637232,0.241044,1,1,1,1
deterministic,7.1069,0.43295,0.631601,0.285002,1,1,1,1
deterministic,7.207,0.417573,0.628782,0.360596,1,1,1,1
deterministic,7.3071,0.420672,0.635874,0.465145,1,1,1,1
deterministic,7.4072,0.440618,0.643238,0.545757,1,1,1,1
deterministic,7.5073,0.467298,0.651975,0.607478,1,1,1,1
deterministic,7.6074,0.503146,0.665037,0.650119,1,1,1,1
deterministic,7.7074,0.534916,0.674146,0.676461,1,1,1,1
deterministic,7.8075,0.566814,0.673441,0.683497,1,1,1,1
deterministic,7.9076,0.583868,0.665304,0.684128,1,1,1,1
deterministic,8.0077,0.562771,0.654033,0.675385,1,1,1,1
deterministic,8.1077,0.543508,0.639381,0.664751,1,1,1,1
deterministic,8.2078,0.515502,0.630295,0.660493,1,1,1,1
deterministic,8.3079,0.496811,0.629863,0.663454,1,1,1,1
deterministic,8.408,0.488811,0.637614,0.671378,1,1,1,1
deterministic,8.508,0.477424,0.650254,0.674082,1,1,1,1
deterministic,8.6081,0.498037,0.67523,0.693842,1,1,1,1
deterministic,8.7082,0.523535,0.688257,0.708932,1,1,1,1
deterministic,8.8082,0.53726,0.684871,0.708527,1,1,1,1
deterministic,8.9083,0.548798,0.672623,0.705362,1,1,1,1
deterministic,9.0084,0.561812,0.65565,0.699181,1,1,1,1
deterministic,9.1084,0.566191,0.640979,0.697221,1,1,1,1
deterministic,9.2085,0.561041,0.635712,0.703943,1,1,1,1
deterministic,9.3086,0.551427,0.643724,0.722706,1,1,1,1
deterministic,9.4087,0.534315,0.662121,0.753465,1,1,1,1
deterministic,9.5087,0.51571,0.670214,0.773839,1,1,1,1
deterministic,9.6088,0.506155,0.640884,0.749759,1,1,1,1
deterministic,9.7089,0.495682,0.588054,0.705551,1,1,1,1
deterministic,9.809,0.498311,0.512662,0.655434,1,1,1,1
deterministic,9.909,0.496057,0.444506,0.635981,1,1,1,1
deterministic,10.0091,0.511573,0.344276,0.591775,1,1,1,1
deterministic,10.1092,0.523245,0.280126,0.587782,1,1,1,1
deterministic,10.2092,0.548683,0.204658,0.56586,1,1,1,1
deterministic,10.3093,0.5653,0.153821,0.571657,1,1,1,1
deterministic,10.4094,0.56929,0.128408,0.618001,1,1,1,1
deterministic,10.5095,0.550931,0.104421,0.677605,1,1,1,1
deterministic,10.6095,0.553852,-0.013109,0.66719,1,1,1,1
deterministic,10.7096,0.532809,-0.103207,0.687561,1,1,0,0
deterministic,10.8098,0.520111,-0.162666,0.767356,1,1,0,0
deterministic,10.9103,0.489267,-0.251377,0.813009,1,1,1,1
deterministic,11.0104,0.451675,-0.33147,0.833599,1,1,1,1
deterministic,11.1104,0.407023,-0.414298,0.825795,1,1,1,1
deterministic,11.2105,0.34358,-0.49877,0.794746,1,1,1,1
deterministic,11.3106,0.278055,-0.589203,0.753737,1,1,1,1
deterministic,11.4107,0.220968,-0.682284,0.721806,1,1,1,1
deterministic,11.5108,0.148779,-0.78104,0.699128,1,1,1,1
deterministic,11.611,0.067798,-0.878691,0.684122,0,1,1,0
deterministic,11.7111,0.002319,-0.97597,0.674682,0,1,1,0
deterministic,11.8111,-0.08926,-1.0705,0.67188,1,1,1,1
deterministic,11.9112,-0.12411,-1.145333,0.673882,1,1,1,1
deterministic,12.0113,-0.146668,-1.216127,0.669883,1,1,1,1
deterministic,12.1113,-0.142276,-1.273526,0.662926,1,1,1,1
deterministic,12.2114,-0.114495,-1.321002,0.655599,1,1,1,1
deterministic,12.3115,-0.123688,-1.364296,0.65221,1,1,1,1
deterministic,12.4116,-0.076723,-1.4009,0.647362,1,1,1,1
deterministic,12.5117,-0.090275,-1.432698,0.643983,1,1,1,1
deterministic,12.6118,-0.09258,-1.462002,0.643427,1,1,1,1
deterministic,12.7118,-0.100162,-1.487319,0.644362,1,1,1,1
deterministic,12.8119,-0.111677,-1.509722,0.645495,1,1,1,1
deterministic,12.912,-0.102588,-1.527607,0.644424,1,1,1,1
deterministic,13.0121,-0.114634,-1.540695,0.646747,1,1,1,1
deterministic,13.1122,-0.088782,-1.547725,0.64828,1,1,1,1
deterministic,13.2122,-0.067691,-1.550515,0.647913,1,1,1,1
deterministic,13.3123,-0.066046,-1.552524,0.651229,1,1,1,1
deterministic,13.4124,-0.046864,-1.550928,0.652703,1,1,1,1
deterministic,13.5125,-0.016392,-1.546113,0.652225,1,1,1,1
deterministic,13.6125,0.002812,-1.542365,0.648649,1,1,1,1
deterministic,13.7126,0.012061,-1.540848,0.647135,1,1,1,1
deterministic,13.8127,0.014003,-1.536682,0.645681,1,1,1,1
deterministic,13.9128,-0.019927,-1.542828,0.660806,1,1,1,1
deterministic,14.0128,-0.01283,-1.516476,0.677936,1,1,1,1
deterministic,14.1129,-0.00366,-1.50939,0.677712,1,1,1,1
deterministic,14.213,0.014366,-1.508817,0.663492,1,1,1,1
deterministic,14.3131,0.036308,-1.526843,0.620968,1,1,1,1
deterministic,14.4131,0.055069,-1.541859,0.56766,1,1,1,1
deterministic,14.5132,0.091724,-1.586957,0.470937,1,1,1,1
deterministic,14.6133,0.090413,-1.605775,0.385921,1,1,1,1
deterministic,14.7134,0.08403,-1.627436,0.33301,1,1,1,1
deterministic,14.8135,0.014859,-1.581744,0.204844,1,1,1,1
deterministic,14.9136,-0.020303,-1.505865,0.140877,1,1,1,1
deterministic,15.0136,-0.045658,-1.456982,0.094659,1,1,1,1
deterministic,15.1137,-0.051233,-1.43091,0.076965,1,1,1,1
deterministic,15.2139,-0.03919,-1.435385,0.085316,1,1,1,1
deterministic,15.314,-0.002624,-1.461883,0.091248,1,1,1,1
deterministic,15.4141,0.018071,-1.496578,0.104496,1,1,1,1
deterministic,15.5142,0.049105,-1.537017,0.115596,1,1,1,1
deterministic,15.6142,0.060599,-1.564068,0.116802,1,1,1,1
deterministic,15.7143,0.055211,-1.568113,0.1027,1,1,1,1
