condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,9.9134,0.510787,0.462638,0.690865,1,1,1,1
deterministic,10.0135,0.491445,0.416535,0.692538,1,1,1,1
deterministic,10.1137,0.478489,0.359075,0.693362,1,1,1,1
deterministic,10.2138,0.468103,0.291106,0.696798,1,1,1,1
deterministic,10.3139,0.428841,0.218151,0.686876,1,1,1,1
deterministic,10.414,0.432171,0.142542,0.680044,1,1,1,1
deterministic,10.5142,0.437887,0.059941,0.682123,1,1,0,0
deterministic,10.6143,0.46316,-0.026142,0.699475,1,1,0,0
deterministic,10.7145,0.488858,-0.119099,0.725764,1,1,0,0
deterministic,10.8145,0.496142,-0.209996,0.728893,1,1,0,0
deterministic,10.9149,0.516095,-0.304868,0.741056,1,1,1,1
deterministic,11.015,0.503738,-0.407386,0.746519,1,1,1,1
deterministic,11.1151,0.46455,-0.506108,0.746378,1,1,1,1
deterministic,11.2152,0.400807,-0.598682,0.739241,1,1,1,1
deterministic,11.3153,0.293385,-0.683431,0.712437,1,1,1,1
deterministic,11.4154,0.211237,-0.768456,0.692775,1,1,1,1
deterministic,11.5155,0.104113,-0.849514,0.669608,1,1,1,1
deterministic,11.6156,0.04544,-0.928399,0.654956,0,1,1,0
deterministic,11.7157,-0.008283,-1.024185,0.649046,0,1,1,0
deterministic,11.8158,-0.035124,-1.111036,0.648188,1,1,1,1
deterministic,11.9159,-0.008539,-1.178053,0.654359,1,1,1,1
deterministic,12.016,0.007824,-1.248045,0.66063,1,1,1,1
deterministic,12.1161,-0.006376,-1.308322,0.666607,1,1,1,1
deterministic,12.2162,0.008525,-1.35377,0.669595,1,1,1,1
deterministic,12.3163,0.00421,-1.393869,0.669837,1,1,1,1
deterministic,12.4163,-0.010049,-1.421722,0.663357,1,1,1,1
deterministic,12.5164,-0.032301,-1.448342,0.656927,1,1,1,1
deterministic,12.6167,-0.029072,-1.469986,0.652336,1,1,1,1
deterministic,12.7168,-0.026718,-1.486135,0.650551,1,1,1,1
deterministic,12.8169,0.011096,-1.505225,0.650831,1,1,1,1
deterministic,12.9171,0.024535,-1.519476,0.651257,1,1,1,1
deterministic,13.0171,0.035833,-1.540565,0.663582,1,1,1,1
deterministic,13.1172,0.039795,-1.553806,0.670212,1,1,1,1
deterministic,13.2173,0.021006,-1.561699,0.675331,1,1,1,1
deterministic,13.3174,0.032424,-1.564316,0.675378,1,1,1,1
deterministic,13.4175,0.025293,-1.562214,0.673266,1,1,1,1
deterministic,13.5176,0.016582,-1.55577,0.670309,1,1,1,1
deterministic,13.6177,-0.025036,-1.543799,0.665619,1,1,1,1
deterministic,13.7179,-0.01532,-1.504418,0.679933,1,1,1,1
deterministic,13.818,-0.003091,-1.484794,0.682088,1,1,1,1
deterministic,13.9181,0.016632,-1.484447,0.674565,1,1,1,1
deterministic,14.0182,0.042694,-1.503119,0.662078,1,1,1,1
deterministic,14.1183,0.055012,-1.538536,0.640075,1,1,1,1
deterministic,14.2184,0.060173,-1.567893,0.620575,1,1,1,1
deterministic,14.3185,0.062116,-1.622865,0.566731,1,1,1,1
deterministic,14.4186,0.057189,-1.613104,0.542172,1,1,1,1
deterministic,14.5187,0.023068,-1.569014,0.488018,1,1,1,1
deterministic,14.6191,-0.018707,-1.515678,0.410481,1,1,1,1
deterministic,14.7193,-0.025751,-1.464556,0.322974,1,1,1,1
deterministic,14.8194,-0.026535,-1.428909,0.233345,1,1,1,1
deterministic,14.9195,0.003414,-1.420812,0.157387,1,1,1,1
deterministic,15.0197,0.023897,-1.437797,0.106775,1,1,1,1
deterministic,15.1198,0.051283,-1.477959,0.087717,1,1,1,1
deterministic,15.2199,0.062753,-1.516141,0.08177,1,1,1,1
deterministic,15.32,0.059094,-1.544323,0.085353,1,1,1,1
deterministic,15.4203,0.037569,-1.577271,0.114171,1,1,1,1
deterministic,15.5204,0.018461,-1.587684,0.121228,1,1,1,1
deterministic,15.6204,0.011001,-1.566185,0.124849,1,1,1,1
deterministic,15.7205,0.00432,-1.54467,0.112035,1,1,1,1
