condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.4113,-0.44261,-0.924471,0.207272,1,1,1,1
deterministic,5.5114,-0.456432,-0.882346,0.208378,1,1,1,1
deterministic,5.6115,-0.459038,-0.840571,0.209987,1,1,1,1
deterministic,5.7116,-0.464355,-0.799528,0.217412,1,1,1,1
deterministic,5.8118,-0.462794,-0.751445,0.222696,1,1,1,1
deterministic,5.9119,-0.456589,-0.700392,0.22729,1,1,1,1
deterministic,6.012,-0.450874,-0.652957,0.22905,1,1,1,1
deterministic,6.1121,-0.444147,-0.60971,0.230572,1,1,1,1
deterministic,6.2125,-0.43653,-0.569122,0.232205,1,1,1,1
deterministic,6.3127,-0.413702,-0.534558,0.231302,1,1,1,1
deterministic,6.413,-0.385714,-0.502307,0.232179,1,1,1,1
deterministic,6.5132,-0.345941,-0.465671,0.229486,1,1,1,1
deterministic,6.6133,-0.299031,-0.418576,0.235977,1,1,1,1
deterministic,6.7133,-0.252972,-0.376654,0.245078,1,1,1,1
deterministic,6.8135,-0.211566,-0.340191,0.253246,1,1,1,1
deterministic,6.9137,-0.183852,-0.309944,0.257117,1,1,1,1
deterministic,7.0138,-0.161169,-0.283167,0.260007,1,1,1,1
deterministic,7.1139,-0.132289,-0.257291,0.264095,1,1,1,1
deterministic,7.214,-0.098568,-0.227192,0.271719,1,1,1,1
deterministic,7.3141,-0.050635,-0.191826,0.279645,1,1,1,1
deterministic,7.4143,-0.011671,-0.154409,0.284655,1,1,1,1
deterministic,7.5147,0.023189,-0.12341,0.286458,1,1,1,1
deterministic,7.6148,0.048125,-0.103961,0.280181,1,1,1,1
deterministic,7.7149,0.059727,-0.093235,0.275006,1,1,1,1
deterministic,7.815,0.068968,-0.081322,0.27389,1,1,1,1
deterministic,7.9151,0.07659,-0.062058,0.277579,1,1,1,1
deterministic,8.0154,0.097565,-0.030412,0.279268,1,1,1,1
deterministic,8.1156,0.122678,0.00959,0.280542,1,1,1,1
deterministic,8.2157,0.150851,0.052208,0.282214,1,1,1,1
deterministic,8.3158,0.162636,0.08577,0.270296,1,1,1,1
deterministic,8.4159,0.172667,0.115797,0.248729,1,1,1,1
deterministic,8.5159,0.167454,0.144743,0.227697,1,1,1,1
deterministic,8.6161,0.16794,0.174383,0.209634,1,1,1,1
deterministic,8.7162,0.172201,0.20923,0.199314,1,1,1,1
deterministic,8.8164,0.185553,0.248133,0.184816,1,1,1,1
deterministic,8.9166,0.203949,0.297535,0.176172,1,1,1,1
deterministic,9.0167,0.230459,0.351198,0.186008,1,1,1,1
deterministic,9.1169,0.254544,0.393591,0.195248,1,1,1,1
deterministic,9.2171,0.274039,0.425113,0.204924,1,1,1,1
deterministic,9.3172,0.294036,0.451973,0.209165,1,1,1,1
deterministic,9.4174,0.312107,0.48302,0.210153,1,1,1,1
deterministic,9.5175,0.339419,0.51935,0.210894,1,1,1,1
deterministic,9.6176,0.362503,0.558899,0.214512,1,1,1,1
deterministic,9.7178,0.379126,0.594255,0.220529,1,1,1,1
deterministic,9.8181,0.394597,0.623168,0.232742,1,1,1,1
deterministic,9.9182,0.4094,0.641422,0.253259,1,1,1,1
deterministic,10.0183,0.430615,0.649098,0.284494,1,1,1,1
deterministic,10.1184,0.443836,0.649396,0.329246,1,1,1,1
deterministic,10.2185,0.459668,0.647591,0.390012,1,1,1,1
deterministic,10.3186,0.49588,0.653956,0.470607,1,1,1,1
deterministic,10.4188,0.516285,0.659462,0.548752,1,1,1,1
deterministic,10.5191,0.532268,0.664741,0.616338,1,1,1,1
deterministic,10.6192,0.567295,0.67204,0.682451,1,1,1,1
deterministic,10.7193,0.57872,0.672284,0.721524,1,1,1,1
deterministic,10.8195,0.56799,0.640716,0.743475,1,1,1,1
deterministic,10.9197,0.554195,0.634616,0.734185,1,1,1,1
deterministic,11.0202,0.530338,0.63831,0.70873,1,1,1,1
deterministic,11.1208,0.507488,0.645829,0.687578,1,1,1,1
deterministic,11.2209,0.491851,0.658992,0.676138,1,1,1,1
deterministic,11.3211,0.461612,0.686993,0.647248,1,1,1,1
deterministic,11.4212,0.482696,0.697596,0.666672,1,1,1,1
deterministic,11.5214,0.503912,0.691858,0.689268,1,1,1,1
deterministic,11.6214,0.531769,0.679886,0.71121,1,1,1,1
deterministic,11.7215,0.547261,0.663209,0.726451,1,1,1,1
deterministic,11.8216,0.568116,0.652344,0.736441,1,1,1,1
deterministic,11.922,0.571293,0.641779,0.738949,1,1,1,1
deterministic,12.0222,0.567856,0.634868,0.735826,1,1,1,1
deterministic,12.1223,0.558281,0.629565,0.728072,1,1,1,1
deterministic,12.2224,0.613553,0.68638,0.743746,1,1,1,1
deterministic,12.3225,0.602443,0.716687,0.76784,1,1,1,1
deterministic,12.4226,0.58392,0.731308,0.783232,1,1,1,1
deterministic,12.5227,0.571078,0.703442,0.755901,1,1,1,1
deterministic,12.6228,0.553977,0.657531,0.721973,1,1,1,1
deterministic,12.7229,0.554767,0.550664,0.629132,1,1,1,1
deterministic,12.8229,0.557793,0.473871,0.588735,1,1,1,1
deterministic,12.923,0.558911,0.416814,0.577391,1,1,1,1
deterministic,13.0232,0.566787,0.351959,0.551022,1,1,1,1
deterministic,13.1233,0.56672,0.293858,0.542143,1,1,1,1
deterministic,13.2234,0.547648,0.254354,0.570182,1,1,1,1
deterministic,13.3235,0.526749,0.178258,0.577518,1,1,1,1
deterministic,13.4236,0.470781,0.112094,0.62179,1,1,1,1
deterministic,13.5236,0.407357,0.035334,0.657717,1,1,1,1
deterministic,13.6237,0.343089,-0.045372,0.686656,1,1,1,1
deterministic,13.7238,0.294933,-0.124457,0.721736,1,1,1,1
deterministic,13.8239,0.250956,-0.103009,0.830202,1,1,1,1
deterministic,13.924,0.256704,-0.128939,0.888135,1,1,1,1
deterministic,14.0241,0.202414,-0.190259,0.888462,1,1,1,1
deterministic,14.1241,0.19334,-0.260838,0.860627,1,1,1,1
deterministic,14.2243,0.19337,-0.335074,0.830881,1,1,1,1
deterministic,14.3246,0.196237,-0.455434,0.773611,1,1,0,0
deterministic,14.4247,0.202449,-0.57447,0.734518,1,1,0,0
deterministic,14.5248,0.191205,-0.753372,0.656713,1,1,1,1
deterministic,14.6249,0.179347,-0.89039,0.618394,1,1,1,1
deterministic,14.7251,0.160789,-1.054752,0.571638,0,1,1,0
deterministic,14.8252,0.10223,-1.138258,0.581956,0,1,1,0
deterministic,14.9253,0.045426,-1.162078,0.601351,1,1,1,1
deterministic,15.0255,-0.003988,-1.182156,0.650517,1,1,1,1
deterministic,15.1256,-0.056636,-1.175175,0.667927,1,1,1,1
deterministic,15.2257,-0.081305,-1.204054,0.695224,1,1,1,1
deterministic,15.3258,-0.090875,-1.247984,0.696505,1,1,1,1
deterministic,15.426,-0.084759,-1.309044,0.679317,1,1,1,1
deterministic,15.5262,-0.092236,-1.342312,0.629586,1,1,1,1
deterministic,15.6264,-0.043015,-1.410825,0.607162,1,1,1,1
deterministic,15.7265,-0.016855,-1.460764,0.596734,1,1,1,1
deterministic,15.8267,-0.023912,-1.51676,0.6202,1,1,1,1
deterministic,15.9268,-0.045842,-1.5293,0.614819,1,1,1,1
deterministic,16.0269,-0.031323,-1.515294,0.644705,1,1,1,1
deterministic,16.127,-0.019423,-1.509664,0.669243,1,1,1,1
deterministic,16.2271,-0.04434,-1.50186,0.690916,1,1,1,1
deterministic,16.3272,-0.030315,-1.502517,0.702501,1,1,1,1
deterministic,16.4273,0.003352,-1.509714,0.702794,1,1,1,1
deterministic,16.5275,0.015997,-1.520352,0.696141,1,1,1,1
deterministic,16.6275,0.015127,-1.532676,0.687969,1,1,1,1
deterministic,16.7277,-0.004612,-1.541706,0.679793,1,1,1,1
deterministic,16.8278,0.000147,-1.544819,0.673018,1,1,1,1
deterministic,16.9278,-0.009321,-1.542194,0.668207,1,1,1,1
deterministic,17.0281,-0.020289,-1.53315,0.664093,1,1,1,1
deterministic,17.1282,-0.017581,-1.524041,0.659873,1,1,1,1
deterministic,17.2283,-0.008354,-1.516272,0.65137,1,1,1,1
deterministic,17.3284,0.007503,-1.51229,0.633089,1,1,1,1
deterministic,17.4284,-0.00107,-1.510819,0.598979,1,1,1,1
deterministic,17.5285,0.044265,-1.513943,0.54046,1,1,1,1
deterministic,17.6287,0.036503,-1.515082,0.467575,1,1,1,1
deterministic,17.7288,0.06374,-1.520835,0.378697,1,1,1,1
deterministic,17.8289,0.045191,-1.52296,0.289336,1,1,1,1
deterministic,17.9293,0.048025,-1.524056,0.209433,1,1,1,1
deterministic,18.0295,0.015794,-1.522181,0.144608,1,1,1,1
deterministic,18.1296,0.008549,-1.513717,0.108264,1,1,1,1
deterministic,18.2297,-0.005368,-1.506609,0.089311,1,1,1,1
deterministic,18.3299,-0.012987,-1.50011,0.08755,1,1,1,1
deterministic,18.4303,-0.011324,-1.496565,0.091441,1,1,1,1
deterministic,18.5309,0.012004,-1.495473,0.097753,1,1,1,1
deterministic,18.6311,0.023926,-1.49697,0.100296,1,1,1,1
deterministic,18.7312,0.033066,-1.502369,0.099351,1,1,1,1
deterministic,18.8314,0.035187,-1.508058,0.094266,1,1,1,1
deterministic,18.9315,0.033936,-1.511831,0.08076,1,1,1,1
deterministic,19.0317,0.024645,-1.51383,0.030697,1,1,1,1
deterministic,19.1319,0.021139,-1.51658,0.033543,1,1,1,1
deterministic,19.232,0.029972,-1.521473,0.023405,1,1,1,1
deterministic,19.3321,0.03095,-1.520578,0.02358,1,1,1,1
deterministic,19.4323,0.02967,-1.520451,0.024014,1,1,1,1
deterministic,19.5324,0.02986,-1.520216,0.025006,1,1,1,1
deterministic,19.6325,0.022174,-1.518614,0.025983,1,1,1,1
deterministic,19.7326,0.03111,-1.520192,0.024769,1,1,1,1
