condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,10.4171,1.3e-05,-3e-06,-0.378671,1,1,1,1
deterministic,10.5173,0.017317,-0.003511,-0.696978,1,1,1,1
deterministic,10.6174,0.123346,-0.02607,-1.111691,1,1,1,1
deterministic,10.7176,0.32616,-0.069547,-1.622843,1,1,1,1
deterministic,10.8177,0.62573,-0.133512,-2.230641,1,1,1,1
deterministic,10.9178,1.021695,-0.218073,-2.93508,1,1,1,1
deterministic,11.0179,1.519518,-0.324486,-3.744919,1,1,1,1
deterministic,11.1182,2.109356,-0.450549,-4.644034,1,1,1,1
deterministic,11.2183,0.011556,-0.002659,-0.011875,1,1,1,1
deterministic,11.3184,0.106841,-0.024473,-0.109732,1,1,1,1
deterministic,11.4186,0.298417,-0.068281,-0.306409,1,1,1,1
deterministic,11.5187,0.586248,-0.134205,-0.601953,1,1,1,1
deterministic,11.619,0.970271,-0.222207,-0.996307,1,1,1,1
deterministic,11.7191,1.403394,-0.321493,-1.441023,1,1,1,1
deterministic,11.8192,1.971308,-0.451649,-2.024086,1,1,1,1
deterministic,11.9192,2.70717,-0.620366,-2.779489,1,1,1,1
deterministic,12.0193,3.395865,-0.77836,-3.486438,1,1,1,1
deterministic,12.1194,4.252437,-0.974926,-4.365814,1,1,1,1
deterministic,12.2195,0.001737,-0.000397,-0.001784,1,1,1,1
deterministic,12.3196,0.068139,-0.01559,-0.069851,1,1,1,1
deterministic,12.4197,0.230841,-0.052842,-0.236511,1,1,1,1
deterministic,12.5198,0.492846,-0.112863,-0.504963,1,1,1,1
deterministic,12.6199,0.849004,-0.194443,-0.869874,1,1,1,1
deterministic,12.72,1.301373,-0.298168,-1.333471,1,1,1,1
deterministic,12.8203,1.850005,-0.424054,-1.895737,1,1,1,1
deterministic,12.9207,2.494944,-0.572124,-2.556686,1,1,1,1
deterministic,13.0208,3.236187,-0.742327,-3.316323,1,1,1,1
deterministic,13.122,4.073727,-0.934657,-4.17461,1,1,1,1
deterministic,13.2221,0.0,0.0,0.0,1,1,1,1
deterministic,13.3222,0.048106,-0.011019,-0.049329,1,1,1,1
deterministic,13.4222,0.192493,-0.044106,-0.197301,1,1,1,1
deterministic,13.5225,0.433111,-0.099285,-0.443929,1,1,1,1
deterministic,13.6226,0.769978,-0.176536,-0.789185,1,1,1,1
deterministic,13.7227,1.203069,-0.275832,-1.233095,1,1,1,1
deterministic,13.8228,1.732465,-0.397163,-1.775675,1,1,1,1
deterministic,13.9229,2.358145,-0.540486,-2.416866,1,1,1,1
deterministic,14.023,3.087879,-0.7076,-3.164575,1,1,1,1
deterministic,14.1231,3.907203,-0.895231,-4.004012,1,1,1,1
deterministic,14.2232,4.822852,-1.104933,-4.942099,1,1,1,1
deterministic,14.3233,0.030041,-0.006873,-0.030752,1,1,1,1
deterministic,14.4234,0.154199,-0.035346,-0.157954,1,1,1,1
deterministic,14.5237,0.374615,-0.085933,-0.383794,1,1,1,1
deterministic,14.6239,0.691335,-0.158639,-0.708271,1,1,1,1
deterministic,14.724,1.108909,-0.25451,-1.136107,1,1,1,1
deterministic,14.8241,1.619138,-0.371614,-1.658905,1,1,1,1
deterministic,14.9242,2.225608,-0.510861,-2.280342,1,1,1,1
deterministic,15.0243,2.928355,-0.672328,-3.000432,1,1,1,1
deterministic,15.1244,3.727386,-0.855834,-3.819247,1,1,1,1
deterministic,15.2245,4.622708,-1.061429,-4.736708,1,1,1,1
deterministic,15.3246,0.016737,-0.003842,-0.017151,1,1,1,1
deterministic,15.4247,0.123111,-0.028248,-0.126178,1,1,1,1
deterministic,15.5248,0.325208,-0.074583,-0.333224,1,1,1,1
deterministic,15.6249,0.630541,-0.144573,-0.64607,1,1,1,1
deterministic,15.725,1.027139,-0.23544,-1.05243,1,1,1,1
deterministic,15.8251,1.520022,-0.348417,-1.557458,1,1,1,1
deterministic,15.9253,2.10915,-0.483392,-2.161103,1,1,1,1
deterministic,16.0254,2.794584,-0.640396,-2.863377,1,1,1,1
deterministic,16.1255,3.576254,-0.819454,-3.664279,1,1,1,1
deterministic,16.2256,4.45421,-1.020566,-4.563818,1,1,1,1
deterministic,16.3258,0.007319,-0.001677,-0.0075,1,1,1,1
deterministic,16.426,0.092983,-0.021302,-0.095274,1,1,1,1
deterministic,16.5267,0.274877,-0.062962,-0.281666,1,1,1,1
deterministic,16.6268,0.553014,-0.126703,-0.56671,1,1,1,1
deterministic,16.727,0.927374,-0.21248,-0.950392,1,1,1,1
deterministic,16.8271,1.397985,-0.320302,-1.432747,1,1,1,1
deterministic,16.9272,1.964862,-0.45015,-2.013771,1,1,1,1
deterministic,17.0274,2.635149,-0.603699,-2.700725,1,1,1,1
deterministic,17.1275,3.395508,-0.777908,-3.480023,1,1,1,1
deterministic,17.2276,4.252148,-0.974237,-4.358003,1,1,1,1
deterministic,17.3277,0.001738,-0.000399,-0.00178,1,1,1,1
deterministic,17.4279,0.068175,-0.015665,-0.069812,1,1,1,1
deterministic,17.528,0.230887,-0.053033,-0.236444,1,1,1,1
deterministic,17.6281,0.489918,-0.112503,-0.501705,1,1,1,1
deterministic,17.7282,0.845151,-0.194133,-0.865624,1,1,1,1
deterministic,17.8283,1.301617,-0.299084,-1.333356,1,1,1,1
deterministic,17.9284,1.791128,-0.411589,-1.834929,1,1,1,1
deterministic,18.0285,2.426572,-0.557568,-2.485949,1,1,1,1
deterministic,18.1286,3.158347,-0.725651,-3.235629,1,1,1,1
deterministic,18.2287,3.986381,-0.915746,-4.08394,1,1,1,1
deterministic,18.3289,4.910644,-1.127886,-5.030889,1,1,1,1
deterministic,18.4294,0.038154,-0.008747,-0.039071,1,1,1,1
deterministic,18.5295,0.173852,-0.039806,-0.178009,1,1,1,1
deterministic,18.6296,0.404999,-0.092672,-0.414619,1,1,1,1
deterministic,18.7297,0.732445,-0.167611,-0.749851,1,1,1,1
deterministic,18.8298,1.156245,-0.264644,-1.183722,1,1,1,1
deterministic,18.9299,1.67632,-0.383694,-1.716203,1,1,1,1
deterministic,19.0307,2.292642,-0.524808,-2.347258,1,1,1,1
deterministic,19.1307,3.005276,-0.68801,-3.076919,1,1,1,1
deterministic,19.2312,3.822733,-0.87526,-3.913936,1,1,1,1
deterministic,19.3313,4.728784,-1.082893,-4.841766,1,1,1,1
deterministic,19.4314,0.022924,-0.005261,-0.023469,1,1,1,1
deterministic,19.5317,0.137525,-0.031506,-0.140789,1,1,1,1
deterministic,19.6318,0.348425,-0.079742,-0.356707,1,1,1,1
deterministic,19.7319,0.655635,-0.149992,-0.671207,1,1,1,1
