condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.5053,-0.013805,-0.080802,0.226629,1,1,1,1
pdstl,4.6054,0.004873,-0.065323,0.228953,1,1,1,1
pdstl,4.7054,0.01962,-0.057937,0.224911,1,1,1,1
pdstl,4.8055,0.034087,-0.045697,0.218456,1,1,1,1
pdstl,4.9056,0.054884,-0.018497,0.208153,1,1,1,1
pdstl,5.0057,0.088112,0.029334,0.201663,1,1,1,1
pdstl,5.1058,0.125828,0.094184,0.202155,1,1,1,1
pdstl,5.2059,0.164568,0.161708,0.207648,1,1,1,1
pdstl,5.3059,0.199629,0.21993,0.217,1,1,1,1
pdstl,5.406,0.233934,0.262678,0.22684,1,1,1,1
pdstl,5.5061,0.259772,0.290579,0.232029,1,1,1,1
pdstl,5.6061,0.282732,0.309338,0.230338,1,1,1,1
pdstl,5.7062,0.306755,0.331405,0.2247,1,1,1,1
pdstl,5.8063,0.328705,0.357718,0.215097,1,1,1,1
pdstl,5.9063,0.358618,0.387826,0.208238,1,1,1,1
pdstl,6.0064,0.382171,0.424704,0.205014,1,1,1,1
pdstl,6.1066,0.409603,0.464071,0.207708,1,1,1,1
pdstl,6.2066,0.4325,0.505077,0.210662,1,1,1,1
pdstl,6.3067,0.469594,0.547926,0.218258,1,1,1,1
pdstl,6.4068,0.488816,0.584573,0.222492,1,1,1,1
pdstl,6.5069,0.515475,0.613984,0.224122,1,1,1,1
pdstl,6.6069,0.533514,0.635791,0.226033,1,1,1,1
pdstl,6.707,0.537049,0.642178,0.235119,1,1,1,1
pdstl,6.8071,0.547997,0.645264,0.261558,1,1,1,1
pdstl,6.9072,0.549129,0.641673,0.30967,1,1,1,1
pdstl,7.0073,0.541464,0.64121,0.375938,1,1,1,1
pdstl,7.1073,0.543235,0.647177,0.455048,1,1,1,1
pdstl,7.2074,0.544081,0.656484,0.530455,1,1,1,1
pdstl,7.3075,0.561433,0.664975,0.603383,1,1,1,1
pdstl,7.4076,0.5744,0.67042,0.661868,1,1,1,1
pdstl,7.5077,0.576793,0.663301,0.707284,1,1,1,1
pdstl,7.6078,0.523103,0.693239,0.687321,1,1,1,1
pdstl,7.7078,0.495618,0.746524,0.753651,1,1,1,1
pdstl,7.8079,0.480986,0.756761,0.769535,1,1,1,1
pdstl,7.908,0.487312,0.7423,0.753287,1,1,1,1
pdstl,8.0081,0.499362,0.706154,0.710879,1,1,1,1
pdstl,8.1082,0.525313,0.65863,0.659302,1,1,1,1
pdstl,8.2082,0.552401,0.617698,0.622166,1,1,1,1
pdstl,8.3083,0.571513,0.587952,0.592476,1,1,1,1
pdstl,8.4084,0.57559,0.577554,0.579255,1,1,1,1
pdstl,8.5085,0.588441,0.551905,0.538603,1,1,1,1
pdstl,8.6085,0.584535,0.557983,0.536267,1,1,1,1
pdstl,8.7086,0.549857,0.594958,0.602553,1,1,1,1
pdstl,8.8087,0.509978,0.634314,0.676573,1,1,1,1
pdstl,8.9088,0.481357,0.684263,0.717208,1,1,1,1
pdstl,9.0091,0.417356,0.742914,0.72046,1,1,1,1
pdstl,9.1091,0.403596,0.753547,0.737763,1,1,1,1
pdstl,9.2092,0.409279,0.742614,0.751167,1,1,1,1
pdstl,9.3093,0.452819,0.712253,0.754846,1,1,1,1
pdstl,9.4094,0.487545,0.63253,0.73681,1,1,1,1
pdstl,9.5096,0.514352,0.557135,0.705052,1,1,1,1
pdstl,9.6097,0.534152,0.46873,0.665068,1,1,1,1
pdstl,9.7098,0.50379,0.412992,0.6353,1,1,1,1
pdstl,9.8098,0.474597,0.360574,0.62001,1,1,1,1
pdstl,9.9099,0.438436,0.317849,0.621009,1,1,1,1
pdstl,10.01,0.3895,0.295024,0.624021,1,1,1,1
pdstl,10.1101,0.367525,0.316716,0.707984,1,1,1,1
pdstl,10.2102,0.365724,0.291016,0.755146,1,1,1,1
pdstl,10.3102,0.326216,0.231642,0.773591,1,1,1,1
pdstl,10.4103,0.342601,0.144503,0.765333,1,1,1,1
pdstl,10.5104,0.322466,0.02468,0.739463,1,1,0,0
pdstl,10.6104,0.329838,-0.110992,0.706155,1,1,0,0
pdstl,10.7105,0.314358,-0.243198,0.683227,1,1,0,0
pdstl,10.8107,0.285344,-0.361527,0.670221,1,1,1,1
pdstl,10.9109,0.263775,-0.465033,0.665183,1,1,1,1
pdstl,11.011,0.228493,-0.539114,0.669362,1,1,1,1
pdstl,11.1111,0.206081,-0.615224,0.688809,1,1,1,1
pdstl,11.2111,0.169969,-0.680037,0.692475,1,1,1,1
pdstl,11.3112,0.158643,-0.759985,0.698763,1,1,1,1
pdstl,11.4113,0.143476,-0.854156,0.697287,0,1,1,0
pdstl,11.5113,0.103196,-0.957998,0.693929,0,1,1,0
pdstl,11.6114,0.093973,-1.063433,0.69167,1,1,1,1
pdstl,11.7115,0.112946,-1.180977,0.683822,1,1,1,1
pdstl,11.8116,0.104836,-1.278092,0.676798,1,1,1,1
pdstl,11.9116,0.115966,-1.338973,0.6745,1,1,1,1
pdstl,12.0117,0.075202,-1.378188,0.667763,1,1,1,1
pdstl,12.1118,0.034334,-1.395529,0.659271,1,1,1,1
pdstl,12.2119,-0.008613,-1.395342,0.644828,1,1,1,1
pdstl,12.312,-0.037137,-1.404649,0.641919,1,1,1,1
pdstl,12.412,-0.066876,-1.424352,0.64853,1,1,1,1
pdstl,12.5121,-0.058691,-1.464143,0.662017,1,1,1,1
pdstl,12.6122,-0.038926,-1.510733,0.675718,1,1,1,1
pdstl,12.7122,0.004289,-1.556089,0.685387,1,1,1,1
pdstl,12.8123,0.026415,-1.584678,0.692757,1,1,1,1
pdstl,12.9123,0.038051,-1.594486,0.690787,1,1,1,1
pdstl,13.0124,0.048515,-1.587054,0.682653,1,1,1,1
pdstl,13.1125,0.037093,-1.567826,0.672163,1,1,1,1
pdstl,13.2125,0.017413,-1.542022,0.657427,1,1,1,1
pdstl,13.3126,0.004258,-1.519204,0.648756,1,1,1,1
pdstl,13.4127,-0.004351,-1.506365,0.640345,1,1,1,1
pdstl,13.5127,-0.009488,-1.512632,0.651347,1,1,1,1
pdstl,13.6128,-0.01225,-1.536516,0.672548,1,1,1,1
pdstl,13.7129,0.013665,-1.556997,0.685211,1,1,1,1
pdstl,13.8129,0.032036,-1.574372,0.6966,1,1,1,1
pdstl,13.913,0.034058,-1.579231,0.696198,1,1,1,1
pdstl,14.0131,0.05727,-1.568509,0.681268,1,1,1,1
pdstl,14.1132,0.06723,-1.55381,0.655302,1,1,1,1
pdstl,14.2132,0.067192,-1.526006,0.600191,1,1,1,1
pdstl,14.3133,0.060887,-1.505445,0.537177,1,1,1,1
pdstl,14.4133,0.05478,-1.483666,0.445517,1,1,1,1
pdstl,14.5134,0.047973,-1.477282,0.357203,1,1,1,1
pdstl,14.6135,0.044165,-1.480577,0.276174,1,1,1,1
pdstl,14.7135,0.024425,-1.496045,0.215678,1,1,1,1
pdstl,14.8136,0.037108,-1.51411,0.16936,1,1,1,1
pdstl,14.9137,0.042414,-1.524777,0.142928,1,1,1,1
pdstl,15.0138,0.032744,-1.530906,0.129067,1,1,1,1
pdstl,15.1139,0.025998,-1.5274,0.118937,1,1,1,1
pdstl,15.2139,0.010073,-1.520343,0.10753,1,1,1,1
pdstl,15.3141,0.009815,-1.508643,0.098929,1,1,1,1
pdstl,15.4142,0.006323,-1.499997,0.090835,1,1,1,1
pdstl,15.5143,0.004167,-1.49526,0.084229,1,1,1,1
