condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,6.4049,-0.385056,-0.488453,0.217487,1,1,1,1
deterministic,6.505,-0.343426,-0.448993,0.221085,1,1,1,1
deterministic,6.605,-0.301481,-0.409144,0.228313,1,1,1,1
deterministic,6.7051,-0.25457,-0.369252,0.24066,1,1,1,1
deterministic,6.8052,-0.210959,-0.333328,0.254241,1,1,1,1
deterministic,6.9053,-0.177386,-0.303433,0.267119,1,1,1,1
deterministic,7.0053,-0.142263,-0.275705,0.278147,1,1,1,1
deterministic,7.1054,-0.110811,-0.247084,0.289536,1,1,1,1
deterministic,7.2054,-0.081931,-0.215602,0.298146,1,1,1,1
deterministic,7.3055,-0.018143,-0.179076,0.301199,1,1,1,1
deterministic,7.4056,0.044736,-0.146242,0.299314,1,1,1,1
deterministic,7.5057,0.097624,-0.121615,0.292536,1,1,1,1
deterministic,7.6058,0.137016,-0.102176,0.277233,1,1,1,1
deterministic,7.7059,0.156719,-0.091305,0.265371,1,1,1,1
deterministic,7.8059,0.168061,-0.076181,0.250396,1,1,1,1
deterministic,7.906,0.15512,-0.058114,0.236851,1,1,1,1
deterministic,8.006,0.154433,-0.025546,0.226667,1,1,1,1
deterministic,8.1061,0.14976,0.011092,0.21312,1,1,1,1
deterministic,8.2061,0.123538,0.051862,0.202678,1,1,1,1
deterministic,8.3062,0.113207,0.093092,0.186656,1,1,1,1
deterministic,8.4063,0.105316,0.124125,0.168011,1,1,1,1
deterministic,8.5063,0.103516,0.150651,0.147811,1,1,1,1
deterministic,8.6064,0.110441,0.17331,0.132707,1,1,1,1
deterministic,8.7065,0.130482,0.201308,0.11438,1,1,1,1
deterministic,8.8066,0.163262,0.234447,0.091857,1,1,1,1
deterministic,8.9066,0.201687,0.272898,0.069702,1,1,1,1
deterministic,9.0067,0.244401,0.313235,0.04549,1,1,1,1
deterministic,9.1068,0.285385,0.345583,0.020881,1,1,1,1
deterministic,9.2068,0.22207,0.332572,0.043081,1,1,1,1
deterministic,9.3069,0.146964,0.401629,0.064373,1,1,1,1
deterministic,9.407,0.131125,0.505014,0.17789,1,1,1,1
deterministic,9.507,0.129454,0.576653,0.222225,1,1,1,1
deterministic,9.6071,0.154878,0.509821,0.048067,1,1,1,1
deterministic,9.7071,0.204486,0.542111,0.060877,1,1,1,1
deterministic,9.8072,0.276911,0.563926,0.081964,1,1,1,1
deterministic,9.9073,0.354371,0.580581,0.114429,1,1,1,1
deterministic,10.0073,0.417034,0.598434,0.16139,1,1,1,1
deterministic,10.1074,0.466442,0.612265,0.209906,1,1,1,1
deterministic,10.2075,0.454553,0.654216,0.307791,1,1,1,1
deterministic,10.3075,0.435666,0.704192,0.425302,1,1,1,1
deterministic,10.4076,0.415123,0.736488,0.528224,1,1,1,1
deterministic,10.5076,0.405573,0.770775,0.650183,1,1,1,1
deterministic,10.6077,0.428992,0.738824,0.684674,1,1,1,1
deterministic,10.7078,0.453657,0.73006,0.756246,1,1,1,1
deterministic,10.8078,0.4866,0.718241,0.813232,1,1,1,1
deterministic,10.9079,0.517743,0.706912,0.854766,1,1,1,1
deterministic,11.008,0.538994,0.696959,0.882367,1,1,1,1
deterministic,11.108,0.622018,0.603199,0.791364,1,1,1,1
deterministic,11.2081,0.659625,0.564996,0.759963,1,1,1,1
deterministic,11.3081,0.685081,0.530385,0.722517,1,1,1,1
deterministic,11.4082,0.686506,0.510597,0.684103,1,1,1,1
deterministic,11.5083,0.666569,0.508789,0.647846,1,1,1,1
deterministic,11.6083,0.631872,0.523588,0.61632,1,1,1,1
deterministic,11.7084,0.590388,0.550739,0.591283,1,1,1,1
deterministic,11.8084,0.549752,0.582804,0.571818,1,1,1,1
deterministic,11.9085,0.515834,0.613008,0.556463,1,1,1,1
deterministic,12.0086,0.491684,0.636566,0.544066,1,1,1,1
deterministic,12.1087,0.478184,0.650247,0.534033,1,1,1,1
deterministic,12.2087,0.473282,0.654107,0.526512,1,1,1,1
deterministic,12.3088,0.473543,0.649066,0.521731,1,1,1,1
deterministic,12.4089,0.475709,0.636612,0.519443,1,1,1,1
deterministic,12.5089,0.477316,0.618417,0.518754,1,1,1,1
deterministic,12.609,0.476591,0.59538,0.518836,1,1,1,1
deterministic,12.7091,0.472441,0.56723,0.519651,1,1,1,1
deterministic,12.8091,0.464883,0.533982,0.520519,1,1,1,1
deterministic,12.9092,0.454745,0.495028,0.521072,1,1,1,1
deterministic,13.0093,0.442643,0.44969,0.521194,1,1,1,1
deterministic,13.1093,0.428872,0.396982,0.520529,1,1,1,1
deterministic,13.2094,0.41356,0.336072,0.518873,1,1,1,1
deterministic,13.3095,0.396793,0.266616,0.516198,1,1,1,1
deterministic,13.4095,0.378303,0.188133,0.512603,1,1,1,1
deterministic,13.5096,0.358566,0.103413,0.508254,1,1,1,1
deterministic,13.6097,0.337564,0.012821,0.50306,1,1,1,1
deterministic,13.7097,0.316102,-0.082561,0.496504,1,1,1,1
deterministic,13.8098,0.294624,-0.181844,0.488147,1,1,1,1
deterministic,13.9099,0.272974,-0.284118,0.478169,1,1,1,1
deterministic,14.0099,0.251174,-0.388286,0.466608,1,1,1,1
deterministic,14.1101,0.228851,-0.494323,0.453182,1,1,0,0
deterministic,14.2103,0.20681,-0.599015,0.437729,1,1,0,0
deterministic,14.3105,0.184721,-0.702165,0.420206,1,1,1,1
deterministic,14.4107,0.162835,-0.802405,0.400805,1,1,1,1
deterministic,14.5108,0.140699,-0.898446,0.379354,1,1,1,1
deterministic,14.6108,0.1186,-0.989032,0.355345,0,1,1,0
deterministic,14.7109,0.09723,-1.073758,0.32803,0,1,1,0
deterministic,14.8109,0.076803,-1.152671,0.297242,1,1,1,1
deterministic,14.911,0.05801,-1.22384,0.263228,1,1,1,1
deterministic,15.0111,0.041301,-1.287621,0.225184,1,1,1,1
deterministic,15.1111,0.03253,-1.344132,0.182818,1,1,1,1
deterministic,15.2112,0.055442,-1.383834,0.121072,1,1,1,1
deterministic,15.3113,0.108551,-1.409138,0.003061,1,1,1,1
deterministic,15.4114,0.222294,-1.449067,-0.207805,1,1,1,1
deterministic,15.5114,0.434749,-1.486413,-0.509454,1,1,1,1
deterministic,15.6115,0.750015,-1.564603,-0.82374,1,1,1,1
deterministic,15.7116,1.084339,-1.698946,-1.223435,1,1,1,1
deterministic,15.8117,1.399015,-1.90449,-1.702523,1,1,1,1
deterministic,15.9117,1.668484,-2.210746,-2.243142,1,1,1,1
deterministic,16.012,1.900017,-2.572578,-2.885706,1,1,1,1
deterministic,16.112,2.116451,-2.977618,-3.660341,1,1,1,1
deterministic,16.2121,2.307478,-3.41562,-4.599274,1,1,1,1
deterministic,16.3121,0.019348,-0.014968,-0.085713,1,1,1,1
deterministic,16.4122,0.058,-0.065335,-0.353552,1,1,1,1
deterministic,16.5123,0.143759,-0.217943,-1.143551,1,1,1,1
deterministic,16.6123,0.215395,-0.292692,-1.932587,1,1,1,1
deterministic,16.7124,-0.000207,-0.000611,-0.014961,1,1,1,1
deterministic,16.8124,-0.000899,-0.001457,-0.078159,1,1,1,1
deterministic,16.9125,-0.005179,-0.006949,-0.569301,1,1,1,1
deterministic,17.0126,-0.00973,-0.012916,-1.142898,1,1,1,1
deterministic,17.1126,-0.015667,-0.020862,-1.914445,1,1,1,1
deterministic,17.2127,-5.8e-05,-3.6e-05,-0.008324,1,1,1,1
deterministic,17.3128,-0.001257,-0.000714,-0.164729,1,1,1,1
deterministic,17.4129,-0.003972,-0.002237,-0.519076,1,1,1,1
deterministic,17.513,-0.008288,-0.004688,-1.077852,1,1,1,1
deterministic,17.613,-0.014093,-0.007979,-1.830045,1,1,1,1
deterministic,17.7131,-2.9e-05,-1.8e-05,-0.003572,1,1,1,1
deterministic,17.8132,-0.001067,-0.000606,-0.140131,1,1,1,1
deterministic,17.9133,-0.003637,-0.001995,-0.474618,1,1,1,1
deterministic,18.0134,-0.007767,-0.004242,-1.007028,1,1,1,1
deterministic,18.1135,-0.013432,-0.00738,-1.737314,1,1,1,1
deterministic,18.2136,-5e-06,-3e-06,-0.000634,1,1,1,1
deterministic,18.3136,-0.003709,-0.002039,-0.117449,1,1,1,1
deterministic,18.4137,-0.007819,-0.005166,-0.432263,1,1,1,1
deterministic,18.5138,-0.014001,-0.009679,-0.960473,1,1,1,1
deterministic,18.614,-0.014087,-0.019759,-1.720198,1,1,1,1
deterministic,18.7142,-0.019533,-0.025418,-2.704136,1,1,1,1
deterministic,18.8143,0.00607,0.000773,-0.006955,1,1,1,1
deterministic,18.9144,0.120322,0.007762,-0.141687,1,1,1,1
deterministic,19.0145,-0.842084,-0.028795,0.876182,1,1,1,1
deterministic,19.1146,0.0,0.0,0.0,1,1,1,1
deterministic,19.2147,-1.823413,0.154938,0.923618,1,1,1,1
deterministic,19.3147,-1.195683,0.722104,1.260229,1,1,1,1
deterministic,19.4148,-1.092815,0.786704,1.440303,1,1,1,1
deterministic,19.5149,-1.150896,0.729936,1.51577,1,1,1,1
deterministic,19.615,-1.140752,0.664247,1.546826,1,1,1,1
deterministic,19.7151,-1.158905,0.675222,1.480455,1,1,1,1
