condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.8071,-0.311455,-1.126087,0.191642,1,1,1,1
deterministic,4.9075,-0.338756,-1.080413,0.188998,1,1,1,1
deterministic,5.0076,-0.370747,-1.041194,0.193713,1,1,1,1
deterministic,5.1078,-0.399227,-1.004404,0.203043,1,1,1,1
deterministic,5.208,-0.418936,-0.967815,0.210717,1,1,1,1
deterministic,5.3081,-0.434737,-0.927566,0.217341,1,1,1,1
deterministic,5.4082,-0.446151,-0.885834,0.220927,1,1,1,1
deterministic,5.5084,-0.455508,-0.843298,0.220097,1,1,1,1
deterministic,5.6085,-0.453513,-0.801785,0.216881,1,1,1,1
deterministic,5.7086,-0.451762,-0.757581,0.213187,1,1,1,1
deterministic,5.8087,-0.439909,-0.710245,0.211096,1,1,1,1
deterministic,5.9088,-0.426205,-0.662617,0.212388,1,1,1,1
deterministic,6.0089,-0.402067,-0.62469,0.217402,1,1,1,1
deterministic,6.1091,-0.377299,-0.596629,0.221769,1,1,1,1
deterministic,6.2092,-0.347078,-0.577187,0.228762,1,1,1,1
deterministic,6.3093,-0.311164,-0.560016,0.240762,1,1,1,1
deterministic,6.4093,-0.297115,-0.547831,0.245806,1,1,1,1
deterministic,6.5095,-0.200227,-0.4927,0.249475,1,1,1,1
deterministic,6.6096,-0.138174,-0.4186,0.272809,1,1,1,1
deterministic,6.7098,-0.086951,-0.359581,0.285263,1,1,1,1
deterministic,6.8099,-0.052135,-0.320378,0.303128,1,1,1,1
deterministic,6.91,-0.003425,-0.300398,0.305703,1,1,1,1
deterministic,7.0101,0.036572,-0.295983,0.309699,1,1,1,1
deterministic,7.1102,0.077472,-0.295669,0.315155,1,1,1,1
deterministic,7.2105,0.119248,-0.286885,0.305917,1,1,1,1
deterministic,7.3111,0.134032,-0.278976,0.299174,1,1,1,1
deterministic,7.4111,0.142509,-0.236372,0.2635,1,1,1,1
deterministic,7.5112,0.130286,-0.193014,0.245405,1,1,1,1
deterministic,7.6113,0.092039,-0.152315,0.233496,1,1,1,1
deterministic,7.7113,0.036943,-0.108254,0.226949,1,1,1,1
deterministic,7.8114,-0.013167,-0.065648,0.232687,1,1,1,1
deterministic,7.9114,-0.049071,-0.02153,0.244937,1,1,1,1
deterministic,8.0115,-0.067469,0.013983,0.264391,1,1,1,1
deterministic,8.1116,-0.060636,0.045314,0.276071,1,1,1,1
deterministic,8.2116,-0.035014,0.069642,0.281612,1,1,1,1
deterministic,8.3117,-0.005212,0.086788,0.271148,1,1,1,1
deterministic,8.4118,0.012432,0.089101,0.254657,1,1,1,1
deterministic,8.5118,0.027878,0.097055,0.226635,1,1,1,1
deterministic,8.6119,0.03627,0.122502,0.196804,1,1,1,1
deterministic,8.712,0.043387,0.169449,0.170761,1,1,1,1
deterministic,8.812,0.077716,0.223994,0.150042,1,1,1,1
deterministic,8.9121,0.094283,0.275763,0.098242,1,1,1,1
deterministic,9.0122,0.086368,0.248706,-0.042671,1,1,1,1
deterministic,9.1123,0.086461,0.217615,-0.226705,1,1,1,1
deterministic,9.2124,0.002722,0.26174,-0.509178,1,1,1,1
deterministic,9.3125,-0.08997,0.004249,-0.177342,1,1,1,1
deterministic,9.4126,-0.105535,-0.192662,-0.059714,1,1,1,1
deterministic,9.5126,-0.017456,-0.314432,-0.094626,1,1,1,1
deterministic,9.6127,0.177811,-0.310529,-0.076274,1,1,1,1
deterministic,9.7128,0.354351,-0.39627,-0.019065,1,1,1,1
deterministic,9.813,0.560969,-0.442385,0.009176,1,1,1,1
deterministic,9.9131,0.654837,-0.469987,0.005298,1,1,1,1
deterministic,10.0132,0.724399,-0.4949,-0.009676,1,1,1,1
deterministic,10.1134,0.682894,-0.668062,0.138714,1,1,1,1
deterministic,10.2135,0.576215,-0.768895,0.252007,1,1,1,1
deterministic,10.3136,0.468161,-0.80621,0.3687,1,1,1,1
deterministic,10.4137,0.370134,-0.830962,0.530012,1,1,1,1
deterministic,10.5138,0.303539,-0.81893,0.712302,1,1,1,1
deterministic,10.6139,0.25676,-0.788152,0.913316,1,1,1,1
deterministic,10.714,0.22496,-0.730554,1.086878,1,1,1,1
deterministic,10.814,0.220346,-0.656875,1.219295,1,1,1,1
deterministic,10.9141,0.186349,-0.55071,1.312249,1,1,0,0
deterministic,11.0142,0.234565,-0.493948,1.31899,1,1,0,0
deterministic,11.1143,0.266987,-0.414366,1.283436,1,1,1,1
deterministic,11.2144,0.302837,-0.318535,1.24543,1,1,1,1
deterministic,11.3144,0.340884,-0.215339,1.208129,1,1,1,1
deterministic,11.4145,0.345811,-0.116269,1.111988,1,1,1,1
deterministic,11.5146,0.359017,-0.009802,1.064448,1,1,1,1
deterministic,11.6147,0.30181,0.008083,1.056968,1,1,1,1
deterministic,11.7148,0.29002,0.105524,1.062097,1,1,1,1
deterministic,11.8149,0.297831,0.197111,1.104203,1,1,1,1
deterministic,11.9149,0.322487,0.321675,1.158246,1,1,1,1
deterministic,12.015,0.347945,0.418728,1.160585,1,1,1,1
deterministic,12.1151,0.415819,0.470536,1.108506,1,1,1,1
deterministic,12.2152,0.468687,0.493962,1.021482,1,1,1,1
deterministic,12.3154,0.516995,0.466232,0.899268,1,1,1,1
deterministic,12.4154,0.541973,0.424361,0.791466,1,1,1,1
deterministic,12.5155,0.582941,0.28826,0.619896,1,1,1,1
deterministic,12.6162,0.574343,0.271542,0.570711,1,1,1,1
deterministic,12.7163,0.552713,0.313685,0.535475,1,1,1,1
deterministic,12.8165,0.531401,0.3936,0.536712,1,1,1,1
deterministic,12.9167,0.483118,0.481545,0.562338,1,1,1,1
deterministic,13.0168,0.42977,0.557241,0.638697,1,1,1,1
deterministic,13.1169,0.387638,0.608116,0.756782,1,1,1,1
deterministic,13.217,0.352907,0.617117,0.838485,1,1,1,1
deterministic,13.317,0.322451,0.599902,0.88754,1,1,1,1
deterministic,13.4172,0.333697,0.559767,0.902959,1,1,1,1
deterministic,13.5173,0.318049,0.503487,0.894909,1,1,1,1
deterministic,13.6174,0.364793,0.37742,0.795651,1,1,1,1
deterministic,13.7182,0.37471,0.214309,0.75671,1,1,1,1
deterministic,13.8185,0.326312,0.11757,0.664903,1,1,1,1
deterministic,13.9187,0.329508,-0.021986,0.611823,1,1,1,1
deterministic,14.0189,0.329734,-0.129525,0.615849,1,1,1,1
deterministic,14.119,0.348155,-0.205483,0.653049,1,1,1,1
deterministic,14.2192,0.368858,-0.26536,0.707587,1,1,1,1
deterministic,14.3193,0.364334,-0.316408,0.739978,1,1,1,1
deterministic,14.4194,0.34832,-0.381229,0.759408,1,1,1,1
deterministic,14.5195,0.313416,-0.4673,0.751237,1,1,0,0
deterministic,14.6195,0.283589,-0.572221,0.73562,1,1,0,0
deterministic,14.7197,0.219042,-0.690997,0.71473,1,1,1,1
deterministic,14.8199,0.16006,-0.808657,0.692668,1,1,1,1
deterministic,14.92,0.077919,-0.915341,0.667272,1,1,1,1
deterministic,15.0202,0.002361,-1.011141,0.646194,0,1,1,0
deterministic,15.1209,-0.028115,-1.087062,0.631607,0,1,1,0
deterministic,15.2211,-0.04183,-1.152968,0.621473,1,1,1,1
deterministic,15.3211,-0.044555,-1.217013,0.617547,1,1,1,1
deterministic,15.4212,-0.053816,-1.252336,0.60339,1,1,1,1
deterministic,15.5213,-0.020306,-1.292168,0.597339,1,1,1,1
deterministic,15.6215,-0.020682,-1.329398,0.592866,1,1,1,1
deterministic,15.7216,-0.011171,-1.366928,0.589105,1,1,1,1
deterministic,15.8217,-0.014413,-1.399124,0.588832,1,1,1,1
deterministic,15.9218,-0.028333,-1.427094,0.588494,1,1,1,1
deterministic,16.0218,-0.021685,-1.44835,0.586399,1,1,1,1
deterministic,16.1222,-0.032768,-1.467626,0.584571,1,1,1,1
deterministic,16.2223,-0.063195,-1.483107,0.583869,1,1,1,1
deterministic,16.3224,-0.057615,-1.493702,0.583553,1,1,1,1
deterministic,16.4225,-0.055918,-1.499161,0.582518,1,1,1,1
deterministic,16.5226,-0.063371,-1.506927,0.588114,1,1,1,1
deterministic,16.6227,-0.035223,-1.510934,0.59225,1,1,1,1
deterministic,16.7228,-0.021696,-1.511374,0.594132,1,1,1,1
deterministic,16.8228,-0.002674,-1.51081,0.595085,1,1,1,1
deterministic,16.9229,-0.007074,-1.507587,0.595331,1,1,1,1
deterministic,17.0229,0.020159,-1.505318,0.591165,1,1,1,1
deterministic,17.123,0.0081,-1.502727,0.585669,1,1,1,1
deterministic,17.2231,0.001562,-1.501743,0.573864,1,1,1,1
deterministic,17.3233,0.020672,-1.499858,0.550579,1,1,1,1
deterministic,17.4233,0.023334,-1.499082,0.510928,1,1,1,1
deterministic,17.5234,0.023245,-1.499944,0.455423,1,1,1,1
deterministic,17.6235,0.021136,-1.496262,0.377701,1,1,1,1
deterministic,17.7236,0.02361,-1.495069,0.292157,1,1,1,1
deterministic,17.8237,0.021277,-1.491873,0.208321,1,1,1,1
deterministic,17.9239,0.020529,-1.488528,0.136892,1,1,1,1
deterministic,18.024,0.026134,-1.485473,0.088805,1,1,1,1
deterministic,18.1242,0.031368,-1.483039,0.060708,1,1,1,1
deterministic,18.2244,0.025653,-1.483595,0.051342,1,1,1,1
deterministic,18.3247,0.034749,-1.487394,0.06584,1,1,1,1
deterministic,18.4249,0.037883,-1.491542,0.081655,1,1,1,1
deterministic,18.5251,0.034995,-1.493921,0.087938,1,1,1,1
deterministic,18.6252,0.028295,-1.494515,0.085571,1,1,1,1
deterministic,18.7253,0.011871,-1.495922,0.081494,1,1,1,1
deterministic,18.8253,0.012276,-1.496431,0.064825,1,1,1,1
deterministic,18.9254,0.01289,-1.492534,0.039942,1,1,1,1
deterministic,19.0255,0.00655,-1.487007,0.025792,1,1,1,1
deterministic,19.1255,0.00341,-1.478888,0.02432,1,1,1,1
deterministic,19.2256,0.014151,-1.492635,0.019709,1,1,1,1
deterministic,19.3257,0.015217,-1.493916,0.021443,1,1,1,1
deterministic,19.4258,0.014614,-1.494565,0.022533,1,1,1,1
deterministic,19.5259,0.010832,-1.495041,0.023348,1,1,1,1
deterministic,19.626,0.011206,-1.49516,0.023431,1,1,1,1
deterministic,19.7261,0.014297,-1.4951,0.023368,1,1,1,1
