condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,11.6096,0.004883,-0.939767,0.67498,0,1,1,0
pdstl,11.7096,-0.01761,-1.002539,0.675774,0,1,1,0
pdstl,11.8099,-0.005427,-1.096891,0.666965,1,1,1,1
pdstl,11.91,-0.017395,-1.212831,0.664237,1,1,1,1
pdstl,12.0101,0.015464,-1.326806,0.660957,1,1,1,1
pdstl,12.1102,0.029701,-1.420563,0.661193,1,1,1,1
pdstl,12.2102,0.012232,-1.481156,0.675322,1,1,1,1
pdstl,12.3103,-0.001354,-1.546595,0.71215,1,1,1,1
pdstl,12.4103,-0.086642,-1.501917,0.630686,1,1,1,1
pdstl,12.5104,-0.093198,-1.454079,0.614601,1,1,1,1
pdstl,12.6105,-0.088392,-1.429842,0.601633,1,1,1,1
pdstl,12.7106,-0.106185,-1.421671,0.613446,1,1,1,1
pdstl,12.8106,-0.084875,-1.422032,0.647122,1,1,1,1
pdstl,12.9107,-0.053682,-1.461823,0.668562,1,1,1,1
pdstl,13.0108,-0.024918,-1.514387,0.67619,1,1,1,1
pdstl,13.1108,0.013428,-1.592959,0.67854,1,1,1,1
pdstl,13.2109,0.051142,-1.679582,0.652798,1,1,1,1
pdstl,13.3109,0.067856,-1.716679,0.64469,1,1,1,1
pdstl,13.411,0.036004,-1.695696,0.647635,1,1,1,1
pdstl,13.5111,-0.002373,-1.644124,0.659772,1,1,1,1
pdstl,13.6111,-0.04617,-1.574447,0.659345,1,1,1,1
pdstl,13.7112,-0.076858,-1.515789,0.659143,1,1,1,1
pdstl,13.8113,-0.092401,-1.472091,0.648582,1,1,1,1
pdstl,13.9114,-0.084389,-1.456097,0.630129,1,1,1,1
pdstl,14.0115,-0.063361,-1.462851,0.611825,1,1,1,1
pdstl,14.1115,-0.02874,-1.493168,0.598211,1,1,1,1
pdstl,14.2116,-0.004487,-1.519012,0.573921,1,1,1,1
pdstl,14.3117,-0.004741,-1.505308,0.496901,1,1,1,1
pdstl,14.4117,0.019237,-1.516312,0.45103,1,1,1,1
pdstl,14.5118,0.063887,-1.541373,0.385012,1,1,1,1
pdstl,14.6119,0.070031,-1.544036,0.320456,1,1,1,1
pdstl,14.712,0.062328,-1.53461,0.252135,1,1,1,1
pdstl,14.812,0.061336,-1.515378,0.191528,1,1,1,1
pdstl,14.9121,0.065381,-1.491107,0.145855,1,1,1,1
pdstl,15.0122,0.065913,-1.470024,0.113762,1,1,1,1
pdstl,15.1122,0.053403,-1.459293,0.099176,1,1,1,1
pdstl,15.2123,0.042249,-1.457791,0.096272,1,1,1,1
pdstl,15.3124,0.041831,-1.469861,0.101603,1,1,1,1
pdstl,15.4125,0.023992,-1.486292,0.108996,1,1,1,1
pdstl,15.5125,0.017263,-1.504224,0.110497,1,1,1,1
