condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.4076,-0.424671,-0.889695,0.211073,1,1,1,1
deterministic,5.5077,-0.434586,-0.860913,0.216339,1,1,1,1
deterministic,5.6078,-0.439893,-0.835763,0.219509,1,1,1,1
deterministic,5.7078,-0.45636,-0.801534,0.221304,1,1,1,1
deterministic,5.8079,-0.464451,-0.75463,0.22361,1,1,1,1
deterministic,5.908,-0.475127,-0.69888,0.221615,1,1,1,1
deterministic,6.008,-0.481465,-0.643345,0.219927,1,1,1,1
deterministic,6.1081,-0.477986,-0.597738,0.219192,1,1,1,1
deterministic,6.2082,-0.463965,-0.565132,0.215902,1,1,1,1
deterministic,6.3082,-0.438526,-0.537704,0.216257,1,1,1,1
deterministic,6.4083,-0.402847,-0.508406,0.213794,1,1,1,1
deterministic,6.5084,-0.363307,-0.475963,0.214874,1,1,1,1
deterministic,6.6085,-0.325116,-0.440322,0.218321,1,1,1,1
deterministic,6.7086,-0.28438,-0.406887,0.224919,1,1,1,1
deterministic,6.8087,-0.241309,-0.369245,0.235648,1,1,1,1
deterministic,6.9088,-0.207867,-0.332547,0.24464,1,1,1,1
deterministic,7.009,-0.178493,-0.297686,0.255881,1,1,1,1
deterministic,7.1091,-0.129514,-0.258103,0.26749,1,1,1,1
deterministic,7.2092,-0.071471,-0.206468,0.290653,1,1,1,1
deterministic,7.3093,-0.009097,-0.162411,0.310291,1,1,1,1
deterministic,7.4094,0.040667,-0.123435,0.319786,1,1,1,1
deterministic,7.5095,0.107649,-0.1043,0.315332,1,1,1,1
deterministic,7.6096,0.134734,-0.089867,0.303045,1,1,1,1
deterministic,7.7097,0.168936,-0.088643,0.272543,1,1,1,1
deterministic,7.8098,0.17285,-0.083683,0.250746,1,1,1,1
deterministic,7.91,0.16386,-0.071008,0.240313,1,1,1,1
deterministic,8.0101,0.149723,-0.045835,0.238563,1,1,1,1
deterministic,8.1101,0.143245,-8.6e-05,0.25582,1,1,1,1
deterministic,8.2102,0.144074,0.046037,0.269609,1,1,1,1
deterministic,8.3106,0.151138,0.092212,0.28244,1,1,1,1
deterministic,8.4106,0.1572,0.133309,0.294009,1,1,1,1
deterministic,8.5107,0.163329,0.158477,0.291251,1,1,1,1
deterministic,8.6108,0.171371,0.177523,0.284963,1,1,1,1
deterministic,8.7111,0.19097,0.18631,0.254285,1,1,1,1
deterministic,8.8112,0.2109,0.199174,0.221926,1,1,1,1
deterministic,8.9112,0.229449,0.217231,0.193903,1,1,1,1
deterministic,9.0113,0.243919,0.249068,0.173918,1,1,1,1
deterministic,9.1114,0.239647,0.295645,0.170056,1,1,1,1
deterministic,9.2115,0.232782,0.35014,0.170257,1,1,1,1
deterministic,9.3116,0.218396,0.407344,0.178037,1,1,1,1
deterministic,9.4117,0.2121,0.471146,0.183948,1,1,1,1
deterministic,9.5118,0.217873,0.529924,0.196187,1,1,1,1
deterministic,9.6119,0.236545,0.572972,0.205756,1,1,1,1
deterministic,9.712,0.272138,0.604329,0.210173,1,1,1,1
deterministic,9.8121,0.302785,0.613504,0.227805,1,1,1,1
deterministic,9.9121,0.352192,0.611703,0.234278,1,1,1,1
deterministic,10.0122,0.38003,0.606569,0.260512,1,1,1,1
deterministic,10.1124,0.401686,0.610103,0.304756,1,1,1,1
deterministic,10.2125,0.410986,0.627159,0.367626,1,1,1,1
deterministic,10.3126,0.417043,0.647644,0.440416,1,1,1,1
deterministic,10.4127,0.417411,0.668285,0.517429,1,1,1,1
deterministic,10.5128,0.437971,0.690045,0.596382,1,1,1,1
deterministic,10.6129,0.444297,0.701053,0.657453,1,1,1,1
deterministic,10.7129,0.487861,0.703959,0.693081,1,1,1,1
deterministic,10.813,0.503899,0.695239,0.707268,1,1,1,1
deterministic,10.9131,0.543798,0.680832,0.711452,1,1,1,1
deterministic,11.0132,0.570272,0.666253,0.7169,1,1,1,1
deterministic,11.1133,0.589625,0.652123,0.719519,1,1,1,1
deterministic,11.2133,0.586512,0.622427,0.733413,1,1,1,1
deterministic,11.3134,0.512541,0.650535,0.68429,1,1,1,1
deterministic,11.4135,0.501862,0.645925,0.66681,1,1,1,1
deterministic,11.5135,0.50136,0.652888,0.670385,1,1,1,1
deterministic,11.6136,0.507869,0.657007,0.682592,1,1,1,1
deterministic,11.7137,0.511294,0.65759,0.693344,1,1,1,1
deterministic,11.8137,0.52879,0.655883,0.702502,1,1,1,1
deterministic,11.9138,0.559198,0.645385,0.701692,1,1,1,1
deterministic,12.0139,0.582844,0.628682,0.690995,1,1,1,1
deterministic,12.1139,0.596774,0.622303,0.695929,1,1,1,1
deterministic,12.214,0.599409,0.620532,0.703284,1,1,1,1
deterministic,12.3141,0.579947,0.620998,0.713473,1,1,1,1
deterministic,12.4141,0.554628,0.620975,0.720933,1,1,1,1
deterministic,12.5142,0.520955,0.616183,0.722029,1,1,1,1
deterministic,12.6143,0.539436,0.599907,0.722688,1,1,1,1
deterministic,12.7143,0.520066,0.537127,0.744545,1,1,1,1
deterministic,12.8144,0.44656,0.514912,0.69773,1,1,1,1
deterministic,12.9145,0.428473,0.498317,0.729864,1,1,1,1
deterministic,13.0146,0.415038,0.453082,0.733087,1,1,1,1
deterministic,13.1147,0.430286,0.380757,0.709167,1,1,1,1
deterministic,13.2147,0.469779,0.298895,0.680096,1,1,1,1
deterministic,13.3148,0.520411,0.201674,0.64558,1,1,1,1
deterministic,13.4151,0.544204,0.11496,0.637189,1,1,1,1
deterministic,13.5152,0.550828,0.030048,0.642412,1,1,1,1
deterministic,13.6152,0.597971,-0.043898,0.645974,1,1,1,1
deterministic,13.7153,0.582673,-0.108944,0.661331,1,1,1,1
deterministic,13.8154,0.545442,-0.180933,0.67205,1,1,1,1
deterministic,13.9155,0.490944,-0.258922,0.691676,1,1,1,1
deterministic,14.0156,0.436167,-0.342934,0.722933,1,1,1,1
deterministic,14.1157,0.374165,-0.430654,0.747254,1,1,1,1
deterministic,14.2157,0.304388,-0.523215,0.760282,1,1,0,0
deterministic,14.3158,0.266297,-0.689822,0.706545,1,1,1,1
deterministic,14.4159,0.197141,-0.791443,0.708009,1,1,1,1
deterministic,14.516,0.127196,-0.873718,0.717236,1,1,1,1
deterministic,14.6161,0.044475,-0.946581,0.74991,0,1,1,0
deterministic,14.7162,-0.018902,-0.990085,0.746428,0,1,1,0
deterministic,14.8163,-0.073568,-1.046059,0.74209,0,1,1,0
deterministic,14.9164,-0.098073,-1.083172,0.7043,0,1,1,0
deterministic,15.0166,-0.163219,-1.051757,0.582094,0,1,1,0
deterministic,15.1167,-0.116203,-1.115,0.552845,0,1,1,0
deterministic,15.2168,-0.074902,-1.209002,0.547307,1,1,1,1
deterministic,15.3168,-0.032308,-1.342863,0.589326,1,1,1,1
deterministic,15.4169,-0.015175,-1.458671,0.634974,1,1,1,1
deterministic,15.517,0.010648,-1.537919,0.675165,1,1,1,1
deterministic,15.6171,0.005003,-1.583072,0.696419,1,1,1,1
deterministic,15.7171,-0.011395,-1.582973,0.684503,1,1,1,1
deterministic,15.8172,-0.025229,-1.569208,0.676017,1,1,1,1
deterministic,15.9173,-0.03622,-1.557354,0.681665,1,1,1,1
deterministic,16.0174,-0.041441,-1.535538,0.673872,1,1,1,1
deterministic,16.1174,-0.057686,-1.487753,0.627932,1,1,1,1
deterministic,16.2175,-0.028721,-1.479468,0.61192,1,1,1,1
deterministic,16.3176,-0.016827,-1.48646,0.610766,1,1,1,1
deterministic,16.4177,-0.004005,-1.506644,0.605962,1,1,1,1
deterministic,16.5177,0.010978,-1.511525,0.588418,1,1,1,1
deterministic,16.6178,0.017991,-1.522809,0.587794,1,1,1,1
deterministic,16.7179,0.016566,-1.544589,0.615685,1,1,1,1
deterministic,16.818,0.012996,-1.565938,0.654291,1,1,1,1
deterministic,16.918,0.007295,-1.58673,0.701009,1,1,1,1
deterministic,17.0181,0.006134,-1.591963,0.730104,1,1,1,1
deterministic,17.1182,0.003562,-1.603262,0.763702,1,1,1,1
deterministic,17.2183,0.013548,-1.611553,0.783142,1,1,1,1
deterministic,17.3183,0.032363,-1.613976,0.768081,1,1,1,1
deterministic,17.4184,0.04699,-1.602083,0.710331,1,1,1,1
deterministic,17.5185,0.056354,-1.574357,0.622622,1,1,1,1
deterministic,17.6186,0.053215,-1.519467,0.480266,1,1,1,1
deterministic,17.7187,0.047779,-1.475086,0.347111,1,1,1,1
deterministic,17.8187,0.037429,-1.412431,0.177489,1,1,1,1
deterministic,17.9188,0.011204,-1.382197,0.052723,1,1,1,1
deterministic,18.0189,0.018648,-1.434424,0.00552,1,1,1,1
deterministic,18.1189,0.012186,-1.445813,0.034324,1,1,1,1
deterministic,18.219,0.004064,-1.459197,0.092193,1,1,1,1
deterministic,18.3191,-0.004166,-1.47054,0.146385,1,1,1,1
deterministic,18.4192,0.003493,-1.485345,0.177628,1,1,1,1
deterministic,18.5192,0.012593,-1.50273,0.180212,1,1,1,1
deterministic,18.6193,0.0258,-1.520449,0.161426,1,1,1,1
deterministic,18.7194,0.036817,-1.534613,0.132111,1,1,1,1
deterministic,18.8195,0.042558,-1.546387,0.104853,1,1,1,1
deterministic,18.9196,0.055234,-1.555291,0.077197,1,1,1,1
deterministic,19.0197,0.054749,-1.559796,0.029311,1,1,1,1
deterministic,19.1197,0.056033,-1.560394,0.023363,1,1,1,1
deterministic,19.2198,0.057548,-1.565745,0.018852,1,1,1,1
deterministic,19.3199,0.052351,-1.568939,0.024453,1,1,1,1
deterministic,19.42,0.057432,-1.570391,0.026658,1,1,1,1
deterministic,19.52,0.055817,-1.570459,0.027661,1,1,1,1
deterministic,19.6201,0.056023,-1.570012,0.027402,1,1,1,1
deterministic,19.7202,0.055679,-1.570211,0.027237,1,1,1,1
