condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.8061,-0.428294,-1.279082,0.200788,1,1,1,1
pdstl,4.9064,-0.471204,-1.233816,0.192533,1,1,1,1
pdstl,5.0065,-0.501306,-1.203794,0.191271,1,1,1,1
pdstl,5.1066,-0.520403,-1.182291,0.194678,1,1,1,1
pdstl,5.2067,-0.535355,-1.163155,0.204289,1,1,1,1
pdstl,5.3068,-0.550166,-1.137825,0.215995,1,1,1,1
pdstl,5.4069,-0.562144,-1.101177,0.22403,1,1,1,1
pdstl,5.507,-0.576532,-1.057581,0.228509,1,1,1,1
pdstl,5.6071,-0.598965,-1.01194,0.230123,1,1,1,1
pdstl,5.7072,-0.618835,-0.971649,0.230479,1,1,1,1
pdstl,5.8073,-0.636166,-0.928276,0.230261,1,1,1,1
pdstl,5.9074,-0.646324,-0.879891,0.226993,1,1,1,1
pdstl,6.0076,-0.634032,-0.831764,0.230653,1,1,1,1
pdstl,6.1077,-0.606345,-0.808268,0.211821,1,1,1,1
pdstl,6.2078,-0.570801,-0.770718,0.20773,1,1,1,1
pdstl,6.3079,-0.535385,-0.737479,0.208581,1,1,1,1
pdstl,6.408,-0.50529,-0.70562,0.216277,1,1,1,1
pdstl,6.5081,-0.477531,-0.673331,0.222718,1,1,1,1
pdstl,6.6082,-0.453465,-0.640709,0.229164,1,1,1,1
pdstl,6.7084,-0.425506,-0.607535,0.235432,1,1,1,1
pdstl,6.8085,-0.392299,-0.573675,0.239172,1,1,1,1
pdstl,6.9086,-0.34637,-0.530955,0.236821,1,1,1,1
pdstl,7.0088,-0.293367,-0.48894,0.234542,1,1,1,1
pdstl,7.1089,-0.237372,-0.4517,0.233447,1,1,1,1
pdstl,7.209,-0.189119,-0.41985,0.235931,1,1,1,1
pdstl,7.3091,-0.14748,-0.390497,0.237516,1,1,1,1
pdstl,7.4092,-0.113139,-0.370462,0.244687,1,1,1,1
pdstl,7.5093,-0.046592,-0.346299,0.275459,1,1,1,1
pdstl,7.6094,0.009181,-0.3377,0.288887,1,1,1,1
pdstl,7.7094,0.063432,-0.326921,0.291898,1,1,1,1
pdstl,7.8097,0.119988,-0.30512,0.287169,1,1,1,1
pdstl,7.9099,0.18232,-0.268745,0.28878,1,1,1,1
pdstl,8.0106,0.23428,-0.224944,0.293071,1,1,1,1
pdstl,8.1107,0.283852,-0.180103,0.290132,1,1,1,1
pdstl,8.2108,0.30704,-0.14028,0.279097,1,1,1,1
pdstl,8.3109,0.312748,-0.115725,0.267049,1,1,1,1
pdstl,8.411,0.300889,-0.091083,0.250447,1,1,1,1
pdstl,8.5111,0.264915,-0.059298,0.237475,1,1,1,1
pdstl,8.6114,0.226682,-0.018842,0.237148,1,1,1,1
pdstl,8.7115,0.193003,0.025549,0.244706,1,1,1,1
pdstl,8.8116,0.166991,0.071447,0.255734,1,1,1,1
pdstl,8.9117,0.150089,0.110115,0.266975,1,1,1,1
pdstl,9.0118,0.208599,0.159881,0.282543,1,1,1,1
pdstl,9.1119,0.223714,0.22488,0.331677,1,1,1,1
pdstl,9.212,0.235931,0.257998,0.330867,1,1,1,1
pdstl,9.3121,0.252696,0.278556,0.303461,1,1,1,1
pdstl,9.4122,0.266056,0.302486,0.271998,1,1,1,1
pdstl,9.5123,0.272705,0.326891,0.242593,1,1,1,1
pdstl,9.6124,0.281919,0.353404,0.21684,1,1,1,1
pdstl,9.7125,0.279154,0.379568,0.193481,1,1,1,1
pdstl,9.8126,0.272553,0.40581,0.174491,1,1,1,1
pdstl,9.9127,0.260479,0.434946,0.163532,1,1,1,1
pdstl,10.0129,0.243223,0.462236,0.157437,1,1,1,1
pdstl,10.113,0.222434,0.481403,0.157307,1,1,1,1
pdstl,10.2131,0.193227,0.483383,0.164133,1,1,1,1
pdstl,10.3132,0.164059,0.46547,0.166538,1,1,1,1
pdstl,10.4133,0.138052,0.438766,0.166445,1,1,1,1
pdstl,10.5134,0.121566,0.413255,0.165561,1,1,1,1
pdstl,10.6135,0.119106,0.395055,0.166695,1,1,1,1
pdstl,10.7136,0.128004,0.388248,0.175201,1,1,1,1
pdstl,10.8138,0.142089,0.387793,0.193869,1,1,1,1
pdstl,10.9139,0.164484,0.397378,0.235006,1,1,1,1
pdstl,11.014,0.182097,0.41021,0.299491,1,1,1,1
pdstl,11.1141,0.192471,0.423786,0.383729,1,1,1,1
pdstl,11.2142,0.18687,0.430598,0.474548,1,1,1,1
pdstl,11.3143,0.186836,0.43175,0.559256,1,1,1,1
pdstl,11.4144,0.20049,0.42372,0.624646,1,1,1,1
pdstl,11.5145,0.196426,0.410364,0.673803,1,1,1,1
pdstl,11.6146,0.205595,0.393274,0.685143,1,1,1,1
pdstl,11.7148,0.223958,0.385279,0.692508,1,1,1,1
pdstl,11.8149,0.258237,0.369493,0.67973,1,1,1,1
pdstl,11.915,0.310383,0.369929,0.685713,1,1,1,1
pdstl,12.0152,0.318359,0.389132,0.684529,1,1,1,1
pdstl,12.1153,0.349935,0.41241,0.702297,1,1,1,1
pdstl,12.2154,0.33436,0.438682,0.711664,1,1,1,1
pdstl,12.3156,0.287056,0.450169,0.714455,1,1,1,1
pdstl,12.4157,0.261329,0.450317,0.715582,1,1,1,1
pdstl,12.5158,0.227488,0.437284,0.71745,1,1,1,1
pdstl,12.6159,0.213766,0.420095,0.716999,1,1,1,1
pdstl,12.716,0.231358,0.39648,0.709499,1,1,1,1
pdstl,12.8161,0.245443,0.372938,0.6985,1,1,1,1
pdstl,12.9162,0.257988,0.357397,0.691127,1,1,1,1
pdstl,13.0163,0.275712,0.347828,0.684073,1,1,1,1
pdstl,13.1164,0.280938,0.344935,0.683385,1,1,1,1
pdstl,13.2165,0.288436,0.35129,0.696758,1,1,1,1
pdstl,13.3166,0.282541,0.34237,0.701153,1,1,1,1
pdstl,13.4167,0.259367,0.321728,0.702433,1,1,1,1
pdstl,13.5168,0.246676,0.289708,0.703357,1,1,1,1
pdstl,13.6169,0.228037,0.246743,0.708034,1,1,1,1
pdstl,13.717,0.239618,0.182305,0.699987,1,1,1,1
pdstl,13.8171,0.273819,0.1116,0.689617,1,1,1,1
pdstl,13.9172,0.286478,0.040024,0.680803,1,1,1,1
pdstl,14.0173,0.25847,-0.046073,0.678575,1,1,1,1
pdstl,14.1174,0.261639,-0.118715,0.694256,1,1,1,1
pdstl,14.2176,0.255822,-0.187915,0.717606,1,1,1,1
pdstl,14.3177,0.282068,-0.247124,0.746806,1,1,1,1
pdstl,14.4178,0.295541,-0.310598,0.765801,1,1,1,1
pdstl,14.5179,0.273381,-0.393746,0.752816,1,1,1,1
pdstl,14.618,0.258606,-0.487037,0.725822,1,1,0,0
pdstl,14.7181,0.209608,-0.584918,0.691893,1,1,0,0
pdstl,14.8182,0.148999,-0.685488,0.665109,1,1,1,1
pdstl,14.9183,0.071223,-0.782003,0.646634,1,1,1,1
pdstl,15.0184,-0.009786,-0.88359,0.637185,1,1,1,1
pdstl,15.1184,-0.062214,-0.968566,0.643766,0,1,1,0
pdstl,15.2185,-0.090894,-1.063884,0.64862,0,1,1,0
pdstl,15.3185,-0.067875,-1.123519,0.664352,0,1,1,0
pdstl,15.4186,-0.057522,-1.188736,0.668448,1,1,1,1
pdstl,15.5187,-0.010184,-1.248992,0.669441,1,1,1,1
pdstl,15.6187,0.001605,-1.308182,0.668191,1,1,1,1
pdstl,15.7188,0.001109,-1.390873,0.696458,1,1,1,1
pdstl,15.8189,-0.057128,-1.408797,0.652149,1,1,1,1
pdstl,15.9189,-0.044732,-1.435563,0.632045,1,1,1,1
pdstl,16.019,-0.053405,-1.457425,0.620672,1,1,1,1
pdstl,16.1191,-0.052942,-1.473268,0.616528,1,1,1,1
pdstl,16.2191,-0.042158,-1.486755,0.619489,1,1,1,1
pdstl,16.3192,-0.031011,-1.496004,0.625198,1,1,1,1
pdstl,16.4193,-0.034555,-1.537983,0.674632,1,1,1,1
pdstl,16.5194,-0.010359,-1.552595,0.694102,1,1,1,1
pdstl,16.6195,0.021117,-1.559682,0.70707,1,1,1,1
pdstl,16.7195,0.041815,-1.553219,0.7107,1,1,1,1
pdstl,16.8196,0.050891,-1.556662,0.695274,1,1,1,1
pdstl,16.9197,0.059459,-1.593837,0.654078,1,1,1,1
pdstl,17.0197,0.071169,-1.612234,0.629806,1,1,1,1
pdstl,17.1198,0.021882,-1.607002,0.633077,1,1,1,1
pdstl,17.2198,-0.01074,-1.579151,0.645019,1,1,1,1
pdstl,17.3199,-0.0334,-1.540897,0.65783,1,1,1,1
pdstl,17.4201,-0.052994,-1.507949,0.66104,1,1,1,1
pdstl,17.5203,-0.055527,-1.485374,0.653029,1,1,1,1
pdstl,17.6205,-0.025701,-1.482906,0.61822,1,1,1,1
pdstl,17.7205,-0.013161,-1.491754,0.568257,1,1,1,1
pdstl,17.8206,0.012149,-1.511769,0.496933,1,1,1,1
pdstl,17.9207,0.033958,-1.531866,0.41434,1,1,1,1
pdstl,18.0207,0.034377,-1.548283,0.327207,1,1,1,1
pdstl,18.1208,0.004059,-1.551975,0.242958,1,1,1,1
pdstl,18.2208,0.003445,-1.539024,0.183071,1,1,1,1
pdstl,18.3209,0.005379,-1.517319,0.131539,1,1,1,1
pdstl,18.421,-0.001992,-1.49801,0.09921,1,1,1,1
pdstl,18.5211,0.019467,-1.476401,0.090045,1,1,1,1
pdstl,18.6211,0.033345,-1.46775,0.08699,1,1,1,1
pdstl,18.7213,0.036513,-1.477594,0.096466,1,1,1,1
pdstl,18.8214,0.031604,-1.498699,0.10441,1,1,1,1
pdstl,18.9215,0.034011,-1.521166,0.10538,1,1,1,1
pdstl,19.0215,0.01687,-1.538151,0.102463,1,1,1,1
pdstl,19.1216,0.019632,-1.546023,0.096665,1,1,1,1
pdstl,19.2217,0.009977,-1.544776,0.061666,1,1,1,1
pdstl,19.3218,0.010058,-1.539806,0.027934,1,1,1,1
pdstl,19.4219,0.015635,-1.542674,0.020184,1,1,1,1
pdstl,19.522,0.016743,-1.542865,0.020812,1,1,1,1
pdstl,19.622,0.01139,-1.543356,0.023064,1,1,1,1
pdstl,19.7221,0.012161,-1.545284,0.024619,1,1,1,1
pdstl,19.8222,0.011748,-1.545198,0.025011,1,1,1,1
pdstl,19.9223,0.007525,-1.544752,0.025258,1,1,1,1
