condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,3.403,0.035237,-1.464334,0.012061,1,1,1,1
deterministic,3.503,0.044961,-1.389356,0.055461,1,1,1,1
deterministic,3.6031,0.042025,-1.390028,0.125754,1,1,1,1
deterministic,3.7032,0.051557,-1.422957,0.169882,1,1,1,1
deterministic,3.8032,0.045131,-1.480447,0.212899,1,1,1,1
deterministic,3.9033,0.023872,-1.515816,0.239917,1,1,1,1
deterministic,4.0034,-0.016403,-1.533617,0.264203,1,1,1,1
deterministic,4.1034,-0.095017,-1.518868,0.252619,1,1,1,1
deterministic,4.2035,-0.146313,-1.434661,0.231578,1,1,1,1
deterministic,4.3036,-0.195778,-1.338124,0.193125,1,1,1,1
deterministic,4.4037,-0.230778,-1.232525,0.165225,1,1,1,1
deterministic,4.5037,-0.248767,-1.14439,0.152931,1,1,1,1
deterministic,4.6038,-0.269514,-1.080268,0.147184,1,1,1,1
deterministic,4.7039,-0.290868,-1.075672,0.182778,1,1,1,1
deterministic,4.8039,-0.307724,-1.078653,0.198892,1,1,1,1
deterministic,4.904,-0.331016,-1.100185,0.228293,1,1,1,1
deterministic,5.0041,-0.359644,-1.114455,0.254457,1,1,1,1
deterministic,5.1042,-0.38445,-1.105849,0.267693,1,1,1,1
deterministic,5.2042,-0.394913,-1.077527,0.276562,1,1,1,1
deterministic,5.3043,-0.410669,-1.027969,0.28684,1,1,1,1
deterministic,5.4044,-0.453495,-0.915671,0.231295,1,1,1,1
deterministic,5.5044,-0.478875,-0.826321,0.200489,1,1,1,1
deterministic,5.6045,-0.481421,-0.740984,0.184845,1,1,1,1
deterministic,5.7046,-0.486653,-0.691034,0.182099,1,1,1,1
deterministic,5.8047,-0.48047,-0.661442,0.18988,1,1,1,1
deterministic,5.9047,-0.469646,-0.641989,0.200385,1,1,1,1
deterministic,6.0048,-0.455121,-0.636565,0.221044,1,1,1,1
deterministic,6.1048,-0.43904,-0.632897,0.241129,1,1,1,1
deterministic,6.2049,-0.422987,-0.616979,0.251644,1,1,1,1
deterministic,6.305,-0.408249,-0.5789,0.249613,1,1,1,1
deterministic,6.4051,-0.38543,-0.52295,0.240106,1,1,1,1
deterministic,6.5051,-0.355932,-0.45594,0.233185,1,1,1,1
deterministic,6.6052,-0.305771,-0.392597,0.237212,1,1,1,1
deterministic,6.7052,-0.248126,-0.3508,0.256527,1,1,1,1
deterministic,6.8053,-0.185942,-0.331542,0.28231,1,1,1,1
deterministic,6.9054,-0.125212,-0.327976,0.311785,1,1,1,1
deterministic,7.0054,-0.050476,-0.336768,0.32656,1,1,1,1
deterministic,7.1055,-0.001785,-0.331402,0.323063,1,1,1,1
deterministic,7.2055,0.039335,-0.311299,0.307317,1,1,1,1
deterministic,7.3056,0.08712,-0.26868,0.297568,1,1,1,1
deterministic,7.4057,0.114835,-0.220121,0.282438,1,1,1,1
deterministic,7.5057,0.12846,-0.165119,0.267514,1,1,1,1
deterministic,7.6058,0.141333,-0.118136,0.265588,1,1,1,1
deterministic,7.7059,0.136537,-0.089274,0.273033,1,1,1,1
deterministic,7.8059,0.140113,-0.072557,0.28452,1,1,1,1
deterministic,7.906,0.137561,-0.060394,0.298512,1,1,1,1
deterministic,8.0061,0.147687,-0.041313,0.307716,1,1,1,1
deterministic,8.1061,0.170083,-0.006869,0.315587,1,1,1,1
deterministic,8.2062,0.186267,0.034295,0.3118,1,1,1,1
deterministic,8.3063,0.192966,0.082775,0.2916,1,1,1,1
deterministic,8.4063,0.192827,0.127951,0.270138,1,1,1,1
deterministic,8.5064,0.172528,0.162427,0.24627,1,1,1,1
deterministic,8.6065,0.145051,0.187211,0.227224,1,1,1,1
deterministic,8.7066,0.116655,0.205177,0.210858,1,1,1,1
deterministic,8.8066,0.092649,0.227556,0.198845,1,1,1,1
deterministic,8.9067,0.080775,0.25742,0.191238,1,1,1,1
deterministic,9.0068,0.096013,0.317781,0.161008,1,1,1,1
deterministic,9.1068,0.141091,0.472101,0.111573,1,1,1,1
deterministic,9.2069,0.222245,0.67845,0.047471,1,1,1,1
deterministic,9.307,0.278398,0.811432,0.02381,1,1,1,1
deterministic,9.4071,0.318263,0.956423,0.045727,1,1,1,1
deterministic,9.5071,0.394475,1.137335,0.069871,1,1,1,1
deterministic,9.6072,0.427023,1.354339,0.065855,1,1,1,1
deterministic,9.7073,0.513798,1.512514,0.047258,1,1,1,1
deterministic,9.8074,0.581443,1.562938,-0.022801,1,1,1,1
deterministic,9.9074,0.622079,1.551307,-0.086416,1,1,1,1
deterministic,10.0075,0.487237,1.312581,-0.146167,1,1,1,1
deterministic,10.1075,0.370295,1.077849,-0.178624,1,1,1,1
deterministic,10.2076,0.271248,0.729374,-0.125473,1,1,1,1
deterministic,10.3077,0.163543,0.199643,0.190062,1,1,1,1
deterministic,10.4077,0.12259,0.039686,0.351394,1,1,1,1
deterministic,10.5078,0.201565,0.070634,0.342052,1,1,1,1
deterministic,10.6079,0.320891,0.106255,0.348841,1,1,1,1
deterministic,10.708,0.534227,0.168946,0.387686,1,1,1,1
deterministic,10.8081,0.73556,0.266006,0.453803,1,1,1,1
deterministic,10.9081,0.869235,0.366419,0.540697,1,1,1,1
deterministic,11.0082,0.943305,0.465354,0.630938,1,1,1,1
deterministic,11.1083,0.949946,0.545447,0.716514,1,1,1,1
deterministic,11.2083,0.879287,0.570056,0.816509,1,1,1,1
deterministic,11.3084,0.692548,0.621883,0.813511,1,1,1,1
deterministic,11.4085,0.536555,0.645186,0.856267,1,1,1,1
deterministic,11.5085,0.415388,0.673605,0.942468,1,1,1,1
deterministic,11.6086,0.344308,0.6287,0.95241,1,1,1,1
deterministic,11.7087,0.308915,0.535661,0.919601,1,1,1,1
deterministic,11.8087,0.336984,0.503054,0.905679,1,1,1,1
deterministic,11.9088,0.396358,0.468516,0.862395,1,1,1,1
deterministic,12.0089,0.484134,0.420315,0.781842,1,1,1,1
deterministic,12.1089,0.574001,0.431854,0.754835,1,1,1,1
deterministic,12.209,0.654291,0.386609,0.676083,1,1,1,1
deterministic,12.3091,0.678793,0.373114,0.643217,1,1,1,1
deterministic,12.4092,0.588479,0.425271,0.674068,1,1,1,1
deterministic,12.5092,0.552996,0.46926,0.712257,1,1,1,1
deterministic,12.6093,0.353544,0.574117,0.796613,1,1,1,1
deterministic,12.7094,0.288273,0.635536,0.870941,1,1,1,1
deterministic,12.8094,0.232803,0.661428,0.906631,1,1,1,1
deterministic,12.9095,0.162038,0.617954,0.957698,1,1,1,1
deterministic,13.0096,0.16605,0.580388,0.969088,1,1,1,1
deterministic,13.1096,0.199229,0.52048,0.959837,1,1,1,1
deterministic,13.2097,0.252221,0.4409,0.937463,1,1,1,1
deterministic,13.3098,0.317037,0.35216,0.919708,1,1,1,1
deterministic,13.4099,0.39541,0.283296,0.943703,1,1,1,1
deterministic,13.51,0.600162,-0.320022,0.549243,1,1,1,1
deterministic,13.6101,0.738599,-0.486195,0.570341,1,1,1,1
deterministic,13.7101,0.806357,-0.56037,0.594822,1,1,1,1
deterministic,13.8102,0.92945,-0.67647,0.646741,1,1,1,1
deterministic,13.9106,0.9753,-0.745394,0.668646,1,1,1,1
deterministic,14.0107,0.976198,-0.791742,0.676842,1,1,1,1
deterministic,14.1107,0.935069,-0.824878,0.675872,1,1,1,1
deterministic,14.2108,0.633016,-0.674601,0.555177,1,1,1,1
deterministic,14.3109,0.425772,-0.657473,0.513788,1,1,1,1
deterministic,14.4109,0.323886,-0.685316,0.501436,1,1,1,1
deterministic,14.511,0.254491,-0.762639,0.496391,1,1,1,1
deterministic,14.6111,0.232012,-0.908151,0.507454,1,1,1,1
deterministic,14.7111,0.236599,-1.112155,0.568324,1,1,1,1
deterministic,14.8112,0.206981,-1.336076,0.679972,1,1,1,1
deterministic,14.9113,0.16338,-1.514119,0.779026,1,1,1,1
deterministic,15.0113,0.144744,-1.639918,0.852759,1,1,1,1
deterministic,15.1114,0.100964,-1.745186,0.894001,1,1,1,1
deterministic,15.2114,0.0393,-1.827046,0.907712,1,1,1,1
deterministic,15.3115,-0.025477,-1.792347,0.767692,1,1,1,1
deterministic,15.4116,-0.104567,-1.722279,0.573002,1,1,1,1
deterministic,15.5117,-0.126807,-1.699088,0.449468,1,1,1,1
deterministic,15.6117,-0.105535,-1.634892,0.389201,1,1,1,1
deterministic,15.7118,-0.044956,-1.580227,0.388473,1,1,1,1
deterministic,15.8119,0.020116,-1.527129,0.424201,1,1,1,1
deterministic,15.9119,0.053986,-1.515725,0.446435,1,1,1,1
deterministic,16.012,0.015358,-1.598291,0.51583,1,1,1,1
deterministic,16.1121,-0.026606,-1.669644,0.594038,1,1,1,1
deterministic,16.2122,-0.078303,-1.707998,0.671423,1,1,1,1
deterministic,16.3122,-0.120593,-1.716681,0.745876,1,1,1,1
deterministic,16.4123,-0.140346,-1.685631,0.801252,1,1,1,1
deterministic,16.5124,-0.146409,-1.645548,0.845287,1,1,1,1
deterministic,16.6124,-0.141449,-1.581626,0.894742,1,1,1,1
deterministic,16.7125,-0.097353,-1.503147,0.883802,1,1,1,1
deterministic,16.8125,0.001294,-1.492611,0.79921,1,1,1,1
deterministic,16.9126,0.051745,-1.479421,0.733201,1,1,1,1
deterministic,17.0127,0.053234,-1.482984,0.701514,1,1,1,1
deterministic,17.1128,0.052086,-1.494026,0.701824,1,1,1,1
deterministic,17.2131,0.001177,-1.510309,0.713241,1,1,1,1
deterministic,17.3131,-0.025016,-1.5199,0.714893,1,1,1,1
deterministic,17.4132,-0.04005,-1.525929,0.696948,1,1,1,1
deterministic,17.5133,-0.071436,-1.528196,0.649416,1,1,1,1
deterministic,17.6134,-0.082624,-1.519313,0.566182,1,1,1,1
deterministic,17.7135,-0.073766,-1.510162,0.465578,1,1,1,1
deterministic,17.8135,-0.048052,-1.497951,0.365016,1,1,1,1
deterministic,17.9136,-0.033717,-1.486313,0.275025,1,1,1,1
deterministic,18.0138,-0.010502,-1.47525,0.210294,1,1,1,1
deterministic,18.1139,0.010691,-1.469518,0.163837,1,1,1,1
deterministic,18.214,0.016084,-1.468363,0.132769,1,1,1,1
deterministic,18.3141,0.011713,-1.473561,0.115301,1,1,1,1
deterministic,18.4142,0.001207,-1.485013,0.11225,1,1,1,1
deterministic,18.5143,-0.014343,-1.524025,0.153881,1,1,1,1
deterministic,18.6144,-0.021465,-1.53974,0.165734,1,1,1,1
deterministic,18.7145,-0.025891,-1.548884,0.169708,1,1,1,1
deterministic,18.8145,-0.009865,-1.546827,0.161681,1,1,1,1
deterministic,18.9146,-0.003264,-1.539581,0.137579,1,1,1,1
deterministic,19.0147,0.025261,-1.533409,0.044417,1,1,1,1
deterministic,19.1147,0.018514,-1.524524,0.030067,1,1,1,1
deterministic,19.2149,0.020526,-1.518476,0.016801,1,1,1,1
deterministic,19.3149,0.019499,-1.519824,0.016614,1,1,1,1
deterministic,19.415,0.013298,-1.518265,0.021248,1,1,1,1
deterministic,19.5151,0.020832,-1.525107,0.022243,1,1,1,1
deterministic,19.6151,0.023839,-1.527162,0.024755,1,1,1,1
deterministic,19.7152,0.022383,-1.527443,0.025698,1,1,1,1
