condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,6.1077,-0.645951,-0.868758,0.216926,1,1,1,1
pdstl,6.2078,-0.614462,-0.836383,0.22209,1,1,1,1
pdstl,6.3079,-0.575112,-0.79997,0.227711,1,1,1,1
pdstl,6.408,-0.533166,-0.757123,0.231639,1,1,1,1
pdstl,6.5081,-0.496008,-0.714667,0.235254,1,1,1,1
pdstl,6.6082,-0.467134,-0.676592,0.23664,1,1,1,1
pdstl,6.7083,-0.449195,-0.639783,0.227692,1,1,1,1
pdstl,6.8084,-0.431183,-0.614577,0.224363,1,1,1,1
pdstl,6.9085,-0.407469,-0.590974,0.22146,1,1,1,1
pdstl,7.0086,-0.373996,-0.565113,0.220289,1,1,1,1
pdstl,7.1087,-0.333531,-0.539285,0.220565,1,1,1,1
pdstl,7.2089,-0.228265,-0.504078,0.22658,1,1,1,1
pdstl,7.309,-0.156341,-0.460268,0.226459,1,1,1,1
pdstl,7.4091,-0.08257,-0.421573,0.232366,1,1,1,1
pdstl,7.5092,-0.023755,-0.383004,0.231927,1,1,1,1
pdstl,7.6093,0.026501,-0.355641,0.225792,1,1,1,1
pdstl,7.7094,0.054051,-0.335337,0.223909,1,1,1,1
pdstl,7.8095,0.08408,-0.321585,0.230322,1,1,1,1
pdstl,7.9096,0.103555,-0.305239,0.243059,1,1,1,1
pdstl,8.0097,0.133544,-0.282355,0.259432,1,1,1,1
pdstl,8.1098,0.168067,-0.251721,0.277235,1,1,1,1
pdstl,8.2099,0.204676,-0.226488,0.294007,1,1,1,1
pdstl,8.31,0.233132,-0.201703,0.297968,1,1,1,1
pdstl,8.4101,0.24382,-0.176904,0.290982,1,1,1,1
pdstl,8.5102,0.237842,-0.153353,0.27899,1,1,1,1
pdstl,8.6103,0.265106,-0.154047,0.267657,1,1,1,1
pdstl,8.7107,0.247899,-0.127731,0.240768,1,1,1,1
pdstl,8.8112,0.224969,-0.08654,0.203007,1,1,1,1
pdstl,8.9113,0.19624,-0.032637,0.159653,1,1,1,1
pdstl,9.0115,0.160312,0.025268,0.11168,1,1,1,1
pdstl,9.1116,0.122553,0.084258,0.062358,1,1,1,1
pdstl,9.2116,0.098567,0.136453,0.01043,1,1,1,1
pdstl,9.3117,0.093617,0.184836,0.023908,1,1,1,1
pdstl,9.4119,0.102198,0.228145,0.040709,1,1,1,1
pdstl,9.5119,0.130346,0.274884,0.057688,1,1,1,1
pdstl,9.612,0.036814,0.283368,0.15642,1,1,1,1
pdstl,9.7121,0.047216,0.330526,0.200703,1,1,1,1
pdstl,9.8121,0.188769,0.169129,0.238563,1,1,1,1
pdstl,9.9122,0.242905,0.161747,0.267112,1,1,1,1
pdstl,10.0125,0.308906,0.16518,0.285206,1,1,1,1
pdstl,10.1125,0.356067,0.196265,0.285517,1,1,1,1
pdstl,10.2126,0.36057,0.318274,0.222209,1,1,1,1
pdstl,10.3126,0.365017,0.401753,0.184903,1,1,1,1
pdstl,10.4127,0.349104,0.473644,0.14315,1,1,1,1
pdstl,10.5128,0.297646,0.50049,0.122027,1,1,1,1
pdstl,10.6128,0.257202,0.512227,0.090351,1,1,1,1
pdstl,10.713,0.09486,0.543959,0.072828,1,1,1,1
pdstl,10.813,0.057703,0.53475,0.112311,1,1,1,1
pdstl,10.9132,0.045841,0.54906,0.135807,1,1,1,1
pdstl,11.0132,0.05138,0.549966,0.125922,1,1,1,1
pdstl,11.1133,0.07768,0.546085,0.11089,1,1,1,1
pdstl,11.2133,0.121169,0.525608,0.10027,1,1,1,1
pdstl,11.3134,0.172781,0.489174,0.09995,1,1,1,1
pdstl,11.4135,0.220021,0.444773,0.111394,1,1,1,1
pdstl,11.5136,0.2534,0.398339,0.12759,1,1,1,1
pdstl,11.6136,0.27409,0.36042,0.141175,1,1,1,1
pdstl,11.7137,0.286367,0.329108,0.134062,1,1,1,1
pdstl,11.8138,0.296205,0.25387,0.113616,1,1,1,1
pdstl,11.9138,0.290192,0.110338,0.050227,1,1,1,1
pdstl,12.014,0.250925,-0.074909,-0.091968,1,1,1,1
pdstl,12.114,0.129695,-0.216689,0.055685,1,1,1,1
pdstl,12.2141,-0.007086,-0.386656,-0.238566,1,1,1,1
pdstl,12.3142,-0.192108,-0.547591,-0.597806,1,1,1,1
pdstl,12.4143,-0.428327,-0.760612,-1.01138,1,1,1,1
pdstl,12.5144,-0.676795,-1.036144,-1.453494,1,1,1,1
pdstl,12.6145,-0.935932,-1.340175,-1.916753,1,1,1,1
pdstl,12.7146,-1.18817,-1.653149,-2.369446,1,1,1,1
pdstl,12.8147,-1.398324,-1.978245,-2.836894,1,1,1,1
pdstl,12.9149,-1.563507,-2.296916,-3.320061,1,1,1,1
pdstl,13.015,0.656958,-2.399687,-1.813255,1,1,1,1
pdstl,13.1151,0.937094,-2.627985,-2.142949,1,1,1,1
pdstl,13.2152,1.256788,-2.868318,-2.493298,1,1,1,1
pdstl,13.3153,1.637968,-3.129016,-2.86373,1,1,1,1
pdstl,13.4156,2.006237,-3.366619,-3.252206,1,1,1,1
pdstl,13.5157,2.413066,-3.586514,-3.660712,1,1,1,1
pdstl,13.6158,2.831561,-3.794454,-4.073351,1,1,1,1
pdstl,13.7159,3.240503,-3.971987,-4.496295,1,1,1,1
pdstl,13.816,3.592094,-4.142765,-4.917247,1,1,1,1
pdstl,13.9161,3.899495,-4.295171,-5.393069,1,1,1,1
pdstl,14.0164,4.245617,-4.422582,-6.006156,1,1,1,1
pdstl,14.1165,4.647004,-4.561689,-6.717725,1,1,1,1
pdstl,14.2166,5.092188,-4.716521,-7.538187,1,1,1,1
pdstl,14.3167,5.58326,-4.870826,-8.416739,1,1,1,1
pdstl,14.4168,6.097809,-5.00562,-9.299875,1,1,1,1
pdstl,14.5169,6.619648,-5.11904,-10.183553,1,1,1,1
pdstl,14.6169,7.151221,-5.210897,-11.068003,1,1,1,1
pdstl,14.717,7.692126,-5.281108,-11.953234,1,1,1,1
pdstl,14.8171,8.24232,-5.329692,-12.839252,1,1,1,1
pdstl,14.9172,8.801819,-5.356704,-13.726121,1,1,1,1
pdstl,15.0173,9.370597,-5.362112,-14.613789,1,1,1,1
pdstl,15.1173,9.948664,-5.345976,-15.502303,1,1,1,1
pdstl,15.2174,10.536005,-5.308264,-16.391638,1,1,1,1
pdstl,15.3175,11.132655,-5.249043,-17.281784,1,1,1,1
pdstl,15.4175,11.738602,-5.168409,-18.172661,1,1,1,1
pdstl,15.5176,12.353885,-5.066278,-19.064398,1,1,1,1
pdstl,15.6177,12.978495,-4.942718,-19.956968,1,1,1,1
pdstl,15.7177,13.618712,-4.796123,-20.859297,1,1,1,1
pdstl,15.8178,14.261831,-4.629411,-21.7535,1,1,1,1
pdstl,15.918,14.914188,-4.441302,-22.648481,1,1,1,1
pdstl,16.0181,15.575783,-4.231836,-23.544264,1,1,1,1
pdstl,16.1181,16.246548,-4.001045,-24.440887,1,1,1,1
pdstl,16.2182,16.926472,-3.74892,-25.338289,1,1,1,1
pdstl,16.3183,17.615648,-3.475492,-26.236511,1,1,1,1
pdstl,16.4184,18.321083,-3.177691,-27.144455,1,1,1,1
pdstl,16.5185,19.02877,-2.861458,-28.044146,1,1,1,1
pdstl,16.6186,19.745607,-2.523971,-28.944582,1,1,1,1
pdstl,16.7187,20.471636,-2.165219,-29.845781,1,1,1,1
pdstl,16.8187,21.206869,-1.785252,-30.747715,1,1,1,1
pdstl,16.9188,21.951235,-1.384122,-31.650351,1,1,1,1
pdstl,17.0189,22.704809,-0.961864,-32.553726,1,1,1,1
pdstl,17.119,23.467575,-0.518395,-33.457851,1,1,1,1
pdstl,17.2191,24.247253,-0.049021,-34.37178,1,1,1,1
pdstl,17.3192,25.028435,0.436934,-35.277367,1,1,1,1
pdstl,17.4192,26.217453,1.205528,-36.637096,1,1,1,1
pdstl,17.5193,26.618362,1.472266,-37.090717,1,1,1,1
pdstl,17.6194,27.834902,2.304098,-38.452721,1,1,1,1
pdstl,17.7194,28.657436,2.885016,-39.361565,1,1,1,1
pdstl,17.8195,29.489185,3.486956,-40.271053,1,1,1,1
pdstl,17.9196,30.338551,4.1162,-41.190277,1,1,1,1
pdstl,18.0197,31.188694,4.760301,-42.101074,1,1,1,1
pdstl,18.1197,32.047951,5.425319,-43.012501,1,1,1,1
pdstl,18.2198,32.916332,6.111319,-43.924572,1,1,1,1
pdstl,18.3199,33.793869,6.818239,-44.837292,1,1,1,1
pdstl,18.42,34.680595,7.546033,-45.750713,1,1,1,1
pdstl,18.52,35.576466,8.294755,-46.664803,1,1,1,1
pdstl,18.6201,36.481461,9.064382,-47.579472,1,1,1,1
pdstl,18.7202,36.937386,9.457035,-48.03701,1,1,1,1
pdstl,18.8203,38.328114,10.674479,-49.419777,1,1,1,1
pdstl,18.9205,-0.000162,-2.6e-05,-0.003571,1,1,1,1
pdstl,19.0207,-0.006423,-0.001141,-0.140027,1,1,1,1
pdstl,19.1208,-0.021761,-0.003861,-0.474227,1,1,1,1
pdstl,19.2208,-0.046199,-0.00818,-1.006285,1,1,1,1
pdstl,19.3209,-0.079748,-0.014091,-1.73611,1,1,1,1
pdstl,19.421,-3e-05,-5e-06,-0.000633,1,1,1,1
pdstl,19.521,-0.004879,-0.001382,-0.117216,1,1,1,1
pdstl,19.6211,-0.016827,-0.005569,-0.431832,1,1,1,1
pdstl,19.7212,-0.035193,-0.008404,-0.958554,1,1,1,1
pdstl,19.8212,-0.050903,-0.031216,-1.732013,1,1,1,1
pdstl,19.9213,-0.000129,-0.000239,-0.000831,1,1,1,1
pdstl,20.0214,-0.015963,-0.018822,-0.12078,1,1,1,1
pdstl,20.1214,-0.057452,-0.04331,-0.425793,1,1,1,1
