condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.906,-0.484595,-0.687113,0.224399,1,1,1,1
deterministic,6.0061,-0.473463,-0.64221,0.225691,1,1,1,1
deterministic,6.1062,-0.461175,-0.601211,0.226679,1,1,1,1
deterministic,6.2063,-0.447777,-0.565498,0.228085,1,1,1,1
deterministic,6.3064,-0.431209,-0.53518,0.228551,1,1,1,1
deterministic,6.4064,-0.409273,-0.503237,0.232333,1,1,1,1
deterministic,6.5065,-0.382237,-0.46584,0.234884,1,1,1,1
deterministic,6.6066,-0.352899,-0.426446,0.237876,1,1,1,1
deterministic,6.7067,-0.322424,-0.389359,0.246231,1,1,1,1
deterministic,6.8068,-0.293625,-0.357949,0.257766,1,1,1,1
deterministic,6.9069,-0.267665,-0.331986,0.272232,1,1,1,1
deterministic,7.007,-0.242283,-0.306688,0.286002,1,1,1,1
deterministic,7.1071,-0.2173,-0.279196,0.295111,1,1,1,1
deterministic,7.2072,-0.189033,-0.245135,0.30177,1,1,1,1
deterministic,7.3073,-0.159872,-0.205402,0.294508,1,1,1,1
deterministic,7.4074,-0.12173,-0.161178,0.23694,1,0,1,0
deterministic,7.5074,-0.063289,-0.163826,0.116735,1,1,1,1
deterministic,7.6075,0.627588,0.107785,-0.006288,1,1,1,1
deterministic,7.7076,0.768363,-0.015613,-0.29194,1,1,1,1
deterministic,7.8077,0.972489,-0.155509,-0.765881,1,1,1,1
deterministic,7.9078,1.225059,-0.269211,-1.441065,1,1,1,1
deterministic,8.0079,1.561857,-0.362791,-2.258234,1,1,1,1
deterministic,8.108,4e-06,5.7e-05,-0.001488,1,1,1,1
deterministic,8.2081,0.004569,0.01633,-0.078856,1,1,1,1
deterministic,8.3082,-0.044248,0.038959,-0.346844,1,1,1,1
deterministic,8.4082,-0.137313,0.070766,-0.796308,1,1,1,1
deterministic,8.5083,-0.284244,0.116763,-1.428902,1,1,1,1
deterministic,8.6084,-0.481404,0.170486,-2.246288,1,1,1,1
deterministic,8.7084,0.000454,-0.000366,-0.015041,1,1,1,1
deterministic,8.8085,0.005895,-0.004544,-0.193835,1,1,1,1
deterministic,8.9086,0.01729,-0.013231,-0.569612,1,1,1,1
deterministic,9.0087,0.034834,-0.026614,-1.14989,1,1,1,1
deterministic,9.1087,0.058175,-0.04447,-1.923145,1,1,1,1
deterministic,9.2088,0.000253,-0.0002,-0.008312,1,1,1,1
deterministic,9.3089,0.005045,-0.003937,-0.164508,1,1,1,1
deterministic,9.409,0.015865,-0.012321,-0.518413,1,1,1,1
deterministic,9.509,0.032792,-0.025302,-1.070041,1,1,1,1
deterministic,9.6091,0.055809,-0.042879,-1.819393,1,1,1,1
deterministic,9.7093,0.000111,-8.4e-05,-0.003567,1,1,1,1
deterministic,9.8094,0.004315,-0.003315,-0.14,1,1,1,1
deterministic,9.9095,0.01459,-0.011231,-0.474172,1,1,1,1
deterministic,10.0097,0.030911,-0.023781,-1.006049,1,1,1,1
deterministic,10.1098,0.053288,-0.040921,-1.735663,1,1,1,1
deterministic,10.2098,2.6e-05,-1.9e-05,-0.000801,1,1,1,1
deterministic,10.3099,0.003615,-0.002776,-0.117476,1,1,1,1
deterministic,10.41,0.013478,-0.010339,-0.436011,1,1,1,1
deterministic,10.5101,0.027513,-0.021092,-0.889778,1,1,1,1
deterministic,10.6107,0.048919,-0.037453,-1.581753,1,1,1,1
deterministic,10.7108,0.076435,-0.058424,-2.471382,1,1,1,1
deterministic,10.8109,0.002428,-0.001828,-0.078318,1,1,1,1
deterministic,10.911,0.012166,-0.009219,-0.391544,1,1,1,1
deterministic,11.0111,0.027474,-0.02077,-0.883911,1,1,1,1
deterministic,11.1112,0.048898,-0.036888,-1.574015,1,1,1,1
deterministic,11.2113,0.073371,-0.055321,-2.364158,1,1,1,1
deterministic,11.3114,0.001909,-0.001466,-0.061712,1,1,1,1
deterministic,11.4115,0.009833,-0.007587,-0.316844,1,1,1,1
deterministic,11.5115,0.023897,-0.018411,-0.769713,1,1,1,1
deterministic,11.6116,0.044069,-0.033891,-1.420329,1,1,1,1
deterministic,11.7117,0.070601,-0.054213,-2.27809,1,1,1,1
deterministic,11.8117,0.001503,-0.001154,-0.048463,1,1,1,1
deterministic,11.9118,0.008873,-0.006796,-0.285823,1,1,1,1
deterministic,12.0119,0.022389,-0.017115,-0.72091,1,1,1,1
deterministic,12.1119,0.042043,-0.032018,-1.353767,1,1,1,1
deterministic,12.212,0.067791,-0.051554,-2.184325,1,1,1,1
deterministic,12.3121,0.001067,-0.000814,-0.034404,1,1,1,1
deterministic,12.4121,0.007803,-0.005936,-0.249962,1,1,1,1
deterministic,12.5122,0.020704,-0.015716,-0.663305,1,1,1,1
deterministic,12.6122,0.039749,-0.030093,-1.274389,1,1,1,1
deterministic,12.7123,0.064894,-0.049071,-2.083123,1,1,1,1
deterministic,12.8124,0.000746,-0.000544,-0.023751,1,1,1,1
deterministic,12.9124,0.006859,-0.005114,-0.219531,1,1,1,1
deterministic,13.0125,0.01916,-0.014321,-0.613004,1,1,1,1
deterministic,13.1126,0.037803,-0.028418,-1.211166,1,1,1,1
deterministic,13.2127,0.062372,-0.047099,-2.002097,1,1,1,1
deterministic,13.3128,0.000471,-0.000359,-0.015045,1,1,1,1
deterministic,13.4129,0.005975,-0.004525,-0.191018,1,1,1,1
deterministic,13.513,0.017592,-0.013358,-0.564759,1,1,1,1
deterministic,13.6131,0.035263,-0.026809,-1.136261,1,1,1,1
deterministic,13.7131,0.058954,-0.044895,-1.905491,1,1,1,1
deterministic,13.8132,0.000277,-0.000201,-0.008897,1,1,1,1
deterministic,13.9133,0.005182,-0.003896,-0.167055,1,1,1,1
deterministic,14.0133,0.01635,-0.012319,-0.527529,1,1,1,1
deterministic,14.1134,0.033557,-0.025316,-1.083212,1,1,1,1
deterministic,14.2135,0.056842,-0.042914,-1.836629,1,1,1,1
deterministic,14.3135,0.000107,-8.5e-05,-0.003569,1,1,1,1
deterministic,14.4136,0.004317,-0.003296,-0.13995,1,1,1,1
deterministic,14.5136,0.014709,-0.011092,-0.474024,1,1,1,1
deterministic,14.6137,0.031209,-0.023522,-1.005843,1,1,1,1
deterministic,14.7138,0.054131,-0.040844,-1.74373,1,1,1,1
deterministic,14.8138,2.5e-05,-1.9e-05,-0.000801,1,1,1,1
deterministic,14.9139,0.003632,-0.002778,-0.117502,1,1,1,1
deterministic,15.0139,0.013401,-0.010261,-0.431955,1,1,1,1
deterministic,15.114,0.029297,-0.022464,-0.944179,1,1,1,1
deterministic,15.2141,0.051354,-0.039284,-1.65413,1,1,1,1
deterministic,15.3142,0.0,0.0,0.0,1,1,1,1
deterministic,15.4142,0.003056,-0.002303,-0.096896,1,1,1,1
deterministic,15.5143,0.012311,-0.00931,-0.391564,1,1,1,1
deterministic,15.6144,0.027706,-0.021018,-0.88401,1,1,1,1
deterministic,15.7144,0.049288,-0.037379,-1.574204,1,1,1,1
deterministic,15.8145,0.077,-0.058338,-2.462171,1,1,1,1
deterministic,15.9146,0.002486,-0.001836,-0.07832,1,1,1,1
deterministic,16.0146,0.011185,-0.008356,-0.353133,1,1,1,1
deterministic,16.1147,0.025995,-0.019628,-0.825591,1,1,1,1
deterministic,16.2148,0.046989,-0.035566,-1.495805,1,1,1,1
deterministic,16.315,0.074133,-0.056135,-2.363769,1,1,1,1
deterministic,16.4151,0.001909,-0.001498,-0.061687,1,1,1,1
deterministic,16.5151,0.009887,-0.007668,-0.316824,1,1,1,1
deterministic,16.6152,0.024056,-0.018575,-0.769735,1,1,1,1
deterministic,16.7153,0.04452,-0.034387,-1.427835,1,1,1,1
deterministic,16.8153,0.070942,-0.054756,-2.278139,1,1,1,1
deterministic,16.9154,0.001459,-0.001108,-0.047039,1,1,1,1
deterministic,17.0155,0.008797,-0.006645,-0.28219,1,1,1,1
deterministic,17.1155,0.022251,-0.016859,-0.715065,1,1,1,1
deterministic,17.2156,0.041837,-0.031732,-1.34565,1,1,1,1
deterministic,17.3157,0.066289,-0.050158,-2.173836,1,1,1,1
deterministic,17.4157,0.002033,-0.003001,-0.035439,1,1,1,1
deterministic,17.5158,0.019601,-0.003911,-0.265068,1,1,1,1
deterministic,17.6159,0.04348,-0.015042,-0.706609,1,1,1,1
deterministic,17.716,0.061155,-0.026966,-1.379144,1,1,1,1
deterministic,17.8161,0.088548,-0.080347,-2.245996,1,1,1,1
deterministic,17.9162,0.010184,0.008447,-0.072301,1,1,1,1
deterministic,18.0162,0.047857,0.035063,-0.350305,1,1,1,1
deterministic,18.1163,0.109936,0.099959,-0.844507,1,1,1,1
deterministic,18.2164,0.189742,0.172193,-1.493578,1,1,1,1
deterministic,18.3164,0.310408,0.220491,-2.414336,1,1,1,1
deterministic,18.4165,0.436411,0.21655,-3.504444,1,1,1,1
deterministic,18.5166,0.004426,0.006563,-0.042237,1,1,1,1
deterministic,18.6167,0.039073,0.053315,-0.253014,1,1,1,1
deterministic,18.7167,0.080199,0.169334,-0.63465,1,1,1,1
deterministic,18.8168,0.123894,0.356976,-1.179678,1,1,1,1
deterministic,18.9169,0.173772,0.622825,-1.879421,1,1,1,1
deterministic,19.0169,0.222394,0.972515,-2.737979,1,1,1,1
deterministic,19.117,0.001112,0.006208,-0.011866,1,1,1,1
deterministic,19.2171,0.003959,0.079253,-0.150344,1,1,1,1
deterministic,19.3171,0.009368,0.233122,-0.447644,1,1,1,1
deterministic,19.4172,0.015751,0.47721,-0.899878,1,1,1,1
deterministic,19.5173,0.017972,0.802206,-1.504273,1,1,1,1
deterministic,19.6174,0.018739,1.210416,-2.263656,1,1,1,1
deterministic,19.7174,0.018877,1.445944,-2.701325,1,1,1,1
