condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,3.6046,-0.242547,-0.355781,0.261065,1,1,1,1
deterministic,3.7046,-0.204659,-0.335154,0.259826,1,1,1,1
deterministic,3.8047,-0.169244,-0.32282,0.266851,1,1,1,1
deterministic,3.9048,-0.142118,-0.315978,0.275249,1,1,1,1
deterministic,4.0049,-0.120217,-0.312561,0.285265,1,1,1,1
deterministic,4.1052,-0.074277,-0.309389,0.302048,1,1,1,1
deterministic,4.2053,-0.039182,-0.287415,0.313764,1,1,1,1
deterministic,4.3054,0.006998,-0.251236,0.319691,1,1,1,1
deterministic,4.4054,0.041442,-0.208583,0.311124,1,1,1,1
deterministic,4.5055,0.066718,-0.170691,0.29883,1,1,1,1
deterministic,4.6056,0.069086,-0.136098,0.285757,1,1,1,1
deterministic,4.7056,0.06841,-0.120816,0.26315,1,1,1,1
deterministic,4.8057,0.051674,-0.097475,0.244584,1,1,1,1
deterministic,4.9058,0.042938,-0.063468,0.236406,1,1,1,1
deterministic,5.0059,0.038717,-0.030049,0.226368,1,1,1,1
deterministic,5.1059,0.038237,0.009968,0.224681,1,1,1,1
deterministic,5.206,0.039173,0.04056,0.216687,1,1,1,1
deterministic,5.3061,0.039028,0.072101,0.211914,1,1,1,1
deterministic,5.4061,0.039748,0.08509,0.188453,1,1,1,1
deterministic,5.5063,0.038648,0.099229,0.165695,1,1,1,1
deterministic,5.6063,0.048218,0.121043,0.143822,1,0,1,0
deterministic,5.7064,0.078517,0.155943,0.127123,1,1,1,1
deterministic,5.8065,0.073663,0.22073,0.125625,1,1,1,1
deterministic,5.9065,0.096304,0.301927,0.13081,1,1,1,1
deterministic,6.0067,0.121134,0.378686,0.14634,1,1,1,1
deterministic,6.1067,0.1474,0.438328,0.164551,1,1,1,1
deterministic,6.2068,0.181609,0.490414,0.18819,1,1,1,1
deterministic,6.3069,0.223459,0.52693,0.206482,1,1,1,1
deterministic,6.407,0.271818,0.552144,0.212256,1,1,1,1
deterministic,6.507,0.323535,0.572047,0.210849,1,1,1,1
deterministic,6.6071,0.378015,0.587723,0.197988,1,1,1,1
deterministic,6.7072,0.418651,0.604481,0.184374,1,1,1,1
deterministic,6.8073,0.441402,0.623927,0.181148,1,1,1,1
deterministic,6.9074,0.451716,0.646954,0.194464,1,1,1,1
deterministic,7.0074,0.454306,0.672101,0.23673,1,1,1,1
deterministic,7.1077,0.456538,0.692023,0.29939,1,1,1,1
deterministic,7.2077,0.457306,0.704648,0.378979,1,1,1,1
deterministic,7.3078,0.465613,0.714513,0.471394,1,1,1,1
deterministic,7.4079,0.483886,0.71458,0.550292,1,1,1,1
deterministic,7.508,0.493246,0.705397,0.608857,1,1,1,1
deterministic,7.608,0.511125,0.689751,0.644547,1,1,1,1
deterministic,7.7081,0.549147,0.669853,0.665995,1,1,1,1
deterministic,7.8082,0.5699,0.652525,0.670148,1,1,1,1
deterministic,7.9083,0.553267,0.644397,0.661948,1,1,1,1
deterministic,8.0083,0.554391,0.640714,0.651325,1,1,1,1
deterministic,8.1084,0.554139,0.645795,0.650929,1,1,1,1
deterministic,8.2085,0.55451,0.657453,0.662393,1,1,1,1
deterministic,8.3086,0.552902,0.668367,0.677287,1,1,1,1
deterministic,8.4086,0.560209,0.676809,0.69423,1,1,1,1
deterministic,8.5087,0.588155,0.682683,0.713736,1,1,1,1
deterministic,8.6088,0.582633,0.677099,0.71747,1,1,1,1
deterministic,8.7088,0.578294,0.670892,0.717893,1,1,1,1
deterministic,8.8089,0.580472,0.653199,0.702295,1,1,1,1
deterministic,8.909,0.576429,0.63828,0.688548,1,1,1,1
deterministic,9.009,0.564871,0.626769,0.677615,1,1,1,1
deterministic,9.1091,0.551271,0.620264,0.671835,1,1,1,1
deterministic,9.2093,0.542003,0.621583,0.677525,1,1,1,1
deterministic,9.3096,0.535443,0.624714,0.685497,1,1,1,1
deterministic,9.4098,0.542949,0.627358,0.696381,1,1,1,1
deterministic,9.5098,0.53153,0.616703,0.694162,1,1,1,1
deterministic,9.6099,0.532039,0.597929,0.69232,1,1,1,1
deterministic,9.71,0.529722,0.565442,0.687772,1,1,1,1
deterministic,9.8101,0.538753,0.522953,0.683251,1,1,1,1
deterministic,9.9102,0.539532,0.472043,0.680717,1,1,1,1
deterministic,10.0102,0.531255,0.415983,0.679353,1,1,1,1
deterministic,10.1103,0.513404,0.352232,0.674311,1,1,1,1
deterministic,10.2104,0.495507,0.280614,0.672767,1,1,1,1
deterministic,10.3104,0.468361,0.206005,0.673321,1,1,1,1
deterministic,10.4105,0.484356,0.136084,0.686405,1,1,1,1
deterministic,10.5106,0.500187,0.069373,0.699723,1,1,0,0
deterministic,10.6106,0.525877,-0.009443,0.706101,1,1,0,0
deterministic,10.7107,0.53446,-0.091078,0.715434,1,1,0,0
deterministic,10.8108,0.549439,-0.180806,0.723333,1,1,0,0
deterministic,10.9109,0.550383,-0.283401,0.728872,1,1,1,1
deterministic,11.0109,0.53497,-0.392447,0.729077,1,1,1,1
deterministic,11.111,0.521146,-0.463825,0.751186,1,1,1,1
deterministic,11.2111,0.430093,-0.561505,0.726767,1,1,1,1
deterministic,11.3112,0.335422,-0.666126,0.686947,1,1,1,1
deterministic,11.4112,0.223507,-0.770923,0.655432,1,1,1,1
deterministic,11.5113,0.118388,-0.869876,0.638302,0,1,1,0
deterministic,11.6114,0.022858,-0.954944,0.637892,0,1,1,0
deterministic,11.7115,-0.052963,-1.029116,0.64071,0,1,1,0
deterministic,11.8116,-0.110552,-1.082641,0.649003,1,1,1,1
deterministic,11.9117,-0.11824,-1.133397,0.657017,1,1,1,1
deterministic,12.0118,-0.126628,-1.185274,0.660838,1,1,1,1
deterministic,12.1119,-0.114907,-1.238898,0.664872,1,1,1,1
deterministic,12.212,-0.099622,-1.296537,0.667018,1,1,1,1
deterministic,12.3121,-0.090817,-1.355255,0.668018,1,1,1,1
deterministic,12.4121,-0.077836,-1.409937,0.669197,1,1,1,1
deterministic,12.5123,-0.084061,-1.456391,0.668373,1,1,1,1
deterministic,12.6124,-0.094748,-1.492489,0.667946,1,1,1,1
deterministic,12.7125,-0.146077,-1.519713,0.67476,1,1,1,1
deterministic,12.8125,-0.153226,-1.516262,0.659673,1,1,1,1
deterministic,12.9126,-0.15912,-1.51204,0.646053,1,1,1,1
deterministic,13.0126,-0.15038,-1.50439,0.643482,1,1,1,1
deterministic,13.1127,-0.077157,-1.502553,0.636632,1,1,1,1
deterministic,13.2129,-0.038075,-1.504246,0.633959,1,1,1,1
deterministic,13.3129,-0.003263,-1.51095,0.634146,1,1,1,1
deterministic,13.413,0.017813,-1.522974,0.639039,1,1,1,1
deterministic,13.5131,0.025832,-1.533573,0.644045,1,1,1,1
deterministic,13.6132,-0.017805,-1.585761,0.704412,1,1,1,1
deterministic,13.7132,-0.022576,-1.595247,0.716395,1,1,1,1
deterministic,13.8133,-0.024447,-1.565831,0.735506,1,1,1,1
deterministic,13.9134,0.018354,-1.588404,0.694711,1,1,1,1
deterministic,14.0135,0.052102,-1.600036,0.655207,1,1,1,1
deterministic,14.1135,0.047151,-1.594348,0.639773,1,1,1,1
deterministic,14.2136,0.060468,-1.573686,0.632333,1,1,1,1
deterministic,14.3136,0.034924,-1.551218,0.619654,1,1,1,1
deterministic,14.4137,0.022838,-1.521544,0.577015,1,1,1,1
deterministic,14.5138,-0.006998,-1.499193,0.511125,1,1,1,1
deterministic,14.6139,-0.018967,-1.489602,0.429826,1,1,1,1
deterministic,14.7139,-0.022319,-1.493355,0.343393,1,1,1,1
deterministic,14.814,-0.025419,-1.503334,0.263505,1,1,1,1
deterministic,14.9141,0.003087,-1.514556,0.190609,1,1,1,1
deterministic,15.0141,0.013686,-1.519717,0.138596,1,1,1,1
deterministic,15.1142,0.012605,-1.534491,0.127115,1,1,1,1
deterministic,15.2143,0.004311,-1.539878,0.117469,1,1,1,1
deterministic,15.3144,0.000935,-1.540557,0.111916,1,1,1,1
deterministic,15.4145,0.008971,-1.515584,0.120912,1,1,1,1
deterministic,15.5146,0.011232,-1.503532,0.117661,1,1,1,1
deterministic,15.6146,0.017077,-1.495131,0.109831,1,1,1,1
deterministic,15.7147,0.025464,-1.491786,0.099156,1,1,1,1
