condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,8.6128,0.212013,0.201913,0.238562,1,1,1,1
deterministic,8.713,0.240111,0.226154,0.256128,1,1,1,1
deterministic,8.8131,0.25092,0.265151,0.273116,1,1,1,1
deterministic,8.9132,0.253426,0.311683,0.303979,1,1,1,1
deterministic,9.0133,0.262172,0.247158,0.180349,1,1,1,1
deterministic,9.1135,0.265645,0.262737,0.150223,1,1,1,1
deterministic,9.2136,0.271242,0.291422,0.127016,1,1,1,1
deterministic,9.3139,0.281354,0.339512,0.121216,1,1,1,1
deterministic,9.4143,0.302688,0.428345,0.135649,1,1,1,1
deterministic,9.5146,0.330453,0.514774,0.162249,1,1,1,1
deterministic,9.6148,0.363924,0.588007,0.193954,1,1,1,1
deterministic,9.715,0.39847,0.643339,0.227737,1,1,1,1
deterministic,9.8151,0.423954,0.663964,0.252185,1,1,1,1
deterministic,9.9152,0.45032,0.66285,0.265309,1,1,1,1
deterministic,10.0154,0.471895,0.646988,0.281215,1,1,1,1
deterministic,10.1156,0.480848,0.627053,0.311763,1,1,1,1
deterministic,10.2157,0.475588,0.619117,0.361861,1,1,1,1
deterministic,10.3159,0.475152,0.61999,0.391742,1,1,1,1
deterministic,10.416,0.4878,0.639966,0.518762,1,1,1,1
deterministic,10.5161,0.5025,0.660379,0.608534,1,1,1,1
deterministic,10.6162,0.514013,0.675444,0.679824,1,1,1,1
deterministic,10.7163,0.523854,0.684359,0.726889,1,1,1,1
deterministic,10.8165,0.495663,0.744234,0.699089,1,1,1,1
deterministic,10.9172,0.484155,0.769133,0.695675,1,1,1,1
deterministic,11.0173,0.469755,0.806636,0.758432,1,1,1,1
deterministic,11.1175,0.465645,0.793988,0.766885,1,1,1,1
deterministic,11.2176,0.484145,0.758295,0.753784,1,1,1,1
deterministic,11.3177,0.527601,0.688271,0.685956,1,1,1,1
deterministic,11.4178,0.560168,0.638706,0.642444,1,1,1,1
deterministic,11.518,0.577764,0.612776,0.621125,1,1,1,1
deterministic,11.6181,0.592874,0.579093,0.573811,1,1,1,1
deterministic,11.7183,0.594565,0.562234,0.541985,1,1,1,1
deterministic,11.8185,0.575811,0.577299,0.551232,1,1,1,1
deterministic,11.9187,0.544638,0.611404,0.589626,1,1,1,1
deterministic,12.0189,0.505645,0.676408,0.682098,1,1,1,1
deterministic,12.1192,0.479586,0.716183,0.749633,1,1,1,1
deterministic,12.2193,0.459356,0.740813,0.797995,1,1,1,1
deterministic,12.3194,0.456881,0.746811,0.823642,1,1,1,1
deterministic,12.4194,0.45833,0.730767,0.817925,1,1,1,1
deterministic,12.5195,0.473584,0.690032,0.785198,1,1,1,1
deterministic,12.6196,0.492113,0.635611,0.744635,1,1,1,1
deterministic,12.7199,0.50612,0.56723,0.696634,1,1,1,1
deterministic,12.82,0.521387,0.511019,0.670763,1,1,1,1
deterministic,12.9202,0.534502,0.440765,0.632765,1,1,1,1
deterministic,13.0203,0.537285,0.377549,0.613568,1,1,1,1
deterministic,13.1208,0.531167,0.318927,0.610899,1,1,1,1
deterministic,13.2209,0.509719,0.283556,0.646374,1,1,1,1
deterministic,13.3218,0.478506,0.247578,0.688862,1,1,1,1
deterministic,13.422,0.43989,0.206082,0.731985,1,1,1,1
deterministic,13.5222,0.405571,0.151633,0.761397,1,1,1,1
deterministic,13.6224,0.389897,0.037336,0.735438,1,1,1,1
deterministic,13.7225,0.399825,-0.096412,0.696887,1,1,1,1
deterministic,13.8226,0.366949,-0.204423,0.690014,1,1,1,1
deterministic,13.9226,0.358264,-0.305931,0.70568,1,1,1,1
deterministic,14.0227,0.334083,-0.388073,0.723306,1,1,1,1
deterministic,14.1229,0.308728,-0.459707,0.738493,1,1,0,0
deterministic,14.2231,0.286837,-0.533193,0.750252,1,1,0,0
deterministic,14.3233,0.252985,-0.609741,0.741066,1,1,0,0
deterministic,14.4235,0.200461,-0.697207,0.719604,1,1,1,1
deterministic,14.5237,0.167605,-0.79623,0.696317,1,1,1,1
deterministic,14.6238,0.131137,-0.9007,0.678893,1,1,1,1
deterministic,14.724,0.089285,-1.013019,0.676522,0,1,1,0
deterministic,14.8242,0.043176,-1.116714,0.6795,0,1,1,0
deterministic,14.9245,0.009021,-1.209126,0.682367,1,1,1,1
deterministic,15.0247,0.031159,-1.26265,0.694836,1,1,1,1
deterministic,15.1249,0.025141,-1.315743,0.700551,1,1,1,1
deterministic,15.225,0.020805,-1.359559,0.702123,1,1,1,1
deterministic,15.3251,-0.027366,-1.378358,0.676135,1,1,1,1
deterministic,15.4252,-0.043332,-1.394941,0.646169,1,1,1,1
deterministic,15.5253,-0.011342,-1.402296,0.63222,1,1,1,1
deterministic,15.6254,-0.008572,-1.419979,0.625034,1,1,1,1
deterministic,15.7255,0.006048,-1.456364,0.631117,1,1,1,1
deterministic,15.8256,-0.000871,-1.501727,0.655601,1,1,1,1
deterministic,15.9258,0.025061,-1.541634,0.674046,1,1,1,1
deterministic,16.0259,0.034851,-1.570675,0.685904,1,1,1,1
deterministic,16.1259,0.041519,-1.587542,0.691659,1,1,1,1
deterministic,16.2261,0.041064,-1.589116,0.688322,1,1,1,1
deterministic,16.3262,0.039015,-1.578267,0.676884,1,1,1,1
deterministic,16.4264,0.033854,-1.558885,0.661697,1,1,1,1
deterministic,16.5265,0.032352,-1.540257,0.648418,1,1,1,1
deterministic,16.6267,-0.000427,-1.525076,0.645177,1,1,1,1
deterministic,16.7269,0.027263,-1.525864,0.637832,1,1,1,1
deterministic,16.8271,0.001191,-1.541303,0.654273,1,1,1,1
deterministic,16.9273,0.018615,-1.554645,0.660888,1,1,1,1
deterministic,17.0275,0.004578,-1.562495,0.666532,1,1,1,1
deterministic,17.1276,0.010326,-1.572854,0.671741,1,1,1,1
deterministic,17.2278,-0.036266,-1.574832,0.672703,1,1,1,1
deterministic,17.3279,-0.052437,-1.5669,0.652708,1,1,1,1
deterministic,17.4281,-0.042602,-1.513808,0.625866,1,1,1,1
deterministic,17.5283,-0.037299,-1.492528,0.556849,1,1,1,1
deterministic,17.6285,0.012871,-1.527846,0.420018,1,1,1,1
deterministic,17.7286,0.030476,-1.522916,0.325513,1,1,1,1
deterministic,17.8289,0.051644,-1.501202,0.255776,1,1,1,1
deterministic,17.9289,0.05131,-1.489564,0.190105,1,1,1,1
deterministic,18.0291,0.040462,-1.479725,0.140564,1,1,1,1
deterministic,18.1292,0.017868,-1.471998,0.09273,1,1,1,1
deterministic,18.2293,0.023778,-1.485492,0.084133,1,1,1,1
deterministic,18.3294,0.020428,-1.513138,0.090523,1,1,1,1
deterministic,18.4295,0.031493,-1.529347,0.101739,1,1,1,1
deterministic,18.5296,0.034009,-1.539539,0.110154,1,1,1,1
deterministic,18.6297,0.042825,-1.538152,0.111086,1,1,1,1
deterministic,18.7299,0.042116,-1.524498,0.098468,1,1,1,1
deterministic,18.8304,0.031602,-1.508173,0.08349,1,1,1,1
deterministic,18.9304,0.032461,-1.496037,0.070041,1,1,1,1
deterministic,19.0307,0.024519,-1.478429,0.035251,1,1,1,1
deterministic,19.1308,0.000881,-1.466571,0.022938,1,1,1,1
deterministic,19.2309,0.008915,-1.461694,0.016284,1,1,1,1
deterministic,19.3314,-0.002164,-1.452145,0.009349,1,1,1,1
deterministic,19.4315,-0.010142,-1.440692,0.002478,1,1,1,1
deterministic,19.5316,0.004268,-1.449487,0.034919,1,1,1,1
deterministic,19.6321,0.00608,-1.441925,0.042651,1,1,1,1
deterministic,19.7322,0.00682,-1.431228,0.050711,1,1,1,1
