condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,6.007,0.224405,0.29482,0.134926,1,1,1,1
deterministic,6.1071,0.197542,0.35451,0.145394,1,1,1,1
deterministic,6.2072,0.163893,0.402279,0.16575,1,1,1,1
deterministic,6.3072,0.138944,0.425173,0.159272,1,1,1,1
deterministic,6.4073,0.133168,0.45799,0.155907,1,1,1,1
deterministic,6.5074,0.14898,0.491005,0.144549,1,1,1,1
deterministic,6.6075,0.186628,0.524828,0.137832,1,1,1,1
deterministic,6.7076,0.234106,0.562406,0.136501,1,1,1,1
deterministic,6.8076,0.282004,0.601314,0.15007,1,1,1,1
deterministic,6.9078,0.325109,0.639431,0.183945,1,1,1,1
deterministic,7.0079,0.35411,0.671655,0.239031,1,1,1,1
deterministic,7.108,0.38481,0.690584,0.301818,1,1,1,1
deterministic,7.208,0.337782,0.698599,0.41068,1,1,1,1
deterministic,7.3081,0.323444,0.704881,0.494806,1,1,1,1
deterministic,7.4082,0.315992,0.706161,0.580415,1,1,1,1
deterministic,7.5082,0.326605,0.710605,0.655705,1,1,1,1
deterministic,7.6084,0.365513,0.692933,0.678913,1,1,1,1
deterministic,7.7084,0.418735,0.641452,0.632647,1,1,1,1
deterministic,7.8085,0.467152,0.61959,0.62038,1,1,1,1
deterministic,7.9085,0.534497,0.579604,0.563405,1,1,1,1
deterministic,8.0088,0.581762,0.546312,0.524731,1,1,1,1
deterministic,8.1089,0.58648,0.554314,0.537728,1,1,1,1
deterministic,8.2091,0.565156,0.571559,0.558256,1,1,1,1
deterministic,8.3092,0.521238,0.632179,0.634633,1,1,1,1
deterministic,8.4093,0.485498,0.67641,0.687306,1,1,1,1
deterministic,8.5093,0.455836,0.719033,0.74015,1,1,1,1
deterministic,8.6094,0.454219,0.739294,0.761214,1,1,1,1
deterministic,8.7096,0.454634,0.737157,0.755727,1,1,1,1
deterministic,8.8097,0.461388,0.708459,0.729726,1,1,1,1
deterministic,8.9098,0.494173,0.670363,0.695362,1,1,1,1
deterministic,9.0099,0.516691,0.631138,0.66963,1,1,1,1
deterministic,9.11,0.527822,0.602292,0.651935,1,1,1,1
deterministic,9.2101,0.538446,0.592868,0.651283,1,1,1,1
deterministic,9.3101,0.545214,0.606283,0.666419,1,1,1,1
deterministic,9.4102,0.542101,0.619036,0.675368,1,1,1,1
deterministic,9.5103,0.538736,0.634956,0.701476,1,1,1,1
deterministic,9.6104,0.530411,0.62749,0.718739,1,1,1,1
deterministic,9.7105,0.511627,0.601673,0.722969,1,1,1,1
deterministic,9.8106,0.513298,0.560843,0.718521,1,1,1,1
deterministic,9.9106,0.532046,0.495575,0.701713,1,1,1,1
deterministic,10.0107,0.534886,0.418643,0.685755,1,1,1,1
deterministic,10.1108,0.553553,0.337536,0.673163,1,1,1,1
deterministic,10.2108,0.564513,0.265954,0.669453,1,1,1,1
deterministic,10.3109,0.585059,0.208389,0.66972,1,1,1,1
deterministic,10.411,0.587577,0.154346,0.672165,1,1,1,1
deterministic,10.5111,0.589115,0.106537,0.686935,1,1,1,1
deterministic,10.6112,0.573918,0.043494,0.69926,1,1,1,1
deterministic,10.7112,0.568599,-0.030565,0.728404,1,1,1,1
deterministic,10.8113,0.549467,-0.123611,0.742111,1,1,0,0
deterministic,10.9114,0.523446,-0.233597,0.745514,1,1,0,0
deterministic,11.0115,0.500941,-0.355537,0.737154,1,1,1,1
deterministic,11.1115,0.444402,-0.485797,0.724476,1,1,1,1
deterministic,11.2116,0.354458,-0.614594,0.707168,1,1,1,1
deterministic,11.3117,0.243609,-0.724648,0.69148,1,1,1,1
deterministic,11.4118,0.148208,-0.820314,0.684304,1,1,1,1
deterministic,11.5118,0.028236,-0.884829,0.670753,0,1,1,0
deterministic,11.6119,-0.039844,-0.944529,0.667787,0,1,1,0
deterministic,11.712,-0.078938,-1.002093,0.664234,0,1,1,0
deterministic,11.8122,-0.10469,-1.065837,0.658533,1,1,1,1
deterministic,11.9123,-0.07272,-1.138051,0.650221,1,1,1,1
deterministic,12.0123,-0.044081,-1.211759,0.645319,1,1,1,1
deterministic,12.1124,-0.066036,-1.310434,0.672964,1,1,1,1
deterministic,12.2126,-0.06017,-1.386161,0.683074,1,1,1,1
deterministic,12.3127,-0.029382,-1.455594,0.681138,1,1,1,1
deterministic,12.4128,-0.046527,-1.498254,0.679123,1,1,1,1
deterministic,12.5128,-0.046123,-1.517142,0.676452,1,1,1,1
deterministic,12.6129,-0.075635,-1.516181,0.665331,1,1,1,1
deterministic,12.713,-0.093881,-1.504864,0.655157,1,1,1,1
deterministic,12.8131,-0.106772,-1.495384,0.649855,1,1,1,1
deterministic,12.9132,-0.08942,-1.490396,0.641715,1,1,1,1
deterministic,13.0132,-0.090494,-1.503542,0.64595,1,1,1,1
deterministic,13.1133,-0.097078,-1.522905,0.658949,1,1,1,1
deterministic,13.2134,-0.088723,-1.547661,0.678341,1,1,1,1
deterministic,13.3135,-0.036317,-1.561676,0.677856,1,1,1,1
deterministic,13.4136,-0.031844,-1.573744,0.689956,1,1,1,1
deterministic,13.5136,-0.024916,-1.573023,0.692029,1,1,1,1
deterministic,13.6137,0.016851,-1.560566,0.684827,1,1,1,1
deterministic,13.7138,0.022435,-1.539022,0.670192,1,1,1,1
deterministic,13.8138,-0.00325,-1.516482,0.656148,1,1,1,1
deterministic,13.9139,0.021233,-1.501154,0.643823,1,1,1,1
deterministic,14.014,0.019463,-1.494519,0.636783,1,1,1,1
deterministic,14.114,0.013104,-1.49184,0.631685,1,1,1,1
deterministic,14.2141,-0.01489,-1.510187,0.64584,1,1,1,1
deterministic,14.3142,0.00107,-1.497856,0.649578,1,1,1,1
deterministic,14.4143,0.017725,-1.507163,0.615025,1,1,1,1
deterministic,14.5143,0.03478,-1.519462,0.548393,1,1,1,1
deterministic,14.6144,0.101255,-1.576349,0.41765,1,1,1,1
deterministic,14.7145,0.103433,-1.584186,0.320514,1,1,1,1
deterministic,14.8145,0.100309,-1.57359,0.236866,1,1,1,1
deterministic,14.9146,0.071806,-1.548147,0.180187,1,1,1,1
deterministic,15.0147,0.017419,-1.503278,0.110872,1,1,1,1
deterministic,15.1148,-0.011912,-1.46831,0.083718,1,1,1,1
deterministic,15.2148,-0.023115,-1.452973,0.073482,1,1,1,1
deterministic,15.3149,-0.016013,-1.463152,0.079721,1,1,1,1
deterministic,15.415,-0.002559,-1.489667,0.096377,1,1,1,1
deterministic,15.5151,0.025304,-1.520598,0.106577,1,1,1,1
deterministic,15.6151,0.051472,-1.543565,0.109335,1,1,1,1
deterministic,15.7152,0.067715,-1.558019,0.109479,1,1,1,1
