condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,13.1111,1e-06,5e-06,-0.000801,1,1,1,1
pdstl,13.2112,3.4e-05,0.00079,-0.117604,1,1,1,1
pdstl,13.3113,0.000119,0.002863,-0.436656,1,1,1,1
pdstl,13.4114,0.000263,0.006124,-0.951607,1,1,1,1
pdstl,13.5114,0.000389,0.010113,-1.584364,1,1,1,1
pdstl,13.6115,0.000572,0.015699,-2.475527,1,1,1,1
pdstl,13.7116,1.7e-05,0.00048,-0.078459,1,1,1,1
pdstl,13.8117,5.1e-05,0.002253,-0.35378,1,1,1,1
pdstl,13.9118,0.000163,0.00519,-0.827206,1,1,1,1
pdstl,14.0119,0.000369,0.009438,-1.506457,1,1,1,1
pdstl,14.1119,0.000647,0.014842,-2.377983,1,1,1,1
pdstl,14.212,2.8e-05,0.000361,-0.061791,1,1,1,1
pdstl,14.3121,0.00012,0.001932,-0.317252,1,1,1,1
pdstl,14.4122,0.000217,0.004743,-0.770723,1,1,1,1
pdstl,14.5123,0.00034,0.008724,-1.42224,1,1,1,1
pdstl,14.6123,0.000543,0.01384,-2.271812,1,1,1,1
pdstl,14.7124,5e-06,0.000285,-0.047135,1,1,1,1
pdstl,14.8125,7.3e-05,0.001776,-0.286093,1,1,1,1
pdstl,14.9125,0.000202,0.00448,-0.721639,1,1,1,1
pdstl,15.0126,0.000413,0.008433,-1.355214,1,1,1,1
pdstl,15.1127,0.000726,0.01362,-2.186774,1,1,1,1
pdstl,15.2128,1.3e-05,0.000198,-0.034474,1,1,1,1
pdstl,15.3129,7.4e-05,0.001493,-0.25033,1,1,1,1
pdstl,15.413,0.00018,0.004065,-0.664256,1,1,1,1
pdstl,15.5131,0.000356,0.007879,-1.283338,1,1,1,1
