condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,11.4145,0.176281,0.459611,0.66653,1,1,1,1
pdstl,11.5146,0.179594,0.481086,0.688647,1,1,1,1
pdstl,11.6146,0.206074,0.484874,0.707848,1,1,1,1
pdstl,11.7147,0.22151,0.461059,0.723636,1,1,1,1
pdstl,11.8148,0.255641,0.430433,0.727451,1,1,1,1
pdstl,11.9149,0.288344,0.40054,0.728053,1,1,1,1
pdstl,12.015,0.297712,0.376947,0.725002,1,1,1,1
pdstl,12.1151,0.289958,0.340249,0.734531,1,1,1,1
pdstl,12.2152,0.22789,0.371098,0.687833,1,1,1,1
pdstl,12.3153,0.212161,0.391553,0.680357,1,1,1,1
pdstl,12.4154,0.190352,0.402366,0.678037,1,1,1,1
pdstl,12.5155,0.171818,0.403478,0.683124,1,1,1,1
pdstl,12.6155,0.204216,0.3844,0.689716,1,1,1,1
pdstl,12.7156,0.246609,0.35355,0.690485,1,1,1,1
pdstl,12.8157,0.263391,0.296855,0.688308,1,1,1,1
pdstl,12.9158,0.292871,0.226312,0.67692,1,1,1,1
pdstl,13.0159,0.287141,0.152958,0.667777,1,1,1,1
pdstl,13.116,0.277801,0.088523,0.665165,1,1,1,1
pdstl,13.2161,0.260325,0.025829,0.670462,1,1,1,1
pdstl,13.3162,0.240413,-0.0403,0.685774,1,1,1,1
pdstl,13.4162,0.237196,-0.086467,0.724566,1,1,1,1
pdstl,13.5163,0.211159,-0.15167,0.742736,1,1,1,1
pdstl,13.6164,0.197706,-0.225909,0.749506,1,1,1,1
pdstl,13.7165,0.216843,-0.316691,0.750222,1,1,1,1
pdstl,13.8166,0.194716,-0.413486,0.733576,1,1,1,1
pdstl,13.9167,0.165229,-0.520258,0.71658,1,1,0,0
pdstl,14.0168,0.180314,-0.624224,0.709795,1,1,1,1
pdstl,14.1168,0.158061,-0.732558,0.70437,1,1,1,1
pdstl,14.2169,0.126361,-0.84014,0.702082,1,1,1,1
pdstl,14.317,0.034003,-0.926946,0.680091,1,1,1,1
pdstl,14.4171,-0.01794,-1.030995,0.649015,0,1,1,0
pdstl,14.5172,-0.032445,-1.060501,0.675154,0,1,1,0
pdstl,14.6173,-0.024495,-1.106102,0.686389,0,1,1,0
pdstl,14.7174,-0.023445,-1.158209,0.687549,1,1,1,1
pdstl,14.8175,0.00632,-1.221263,0.683758,1,1,1,1
pdstl,14.9176,0.005778,-1.28925,0.679642,1,1,1,1
pdstl,15.0177,0.004764,-1.362802,0.673194,1,1,1,1
pdstl,15.1178,-0.015526,-1.425741,0.66907,1,1,1,1
pdstl,15.2178,-0.007325,-1.476863,0.663041,1,1,1,1
pdstl,15.318,-0.06102,-1.506363,0.665037,1,1,1,1
pdstl,15.418,-0.06297,-1.514468,0.66359,1,1,1,1
pdstl,15.5181,-0.094544,-1.518227,0.669585,1,1,1,1
pdstl,15.6182,-0.088189,-1.535919,0.697266,1,1,1,1
pdstl,15.7183,-0.113719,-1.503713,0.662308,1,1,1,1
pdstl,15.8184,-0.069849,-1.481998,0.637077,1,1,1,1
pdstl,15.9184,-0.041294,-1.475826,0.628221,1,1,1,1
pdstl,16.0185,0.000122,-1.484203,0.626793,1,1,1,1
pdstl,16.1186,0.039852,-1.512354,0.637517,1,1,1,1
pdstl,16.2187,0.051029,-1.535498,0.642078,1,1,1,1
pdstl,16.3188,0.047415,-1.555427,0.651795,1,1,1,1
pdstl,16.4189,0.000136,-1.582454,0.680577,1,1,1,1
pdstl,16.519,-0.021021,-1.588563,0.689396,1,1,1,1
pdstl,16.619,-0.019458,-1.529394,0.716608,1,1,1,1
pdstl,16.7193,-0.007207,-1.503238,0.703764,1,1,1,1
pdstl,16.8194,0.035011,-1.517118,0.648564,1,1,1,1
pdstl,16.9195,0.076338,-1.532509,0.59385,1,1,1,1
pdstl,17.0196,0.067968,-1.549037,0.547986,1,1,1,1
pdstl,17.1197,0.062934,-1.554919,0.492938,1,1,1,1
pdstl,17.2198,0.051248,-1.54937,0.426644,1,1,1,1
pdstl,17.32,0.023636,-1.541472,0.34848,1,1,1,1
pdstl,17.4201,-0.003375,-1.532091,0.268962,1,1,1,1
pdstl,17.5202,-0.018285,-1.522602,0.19989,1,1,1,1
pdstl,17.6203,-0.042088,-1.518502,0.14791,1,1,1,1
pdstl,17.7204,-0.035506,-1.522625,0.118893,1,1,1,1
pdstl,17.8208,-0.021406,-1.524742,0.102517,1,1,1,1
pdstl,17.9208,-0.009243,-1.526214,0.095842,1,1,1,1
pdstl,18.0209,0.015953,-1.524825,0.095846,1,1,1,1
pdstl,18.1212,0.025405,-1.522334,0.100139,1,1,1,1
pdstl,18.2213,0.02707,-1.519547,0.102467,1,1,1,1
pdstl,18.3214,0.021662,-1.51597,0.100135,1,1,1,1
pdstl,18.4215,0.012682,-1.511433,0.093771,1,1,1,1
pdstl,18.5216,0.010209,-1.506134,0.060817,1,1,1,1
pdstl,18.6216,0.00771,-1.497774,0.032667,1,1,1,1
pdstl,18.7217,0.00667,-1.489063,0.0186,1,1,1,1
pdstl,18.8218,0.007394,-1.493338,0.020791,1,1,1,1
pdstl,18.9219,0.007749,-1.491691,0.017747,1,1,1,1
pdstl,19.022,0.008315,-1.494754,0.021646,1,1,1,1
pdstl,19.122,0.003826,-1.495727,0.02336,1,1,1,1
pdstl,19.2221,0.00837,-1.496342,0.02393,1,1,1,1
pdstl,19.3222,0.003527,-1.496504,0.02416,1,1,1,1
