condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,9.5093,0.196751,0.532105,0.19471,1,1,1,1
deterministic,9.6094,0.227984,0.555224,0.19384,1,1,1,1
deterministic,9.7094,0.26266,0.575946,0.195244,1,1,1,1
deterministic,9.8095,0.303481,0.593587,0.199009,1,1,1,1
deterministic,9.9096,0.335085,0.609534,0.213685,1,1,1,1
deterministic,10.0096,0.364675,0.624671,0.243477,1,1,1,1
deterministic,10.1097,0.400608,0.644859,0.306304,1,1,1,1
deterministic,10.2098,0.429353,0.661493,0.388641,1,1,1,1
deterministic,10.3098,0.446484,0.672306,0.465226,1,1,1,1
deterministic,10.4099,0.45638,0.676986,0.544073,1,1,1,1
deterministic,10.51,0.486033,0.673752,0.606457,1,1,1,1
deterministic,10.6102,0.51092,0.663151,0.642173,1,1,1,1
deterministic,10.7104,0.531636,0.652073,0.663845,1,1,1,1
deterministic,10.8105,0.540179,0.641136,0.667401,1,1,1,1
deterministic,10.9106,0.564116,0.635798,0.668132,1,1,1,1
deterministic,11.0107,0.584666,0.638034,0.67277,1,1,1,1
deterministic,11.1107,0.594686,0.644307,0.677206,1,1,1,1
deterministic,11.2108,0.590305,0.651342,0.684158,1,1,1,1
deterministic,11.3109,0.585138,0.657628,0.693599,1,1,1,1
deterministic,11.4109,0.580391,0.662851,0.701811,1,1,1,1
deterministic,11.511,0.608154,0.662061,0.709518,1,1,1,1
deterministic,11.6111,0.612435,0.66055,0.717426,1,1,1,1
deterministic,11.7111,0.576553,0.655576,0.711475,1,1,1,1
deterministic,11.8112,0.580781,0.647336,0.705615,1,1,1,1
deterministic,11.9113,0.577681,0.638169,0.697979,1,1,1,1
deterministic,12.0113,0.556047,0.630155,0.690761,1,1,1,1
deterministic,12.1114,0.566945,0.628797,0.689744,1,1,1,1
deterministic,12.2114,0.551909,0.627178,0.68988,1,1,1,1
deterministic,12.3115,0.548843,0.62326,0.691261,1,1,1,1
deterministic,12.4116,0.588817,0.622276,0.707895,1,1,1,1
deterministic,12.5116,0.598268,0.61447,0.716216,1,1,1,1
deterministic,12.6117,0.533574,0.578543,0.704998,1,1,1,1
deterministic,12.7118,0.5079,0.541909,0.677152,1,1,1,1
deterministic,12.8118,0.49612,0.500502,0.666934,1,1,1,1
deterministic,12.9119,0.459053,0.454537,0.661108,1,1,1,1
deterministic,13.012,0.452893,0.406598,0.661529,1,1,1,1
deterministic,13.1121,0.461591,0.352902,0.667068,1,1,1,1
deterministic,13.2121,0.486175,0.291974,0.674724,1,1,1,1
deterministic,13.3122,0.487513,0.225492,0.679483,1,1,1,1
deterministic,13.4123,0.51345,0.152143,0.687616,1,1,1,1
deterministic,13.5124,0.535946,0.069833,0.701671,1,1,1,1
deterministic,13.6124,0.546647,-0.016992,0.710471,1,1,1,1
deterministic,13.7125,0.551373,-0.10202,0.721662,1,1,1,1
deterministic,13.8126,0.548876,-0.180112,0.724772,1,1,1,1
deterministic,13.9126,0.528628,-0.27451,0.717302,1,1,1,1
deterministic,14.0127,0.487307,-0.382086,0.713873,1,1,1,1
deterministic,14.1128,0.430755,-0.495711,0.712362,1,1,1,1
deterministic,14.2128,0.372334,-0.601443,0.716519,1,1,1,1
deterministic,14.3129,0.305392,-0.702317,0.725857,1,1,1,1
deterministic,14.413,0.234035,-0.80387,0.735198,1,1,1,1
deterministic,14.513,0.127785,-0.833934,0.680133,1,1,1,1
deterministic,14.6131,0.065935,-0.899238,0.661993,1,1,1,1
deterministic,14.7132,0.017577,-0.962662,0.648656,0,1,1,0
deterministic,14.8132,-0.007131,-1.034297,0.640369,0,1,1,0
deterministic,14.9133,0.020555,-1.101741,0.649126,0,1,1,0
deterministic,15.0134,0.034257,-1.180803,0.656599,1,1,1,1
deterministic,15.1134,0.056513,-1.257878,0.663397,1,1,1,1
deterministic,15.2134,0.018152,-1.331954,0.671512,1,1,1,1
deterministic,15.3135,-0.008519,-1.391508,0.672528,1,1,1,1
deterministic,15.4136,-0.024399,-1.437893,0.667596,1,1,1,1
deterministic,15.5136,-0.04401,-1.469761,0.660218,1,1,1,1
deterministic,15.6137,-0.069434,-1.486042,0.654913,1,1,1,1
deterministic,15.7138,-0.082009,-1.496126,0.654628,1,1,1,1
deterministic,15.8138,-0.031826,-1.497667,0.651516,1,1,1,1
deterministic,15.9139,-0.031678,-1.50246,0.654811,1,1,1,1
deterministic,16.014,-0.023307,-1.511219,0.660996,1,1,1,1
deterministic,16.114,0.011296,-1.524465,0.659579,1,1,1,1
deterministic,16.2141,0.013217,-1.536568,0.656007,1,1,1,1
deterministic,16.3142,0.007745,-1.54674,0.652724,1,1,1,1
deterministic,16.4142,-0.040472,-1.57296,0.679489,1,1,1,1
deterministic,16.5143,-0.045627,-1.576889,0.686353,1,1,1,1
deterministic,16.6143,-0.030948,-1.538327,0.70473,1,1,1,1
deterministic,16.7144,-0.013054,-1.5352,0.691387,1,1,1,1
deterministic,16.8145,0.018032,-1.539249,0.672327,1,1,1,1
deterministic,16.9145,0.036469,-1.539277,0.656395,1,1,1,1
deterministic,17.0146,0.091447,-1.597175,0.616821,1,1,1,1
deterministic,17.1146,0.067113,-1.599665,0.622827,1,1,1,1
deterministic,17.2148,0.035914,-1.581721,0.625432,1,1,1,1
deterministic,17.3149,0.008096,-1.55204,0.61515,1,1,1,1
deterministic,17.4149,-0.010495,-1.526061,0.583577,1,1,1,1
deterministic,17.515,-0.0529,-1.495622,0.515723,1,1,1,1
deterministic,17.6151,-0.049474,-1.481407,0.432957,1,1,1,1
deterministic,17.7151,-0.04228,-1.480994,0.34244,1,1,1,1
deterministic,17.8152,-0.026452,-1.495306,0.265416,1,1,1,1
deterministic,17.9153,0.004018,-1.513286,0.204102,1,1,1,1
deterministic,18.0153,0.03768,-1.524954,0.161825,1,1,1,1
deterministic,18.1154,0.045175,-1.530514,0.135267,1,1,1,1
deterministic,18.2155,0.057672,-1.524642,0.119476,1,1,1,1
deterministic,18.3155,0.053865,-1.513749,0.10891,1,1,1,1
deterministic,18.4157,0.055192,-1.501867,0.101708,1,1,1,1
deterministic,18.5157,0.042019,-1.4936,0.096109,1,1,1,1
deterministic,18.6158,0.017101,-1.489172,0.092319,1,1,1,1
deterministic,18.7159,0.021861,-1.493628,0.085979,1,1,1,1
deterministic,18.8159,0.020977,-1.502829,0.08697,1,1,1,1
deterministic,18.916,0.026417,-1.510875,0.079914,1,1,1,1
deterministic,19.0161,0.03271,-1.516728,0.026927,1,1,1,1
deterministic,19.1161,0.026334,-1.515924,0.025944,1,1,1,1
deterministic,19.2162,0.024311,-1.515059,0.023912,1,1,1,1
deterministic,19.3163,0.015628,-1.513512,0.023463,1,1,1,1
deterministic,19.4163,0.024271,-1.514515,0.023579,1,1,1,1
deterministic,19.5164,0.025052,-1.514955,0.023921,1,1,1,1
deterministic,19.6165,0.025159,-1.514919,0.023979,1,1,1,1
deterministic,19.7165,0.017688,-1.514655,0.024263,1,1,1,1
