condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,17.0286,-0.006495,-1.529475,0.721627,1,1,1,1
deterministic,17.1287,0.02271,-1.530983,0.684913,1,1,1,1
deterministic,17.2288,0.04329,-1.53679,0.644046,1,1,1,1
deterministic,17.3288,0.087919,-1.572522,0.569132,1,1,1,1
deterministic,17.4289,0.087648,-1.585291,0.514025,1,1,1,1
deterministic,17.529,0.076632,-1.624023,0.512534,1,1,1,1
deterministic,17.6292,0.003917,-1.58578,0.408701,1,1,1,1
deterministic,17.7293,-0.006218,-1.52361,0.335481,1,1,1,1
deterministic,17.8294,-0.043769,-1.482334,0.2553,1,1,1,1
deterministic,17.9294,-0.035,-1.461029,0.186707,1,1,1,1
deterministic,18.0296,-0.013908,-1.454564,0.129693,1,1,1,1
deterministic,18.1297,0.008813,-1.466783,0.089759,1,1,1,1
deterministic,18.2298,0.020566,-1.525288,0.121978,1,1,1,1
deterministic,18.3303,0.03331,-1.553756,0.127356,1,1,1,1
deterministic,18.4307,0.036378,-1.568293,0.134294,1,1,1,1
deterministic,18.5312,0.031652,-1.562769,0.127785,1,1,1,1
deterministic,18.6314,0.034181,-1.541838,0.11672,1,1,1,1
deterministic,18.7315,0.02342,-1.512492,0.096162,1,1,1,1
deterministic,18.8316,0.028013,-1.488907,0.082121,1,1,1,1
deterministic,18.9317,0.022775,-1.4725,0.057373,1,1,1,1
deterministic,19.0319,0.007526,-1.456719,0.027423,1,1,1,1
deterministic,19.132,-0.005144,-1.442959,0.013854,1,1,1,1
deterministic,19.2322,0.006018,-1.463602,0.018605,1,1,1,1
deterministic,19.3322,0.010283,-1.46231,0.016253,1,1,1,1
deterministic,19.4323,0.003728,-1.464696,0.021298,1,1,1,1
deterministic,19.5324,0.009643,-1.46558,0.021537,1,1,1,1
deterministic,19.6324,0.010153,-1.465538,0.021542,1,1,1,1
deterministic,19.7326,0.005811,-1.465639,0.021576,1,1,1,1
