condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.5046,0.096858,-0.145857,0.298446,1,1,1,1
deterministic,4.6046,0.102576,-0.119673,0.28257,1,1,1,1
deterministic,4.7047,0.088905,-0.100797,0.268878,1,1,1,1
deterministic,4.8048,0.071235,-0.088539,0.243223,1,1,1,1
deterministic,4.9049,0.050155,-0.064649,0.232905,1,1,1,1
deterministic,5.005,0.039935,-0.026587,0.219743,1,1,1,1
deterministic,5.1051,0.039966,0.019734,0.215112,1,1,1,1
deterministic,5.2051,0.043384,0.058638,0.214227,1,1,1,1
deterministic,5.3052,0.046966,0.091411,0.209967,1,1,1,1
deterministic,5.4053,0.047155,0.112029,0.203981,1,0,1,0
deterministic,5.5054,0.052933,0.13185,0.195287,1,1,1,1
deterministic,5.6055,0.064617,0.156008,0.182581,1,1,1,1
deterministic,5.7055,0.085657,0.192752,0.168812,1,1,1,1
deterministic,5.8056,0.123998,0.243216,0.158016,1,1,1,1
deterministic,5.9057,0.156147,0.29522,0.161133,1,1,1,1
deterministic,6.0059,0.178946,0.343345,0.170653,1,1,1,1
deterministic,6.106,0.197905,0.389241,0.181141,1,1,1,1
deterministic,6.206,0.216455,0.432779,0.188056,1,1,1,1
deterministic,6.3061,0.228401,0.468115,0.187936,1,1,1,1
deterministic,6.4062,0.251603,0.503842,0.186461,1,1,1,1
deterministic,6.5063,0.284109,0.540106,0.182847,1,1,1,1
deterministic,6.6063,0.32187,0.573754,0.179927,1,1,1,1
deterministic,6.7064,0.362506,0.602498,0.178726,1,1,1,1
deterministic,6.8065,0.402148,0.624167,0.188004,1,1,1,1
deterministic,6.9066,0.437308,0.639017,0.213657,1,1,1,1
deterministic,7.0067,0.466096,0.64957,0.257085,1,1,1,1
deterministic,7.1068,0.483074,0.657026,0.322733,1,1,1,1
deterministic,7.2068,0.49297,0.66706,0.402973,1,1,1,1
deterministic,7.3069,0.497919,0.677716,0.484661,1,1,1,1
deterministic,7.407,0.505058,0.685419,0.555818,1,1,1,1
deterministic,7.507,0.534874,0.691504,0.622499,1,1,1,1
deterministic,7.6071,0.550142,0.69074,0.665506,1,1,1,1
deterministic,7.7072,0.552116,0.676058,0.680665,1,1,1,1
deterministic,7.8073,0.54533,0.66948,0.674937,1,1,1,1
deterministic,7.9073,0.532246,0.669721,0.657907,1,1,1,1
deterministic,8.0074,0.517165,0.67007,0.645874,1,1,1,1
deterministic,8.1075,0.473385,0.685431,0.61647,1,1,1,1
deterministic,8.2076,0.477424,0.69591,0.627066,1,1,1,1
deterministic,8.3076,0.475011,0.690843,0.650666,1,1,1,1
deterministic,8.4077,0.49608,0.684048,0.676665,1,1,1,1
deterministic,8.5078,0.522976,0.666709,0.696787,1,1,1,1
deterministic,8.6078,0.549462,0.652349,0.710959,1,1,1,1
deterministic,8.7079,0.576363,0.637493,0.708295,1,1,1,1
deterministic,8.808,0.579172,0.628837,0.700736,1,1,1,1
deterministic,8.9081,0.566402,0.626814,0.694483,1,1,1,1
deterministic,9.0081,0.565271,0.631396,0.697484,1,1,1,1
deterministic,9.1082,0.52218,0.639527,0.685131,1,1,1,1
deterministic,9.2083,0.49742,0.653837,0.68786,1,1,1,1
deterministic,9.3084,0.490108,0.64714,0.682379,1,1,1,1
deterministic,9.4088,0.508231,0.636981,0.686509,1,1,1,1
deterministic,9.5089,0.500219,0.611533,0.682504,1,1,1,1
deterministic,9.609,0.510725,0.574097,0.681846,1,1,1,1
deterministic,9.7091,0.508181,0.525903,0.674043,1,1,1,1
deterministic,9.8091,0.532908,0.474005,0.674838,1,1,1,1
deterministic,9.9096,0.529519,0.421168,0.675241,1,1,1,1
deterministic,10.0097,0.528249,0.376179,0.675932,1,1,1,1
deterministic,10.1098,0.522191,0.331311,0.676081,1,1,1,1
deterministic,10.2099,0.520999,0.284458,0.684071,1,1,1,1
deterministic,10.3099,0.509751,0.222499,0.690716,1,1,1,1
deterministic,10.41,0.477891,0.148979,0.69205,1,1,1,1
deterministic,10.5101,0.467697,0.068713,0.707331,1,1,0,0
deterministic,10.6101,0.494152,-0.020353,0.737186,1,1,0,0
deterministic,10.7102,0.505761,-0.080436,0.796546,1,1,0,0
deterministic,10.8103,0.502926,-0.156027,0.835692,1,1,0,0
deterministic,10.9103,0.59798,-0.389421,0.73714,1,1,1,1
deterministic,11.0104,0.591588,-0.524899,0.699378,1,1,1,1
deterministic,11.1105,0.547594,-0.638133,0.665125,1,1,1,1
deterministic,11.2105,0.441108,-0.696443,0.595811,1,1,1,1
deterministic,11.3106,0.330964,-0.711947,0.587509,1,1,1,1
deterministic,11.4107,0.203093,-0.73308,0.589405,1,1,1,1
deterministic,11.5108,0.123351,-0.7692,0.611277,1,1,1,1
deterministic,11.6109,0.057091,-0.834934,0.637163,1,1,1,1
deterministic,11.711,0.016786,-0.950057,0.665326,0,1,1,0
deterministic,11.811,-0.004236,-1.074302,0.683553,1,1,1,1
deterministic,11.9111,0.013397,-1.212095,0.689064,1,1,1,1
deterministic,12.0112,-0.008703,-1.33777,0.695345,1,1,1,1
deterministic,12.1112,-0.025055,-1.442272,0.713038,1,1,1,1
deterministic,12.2113,-0.06717,-1.494362,0.700222,1,1,1,1
deterministic,12.3115,-0.107801,-1.467418,0.65277,1,1,1,1
deterministic,12.4116,-0.132327,-1.461114,0.648078,1,1,1,1
deterministic,12.5116,-0.147878,-1.446263,0.64515,1,1,1,1
deterministic,12.6117,-0.146593,-1.439074,0.648365,1,1,1,1
deterministic,12.7118,-0.162206,-1.385273,0.595018,1,1,1,1
deterministic,12.8119,-0.153084,-1.364472,0.575521,1,1,1,1
deterministic,12.9119,-0.123373,-1.368367,0.593887,1,1,1,1
deterministic,13.012,-0.060169,-1.461852,0.579408,1,1,1,1
deterministic,13.1121,-0.014223,-1.538491,0.577138,1,1,1,1
deterministic,13.2122,-0.011971,-1.60613,0.61867,1,1,1,1
deterministic,13.3123,-0.022208,-1.642184,0.657499,1,1,1,1
deterministic,13.4124,-0.050714,-1.644473,0.68648,1,1,1,1
deterministic,13.5125,-0.084318,-1.631652,0.713837,1,1,1,1
deterministic,13.6125,-0.109564,-1.60152,0.71939,1,1,1,1
deterministic,13.7126,-0.134608,-1.562059,0.706853,1,1,1,1
deterministic,13.8127,-0.101579,-1.526261,0.682366,1,1,1,1
deterministic,13.9128,-0.101635,-1.498405,0.663036,1,1,1,1
deterministic,14.0128,-0.036909,-1.488411,0.639865,1,1,1,1
deterministic,14.1129,0.034472,-1.493111,0.624514,1,1,1,1
deterministic,14.2131,0.062452,-1.509959,0.617978,1,1,1,1
deterministic,14.3133,0.051545,-1.533811,0.608695,1,1,1,1
deterministic,14.4137,0.051726,-1.554204,0.576425,1,1,1,1
deterministic,14.5138,0.046507,-1.56587,0.527028,1,1,1,1
deterministic,14.6138,0.00192,-1.566311,0.438495,1,1,1,1
deterministic,14.714,0.001745,-1.554134,0.347371,1,1,1,1
deterministic,14.814,-0.00869,-1.530004,0.255626,1,1,1,1
deterministic,14.9141,-0.006042,-1.503597,0.183296,1,1,1,1
deterministic,15.0142,0.008153,-1.482364,0.135795,1,1,1,1
deterministic,15.1143,0.026829,-1.473585,0.113176,1,1,1,1
deterministic,15.2144,0.037239,-1.480019,0.111624,1,1,1,1
deterministic,15.3145,0.061702,-1.496496,0.116177,1,1,1,1
deterministic,15.4146,0.067723,-1.513874,0.121944,1,1,1,1
deterministic,15.5146,0.065867,-1.528889,0.121619,1,1,1,1
deterministic,15.6147,0.055581,-1.534644,0.115186,1,1,1,1
deterministic,15.7148,0.035665,-1.531506,0.102751,1,1,1,1
