condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,10.4097,0.209347,0.48421,0.432003,1,1,1,1
pdstl,10.5098,0.218507,0.470029,0.509319,1,1,1,1
pdstl,10.6098,0.245544,0.451342,0.581314,1,1,1,1
pdstl,10.7099,0.250362,0.436489,0.642711,1,1,1,1
pdstl,10.8101,0.275645,0.422635,0.682525,1,1,1,1
pdstl,10.9102,0.269365,0.418793,0.707007,1,1,1,1
pdstl,11.0102,0.289253,0.418979,0.721364,1,1,1,1
pdstl,11.1103,0.280033,0.424304,0.725667,1,1,1,1
pdstl,11.2108,0.258742,0.429895,0.72526,1,1,1,1
pdstl,11.311,0.238903,0.431168,0.726168,1,1,1,1
pdstl,11.411,0.229565,0.429331,0.726065,1,1,1,1
pdstl,11.5111,0.227755,0.4255,0.725634,1,1,1,1
pdstl,11.6111,0.241467,0.419242,0.723673,1,1,1,1
pdstl,11.7112,0.286138,0.414345,0.721154,1,1,1,1
pdstl,11.8113,0.310682,0.40879,0.71737,1,1,1,1
pdstl,11.9113,0.325217,0.405298,0.714875,1,1,1,1
pdstl,12.0114,0.341789,0.409103,0.711717,1,1,1,1
pdstl,12.1115,0.319058,0.411348,0.710551,1,1,1,1
pdstl,12.2116,0.312855,0.415755,0.71368,1,1,1,1
pdstl,12.3116,0.289638,0.415604,0.71795,1,1,1,1
pdstl,12.4117,0.257707,0.408284,0.721828,1,1,1,1
pdstl,12.5117,0.259581,0.390613,0.720476,1,1,1,1
pdstl,12.6118,0.271182,0.364257,0.716449,1,1,1,1
pdstl,12.7119,0.227548,0.317735,0.72108,1,1,1,1
pdstl,12.812,0.230095,0.258469,0.702445,1,1,1,1
pdstl,12.9121,0.206661,0.201607,0.692931,1,1,1,1
pdstl,13.0122,0.213087,0.139332,0.685032,1,1,1,1
pdstl,13.1123,0.233963,0.075541,0.684833,1,1,1,1
pdstl,13.2124,0.253295,0.009587,0.693044,1,1,1,1
pdstl,13.3125,0.262418,-0.051038,0.697664,1,1,1,1
pdstl,13.4125,0.252824,-0.10985,0.697054,1,1,1,1
pdstl,13.5126,0.278163,-0.167251,0.710646,1,1,1,1
pdstl,13.6127,0.253228,-0.238235,0.715369,1,1,1,1
pdstl,13.7129,0.258886,-0.324238,0.724015,1,1,1,1
pdstl,13.8129,0.229767,-0.428992,0.726037,1,1,0,0
pdstl,13.913,0.19744,-0.541939,0.72242,1,1,0,0
pdstl,14.0131,0.148693,-0.658893,0.714898,1,1,1,1
pdstl,14.1132,0.092604,-0.768318,0.703793,1,1,1,1
pdstl,14.2135,0.056635,-0.867148,0.694845,1,1,1,1
pdstl,14.3136,0.008038,-0.956338,0.686377,0,1,1,0
pdstl,14.4136,-0.008472,-1.037673,0.685791,0,1,1,0
pdstl,14.5137,-0.049613,-1.105981,0.673757,0,1,1,0
pdstl,14.6138,-0.03578,-1.163679,0.678333,1,1,1,1
pdstl,14.7139,-0.02825,-1.225475,0.681021,1,1,1,1
pdstl,14.814,-0.012765,-1.28321,0.682125,1,1,1,1
pdstl,14.9141,-0.050395,-1.334544,0.677987,1,1,1,1
pdstl,15.0142,-0.070566,-1.363698,0.646157,1,1,1,1
pdstl,15.1142,-0.044692,-1.391687,0.637431,1,1,1,1
pdstl,15.2143,-0.04163,-1.42443,0.634537,1,1,1,1
pdstl,15.3144,-0.035607,-1.455746,0.642045,1,1,1,1
pdstl,15.4145,-0.02808,-1.482736,0.654245,1,1,1,1
pdstl,15.5146,-0.028677,-1.502161,0.665445,1,1,1,1
pdstl,15.6147,-0.052631,-1.509334,0.670535,1,1,1,1
pdstl,15.7148,-0.052631,-1.509334,0.670535,1,1,1,1
pdstl,15.8149,-0.038752,-1.51393,0.673144,1,1,1,1
pdstl,15.915,-0.030166,-1.510124,0.669239,1,1,1,1
pdstl,16.015,-0.017335,-1.506175,0.664775,1,1,1,1
pdstl,16.1153,-0.021112,-1.506682,0.665699,1,1,1,1
pdstl,16.2154,0.009068,-1.510466,0.666466,1,1,1,1
pdstl,16.3155,0.03777,-1.517571,0.662721,1,1,1,1
pdstl,16.4156,0.047227,-1.531321,0.671791,1,1,1,1
pdstl,16.5158,0.055367,-1.539071,0.674544,1,1,1,1
pdstl,16.6159,0.023718,-1.542047,0.675514,1,1,1,1
pdstl,16.716,0.04537,-1.540207,0.669875,1,1,1,1
pdstl,16.8161,0.041581,-1.536764,0.657096,1,1,1,1
pdstl,16.9161,0.034593,-1.531793,0.631376,1,1,1,1
pdstl,17.0162,0.009604,-1.506351,0.564392,1,1,1,1
pdstl,17.1163,0.0226,-1.469378,0.509566,1,1,1,1
pdstl,17.2164,0.045714,-1.462134,0.419134,1,1,1,1
pdstl,17.3165,0.066796,-1.474046,0.319088,1,1,1,1
pdstl,17.4166,0.109419,-1.526283,0.208526,1,1,1,1
pdstl,17.5167,0.108229,-1.552531,0.138281,1,1,1,1
pdstl,17.6168,0.089638,-1.563262,0.092039,1,1,1,1
pdstl,17.7169,0.047814,-1.556543,0.07814,1,1,1,1
pdstl,17.8169,0.017666,-1.531903,0.081544,1,1,1,1
pdstl,17.9171,-0.009449,-1.509995,0.095215,1,1,1,1
pdstl,18.0172,-0.015753,-1.49353,0.11021,1,1,1,1
pdstl,18.1173,-0.005875,-1.484967,0.118512,1,1,1,1
pdstl,18.2174,0.010938,-1.484439,0.118032,1,1,1,1
pdstl,18.3175,0.036084,-1.493866,0.109321,1,1,1,1
pdstl,18.4176,0.056773,-1.506661,0.09683,1,1,1,1
pdstl,18.5177,0.060157,-1.51811,0.060698,1,1,1,1
pdstl,18.6178,0.065135,-1.525551,0.032097,1,1,1,1
pdstl,18.7179,0.059272,-1.522967,0.02309,1,1,1,1
pdstl,18.8179,0.067994,-1.51243,0.025593,1,1,1,1
pdstl,18.918,0.064126,-1.509088,0.025767,1,1,1,1
pdstl,19.0182,0.066388,-1.507121,0.024097,1,1,1,1
pdstl,19.1183,0.068016,-1.508638,0.022331,1,1,1,1
pdstl,19.2184,0.062773,-1.509193,0.024543,1,1,1,1
pdstl,19.3185,0.067564,-1.510225,0.024066,1,1,1,1
