condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.4076,0.039512,-1.492761,0.146647,1,1,1,1
pdstl,3.5077,0.019621,-1.493735,0.154395,1,1,1,1
pdstl,3.6079,0.00155,-1.494362,0.160258,1,1,1,1
pdstl,3.708,-0.019844,-1.494399,0.163605,1,1,1,1
pdstl,3.8082,-0.055838,-1.493348,0.166644,1,1,1,1
pdstl,3.9084,-0.107043,-1.488261,0.166293,1,1,1,1
pdstl,4.0086,-0.149113,-1.482089,0.167314,1,1,1,1
pdstl,4.109,-0.183678,-1.475448,0.16888,1,1,1,1
pdstl,4.2091,-0.222707,-1.469206,0.171867,1,1,1,1
pdstl,4.3092,-0.244972,-1.467674,0.184959,1,1,1,1
pdstl,4.4093,-0.244483,-1.457453,0.190979,1,1,1,1
pdstl,4.5094,-0.261828,-1.439549,0.193576,1,1,1,1
pdstl,4.6095,-0.297636,-1.410203,0.195725,1,1,1,1
pdstl,4.7096,-0.342129,-1.375685,0.194479,1,1,1,1
pdstl,4.8098,-0.410848,-1.332045,0.192115,1,1,1,1
pdstl,4.9099,-0.479519,-1.287629,0.188816,1,1,1,1
pdstl,5.01,-0.524082,-1.256501,0.189631,1,1,1,1
pdstl,5.11,-0.542907,-1.238974,0.189305,1,1,1,1
pdstl,5.2102,-0.566157,-1.221035,0.190349,1,1,1,1
pdstl,5.3105,-0.575671,-1.200469,0.187711,1,1,1,1
pdstl,5.4107,-0.587054,-1.171402,0.193751,1,1,1,1
pdstl,5.511,-0.601637,-1.134453,0.208163,1,1,1,1
pdstl,5.6111,-0.616725,-1.108519,0.243959,1,1,1,1
pdstl,5.7113,-0.639447,-1.068105,0.256768,1,1,1,1
pdstl,5.8113,-0.664355,-1.021821,0.254725,1,1,1,1
pdstl,5.9115,-0.680552,-0.980262,0.24717,1,1,1,1
pdstl,6.0115,-0.678431,-0.941144,0.235082,1,1,1,1
pdstl,6.1116,-0.657989,-0.898024,0.223817,1,1,1,1
pdstl,6.2117,-0.621601,-0.846802,0.213982,1,1,1,1
pdstl,6.3127,-0.572345,-0.791982,0.212149,1,1,1,1
pdstl,6.413,-0.523799,-0.741224,0.21664,1,1,1,1
pdstl,6.5135,-0.480617,-0.699297,0.222667,1,1,1,1
pdstl,6.6136,-0.441713,-0.657673,0.232762,1,1,1,1
pdstl,6.7136,-0.433898,-0.648408,0.236566,1,1,1,1
pdstl,6.8138,-0.419813,-0.631728,0.24174,1,1,1,1
pdstl,6.9139,-0.396806,-0.622991,0.235757,1,1,1,1
pdstl,7.0141,-0.336361,-0.593971,0.235422,1,1,1,1
pdstl,7.1143,-0.305994,-0.576334,0.237189,1,1,1,1
pdstl,7.2145,-0.237222,-0.534692,0.240201,1,1,1,1
pdstl,7.3146,-0.160291,-0.484488,0.250316,1,1,1,1
pdstl,7.4147,-0.083148,-0.436152,0.265022,1,1,1,1
pdstl,7.5149,0.032055,-0.398835,0.293104,1,1,1,1
pdstl,7.6153,0.095825,-0.394498,0.294719,1,1,1,1
pdstl,7.7155,0.140379,-0.386555,0.272371,1,1,1,1
pdstl,7.8157,0.161106,-0.389889,0.265859,1,1,1,1
pdstl,7.9157,0.187057,-0.376856,0.261963,1,1,1,1
pdstl,8.0159,0.203054,-0.339964,0.257681,1,1,1,1
pdstl,8.1161,0.233035,-0.286164,0.264485,1,1,1,1
pdstl,8.2162,0.259067,-0.237979,0.28042,1,1,1,1
pdstl,8.3163,0.262574,-0.198231,0.289821,1,1,1,1
pdstl,8.4164,0.241136,-0.166823,0.293903,1,1,1,1
pdstl,8.5165,0.211159,-0.140678,0.29514,1,1,1,1
pdstl,8.6166,0.177438,-0.131229,0.262825,1,1,1,1
pdstl,8.7168,0.149916,-0.095061,0.244734,1,1,1,1
pdstl,8.817,0.132655,-0.042773,0.230653,1,1,1,1
pdstl,8.9172,0.125518,0.027424,0.228966,1,1,1,1
pdstl,9.0173,0.114169,0.092247,0.222827,1,1,1,1
pdstl,9.1174,0.109723,0.148958,0.21694,1,1,1,1
pdstl,9.2176,0.102142,0.192174,0.211972,1,1,1,1
pdstl,9.3177,0.10002,0.218617,0.203716,1,1,1,1
pdstl,9.4179,0.103147,0.240607,0.197441,1,1,1,1
pdstl,9.518,0.106265,0.253167,0.193933,1,1,1,1
pdstl,9.6181,0.128808,0.302383,0.179981,1,1,1,1
pdstl,9.7181,0.160976,0.343626,0.17288,1,1,1,1
pdstl,9.8182,0.186293,0.394765,0.179592,1,1,1,1
pdstl,9.9183,0.221819,0.447851,0.188499,1,1,1,1
pdstl,10.0184,0.250863,0.484231,0.2023,1,1,1,1
pdstl,10.1185,0.26809,0.504755,0.212631,1,1,1,1
pdstl,10.2186,0.271605,0.511323,0.217141,1,1,1,1
pdstl,10.3186,0.269299,0.506273,0.214126,1,1,1,1
pdstl,10.4187,0.234848,0.479576,0.205864,1,1,1,1
pdstl,10.5188,0.206959,0.455923,0.198099,1,1,1,1
pdstl,10.6189,0.189191,0.439659,0.192738,1,1,1,1
pdstl,10.7191,0.187108,0.437838,0.194462,1,1,1,1
pdstl,10.8194,0.196642,0.443257,0.203384,1,1,1,1
pdstl,10.9195,0.217094,0.45557,0.229011,1,1,1,1
pdstl,11.0197,0.241986,0.464578,0.275732,1,1,1,1
pdstl,11.1198,0.258478,0.464197,0.32754,1,1,1,1
pdstl,11.22,0.265041,0.465255,0.412666,1,1,1,1
pdstl,11.3201,0.262019,0.457637,0.499895,1,1,1,1
pdstl,11.4203,0.255869,0.440681,0.573581,1,1,1,1
pdstl,11.5204,0.245766,0.424958,0.631756,1,1,1,1
pdstl,11.6206,0.254091,0.401108,0.662111,1,1,1,1
pdstl,11.7207,0.243133,0.382567,0.673265,1,1,1,1
pdstl,11.8209,0.248073,0.368304,0.673156,1,1,1,1
pdstl,11.9211,0.257078,0.362038,0.670731,1,1,1,1
pdstl,12.0212,0.272873,0.364309,0.670975,1,1,1,1
pdstl,12.1213,0.284272,0.371348,0.675165,1,1,1,1
pdstl,12.2214,0.285484,0.380807,0.684398,1,1,1,1
pdstl,12.3215,0.318841,0.393786,0.700035,1,1,1,1
pdstl,12.4216,0.320745,0.40357,0.710597,1,1,1,1
pdstl,12.5222,0.255777,0.395762,0.71529,1,1,1,1
pdstl,12.6227,0.227318,0.396171,0.701709,1,1,1,1
pdstl,12.7228,0.197848,0.393123,0.693807,1,1,1,1
pdstl,12.8229,0.191604,0.387095,0.687581,1,1,1,1
pdstl,12.923,0.201164,0.381222,0.682821,1,1,1,1
pdstl,13.0231,0.233751,0.376941,0.680024,1,1,1,1
pdstl,13.1233,0.28473,0.375059,0.682969,1,1,1,1
pdstl,13.2234,0.291647,0.372404,0.680885,1,1,1,1
pdstl,13.3235,0.303541,0.366683,0.679236,1,1,1,1
pdstl,13.4236,0.30102,0.357807,0.680401,1,1,1,1
pdstl,13.5238,0.280281,0.341003,0.683333,1,1,1,1
pdstl,13.624,0.248521,0.313016,0.684842,1,1,1,1
pdstl,13.7242,0.226579,0.266777,0.682305,1,1,1,1
pdstl,13.8244,0.208694,0.205423,0.676872,1,1,1,1
pdstl,13.9244,0.212384,0.123994,0.671025,1,1,1,1
pdstl,14.0246,0.232355,0.035531,0.672098,1,1,1,1
pdstl,14.1247,0.267713,-0.055542,0.675104,1,1,1,1
pdstl,14.2248,0.296457,-0.139966,0.677742,1,1,1,1
pdstl,14.3251,0.358612,-0.211042,0.700219,1,1,1,1
pdstl,14.4252,0.388035,-0.282927,0.721207,1,1,1,1
pdstl,14.5253,0.376967,-0.355811,0.727618,1,1,1,1
pdstl,14.6254,0.338629,-0.438504,0.717654,1,1,0,0
pdstl,14.7256,0.279323,-0.526584,0.70447,1,1,0,0
pdstl,14.8257,0.152718,-0.555744,0.647775,1,1,0,0
pdstl,14.9261,0.096507,-0.638711,0.636338,1,1,1,1
pdstl,15.0263,0.072436,-0.734754,0.638428,1,1,1,1
pdstl,15.1264,0.065598,-0.841857,0.644976,1,1,1,1
pdstl,15.2271,0.054472,-0.963079,0.665624,0,1,1,0
pdstl,15.3273,0.079967,-1.076412,0.682616,0,1,1,0
pdstl,15.4274,0.060656,-1.17818,0.691608,1,1,1,1
pdstl,15.5275,0.051332,-1.258596,0.696107,1,1,1,1
pdstl,15.6276,0.033687,-1.314967,0.687681,1,1,1,1
pdstl,15.7278,0.008429,-1.362545,0.683567,1,1,1,1
pdstl,15.8281,-0.032026,-1.413692,0.698248,1,1,1,1
pdstl,15.9283,-0.06258,-1.447133,0.698989,1,1,1,1
pdstl,16.0284,-0.083585,-1.471112,0.695929,1,1,1,1
pdstl,16.1286,-0.090149,-1.469113,0.667142,1,1,1,1
pdstl,16.2288,-0.09315,-1.440714,0.612875,1,1,1,1
pdstl,16.3289,-0.074767,-1.441499,0.593133,1,1,1,1
pdstl,16.429,-0.053865,-1.450193,0.583798,1,1,1,1
pdstl,16.5292,-0.032955,-1.46847,0.586653,1,1,1,1
pdstl,16.6293,-0.036686,-1.50342,0.61761,1,1,1,1
pdstl,16.7295,-0.03823,-1.522733,0.638622,1,1,1,1
pdstl,16.8297,-0.017848,-1.565395,0.712784,1,1,1,1
pdstl,16.9298,-0.002044,-1.593973,0.746064,1,1,1,1
pdstl,17.0299,0.009281,-1.612112,0.750386,1,1,1,1
pdstl,17.1301,0.016212,-1.621726,0.7296,1,1,1,1
pdstl,17.2303,0.01835,-1.618808,0.69642,1,1,1,1
pdstl,17.3304,0.015518,-1.603289,0.666057,1,1,1,1
pdstl,17.4306,0.014972,-1.605374,0.623762,1,1,1,1
pdstl,17.5313,0.007815,-1.581571,0.613836,1,1,1,1
pdstl,17.6314,0.005262,-1.5499,0.617514,1,1,1,1
pdstl,17.7315,-0.022235,-1.519073,0.616479,1,1,1,1
pdstl,17.8316,-0.035577,-1.496215,0.594252,1,1,1,1
pdstl,17.9324,-0.03497,-1.481332,0.54732,1,1,1,1
pdstl,18.0334,-0.035901,-1.488177,0.463243,1,1,1,1
pdstl,18.1336,-0.011361,-1.499966,0.369496,1,1,1,1
pdstl,18.2337,-0.014553,-1.511835,0.28187,1,1,1,1
pdstl,18.3341,0.023459,-1.521493,0.204692,1,1,1,1
pdstl,18.4343,0.046954,-1.521033,0.149946,1,1,1,1
pdstl,18.5344,0.054153,-1.513246,0.117159,1,1,1,1
pdstl,18.6346,0.051143,-1.499514,0.100559,1,1,1,1
pdstl,18.7348,0.031693,-1.489977,0.098677,1,1,1,1
pdstl,18.8349,0.019853,-1.48455,0.099137,1,1,1,1
pdstl,18.935,0.00987,-1.486776,0.101132,1,1,1,1
pdstl,19.0351,0.006746,-1.497268,0.101397,1,1,1,1
pdstl,19.1351,0.019474,-1.51541,0.097128,1,1,1,1
pdstl,19.2352,0.026869,-1.527982,0.093253,1,1,1,1
pdstl,19.3353,0.026385,-1.535869,0.08075,1,1,1,1
pdstl,19.4355,0.040209,-1.54174,0.03439,1,1,1,1
pdstl,19.5356,0.03791,-1.538022,0.028096,1,1,1,1
pdstl,19.6356,0.034584,-1.53934,0.024009,1,1,1,1
pdstl,19.7357,0.034295,-1.535847,0.024272,1,1,1,1
pdstl,19.8358,0.038134,-1.532302,0.016454,1,1,1,1
pdstl,19.9359,0.03169,-1.536168,0.024981,1,1,1,1
pdstl,20.036,0.033875,-1.53766,0.02351,1,1,1,1
pdstl,20.1361,0.037992,-1.541242,0.025214,1,1,1,1
