condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,2.8082,0.056224,-1.484443,0.107316,1,1,1,1
pdstl,2.9083,0.054039,-1.484735,0.109606,1,1,1,1
pdstl,3.0084,0.042747,-1.482388,0.107607,1,1,1,1
pdstl,3.1085,0.048879,-1.486125,0.110928,1,1,1,1
pdstl,3.2085,0.0519,-1.490752,0.116942,1,1,1,1
pdstl,3.3087,0.04235,-1.495914,0.125351,1,1,1,1
pdstl,3.4088,0.048197,-1.498571,0.132551,1,1,1,1
pdstl,3.5089,0.039389,-1.498878,0.13754,1,1,1,1
pdstl,3.6094,0.023831,-1.497749,0.141067,1,1,1,1
pdstl,3.7095,0.001373,-1.496931,0.14407,1,1,1,1
pdstl,3.8096,-0.045514,-1.493838,0.14292,1,1,1,1
pdstl,3.9099,-0.113951,-1.489561,0.142322,1,1,1,1
pdstl,4.0099,-0.163705,-1.488207,0.143536,1,1,1,1
pdstl,4.11,-0.211902,-1.490099,0.152498,1,1,1,1
pdstl,4.2101,-0.24252,-1.496904,0.16992,1,1,1,1
pdstl,4.3102,-0.262336,-1.492109,0.17762,1,1,1,1
pdstl,4.4103,-0.289686,-1.480455,0.186447,1,1,1,1
pdstl,4.5105,-0.305823,-1.452241,0.18948,1,1,1,1
pdstl,4.6106,-0.328232,-1.408104,0.187738,1,1,1,1
pdstl,4.7107,-0.355437,-1.355605,0.184484,1,1,1,1
pdstl,4.8108,-0.401339,-1.305622,0.183528,1,1,1,1
pdstl,4.911,-0.452905,-1.265528,0.183451,1,1,1,1
pdstl,5.0111,-0.498906,-1.243913,0.187808,1,1,1,1
pdstl,5.1114,-0.538383,-1.228393,0.188549,1,1,1,1
pdstl,5.212,-0.564319,-1.2151,0.193495,1,1,1,1
pdstl,5.3121,-0.57055,-1.218929,0.235162,1,1,1,1
pdstl,5.4123,-0.590159,-1.188188,0.249494,1,1,1,1
pdstl,5.5127,-0.595954,-1.140209,0.255017,1,1,1,1
pdstl,5.6129,-0.613274,-1.080464,0.250127,1,1,1,1
pdstl,5.713,-0.62891,-1.025401,0.242391,1,1,1,1
pdstl,5.8131,-0.646083,-0.977003,0.232453,1,1,1,1
pdstl,5.9132,-0.656245,-0.93307,0.221043,1,1,1,1
pdstl,6.0134,-0.655576,-0.895601,0.214025,1,1,1,1
pdstl,6.1136,-0.638273,-0.861993,0.215632,1,1,1,1
pdstl,6.2137,-0.61144,-0.824139,0.216994,1,1,1,1
pdstl,6.3138,-0.569771,-0.786448,0.229463,1,1,1,1
pdstl,6.4139,-0.533352,-0.74723,0.236775,1,1,1,1
pdstl,6.514,-0.491866,-0.704571,0.241336,1,1,1,1
pdstl,6.6141,-0.467676,-0.6656,0.238662,1,1,1,1
pdstl,6.7146,-0.442123,-0.634349,0.232275,1,1,1,1
pdstl,6.8147,-0.409127,-0.614852,0.228007,1,1,1,1
pdstl,6.9148,-0.37511,-0.595691,0.226167,1,1,1,1
pdstl,7.0149,-0.33069,-0.570038,0.227657,1,1,1,1
pdstl,7.1149,-0.270377,-0.537881,0.236886,1,1,1,1
pdstl,7.215,-0.182413,-0.500802,0.254616,1,1,1,1
pdstl,7.3151,-0.10543,-0.468822,0.278328,1,1,1,1
pdstl,7.4153,-0.029454,-0.43313,0.294276,1,1,1,1
pdstl,7.5155,0.025825,-0.406392,0.302682,1,1,1,1
pdstl,7.6156,0.083595,-0.397555,0.308264,1,1,1,1
pdstl,7.7157,0.115941,-0.394176,0.313283,1,1,1,1
pdstl,7.8158,0.155611,-0.390304,0.308462,1,1,1,1
pdstl,7.9158,0.185136,-0.370325,0.300804,1,1,1,1
pdstl,8.0159,0.229167,-0.334019,0.297974,1,1,1,1
pdstl,8.1161,0.25188,-0.294262,0.293985,1,1,1,1
pdstl,8.2163,0.274138,-0.240181,0.29485,1,1,1,1
pdstl,8.3165,0.276631,-0.191555,0.28208,1,1,1,1
pdstl,8.4166,0.256593,-0.152125,0.261488,1,1,1,1
pdstl,8.5167,0.208286,-0.134364,0.25741,1,1,1,1
pdstl,8.6168,0.16209,-0.111786,0.255539,1,1,1,1
pdstl,8.717,0.12331,-0.07652,0.263001,1,1,1,1
pdstl,8.8174,0.10399,-0.035951,0.265665,1,1,1,1
pdstl,8.9175,0.091162,0.010589,0.265446,1,1,1,1
pdstl,9.0175,0.102906,0.068985,0.266162,1,1,1,1
pdstl,9.1176,0.111976,0.12167,0.255072,1,1,1,1
pdstl,9.2177,0.126596,0.165614,0.243324,1,1,1,1
pdstl,9.3179,0.133553,0.199348,0.233763,1,1,1,1
pdstl,9.4181,0.143747,0.227167,0.215405,1,1,1,1
pdstl,9.5182,0.146806,0.261407,0.197748,1,1,1,1
pdstl,9.6183,0.158616,0.300497,0.180195,1,1,1,1
pdstl,9.7186,0.167868,0.346303,0.172045,1,1,1,1
pdstl,9.8195,0.187792,0.388726,0.168498,1,1,1,1
pdstl,9.9197,0.202466,0.43097,0.176139,1,1,1,1
pdstl,10.02,0.209594,0.460966,0.186022,1,1,1,1
pdstl,10.1205,0.223759,0.484582,0.197765,1,1,1,1
pdstl,10.2206,0.235789,0.503242,0.217914,1,1,1,1
pdstl,10.3207,0.238296,0.504515,0.224018,1,1,1,1
pdstl,10.4207,0.232249,0.493546,0.220802,1,1,1,1
pdstl,10.5209,0.220675,0.475076,0.209421,1,1,1,1
pdstl,10.621,0.209418,0.452127,0.196183,1,1,1,1
pdstl,10.7211,0.200158,0.431301,0.184382,1,1,1,1
pdstl,10.8212,0.203322,0.423565,0.177487,1,1,1,1
pdstl,10.9213,0.212645,0.435533,0.188385,1,1,1,1
pdstl,11.0214,0.224272,0.459404,0.222524,1,1,1,1
pdstl,11.1221,0.22561,0.470966,0.26596,1,1,1,1
pdstl,11.2227,0.227255,0.470551,0.325092,1,1,1,1
pdstl,11.3234,0.228334,0.458245,0.394297,1,1,1,1
pdstl,11.4235,0.244757,0.468794,0.486572,1,1,1,1
pdstl,11.5236,0.303889,0.45542,0.680651,1,1,1,1
pdstl,11.6237,0.310091,0.436015,0.7518,1,1,1,1
pdstl,11.724,0.323705,0.423135,0.794462,1,1,1,1
pdstl,11.824,0.298606,0.416196,0.779002,1,1,1,1
pdstl,11.9241,0.276863,0.408177,0.749196,1,1,1,1
pdstl,12.0242,0.263317,0.397229,0.720313,1,1,1,1
pdstl,12.1242,0.23338,0.385162,0.700865,1,1,1,1
pdstl,12.2243,0.247482,0.376112,0.692315,1,1,1,1
pdstl,12.3245,0.256653,0.372419,0.69167,1,1,1,1
pdstl,12.4249,0.274992,0.376349,0.697627,1,1,1,1
pdstl,12.5251,0.281916,0.385023,0.701457,1,1,1,1
pdstl,12.6252,0.289374,0.396133,0.705137,1,1,1,1
pdstl,12.7252,0.303304,0.406863,0.708751,1,1,1,1
pdstl,12.8253,0.306654,0.412752,0.70683,1,1,1,1
pdstl,12.9254,0.300601,0.41448,0.700992,1,1,1,1
pdstl,13.0255,0.249567,0.40209,0.694226,1,1,1,1
pdstl,13.1257,0.231275,0.385165,0.680136,1,1,1,1
pdstl,13.2259,0.223687,0.368708,0.673404,1,1,1,1
pdstl,13.326,0.233144,0.350656,0.668661,1,1,1,1
pdstl,13.4261,0.231835,0.329451,0.664435,1,1,1,1
pdstl,13.5262,0.238604,0.303986,0.661987,1,1,1,1
pdstl,13.6264,0.24163,0.272907,0.660365,1,1,1,1
pdstl,13.7266,0.247681,0.232515,0.659135,1,1,1,1
pdstl,13.8267,0.24668,0.186369,0.658045,1,1,1,1
pdstl,13.9268,0.235293,0.128158,0.659453,1,1,1,1
pdstl,14.0269,0.216474,0.069844,0.66234,1,1,1,1
pdstl,14.1271,0.220758,0.003035,0.667376,1,1,1,1
pdstl,14.2273,0.226375,-0.073089,0.673239,1,1,1,1
pdstl,14.3275,0.250715,-0.161564,0.678062,1,1,1,1
pdstl,14.4275,0.280024,-0.260316,0.680763,1,1,1,1
pdstl,14.5277,0.283823,-0.365907,0.685413,1,1,1,1
pdstl,14.6277,0.299022,-0.468905,0.700183,1,1,0,0
pdstl,14.7278,0.27114,-0.562648,0.708961,1,1,0,0
pdstl,14.8279,0.220816,-0.64803,0.703786,1,1,1,1
pdstl,14.928,0.157289,-0.727674,0.695175,1,1,1,1
pdstl,15.0282,0.07484,-0.802889,0.681694,1,1,1,1
pdstl,15.1283,0.027999,-0.880217,0.671283,1,1,1,1
pdstl,15.2284,-0.017691,-0.96394,0.66409,0,1,1,0
pdstl,15.3285,-0.054579,-1.05505,0.661419,0,1,1,0
pdstl,15.4286,-0.06542,-1.148461,0.664824,1,1,1,1
pdstl,15.5287,-0.062154,-1.230494,0.670856,1,1,1,1
pdstl,15.6288,-0.063577,-1.296376,0.674706,1,1,1,1
pdstl,15.7289,-0.04136,-1.344718,0.673481,1,1,1,1
pdstl,15.829,-0.008183,-1.377297,0.667169,1,1,1,1
pdstl,15.9291,0.001306,-1.399914,0.657177,1,1,1,1
pdstl,16.0293,-0.012289,-1.416985,0.646954,1,1,1,1
pdstl,16.1295,-0.003719,-1.434711,0.641013,1,1,1,1
pdstl,16.2297,-0.0339,-1.455522,0.642037,1,1,1,1
pdstl,16.3298,-0.010659,-1.477532,0.637129,1,1,1,1
pdstl,16.43,-0.014557,-1.497925,0.636902,1,1,1,1
pdstl,16.5302,-0.038802,-1.529773,0.660196,1,1,1,1
pdstl,16.6303,-0.016556,-1.55783,0.682446,1,1,1,1
pdstl,16.7305,-0.025894,-1.57283,0.694858,1,1,1,1
pdstl,16.8306,-0.005709,-1.576456,0.698155,1,1,1,1
pdstl,16.9308,-0.012639,-1.563646,0.68357,1,1,1,1
pdstl,17.0309,-0.028108,-1.54857,0.671318,1,1,1,1
pdstl,17.1311,0.026352,-1.527802,0.652701,1,1,1,1
pdstl,17.2313,0.026652,-1.514811,0.642864,1,1,1,1
pdstl,17.3315,0.047283,-1.511063,0.640392,1,1,1,1
pdstl,17.432,0.03037,-1.514858,0.642727,1,1,1,1
pdstl,17.5325,0.030583,-1.522124,0.638265,1,1,1,1
pdstl,17.6326,0.013042,-1.532363,0.62901,1,1,1,1
pdstl,17.733,-0.036248,-1.553097,0.628288,1,1,1,1
pdstl,17.8331,-0.047615,-1.560215,0.594507,1,1,1,1
pdstl,17.9333,-0.039432,-1.537158,0.547155,1,1,1,1
pdstl,18.0334,-0.017957,-1.531001,0.45646,1,1,1,1
pdstl,18.1336,0.017337,-1.520138,0.350973,1,1,1,1
pdstl,18.2337,0.051752,-1.527702,0.23631,1,1,1,1
pdstl,18.3338,0.085905,-1.551303,0.13343,1,1,1,1
pdstl,18.4339,0.083028,-1.543333,0.084722,1,1,1,1
pdstl,18.534,0.05699,-1.537622,0.061049,1,1,1,1
pdstl,18.6341,0.017849,-1.518932,0.080638,1,1,1,1
pdstl,18.7342,-0.023347,-1.515678,0.109081,1,1,1,1
pdstl,18.8342,-0.042597,-1.51875,0.129342,1,1,1,1
pdstl,18.9344,-0.053558,-1.526547,0.138943,1,1,1,1
pdstl,19.0345,-0.042693,-1.536004,0.133063,1,1,1,1
pdstl,19.1346,-0.025685,-1.540278,0.116092,1,1,1,1
pdstl,19.2348,0.000932,-1.539637,0.098013,1,1,1,1
pdstl,19.3349,0.025185,-1.536084,0.070336,1,1,1,1
pdstl,19.4349,0.044543,-1.532789,0.059643,1,1,1,1
pdstl,19.535,0.041493,-1.519217,0.040982,1,1,1,1
pdstl,19.6351,0.029981,-1.503488,0.029287,1,1,1,1
pdstl,19.7352,0.038928,-1.51217,0.021216,1,1,1,1
pdstl,19.8356,0.03874,-1.513037,0.02293,1,1,1,1
pdstl,19.9357,0.038534,-1.512615,0.023006,1,1,1,1
pdstl,20.0358,0.033285,-1.513155,0.024465,1,1,1,1
pdstl,20.1359,0.038289,-1.513176,0.023469,1,1,1,1
