condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,7.3139,0.013245,-0.355695,0.246642,1,1,1,1
deterministic,7.414,0.060896,-0.371227,0.247735,1,1,1,1
deterministic,7.5141,0.107998,-0.370123,0.244954,1,1,1,1
deterministic,7.6142,0.141015,-0.351731,0.242543,1,1,1,1
deterministic,7.7144,0.160003,-0.314556,0.226054,1,1,1,1
deterministic,7.8147,0.182172,-0.252191,0.2282,1,1,1,1
deterministic,7.9148,0.196893,-0.194723,0.231981,1,1,1,1
deterministic,8.0151,0.216111,-0.143525,0.243088,1,1,1,1
deterministic,8.1152,0.245697,-0.100173,0.254055,1,1,1,1
deterministic,8.2154,0.268181,-0.074948,0.269041,1,1,1,1
deterministic,8.3155,0.307899,-0.061231,0.269917,1,1,1,1
deterministic,8.4159,0.351794,-0.055199,0.264147,1,1,1,1
deterministic,8.516,0.371165,-0.051816,0.245475,1,1,1,1
deterministic,8.6161,0.378265,-0.039868,0.203244,1,1,1,1
deterministic,8.7162,0.436767,-0.004916,0.129814,1,1,1,1
deterministic,8.8164,0.560656,-0.030015,0.006854,1,1,1,1
deterministic,8.9165,0.723998,-0.074073,-0.233721,1,1,1,1
deterministic,9.0168,0.898641,-0.115098,-0.573794,1,1,1,1
deterministic,9.117,1.089076,-0.130955,-0.956456,1,1,1,1
deterministic,9.2172,1.292151,-0.156416,-1.347274,1,1,1,1
deterministic,9.3173,1.518423,-0.179796,-1.73162,1,1,1,1
deterministic,9.4173,1.741481,-0.204029,-2.112935,1,1,1,1
deterministic,9.5174,1.970065,-0.22826,-2.493123,1,1,1,1
deterministic,9.6175,2.201554,-0.253307,-2.871086,1,1,1,1
deterministic,9.7177,2.438844,-0.279047,-3.250762,1,1,1,1
deterministic,9.8178,2.677213,-0.304939,-3.624587,1,1,1,1
deterministic,9.9178,2.919057,-0.331297,-3.996375,1,1,1,1
deterministic,10.0182,3.164324,-0.358082,-4.366094,1,1,1,1
deterministic,10.1183,3.413011,-0.385273,-4.733716,1,1,1,1
deterministic,10.2185,3.66514,-0.412849,-5.099217,1,1,1,1
deterministic,10.3187,3.92075,-0.44086,-5.462679,1,1,1,1
deterministic,10.419,4.182484,-0.469557,-5.827597,1,1,1,1
deterministic,10.5192,4.445218,-0.49838,-6.186804,1,1,1,1
deterministic,10.6194,4.711472,-0.527662,-6.543926,1,1,1,1
deterministic,10.7196,4.981237,-0.557401,-6.899,1,1,1,1
deterministic,10.8197,5.254559,-0.58751,-7.251951,1,1,1,1
deterministic,10.9197,5.531442,-0.618056,-7.60284,1,1,1,1
deterministic,11.0198,5.953419,-0.66454,-8.125309,1,1,1,1
deterministic,11.1199,6.24208,-0.696335,-8.47441,1,1,1,1
deterministic,11.22,6.5315,-0.728223,-8.817897,1,1,1,1
deterministic,11.3209,6.824551,-0.760481,-9.159272,1,1,1,1
deterministic,11.4213,7.121191,-0.793105,-9.498633,1,1,1,1
deterministic,11.5215,7.421409,-0.826147,-9.835958,1,1,1,1
deterministic,11.6216,7.725214,-0.859518,-10.171264,1,1,1,1
deterministic,11.7219,8.032669,-0.893218,-10.504565,1,1,1,1
deterministic,11.822,8.346927,-0.927613,-10.839114,1,1,1,1
deterministic,11.9224,8.661758,-0.962053,-11.168306,1,1,1,1
deterministic,12.0225,8.980214,-0.996813,-11.495458,1,1,1,1
deterministic,12.1227,9.302292,-1.031879,-11.820553,1,1,1,1
deterministic,12.2228,9.628126,-1.067297,-12.143598,1,1,1,1
deterministic,12.3238,9.957676,-1.103094,-12.464565,1,1,1,1
deterministic,12.4239,10.290912,-1.139224,-12.783534,1,1,1,1
deterministic,12.5239,10.631258,-1.176004,-13.103562,1,1,1,1
deterministic,12.6241,10.971951,-1.212763,-13.418325,1,1,1,1
deterministic,12.7243,11.316388,-1.24988,-13.731015,1,1,1,1
deterministic,12.8244,11.664575,-1.287327,-14.041641,1,1,1,1
deterministic,12.9244,12.016496,-1.325081,-14.350174,1,1,1,1
deterministic,13.0245,12.372137,-1.363081,-14.656611,1,1,1,1
deterministic,13.1251,12.731541,-1.401354,-14.960947,1,1,1,1
deterministic,13.2256,13.098386,-1.440304,-15.266212,1,1,1,1
deterministic,13.3257,13.465443,-1.479141,-15.56634,1,1,1,1
deterministic,13.4259,13.836354,-1.518224,-15.864419,1,1,1,1
deterministic,13.5261,14.211054,-1.557519,-16.160463,1,1,1,1
deterministic,13.6262,14.589575,-1.597078,-16.454473,1,1,1,1
deterministic,13.7264,14.971934,-1.636915,-16.746422,1,1,1,1
deterministic,13.8265,15.358126,-1.676959,-17.036297,1,1,1,1
deterministic,13.9267,15.748216,-1.717171,-17.324139,1,1,1,1
deterministic,14.0271,16.146166,-1.757963,-17.612778,1,1,1,1
deterministic,14.1272,16.504145,-1.794488,-17.868206,1,1,1,1
deterministic,14.2273,16.905649,-1.835254,-18.150078,1,1,1,1
deterministic,14.3275,17.311087,-1.876159,-18.429874,1,1,1,1
deterministic,14.4276,17.720446,-1.917234,-18.707598,1,1,1,1
deterministic,14.5278,18.133709,-1.958498,-18.983315,1,1,1,1
deterministic,14.6281,18.550959,-1.999914,-19.25699,1,1,1,1
deterministic,14.7283,18.976429,-2.041919,-19.531265,1,1,1,1
deterministic,14.8284,19.401684,-2.083663,-19.800795,1,1,1,1
deterministic,14.9285,19.830999,-2.125574,-20.068241,1,1,1,1
deterministic,15.0287,20.264372,-2.167679,-20.333624,1,1,1,1
deterministic,15.129,20.701742,-2.209995,-20.59696,1,1,1,1
deterministic,15.2291,21.143154,-2.252475,-20.858212,1,1,1,1
deterministic,15.3293,21.588619,-2.29508,-21.117334,1,1,1,1
deterministic,15.4293,22.042667,-2.338243,-21.376888,1,1,1,1
deterministic,15.5294,22.49641,-2.381087,-21.631792,1,1,1,1
deterministic,15.6311,22.954321,-2.423967,-21.884718,1,1,1,1
deterministic,15.7313,23.416336,-2.466918,-22.135611,1,1,1,1
deterministic,15.8315,23.882437,-2.509983,-22.384386,1,1,1,1
deterministic,15.9317,24.352659,-2.553102,-22.631166,1,1,1,1
deterministic,16.0318,24.826998,-2.596287,-22.875896,1,1,1,1
deterministic,16.1319,25.305557,-2.639585,-23.118551,1,1,1,1
deterministic,16.2321,25.793108,-2.683459,-23.361542,1,1,1,1
deterministic,16.3322,26.28006,-2.727045,-23.600025,1,1,1,1
deterministic,16.4323,26.771242,-2.770737,-23.836447,1,1,1,1
deterministic,16.5324,27.266626,-2.814491,-24.070778,1,1,1,1
deterministic,16.6325,27.766211,-2.85833,-24.303062,1,1,1,1
deterministic,16.7327,28.269976,-2.902236,-24.533289,1,1,1,1
deterministic,16.8328,28.777971,-2.946171,-24.761429,1,1,1,1
deterministic,16.933,29.295376,-2.990571,-24.989775,1,1,1,1
deterministic,17.0334,29.811914,-3.034613,-25.213766,1,1,1,1
deterministic,17.1335,30.332651,-3.078746,-25.435707,1,1,1,1
deterministic,17.2336,30.857603,-3.122938,-25.655615,1,1,1,1
deterministic,17.3338,31.386768,-3.167167,-25.873493,1,1,1,1
deterministic,17.4339,31.920225,-3.21138,-26.0893,1,1,1,1
deterministic,17.5342,32.457989,-3.255595,-26.30303,1,1,1,1
deterministic,17.6343,33.00552,-3.300268,-26.516741,1,1,1,1
deterministic,17.7344,33.551983,-3.344529,-26.726274,1,1,1,1
deterministic,17.8345,34.102734,-3.38882,-26.933777,1,1,1,1
deterministic,17.9346,34.657837,-3.433107,-27.139231,1,1,1,1
deterministic,18.0348,35.217258,-3.477366,-27.342646,1,1,1,1
deterministic,18.1349,35.781013,-3.52161,-27.54402,1,1,1,1
