condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.2042,-0.203736,-0.202867,0.216851,1,1,1,1
deterministic,4.3043,-0.164479,-0.158868,0.214797,1,1,1,1
deterministic,4.4044,-0.127767,-0.118686,0.213881,1,1,1,1
deterministic,4.5044,-0.095803,-0.087103,0.212967,1,1,1,1
deterministic,4.6045,-0.072355,-0.064764,0.211639,1,1,1,1
deterministic,4.7046,-0.05208,-0.04886,0.211929,1,1,1,1
deterministic,4.8046,-0.030273,-0.03136,0.212291,1,1,1,1
deterministic,4.9047,-0.000466,-0.006238,0.21396,1,1,1,1
deterministic,5.0048,0.036521,0.032568,0.213793,1,1,1,1
deterministic,5.1049,0.069724,0.069213,0.215487,1,1,1,1
deterministic,5.2049,0.105935,0.104321,0.219768,1,1,1,1
deterministic,5.305,0.140667,0.130433,0.221894,1,1,1,1
deterministic,5.4051,0.168723,0.14844,0.226277,1,1,1,1
deterministic,5.5051,0.194936,0.167845,0.227452,1,1,1,1
deterministic,5.6052,0.221015,0.196436,0.225512,1,1,1,1
deterministic,5.7054,0.258456,0.236491,0.221619,1,1,1,1
deterministic,5.8055,0.298006,0.28384,0.218734,1,1,1,1
deterministic,5.9055,0.341438,0.334369,0.216394,1,1,1,1
deterministic,6.0056,0.375655,0.376879,0.216534,1,1,1,1
deterministic,6.1057,0.407036,0.410245,0.217452,1,1,1,1
deterministic,6.2057,0.43372,0.434858,0.217262,1,1,1,1
deterministic,6.3058,0.453646,0.461996,0.215044,1,1,1,1
deterministic,6.4059,0.468523,0.494423,0.211834,1,1,1,1
deterministic,6.5059,0.493415,0.531647,0.213493,1,1,1,1
deterministic,6.606,0.505213,0.573159,0.20688,1,1,1,1
deterministic,6.7061,0.516555,0.608871,0.204156,1,1,1,1
deterministic,6.8062,0.522611,0.637769,0.207904,1,1,1,1
deterministic,6.9063,0.529831,0.658438,0.226068,1,1,1,1
deterministic,7.0063,0.531638,0.659223,0.263883,1,1,1,1
deterministic,7.1064,0.546522,0.659178,0.324819,1,1,1,1
deterministic,7.2067,0.553475,0.656667,0.398221,1,1,1,1
deterministic,7.3068,0.564521,0.657295,0.478782,1,1,1,1
deterministic,7.4069,0.56631,0.659406,0.553687,1,1,1,1
deterministic,7.5069,0.568444,0.661937,0.613959,1,1,1,1
deterministic,7.607,0.586518,0.663989,0.667956,1,1,1,1
deterministic,7.7071,0.592058,0.664111,0.70457,1,1,1,1
deterministic,7.8071,0.544582,0.666138,0.701366,1,1,1,1
deterministic,7.9072,0.531122,0.66462,0.670185,1,1,1,1
deterministic,8.0073,0.524846,0.657502,0.657628,1,1,1,1
deterministic,8.1073,0.51282,0.650605,0.65771,1,1,1,1
deterministic,8.2074,0.525317,0.646025,0.666275,1,1,1,1
deterministic,8.3075,0.539039,0.645909,0.676606,1,1,1,1
deterministic,8.4075,0.53852,0.646577,0.686456,1,1,1,1
deterministic,8.5076,0.562456,0.653423,0.700365,1,1,1,1
deterministic,8.6077,0.556564,0.657308,0.706937,1,1,1,1
deterministic,8.7078,0.568909,0.662048,0.713059,1,1,1,1
deterministic,8.8078,0.574686,0.665789,0.719737,1,1,1,1
deterministic,8.9079,0.564254,0.664136,0.71167,1,1,1,1
deterministic,9.008,0.563413,0.661878,0.709633,1,1,1,1
deterministic,9.1081,0.570133,0.65748,0.712175,1,1,1,1
deterministic,9.2081,0.572197,0.650365,0.713597,1,1,1,1
deterministic,9.3082,0.516384,0.638878,0.688725,1,1,1,1
deterministic,9.4082,0.49652,0.623339,0.672082,1,1,1,1
deterministic,9.5083,0.476515,0.605853,0.66838,1,1,1,1
deterministic,9.6084,0.482834,0.585309,0.673069,1,1,1,1
deterministic,9.7085,0.484925,0.561198,0.683281,1,1,1,1
deterministic,9.8086,0.488245,0.531112,0.687597,1,1,1,1
deterministic,9.9086,0.477063,0.487787,0.685611,1,1,1,1
deterministic,10.0087,0.475197,0.439257,0.689368,1,1,1,1
deterministic,10.1088,0.47661,0.382471,0.694473,1,1,1,1
deterministic,10.2089,0.42461,0.314405,0.684377,1,1,1,1
deterministic,10.3089,0.417185,0.234507,0.675283,1,1,1,1
deterministic,10.409,0.392428,0.152053,0.675967,1,1,1,1
deterministic,10.5091,0.383341,0.064899,0.678584,1,1,0,0
deterministic,10.6091,0.398034,-0.023752,0.685998,1,1,0,0
deterministic,10.7091,0.385694,-0.117624,0.68914,1,1,0,0
deterministic,10.8094,0.364115,-0.215358,0.684405,1,1,0,0
deterministic,10.9095,0.364766,-0.314726,0.686128,1,1,1,1
deterministic,11.0097,0.318893,-0.413461,0.680776,1,1,1,1
deterministic,11.11,0.311041,-0.514738,0.682688,1,1,1,1
deterministic,11.21,0.256351,-0.609144,0.677551,1,1,1,1
deterministic,11.3101,0.219032,-0.703409,0.676455,1,1,1,1
deterministic,11.4102,0.198242,-0.793717,0.680382,1,1,1,1
deterministic,11.5103,0.172145,-0.881905,0.684175,0,1,1,0
deterministic,11.6104,0.151995,-0.970459,0.689548,0,1,1,0
deterministic,11.7105,0.10228,-1.052768,0.684915,1,1,1,1
deterministic,11.8107,0.061643,-1.131983,0.674211,1,1,1,1
deterministic,11.9108,0.073709,-1.195157,0.667619,1,1,1,1
deterministic,12.0108,0.067423,-1.253385,0.664423,1,1,1,1
deterministic,12.1109,0.063812,-1.302728,0.663023,1,1,1,1
deterministic,12.211,0.043997,-1.336913,0.659356,1,1,1,1
deterministic,12.3111,0.033572,-1.372702,0.660259,1,1,1,1
deterministic,12.4111,0.043615,-1.404331,0.662008,1,1,1,1
deterministic,12.5112,0.03031,-1.434426,0.664491,1,1,1,1
deterministic,12.6113,0.022353,-1.461812,0.66598,1,1,1,1
deterministic,12.7114,0.018178,-1.487146,0.668563,1,1,1,1
deterministic,12.8115,0.012268,-1.506544,0.669885,1,1,1,1
deterministic,12.9116,-0.016743,-1.52064,0.671302,1,1,1,1
deterministic,13.0116,0.01525,-1.528996,0.668686,1,1,1,1
deterministic,13.1117,0.018044,-1.532743,0.667359,1,1,1,1
deterministic,13.2118,0.020608,-1.53236,0.667095,1,1,1,1
deterministic,13.3119,0.033119,-1.53238,0.666603,1,1,1,1
deterministic,13.412,0.033467,-1.531725,0.666959,1,1,1,1
deterministic,13.5121,0.028118,-1.530842,0.668259,1,1,1,1
deterministic,13.6121,0.026604,-1.531644,0.667791,1,1,1,1
deterministic,13.7122,0.029474,-1.532098,0.667244,1,1,1,1
deterministic,13.8123,0.028399,-1.532656,0.666454,1,1,1,1
deterministic,13.9124,0.00391,-1.532555,0.666985,1,1,1,1
deterministic,14.0124,-0.013828,-1.530832,0.668248,1,1,1,1
deterministic,14.1125,0.01639,-1.528695,0.660489,1,1,1,1
deterministic,14.2126,0.034514,-1.525889,0.646772,1,1,1,1
deterministic,14.3126,0.030931,-1.523633,0.621767,1,1,1,1
deterministic,14.4127,-0.00609,-1.5199,0.581262,1,1,1,1
deterministic,14.5128,-0.015742,-1.518536,0.517062,1,1,1,1
deterministic,14.6129,-0.023083,-1.514439,0.435172,1,1,1,1
deterministic,14.7129,-0.030108,-1.509052,0.345126,1,1,1,1
deterministic,14.813,-0.032997,-1.504911,0.257217,1,1,1,1
deterministic,14.9131,-0.020623,-1.500928,0.186946,1,1,1,1
deterministic,15.0131,-0.00259,-1.497695,0.137502,1,1,1,1
deterministic,15.1132,0.006815,-1.501234,0.11487,1,1,1,1
deterministic,15.2133,0.014615,-1.505563,0.106038,1,1,1,1
deterministic,15.3133,0.014458,-1.510431,0.106323,1,1,1,1
deterministic,15.4134,0.023785,-1.512752,0.109317,1,1,1,1
deterministic,15.5135,0.021678,-1.513504,0.111388,1,1,1,1
deterministic,15.6136,0.024319,-1.511943,0.109064,1,1,1,1
deterministic,15.7136,0.016813,-1.507967,0.101377,1,1,1,1
