condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.9111,-0.436699,-0.702505,0.228399,1,1,1,1
deterministic,6.0112,-0.433584,-0.65305,0.228374,1,1,1,1
deterministic,6.1113,-0.425256,-0.607257,0.225406,1,1,1,1
deterministic,6.2115,-0.416255,-0.56856,0.223352,1,1,1,1
deterministic,6.3117,-0.403497,-0.533729,0.220182,1,1,1,1
deterministic,6.4118,-0.383537,-0.494488,0.220088,1,1,1,1
deterministic,6.5118,-0.347887,-0.451526,0.222499,1,1,1,1
deterministic,6.6121,-0.307735,-0.404596,0.227124,1,1,1,1
deterministic,6.7122,-0.271959,-0.366459,0.233766,1,1,1,1
deterministic,6.8123,-0.232975,-0.335674,0.238939,1,1,1,1
deterministic,6.9124,-0.200313,-0.311955,0.242572,1,1,1,1
deterministic,7.0125,-0.175345,-0.289766,0.244285,1,1,1,1
deterministic,7.1126,-0.149261,-0.284206,0.26224,1,1,1,1
deterministic,7.2127,-0.119006,-0.257175,0.268138,1,1,1,1
deterministic,7.3128,-0.080641,-0.220451,0.272983,1,1,1,1
deterministic,7.4128,-0.030263,-0.163188,0.28887,1,1,1,1
deterministic,7.5129,0.011636,-0.117693,0.291463,1,1,1,1
deterministic,7.613,0.04638,-0.082734,0.289163,1,1,1,1
deterministic,7.7131,0.073473,-0.063147,0.281046,1,1,1,1
deterministic,7.8132,0.095688,-0.060285,0.278541,1,1,1,1
deterministic,7.9133,0.119787,-0.060543,0.270119,1,1,1,1
deterministic,8.0134,0.137252,-0.049736,0.269857,1,1,1,1
deterministic,8.1135,0.159684,-0.021802,0.259316,1,1,1,1
deterministic,8.2135,0.176532,0.019403,0.245786,1,1,1,1
deterministic,8.3137,0.184923,0.064059,0.228364,1,1,1,1
deterministic,8.4139,0.18488,0.108059,0.216266,1,1,1,1
deterministic,8.514,0.175168,0.146966,0.2121,1,1,1,1
deterministic,8.6142,0.170017,0.180493,0.210729,1,1,1,1
deterministic,8.7144,0.16869,0.210014,0.209184,1,1,1,1
deterministic,8.8148,0.173584,0.240963,0.207013,1,1,1,1
deterministic,8.9149,0.185989,0.274933,0.203176,1,1,1,1
deterministic,9.015,0.201935,0.297885,0.19286,1,1,1,1
deterministic,9.1151,0.224637,0.326751,0.18698,1,1,1,1
deterministic,9.2152,0.245972,0.356582,0.185861,1,1,1,1
deterministic,9.3154,0.268441,0.400646,0.191579,1,1,1,1
deterministic,9.4155,0.291429,0.459976,0.207294,1,1,1,1
deterministic,9.5157,0.321616,0.482576,0.161161,1,1,1,1
deterministic,9.6157,0.350041,0.527244,0.15881,1,1,1,1
deterministic,9.7158,0.37827,0.572281,0.164363,1,1,1,1
deterministic,9.8159,0.408213,0.611813,0.180601,1,1,1,1
deterministic,9.9161,0.429556,0.637422,0.204357,1,1,1,1
deterministic,10.0166,0.452176,0.654797,0.241047,1,1,1,1
deterministic,10.1167,0.459229,0.657354,0.290494,1,1,1,1
deterministic,10.2168,0.467332,0.657265,0.352587,1,1,1,1
deterministic,10.317,0.477435,0.658299,0.42785,1,1,1,1
deterministic,10.4171,0.494039,0.659261,0.505314,1,1,1,1
deterministic,10.5172,0.497081,0.66429,0.566096,1,1,1,1
deterministic,10.6173,0.511405,0.66772,0.616847,1,1,1,1
deterministic,10.7175,0.527776,0.670308,0.652646,1,1,1,1
deterministic,10.8176,0.565629,0.672523,0.682079,1,1,1,1
deterministic,10.9177,0.559826,0.670414,0.687014,1,1,1,1
deterministic,11.0178,0.57222,0.66741,0.688689,1,1,1,1
deterministic,11.1179,0.572933,0.664775,0.689485,1,1,1,1
deterministic,11.218,0.583318,0.666121,0.690164,1,1,1,1
deterministic,11.3181,0.5786,0.669934,0.693861,1,1,1,1
deterministic,11.4182,0.569982,0.672537,0.699135,1,1,1,1
deterministic,11.5183,0.558401,0.674227,0.704753,1,1,1,1
deterministic,11.6184,0.548169,0.673955,0.710665,1,1,1,1
deterministic,11.7184,0.543492,0.673192,0.718776,1,1,1,1
deterministic,11.8185,0.542893,0.679124,0.737543,1,1,1,1
deterministic,11.9186,0.535822,0.728093,0.8123,1,1,1,1
deterministic,12.0187,0.535114,0.749016,0.844017,1,1,1,1
deterministic,12.1188,0.535538,0.748712,0.841553,1,1,1,1
deterministic,12.2189,0.55327,0.677755,0.741746,1,1,1,1
deterministic,12.3189,0.548966,0.650471,0.708129,1,1,1,1
deterministic,12.4193,0.571522,0.486811,0.514776,1,1,1,1
deterministic,12.5194,0.591845,0.414695,0.432442,1,1,1,1
deterministic,12.6195,0.594842,0.343599,0.364351,1,1,1,1
deterministic,12.7195,0.563235,0.384925,0.398439,1,1,1,1
deterministic,12.8197,0.534032,0.429324,0.428657,1,1,1,1
deterministic,12.9198,0.5129,0.501877,0.523806,1,1,1,1
deterministic,13.0198,0.433023,0.568266,0.693391,1,1,1,1
deterministic,13.1199,0.406916,0.550281,0.755823,1,1,1,1
deterministic,13.22,0.386164,0.498262,0.779965,1,1,1,1
deterministic,13.3201,0.348614,0.442446,0.802619,1,1,1,1
deterministic,13.4202,0.343064,0.357462,0.796782,1,1,1,1
deterministic,13.5203,0.354316,0.244586,0.768171,1,1,1,1
deterministic,13.6204,0.373875,0.095115,0.715641,1,1,1,1
deterministic,13.7204,0.453065,-0.152405,0.592455,1,1,1,1
deterministic,13.8213,0.506094,-0.29717,0.590259,1,1,1,1
deterministic,13.9216,0.510799,-0.38368,0.625918,1,1,1,1
deterministic,14.022,0.481735,-0.394865,0.669648,1,1,1,1
deterministic,14.1226,0.41155,-0.39849,0.702981,1,1,1,1
deterministic,14.2227,0.323079,-0.416919,0.721728,1,1,1,1
deterministic,14.3228,0.233681,-0.47075,0.736051,1,1,0,0
deterministic,14.4229,0.138665,-0.565423,0.738729,1,1,0,0
deterministic,14.5229,0.078682,-0.674753,0.728917,1,1,1,1
deterministic,14.623,0.037921,-0.806716,0.700723,1,1,1,1
deterministic,14.7232,-0.020008,-0.984343,0.734896,0,1,1,0
deterministic,14.8234,-0.032334,-1.055902,0.740588,0,1,1,0
deterministic,14.9235,-0.044303,-1.240011,0.741514,1,1,1,1
deterministic,15.0236,-0.039006,-1.351943,0.711415,1,1,1,1
deterministic,15.1237,0.003634,-1.358958,0.727474,1,1,1,1
deterministic,15.2238,0.013502,-1.367774,0.758637,1,1,1,1
deterministic,15.3239,0.003188,-1.35813,0.757218,1,1,1,1
deterministic,15.424,-0.014979,-1.343902,0.726999,1,1,1,1
deterministic,15.5241,-0.0419,-1.342446,0.687176,1,1,1,1
deterministic,15.6243,-0.068583,-1.35455,0.644513,1,1,1,1
deterministic,15.7244,-0.088561,-1.381505,0.606656,1,1,1,1
deterministic,15.8245,-0.094083,-1.424578,0.593672,1,1,1,1
deterministic,15.9246,-0.077469,-1.437843,0.554552,1,1,1,1
deterministic,16.0248,-0.059398,-1.487471,0.58781,1,1,1,1
deterministic,16.1249,-0.005541,-1.525701,0.629451,1,1,1,1
deterministic,16.2249,0.00713,-1.57084,0.692437,1,1,1,1
deterministic,16.3251,0.062477,-1.591117,0.732811,1,1,1,1
deterministic,16.4252,0.048524,-1.592944,0.742822,1,1,1,1
deterministic,16.5252,0.07976,-1.582668,0.736138,1,1,1,1
deterministic,16.6253,0.064539,-1.574429,0.730333,1,1,1,1
deterministic,16.7255,0.047926,-1.565609,0.719191,1,1,1,1
deterministic,16.8256,0.026418,-1.556072,0.705753,1,1,1,1
deterministic,16.9258,-0.023289,-1.488187,0.624829,1,1,1,1
deterministic,17.0259,-0.036799,-1.455619,0.590129,1,1,1,1
deterministic,17.126,0.01028,-1.458264,0.578157,1,1,1,1
deterministic,17.226,0.018182,-1.459309,0.571599,1,1,1,1
deterministic,17.3262,0.043986,-1.515493,0.590032,1,1,1,1
deterministic,17.4264,0.07037,-1.564966,0.588222,1,1,1,1
deterministic,17.5265,0.083042,-1.596703,0.552269,1,1,1,1
deterministic,17.6265,0.088797,-1.613592,0.472998,1,1,1,1
deterministic,17.7266,0.071899,-1.608636,0.38178,1,1,1,1
deterministic,17.8267,0.056138,-1.580034,0.271652,1,1,1,1
deterministic,17.9268,0.018386,-1.534522,0.172235,1,1,1,1
deterministic,18.0269,0.001453,-1.497632,0.108608,1,1,1,1
deterministic,18.1271,-0.018076,-1.474558,0.074464,1,1,1,1
deterministic,18.2272,-0.011457,-1.460972,0.051786,1,1,1,1
deterministic,18.3276,-0.005648,-1.485976,0.083615,1,1,1,1
deterministic,18.4279,0.013234,-1.505503,0.106667,1,1,1,1
deterministic,18.5281,0.025507,-1.526782,0.130084,1,1,1,1
deterministic,18.6282,0.032754,-1.537838,0.138656,1,1,1,1
deterministic,18.7283,0.03575,-1.541089,0.135626,1,1,1,1
deterministic,18.8284,0.038338,-1.529271,0.117721,1,1,1,1
deterministic,18.9284,0.028458,-1.510261,0.077394,1,1,1,1
deterministic,19.0286,0.03348,-1.49286,0.032585,1,1,1,1
deterministic,19.1287,0.032654,-1.479865,0.01453,1,1,1,1
deterministic,19.2287,0.041717,-1.475393,0.019638,1,1,1,1
deterministic,19.3288,0.042041,-1.478798,0.021573,1,1,1,1
deterministic,19.4289,0.042277,-1.478274,0.021837,1,1,1,1
deterministic,19.529,0.038544,-1.479784,0.023812,1,1,1,1
deterministic,19.6292,0.042272,-1.481174,0.024296,1,1,1,1
deterministic,19.7296,0.042212,-1.481557,0.024741,1,1,1,1
