condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,16.2275,0.05701,-1.589073,0.705527,1,1,1,1
deterministic,16.3277,0.031389,-1.597068,0.703377,1,1,1,1
deterministic,16.4279,0.029818,-1.592817,0.693203,1,1,1,1
deterministic,16.5281,0.045144,-1.578742,0.680665,1,1,1,1
deterministic,16.6283,0.044358,-1.560956,0.669684,1,1,1,1
deterministic,16.7285,0.027866,-1.543794,0.66123,1,1,1,1
deterministic,16.8286,-0.027584,-1.527945,0.657938,1,1,1,1
deterministic,16.9287,-0.012816,-1.518889,0.653725,1,1,1,1
deterministic,17.0288,0.005679,-1.515408,0.651046,1,1,1,1
deterministic,17.129,0.025134,-1.522643,0.652393,1,1,1,1
deterministic,17.2291,0.032049,-1.533291,0.649069,1,1,1,1
deterministic,17.3293,0.048755,-1.542463,0.630708,1,1,1,1
deterministic,17.4297,0.07755,-1.547337,0.585246,1,1,1,1
deterministic,17.5298,0.079668,-1.544587,0.513248,1,1,1,1
deterministic,17.6302,0.074494,-1.535357,0.419671,1,1,1,1
deterministic,17.7303,0.057354,-1.522597,0.320336,1,1,1,1
deterministic,17.8305,0.029721,-1.507643,0.22186,1,1,1,1
deterministic,17.9306,-0.002022,-1.497314,0.156925,1,1,1,1
deterministic,18.0308,-0.014627,-1.496985,0.129596,1,1,1,1
deterministic,18.1309,-0.022862,-1.498654,0.112027,1,1,1,1
deterministic,18.231,0.011054,-1.493507,0.112812,1,1,1,1
deterministic,18.3316,0.030256,-1.493322,0.113735,1,1,1,1
deterministic,18.4324,0.029328,-1.518748,0.147908,1,1,1,1
deterministic,18.5325,0.0319,-1.526078,0.146229,1,1,1,1
deterministic,18.6326,0.036253,-1.522716,0.13591,1,1,1,1
deterministic,18.7328,0.035238,-1.520782,0.116927,1,1,1,1
deterministic,18.8331,0.025507,-1.514619,0.093686,1,1,1,1
deterministic,18.9332,0.013843,-1.506735,0.057356,1,1,1,1
deterministic,19.0333,0.012248,-1.503138,0.025235,1,1,1,1
deterministic,19.1334,0.012248,-1.503138,0.025235,1,1,1,1
deterministic,19.2334,0.012248,-1.503138,0.025235,1,1,1,1
deterministic,19.3335,0.012248,-1.503138,0.025235,1,1,1,1
deterministic,19.4336,0.012248,-1.503138,0.025235,1,1,1,1
deterministic,19.5338,0.012248,-1.503138,0.025235,1,1,1,1
deterministic,19.634,0.012248,-1.503138,0.025235,1,1,1,1
deterministic,19.7341,0.012248,-1.503138,0.025235,1,1,1,1
