condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,8.1099,0.563677,0.627584,0.676979,1,1,1,1
pdstl,8.21,0.564584,0.627676,0.681859,1,1,1,1
pdstl,8.3101,0.562167,0.636618,0.691104,1,1,1,1
pdstl,8.4102,0.557546,0.649535,0.701234,1,1,1,1
pdstl,8.5103,0.553717,0.659381,0.709142,1,1,1,1
pdstl,8.6104,0.551021,0.663699,0.711595,1,1,1,1
pdstl,8.7105,0.558156,0.66264,0.710565,1,1,1,1
pdstl,8.8107,0.576812,0.656242,0.709393,1,1,1,1
pdstl,8.9108,0.562709,0.640495,0.69653,1,1,1,1
pdstl,9.0109,0.576572,0.627925,0.688786,1,1,1,1
pdstl,9.1111,0.578484,0.617292,0.683845,1,1,1,1
pdstl,9.2112,0.565521,0.608412,0.682566,1,1,1,1
pdstl,9.3113,0.565801,0.602274,0.68294,1,1,1,1
pdstl,9.4114,0.564141,0.59272,0.682144,1,1,1,1
pdstl,9.5115,0.554482,0.576042,0.683307,1,1,1,1
pdstl,9.6117,0.544007,0.547102,0.685296,1,1,1,1
pdstl,9.7118,0.549653,0.507603,0.687184,1,1,1,1
pdstl,9.8119,0.520446,0.453242,0.681723,1,1,1,1
pdstl,9.9119,0.51318,0.379426,0.674911,1,1,1,1
pdstl,10.012,0.494782,0.304428,0.67116,1,1,1,1
pdstl,10.1122,0.498346,0.239287,0.672321,1,1,1,1
pdstl,10.2123,0.509734,0.168907,0.685745,1,1,1,1
pdstl,10.3124,0.52779,0.090835,0.710319,1,1,0,0
pdstl,10.4125,0.55562,0.008114,0.726149,1,1,1,1
pdstl,10.5126,0.579408,-0.07258,0.736221,1,1,1,1
pdstl,10.6127,0.581833,-0.165669,0.737689,1,1,1,1
pdstl,10.7128,0.576292,-0.276619,0.731537,1,1,1,1
pdstl,10.8129,0.51755,-0.390186,0.718692,1,1,1,1
pdstl,10.913,0.469416,-0.50637,0.707268,1,1,1,1
pdstl,11.0131,0.40279,-0.607772,0.705993,1,1,1,1
pdstl,11.1132,0.353179,-0.689539,0.71439,1,1,1,1
pdstl,11.2133,0.285278,-0.767855,0.722778,1,1,1,1
pdstl,11.3134,0.179655,-0.81983,0.690865,1,1,1,1
pdstl,11.4135,0.107071,-0.871096,0.676409,0,1,1,0
pdstl,11.5136,0.054474,-0.936406,0.660596,0,1,1,0
pdstl,11.6137,-0.008358,-1.016486,0.651585,0,1,1,0
pdstl,11.7138,-0.031922,-1.107721,0.644237,1,1,1,1
pdstl,11.8139,-0.030529,-1.200588,0.643958,1,1,1,1
pdstl,11.914,-0.033103,-1.288652,0.654739,1,1,1,1
pdstl,12.0141,-0.032828,-1.358924,0.665454,1,1,1,1
pdstl,12.1142,-0.040634,-1.413778,0.676415,1,1,1,1
pdstl,12.2143,-0.036595,-1.464789,0.701068,1,1,1,1
pdstl,12.3144,-0.041823,-1.497325,0.708367,1,1,1,1
pdstl,12.4145,-0.052803,-1.498387,0.689079,1,1,1,1
pdstl,12.5146,-0.061199,-1.48375,0.658118,1,1,1,1
pdstl,12.6147,-0.0841,-1.437072,0.594768,1,1,1,1
pdstl,12.7148,-0.102302,-1.391279,0.537173,1,1,1,1
pdstl,12.8149,-0.083569,-1.372621,0.507883,1,1,1,1
pdstl,12.915,-0.059929,-1.380015,0.492524,1,1,1,1
pdstl,13.0151,-0.035215,-1.472426,0.584466,1,1,1,1
pdstl,13.1152,-0.048175,-1.580848,0.702089,1,1,1,1
pdstl,13.2153,-0.038684,-1.657877,0.788221,1,1,1,1
pdstl,13.3155,-0.033904,-1.72446,0.827318,1,1,1,1
pdstl,13.4156,0.013897,-1.81071,0.791459,1,1,1,1
pdstl,13.5158,0.019263,-1.87008,0.783843,1,1,1,1
pdstl,13.6159,0.012287,-1.859936,0.753543,1,1,1,1
pdstl,13.716,-0.003403,-1.808007,0.712622,1,1,1,1
pdstl,13.816,-0.038024,-1.653919,0.5653,1,1,1,1
pdstl,13.9161,-0.062301,-1.473037,0.413224,1,1,1,1
pdstl,14.0162,-0.059137,-1.365563,0.353356,1,1,1,1
pdstl,14.1164,-0.029543,-1.310195,0.318312,1,1,1,1
pdstl,14.2165,0.013412,-1.341329,0.337737,1,1,1,1
pdstl,14.3166,0.064069,-1.475747,0.391449,1,1,1,1
pdstl,14.4167,0.081284,-1.579274,0.410706,1,1,1,1
pdstl,14.5168,0.100396,-1.66796,0.408673,1,1,1,1
pdstl,14.6169,0.088159,-1.722264,0.360342,1,1,1,1
pdstl,14.717,0.072236,-1.734277,0.283259,1,1,1,1
pdstl,14.8171,0.054656,-1.72731,0.210138,1,1,1,1
pdstl,14.9172,0.010718,-1.645373,0.139752,1,1,1,1
pdstl,15.0173,-0.024775,-1.522191,0.038934,1,1,1,1
pdstl,15.1174,-0.039285,-1.406308,0.019488,1,1,1,1
pdstl,15.2175,-0.026464,-1.3387,0.013702,1,1,1,1
pdstl,15.3177,0.003452,-1.313011,0.015752,1,1,1,1
pdstl,15.4178,0.042917,-1.343481,0.028343,1,1,1,1
pdstl,15.5179,0.071743,-1.56415,0.258332,1,1,1,1
