condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.6088,-0.432943,-0.837248,0.218318,1,1,1,1
deterministic,5.7089,-0.44067,-0.794677,0.221989,1,1,1,1
deterministic,5.8089,-0.439733,-0.742204,0.225775,1,1,1,1
deterministic,5.909,-0.431948,-0.685936,0.227913,1,1,1,1
deterministic,6.0091,-0.420925,-0.632124,0.228617,1,1,1,1
deterministic,6.1093,-0.40155,-0.592754,0.231792,1,1,1,1
deterministic,6.2094,-0.372824,-0.57048,0.241826,1,1,1,1
deterministic,6.3095,-0.336032,-0.548873,0.250817,1,1,1,1
deterministic,6.4096,-0.29646,-0.524115,0.262268,1,1,1,1
deterministic,6.5097,-0.249036,-0.486306,0.271126,1,1,1,1
deterministic,6.6101,-0.19521,-0.444245,0.283114,1,1,1,1
deterministic,6.7102,-0.137141,-0.407042,0.299614,1,1,1,1
deterministic,6.8103,-0.094464,-0.374652,0.308663,1,1,1,1
deterministic,6.9104,-0.037541,-0.348498,0.303254,1,1,1,1
deterministic,7.0106,-0.002655,-0.328952,0.293843,1,1,1,1
deterministic,7.1106,0.025616,-0.304066,0.28091,1,1,1,1
deterministic,7.2108,0.042448,-0.272376,0.271292,1,1,1,1
deterministic,7.3111,0.074619,-0.235138,0.277177,1,1,1,1
deterministic,7.4115,0.089968,-0.201455,0.281174,1,1,1,1
deterministic,7.5117,0.088671,-0.17858,0.278367,1,1,1,1
deterministic,7.612,0.070794,-0.160113,0.267876,1,1,1,1
deterministic,7.7124,0.042102,-0.148993,0.256981,1,1,1,1
deterministic,7.8125,0.019656,-0.134637,0.255999,1,1,1,1
deterministic,7.9126,0.012997,-0.107914,0.25624,1,1,1,1
deterministic,8.0127,0.017332,-0.058486,0.265071,1,1,1,1
deterministic,8.1128,0.037496,-0.002428,0.26981,1,1,1,1
deterministic,8.2129,0.060707,0.050456,0.261201,1,1,1,1
deterministic,8.313,0.070794,0.093384,0.248534,1,1,1,1
deterministic,8.4131,0.073763,0.135985,0.239219,1,1,1,1
deterministic,8.5132,0.064349,0.1509,0.205704,1,1,1,1
deterministic,8.6133,0.054226,0.171929,0.189348,1,1,1,1
deterministic,8.7134,0.063992,0.18983,0.178756,1,1,1,1
deterministic,8.8134,0.071701,0.189446,0.139298,1,1,1,1
deterministic,8.9136,0.109404,0.216122,0.129991,1,1,1,1
deterministic,9.0138,0.136145,0.226827,0.155333,1,1,1,1
deterministic,9.1138,0.09972,0.324803,0.122151,1,1,1,1
deterministic,9.2139,0.103354,0.416926,0.147795,1,1,1,1
deterministic,9.314,0.116876,0.539375,0.234083,1,1,1,1
deterministic,9.4143,0.149098,0.609427,0.26885,1,1,1,1
deterministic,9.5144,0.196703,0.653028,0.287992,1,1,1,1
deterministic,9.6145,0.255987,0.678848,0.289188,1,1,1,1
deterministic,9.7146,0.329454,0.674915,0.269233,1,1,1,1
deterministic,9.8147,0.401104,0.665733,0.248919,1,1,1,1
deterministic,9.9148,0.429734,0.639347,0.238146,1,1,1,1
deterministic,10.0148,0.459145,0.625899,0.260125,1,1,1,1
deterministic,10.1151,0.449547,0.632904,0.293755,1,1,1,1
deterministic,10.2153,0.439611,0.673286,0.387852,1,1,1,1
deterministic,10.3154,0.44872,0.711468,0.487395,1,1,1,1
deterministic,10.4158,0.453152,0.734873,0.574443,1,1,1,1
deterministic,10.5158,0.496491,0.744666,0.644993,1,1,1,1
deterministic,10.6159,0.530667,0.74129,0.690136,1,1,1,1
deterministic,10.7161,0.556242,0.727942,0.711665,1,1,1,1
deterministic,10.8162,0.567011,0.704848,0.707234,1,1,1,1
deterministic,10.9164,0.561102,0.62713,0.73101,1,1,1,1
deterministic,11.0165,0.49247,0.61805,0.67587,1,1,1,1
deterministic,11.1166,0.464503,0.607419,0.674279,1,1,1,1
deterministic,11.2167,0.451432,0.660351,0.743931,1,1,1,1
deterministic,11.3169,0.457472,0.691662,0.773502,1,1,1,1
deterministic,11.4171,0.478857,0.707719,0.777955,1,1,1,1
deterministic,11.5172,0.50843,0.705879,0.765326,1,1,1,1
deterministic,11.6174,0.527811,0.690528,0.741432,1,1,1,1
deterministic,11.7175,0.539366,0.667896,0.718879,1,1,1,1
deterministic,11.8176,0.539837,0.650179,0.708299,1,1,1,1
deterministic,11.9177,0.535002,0.635502,0.702232,1,1,1,1
deterministic,12.0178,0.528081,0.62268,0.695745,1,1,1,1
deterministic,12.1179,0.520256,0.614667,0.690731,1,1,1,1
deterministic,12.2181,0.518858,0.629553,0.708314,1,1,1,1
deterministic,12.3182,0.601727,0.371449,0.366643,1,1,1,1
deterministic,12.4183,0.622919,0.331951,0.322601,1,1,1,1
deterministic,12.5184,0.620583,0.338538,0.323179,1,1,1,1
deterministic,12.6185,0.604886,0.384904,0.361647,1,1,1,1
deterministic,12.7186,0.558511,0.439917,0.428546,1,1,1,1
deterministic,12.8187,0.515521,0.483669,0.515683,1,1,1,1
deterministic,12.9188,0.461906,0.491468,0.617421,1,1,1,1
deterministic,13.0189,0.426577,0.467476,0.697158,1,1,1,1
deterministic,13.119,0.416376,0.408621,0.737689,1,1,1,1
deterministic,13.2191,0.396905,0.313457,0.738802,1,1,1,1
deterministic,13.3192,0.407199,0.203796,0.721097,1,1,1,1
deterministic,13.4193,0.396437,0.090247,0.697701,1,1,1,1
deterministic,13.5194,0.392518,-0.017456,0.686912,1,1,1,1
deterministic,13.6195,0.386831,-0.1179,0.692725,1,1,1,1
deterministic,13.7196,0.379781,-0.211727,0.713635,1,1,1,1
deterministic,13.8198,0.448428,-0.273986,0.706515,1,1,1,1
deterministic,13.9199,0.451096,-0.347857,0.719929,1,1,1,1
deterministic,14.02,0.432321,-0.361323,0.769787,1,1,1,1
deterministic,14.1201,0.388957,-0.414706,0.778479,1,1,1,1
deterministic,14.2202,0.352875,-0.477057,0.785715,1,1,1,1
deterministic,14.3204,0.297443,-0.5626,0.781845,1,1,0,0
deterministic,14.4205,0.194411,-0.667006,0.767802,1,1,1,1
deterministic,14.5206,0.151684,-0.795003,0.741125,1,1,1,1
deterministic,14.6208,0.100104,-0.921694,0.722247,1,1,1,1
deterministic,14.7209,0.056558,-1.034512,0.711288,0,1,1,0
deterministic,14.8214,0.041196,-1.123694,0.705312,0,1,1,0
deterministic,14.9215,0.030533,-1.197683,0.711814,1,1,1,1
deterministic,15.022,-0.008363,-1.242168,0.690423,1,1,1,1
deterministic,15.1222,0.012761,-1.269672,0.692738,1,1,1,1
deterministic,15.2232,0.007025,-1.297083,0.683551,1,1,1,1
deterministic,15.3233,-0.001408,-1.301341,0.668338,1,1,1,1
deterministic,15.4234,-0.043125,-1.340075,0.651014,1,1,1,1
deterministic,15.5235,-0.021839,-1.387259,0.641666,1,1,1,1
deterministic,15.6236,-0.028331,-1.443042,0.654022,1,1,1,1
deterministic,15.7237,-0.0246,-1.4966,0.669749,1,1,1,1
deterministic,15.8238,-0.024879,-1.530851,0.678069,1,1,1,1
deterministic,15.9239,-0.027204,-1.559427,0.69479,1,1,1,1
deterministic,16.024,-0.025881,-1.574206,0.706741,1,1,1,1
deterministic,16.1241,-0.041559,-1.570683,0.705846,1,1,1,1
deterministic,16.2244,-0.017103,-1.556504,0.694936,1,1,1,1
deterministic,16.3245,-0.010218,-1.536566,0.678834,1,1,1,1
deterministic,16.4246,0.001152,-1.519839,0.66346,1,1,1,1
deterministic,16.5247,-0.002242,-1.512291,0.656594,1,1,1,1
deterministic,16.6249,0.028996,-1.517307,0.654191,1,1,1,1
deterministic,16.725,0.036777,-1.530948,0.662048,1,1,1,1
deterministic,16.8252,0.042624,-1.548984,0.670368,1,1,1,1
deterministic,16.9256,0.042046,-1.56248,0.678058,1,1,1,1
deterministic,17.0258,0.032102,-1.566656,0.680968,1,1,1,1
deterministic,17.126,0.007615,-1.562629,0.675731,1,1,1,1
deterministic,17.2262,0.01264,-1.550239,0.658249,1,1,1,1
deterministic,17.3264,-0.01409,-1.534215,0.625588,1,1,1,1
deterministic,17.4266,-0.001845,-1.520209,0.574879,1,1,1,1
deterministic,17.5267,-0.024393,-1.507426,0.509551,1,1,1,1
deterministic,17.6268,0.009859,-1.506792,0.424576,1,1,1,1
deterministic,17.7273,0.016968,-1.508317,0.339165,1,1,1,1
deterministic,17.8276,0.024201,-1.512925,0.260293,1,1,1,1
deterministic,17.9278,0.026461,-1.517895,0.197625,1,1,1,1
deterministic,18.0279,0.01398,-1.521337,0.153278,1,1,1,1
deterministic,18.1284,0.019629,-1.519052,0.125674,1,1,1,1
deterministic,18.2285,0.015255,-1.5205,0.116122,1,1,1,1
deterministic,18.3286,0.015135,-1.516703,0.109492,1,1,1,1
deterministic,18.4288,0.013009,-1.51285,0.105726,1,1,1,1
deterministic,18.5292,-0.000193,-1.518323,0.115327,1,1,1,1
deterministic,18.6294,-0.000987,-1.519158,0.115586,1,1,1,1
deterministic,18.7296,0.012786,-1.522853,0.110831,1,1,1,1
deterministic,18.8297,0.025774,-1.524957,0.103706,1,1,1,1
deterministic,18.9299,0.02699,-1.526281,0.081047,1,1,1,1
deterministic,19.0301,0.029543,-1.523021,0.034264,1,1,1,1
deterministic,19.1303,0.040776,-1.510936,0.026562,1,1,1,1
deterministic,19.2306,0.037764,-1.502512,0.023487,1,1,1,1
deterministic,19.3308,0.030089,-1.4934,0.027574,1,1,1,1
deterministic,19.4312,0.029762,-1.481669,0.037289,1,1,1,1
deterministic,19.5315,0.030382,-1.466655,0.048642,1,1,1,1
deterministic,19.6317,0.038447,-1.503924,0.023784,1,1,1,1
deterministic,19.7322,0.035274,-1.503186,0.024446,1,1,1,1
