condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.8048,-0.145971,-1.500282,0.104252,1,1,1,1
pdstl,3.9049,-0.17712,-1.523322,0.147911,1,1,1,1
pdstl,4.005,-0.219358,-1.537138,0.181921,1,1,1,1
pdstl,4.105,-0.238499,-1.542023,0.202111,1,1,1,1
pdstl,4.2051,-0.260488,-1.538598,0.212624,1,1,1,1
pdstl,4.3052,-0.270258,-1.517263,0.198074,1,1,1,1
pdstl,4.4053,-0.27838,-1.486339,0.182644,1,1,1,1
pdstl,4.5054,-0.28753,-1.439468,0.165507,1,1,1,1
pdstl,4.6054,-0.327758,-1.389404,0.154614,1,1,1,1
pdstl,4.7055,-0.380473,-1.340063,0.148529,1,1,1,1
pdstl,4.8056,-0.445363,-1.300258,0.159332,1,1,1,1
pdstl,4.9057,-0.506639,-1.274724,0.176356,1,1,1,1
pdstl,5.0057,-0.543521,-1.26037,0.189396,1,1,1,1
pdstl,5.1058,-0.565508,-1.256055,0.207286,1,1,1,1
pdstl,5.2059,-0.570318,-1.249679,0.222164,1,1,1,1
pdstl,5.306,-0.56813,-1.227572,0.22983,1,1,1,1
pdstl,5.406,-0.567464,-1.189378,0.237016,1,1,1,1
pdstl,5.5063,-0.573693,-1.138835,0.244597,1,1,1,1
pdstl,5.6063,-0.610097,-1.039285,0.206304,1,1,1,1
pdstl,5.7064,-0.638443,-0.972286,0.198211,1,1,1,1
pdstl,5.8065,-0.66806,-0.919253,0.200779,1,1,1,1
pdstl,5.9066,-0.688797,-0.904206,0.192187,1,1,1,1
pdstl,6.0066,-0.687945,-0.891687,0.19742,1,1,1,1
pdstl,6.1067,-0.666652,-0.880367,0.202551,1,1,1,1
pdstl,6.2068,-0.624268,-0.857691,0.212208,1,1,1,1
pdstl,6.3068,-0.574486,-0.826286,0.229111,1,1,1,1
pdstl,6.4069,-0.527509,-0.790503,0.248964,1,1,1,1
pdstl,6.507,-0.492242,-0.757348,0.267319,1,1,1,1
pdstl,6.6071,-0.468933,-0.731845,0.282363,1,1,1,1
pdstl,6.7072,-0.470508,-0.632432,0.22535,1,1,1,1
pdstl,6.8072,-0.457695,-0.584893,0.214106,1,1,1,1
pdstl,6.9073,-0.440585,-0.562876,0.191272,1,1,1,1
pdstl,7.0074,-0.407676,-0.535322,0.187416,1,1,1,1
pdstl,7.1075,-0.356801,-0.508584,0.192615,1,1,1,1
pdstl,7.2075,-0.300549,-0.48241,0.206848,1,1,1,1
pdstl,7.3076,-0.248172,-0.4566,0.225652,1,1,1,1
pdstl,7.4077,-0.201021,-0.433899,0.242718,1,1,1,1
pdstl,7.5078,-0.170036,-0.415,0.25514,1,1,1,1
pdstl,7.6078,-0.147997,-0.39775,0.261315,1,1,1,1
pdstl,7.7079,-0.129199,-0.376969,0.2613,1,1,1,1
pdstl,7.808,-0.107528,-0.348204,0.256189,1,1,1,1
pdstl,7.9081,-0.072078,-0.307916,0.248227,1,1,1,1
pdstl,8.0082,-0.024137,-0.256386,0.240078,1,1,1,1
pdstl,8.1083,0.02767,-0.203136,0.235058,1,1,1,1
pdstl,8.2084,0.077034,-0.15651,0.237217,1,1,1,1
pdstl,8.3085,0.116887,-0.123982,0.243021,1,1,1,1
pdstl,8.4085,0.143022,-0.108727,0.247576,1,1,1,1
pdstl,8.5086,0.156389,-0.100017,0.250203,1,1,1,1
pdstl,8.6087,0.164961,-0.084406,0.247572,1,1,1,1
pdstl,8.7088,0.171795,-0.050022,0.241063,1,1,1,1
pdstl,8.8089,0.181952,-0.002468,0.238607,1,1,1,1
pdstl,8.9089,0.191997,0.059245,0.234308,1,1,1,1
pdstl,9.009,0.203515,0.121837,0.233249,1,1,1,1
pdstl,9.1091,0.218855,0.172103,0.236178,1,1,1,1
pdstl,9.2092,0.230117,0.209556,0.239515,1,1,1,1
pdstl,9.3092,0.257746,0.23123,0.23884,1,1,1,1
pdstl,9.4093,0.28164,0.249561,0.239976,1,1,1,1
pdstl,9.5094,0.317553,0.275737,0.23616,1,1,1,1
pdstl,9.6096,0.351044,0.310496,0.23374,1,1,1,1
pdstl,9.7097,0.389802,0.355768,0.231462,1,1,1,1
pdstl,9.8098,0.420242,0.40034,0.231475,1,1,1,1
pdstl,9.9099,0.440416,0.442199,0.232076,1,1,1,1
pdstl,10.01,0.452394,0.481004,0.239391,1,1,1,1
pdstl,10.1102,0.45047,0.505125,0.242096,1,1,1,1
pdstl,10.2103,0.445164,0.515262,0.240219,1,1,1,1
pdstl,10.3104,0.429837,0.511845,0.235551,1,1,1,1
pdstl,10.4106,0.394804,0.481534,0.235908,1,1,1,1
pdstl,10.5106,0.36186,0.451349,0.230301,1,1,1,1
pdstl,10.6107,0.330363,0.425846,0.227286,1,1,1,1
pdstl,10.7108,0.311,0.411434,0.227503,1,1,1,1
pdstl,10.8109,0.293287,0.405879,0.234858,1,1,1,1
pdstl,10.9109,0.29023,0.414428,0.250835,1,1,1,1
pdstl,11.011,0.289444,0.425431,0.283641,1,1,1,1
pdstl,11.1111,0.289693,0.43833,0.340056,1,1,1,1
pdstl,11.2111,0.287722,0.444597,0.409024,1,1,1,1
pdstl,11.3112,0.278289,0.435483,0.491542,1,1,1,1
pdstl,11.4113,0.26655,0.424966,0.575078,1,1,1,1
pdstl,11.5113,0.245049,0.400495,0.648717,1,1,1,1
pdstl,11.6114,0.241995,0.37307,0.696075,1,1,1,1
pdstl,11.7115,0.233087,0.347048,0.72319,1,1,1,1
pdstl,11.8115,0.233473,0.332748,0.724201,1,1,1,1
pdstl,11.9116,0.2474,0.329842,0.718386,1,1,1,1
pdstl,12.0117,0.23917,0.339831,0.706494,1,1,1,1
pdstl,12.1118,0.238504,0.360955,0.703471,1,1,1,1
pdstl,12.2118,0.229927,0.383645,0.704041,1,1,1,1
pdstl,12.3119,0.239428,0.405472,0.712105,1,1,1,1
pdstl,12.412,0.253801,0.421421,0.720859,1,1,1,1
pdstl,12.512,0.229711,0.414069,0.735561,1,1,1,1
pdstl,12.6121,0.220345,0.408702,0.747742,1,1,1,1
pdstl,12.7122,0.225896,0.377167,0.731823,1,1,1,1
pdstl,12.8122,0.219264,0.357224,0.724592,1,1,1,1
pdstl,12.9123,0.215665,0.343696,0.712297,1,1,1,1
pdstl,13.0124,0.220829,0.341802,0.699763,1,1,1,1
pdstl,13.1125,0.238006,0.351156,0.693046,1,1,1,1
pdstl,13.2125,0.245506,0.3638,0.692572,1,1,1,1
pdstl,13.3126,0.254763,0.372229,0.699952,1,1,1,1
pdstl,13.4127,0.245415,0.370207,0.707741,1,1,1,1
pdstl,13.5128,0.247981,0.347413,0.715262,1,1,1,1
pdstl,13.6128,0.25602,0.312271,0.715224,1,1,1,1
pdstl,13.7129,0.226539,0.257974,0.710494,1,1,1,1
pdstl,13.813,0.222925,0.194174,0.697223,1,1,1,1
pdstl,13.9131,0.203596,0.128738,0.684438,1,1,1,1
pdstl,14.0132,0.192312,0.063836,0.674494,1,1,1,1
pdstl,14.1132,0.186833,0.000935,0.671004,1,1,1,1
pdstl,14.2133,0.192085,-0.06003,0.674515,1,1,1,1
pdstl,14.3134,0.198833,-0.12891,0.685326,1,1,1,1
pdstl,14.4134,0.199992,-0.207842,0.696899,1,1,1,1
pdstl,14.5135,0.193337,-0.298275,0.703234,1,1,1,1
pdstl,14.6136,0.147622,-0.381741,0.689573,1,1,1,1
pdstl,14.7136,0.11342,-0.485394,0.682773,1,1,1,1
pdstl,14.8137,0.108999,-0.591007,0.675708,1,1,1,1
pdstl,14.9138,0.105705,-0.705612,0.676718,1,1,1,1
pdstl,15.0139,0.102595,-0.813951,0.674456,1,1,1,1
pdstl,15.1139,0.099003,-0.910925,0.6719,1,1,1,1
pdstl,15.214,0.09003,-0.997058,0.664624,0,1,1,0
pdstl,15.3141,0.077983,-1.069859,0.661743,0,1,1,0
pdstl,15.4141,0.060617,-1.134598,0.661572,0,1,1,0
pdstl,15.5142,0.032743,-1.188745,0.661346,1,1,1,1
pdstl,15.6143,0.023197,-1.242027,0.664808,1,1,1,1
pdstl,15.7143,0.025655,-1.296491,0.668264,1,1,1,1
pdstl,15.8144,0.014875,-1.352172,0.672235,1,1,1,1
pdstl,15.9146,0.005644,-1.405084,0.677845,1,1,1,1
pdstl,16.0147,0.036301,-1.448177,0.680408,1,1,1,1
pdstl,16.1147,0.036228,-1.483027,0.681428,1,1,1,1
pdstl,16.2149,0.066861,-1.504212,0.679814,1,1,1,1
pdstl,16.3149,0.084463,-1.515293,0.677296,1,1,1,1
pdstl,16.415,0.071202,-1.51929,0.672516,1,1,1,1
pdstl,16.5151,0.04359,-1.518563,0.669977,1,1,1,1
pdstl,16.6152,0.062719,-1.52069,0.666509,1,1,1,1
pdstl,16.7153,0.055389,-1.522416,0.661827,1,1,1,1
pdstl,16.8154,0.047945,-1.525372,0.658757,1,1,1,1
pdstl,16.9154,0.01009,-1.551717,0.691075,1,1,1,1
pdstl,17.0157,0.008572,-1.558696,0.704907,1,1,1,1
pdstl,17.1158,0.052044,-1.582887,0.699426,1,1,1,1
pdstl,17.2159,0.043465,-1.586491,0.697263,1,1,1,1
pdstl,17.3159,0.061663,-1.581667,0.689973,1,1,1,1
pdstl,17.416,0.056881,-1.568413,0.677861,1,1,1,1
pdstl,17.5161,0.04879,-1.550717,0.663484,1,1,1,1
pdstl,17.6162,0.038975,-1.536159,0.648296,1,1,1,1
pdstl,17.7162,0.03516,-1.525696,0.625182,1,1,1,1
pdstl,17.8163,0.018424,-1.51998,0.592411,1,1,1,1
pdstl,17.9164,0.024205,-1.521772,0.541288,1,1,1,1
pdstl,18.0164,0.042216,-1.524846,0.47249,1,1,1,1
pdstl,18.1165,0.050354,-1.52931,0.391985,1,1,1,1
pdstl,18.2166,0.039889,-1.525067,0.290347,1,1,1,1
pdstl,18.3167,0.035177,-1.518042,0.20822,1,1,1,1
pdstl,18.4167,0.023606,-1.505892,0.146309,1,1,1,1
pdstl,18.5168,0.010439,-1.492138,0.094173,1,1,1,1
pdstl,18.6168,-0.004437,-1.48047,0.059035,1,1,1,1
pdstl,18.7169,-0.011837,-1.476006,0.048936,1,1,1,1
pdstl,18.817,-0.015347,-1.479169,0.058647,1,1,1,1
pdstl,18.9171,0.004087,-1.48426,0.089102,1,1,1,1
pdstl,19.0171,0.021709,-1.494984,0.116337,1,1,1,1
pdstl,19.1172,0.038053,-1.507302,0.134057,1,1,1,1
pdstl,19.2173,0.049532,-1.516656,0.136405,1,1,1,1
pdstl,19.3174,0.054386,-1.522237,0.120231,1,1,1,1
pdstl,19.4174,0.0581,-1.523407,0.048083,1,1,1,1
pdstl,19.5175,0.053475,-1.523974,0.03446,1,1,1,1
pdstl,19.6176,0.047219,-1.53145,0.022327,1,1,1,1
pdstl,19.7177,0.045563,-1.531935,0.022055,1,1,1,1
pdstl,19.8178,0.043471,-1.532735,0.025018,1,1,1,1
pdstl,19.9178,0.048502,-1.535536,0.026398,1,1,1,1
pdstl,20.0179,0.049027,-1.536672,0.028234,1,1,1,1
pdstl,20.118,0.044503,-1.536764,0.027249,1,1,1,1
