condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,12.2209,0.598683,0.647654,0.709512,1,1,1,1
deterministic,12.321,0.568179,0.638072,0.70077,1,1,1,1
deterministic,12.421,0.566421,0.628794,0.70152,1,1,1,1
deterministic,12.5211,0.546405,0.609397,0.697183,1,1,1,1
deterministic,12.6212,0.506329,0.584645,0.694195,1,1,1,1
deterministic,12.7212,0.558875,0.555874,0.70355,1,1,1,1
deterministic,12.8213,0.569665,0.521742,0.704501,1,1,1,1
deterministic,12.922,0.55982,0.434171,0.732844,1,1,1,1
deterministic,13.0221,0.474945,0.415799,0.668747,1,1,1,1
deterministic,13.1223,0.440987,0.354453,0.65654,1,1,1,1
deterministic,13.2224,0.422677,0.297862,0.657866,1,1,1,1
deterministic,13.3225,0.399178,0.237513,0.662115,1,1,1,1
deterministic,13.4226,0.42485,0.172881,0.677488,1,1,1,1
deterministic,13.5227,0.449026,0.098806,0.690174,1,1,1,1
deterministic,13.6228,0.436644,0.01007,0.692192,1,1,1,1
deterministic,13.7229,0.453902,-0.102406,0.695734,1,1,1,1
deterministic,13.8231,0.461542,-0.221175,0.704392,1,1,1,1
deterministic,13.9232,0.44475,-0.380807,0.701942,1,1,1,1
deterministic,14.0233,0.424398,-0.468348,0.703172,1,1,1,1
deterministic,14.1234,0.368231,-0.545347,0.695329,1,1,1,1
deterministic,14.2235,0.301957,-0.616989,0.689497,1,1,1,1
deterministic,14.3237,0.224603,-0.689355,0.682491,1,1,1,1
deterministic,14.4239,0.134483,-0.767954,0.674202,1,1,1,1
deterministic,14.524,0.104955,-0.849123,0.678973,1,1,1,1
deterministic,14.6241,0.070709,-0.941109,0.680909,0,1,1,0
deterministic,14.7242,0.081359,-1.034788,0.685089,0,1,1,0
deterministic,14.8243,0.079701,-1.126492,0.686695,0,1,1,0
deterministic,14.9244,0.068406,-1.210789,0.688312,1,1,1,1
deterministic,15.0245,0.050455,-1.284312,0.692781,1,1,1,1
deterministic,15.1246,-0.005453,-1.338411,0.681372,1,1,1,1
deterministic,15.2248,-0.026214,-1.359122,0.662167,1,1,1,1
deterministic,15.3249,-0.042285,-1.377284,0.644733,1,1,1,1
deterministic,15.425,-0.04103,-1.394696,0.637104,1,1,1,1
deterministic,15.5251,-0.030815,-1.4146,0.638899,1,1,1,1
deterministic,15.6253,-0.00561,-1.443037,0.649548,1,1,1,1
deterministic,15.7253,-0.020414,-1.479202,0.667813,1,1,1,1
deterministic,15.8254,-0.004884,-1.512442,0.67699,1,1,1,1
deterministic,15.9256,0.002348,-1.53993,0.684471,1,1,1,1
deterministic,16.0259,-0.008332,-1.556896,0.685428,1,1,1,1
deterministic,16.1261,-0.045884,-1.560636,0.680123,1,1,1,1
deterministic,16.2263,-0.075496,-1.553758,0.674371,1,1,1,1
deterministic,16.3264,-0.076098,-1.540774,0.665116,1,1,1,1
deterministic,16.4268,-0.063857,-1.527033,0.658542,1,1,1,1
deterministic,16.527,-0.050465,-1.518627,0.656963,1,1,1,1
deterministic,16.6272,-0.038958,-1.520719,0.660868,1,1,1,1
deterministic,16.7274,0.010937,-1.528398,0.664374,1,1,1,1
deterministic,16.8276,0.044687,-1.540496,0.672876,1,1,1,1
deterministic,16.9279,0.071542,-1.551438,0.678368,1,1,1,1
deterministic,17.0281,0.072727,-1.557376,0.679476,1,1,1,1
deterministic,17.1282,0.075182,-1.554782,0.672069,1,1,1,1
deterministic,17.2284,0.073842,-1.547668,0.654855,1,1,1,1
deterministic,17.3286,0.079622,-1.538141,0.62707,1,1,1,1
deterministic,17.4292,0.053574,-1.523872,0.5715,1,1,1,1
deterministic,17.5294,0.042372,-1.512589,0.501395,1,1,1,1
deterministic,17.6294,0.036664,-1.504024,0.417934,1,1,1,1
deterministic,17.7295,0.044522,-1.499047,0.328651,1,1,1,1
deterministic,17.8297,0.049879,-1.499922,0.239406,1,1,1,1
deterministic,17.9299,0.042178,-1.501372,0.174662,1,1,1,1
deterministic,18.0301,0.046974,-1.501169,0.135204,1,1,1,1
deterministic,18.1302,0.05228,-1.501505,0.117685,1,1,1,1
deterministic,18.2303,0.045504,-1.502293,0.111745,1,1,1,1
deterministic,18.3304,0.046513,-1.50044,0.111928,1,1,1,1
deterministic,18.4306,0.045497,-1.497136,0.11202,1,1,1,1
deterministic,18.5311,0.050894,-1.492629,0.108089,1,1,1,1
deterministic,18.6314,0.042143,-1.488082,0.099959,1,1,1,1
deterministic,18.7324,0.038365,-1.483619,0.089287,1,1,1,1
deterministic,18.8325,0.028276,-1.481477,0.079436,1,1,1,1
deterministic,18.9328,0.033808,-1.482632,0.053697,1,1,1,1
deterministic,19.0329,0.030266,-1.482727,0.024782,1,1,1,1
deterministic,19.133,0.025975,-1.486513,0.019958,1,1,1,1
deterministic,19.2331,0.02739,-1.487412,0.021642,1,1,1,1
deterministic,19.3332,0.023703,-1.487286,0.022943,1,1,1,1
deterministic,19.4333,0.030538,-1.486678,0.022976,1,1,1,1
deterministic,19.5335,0.03092,-1.486605,0.023277,1,1,1,1
deterministic,19.6336,0.025252,-1.486717,0.023585,1,1,1,1
deterministic,19.7337,0.030759,-1.487096,0.023115,1,1,1,1
