condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,10.4152,0.532775,0.676953,0.561698,1,1,1,1
deterministic,10.5155,0.535932,0.681076,0.636505,1,1,1,1
deterministic,10.6156,0.539982,0.678708,0.687689,1,1,1,1
deterministic,10.7157,0.565354,0.669372,0.712647,1,1,1,1
deterministic,10.8158,0.561373,0.662489,0.721587,1,1,1,1
deterministic,10.916,0.580797,0.648037,0.713157,1,1,1,1
deterministic,11.0161,0.567957,0.641792,0.704307,1,1,1,1
deterministic,11.1163,0.56292,0.642012,0.702277,1,1,1,1
deterministic,11.2165,0.55365,0.653987,0.714309,1,1,1,1
deterministic,11.3166,0.52836,0.728815,0.810587,1,1,1,1
deterministic,11.4167,0.512575,0.759531,0.847912,1,1,1,1
deterministic,11.5168,0.503722,0.753757,0.833051,1,1,1,1
deterministic,11.6169,0.502548,0.728346,0.793032,1,1,1,1
deterministic,11.7171,0.51203,0.678801,0.723032,1,1,1,1
deterministic,11.8171,0.521849,0.617772,0.643941,1,1,1,1
deterministic,11.9173,0.524502,0.591882,0.610508,1,1,1,1
deterministic,12.0174,0.51809,0.5939,0.605155,1,1,1,1
deterministic,12.1175,0.518444,0.567769,0.554549,1,1,1,1
deterministic,12.2176,0.503932,0.588741,0.571424,1,1,1,1
deterministic,12.3177,0.485134,0.619537,0.613846,1,1,1,1
deterministic,12.4178,0.477424,0.613465,0.621608,1,1,1,1
deterministic,12.5179,0.466077,0.611822,0.650405,1,1,1,1
deterministic,12.618,0.453671,0.618037,0.709004,1,1,1,1
deterministic,12.7181,0.444432,0.607374,0.749146,1,1,1,1
deterministic,12.8181,0.466,0.53977,0.72483,1,1,1,1
deterministic,12.9183,0.497608,0.460853,0.688874,1,1,1,1
deterministic,13.0184,0.444407,0.375563,0.661894,1,1,1,1
deterministic,13.1185,0.414814,0.339791,0.671424,1,1,1,1
deterministic,13.2186,0.37905,0.296625,0.683719,1,1,1,1
deterministic,13.3187,0.35271,0.253542,0.70491,1,1,1,1
deterministic,13.4188,0.336147,0.20065,0.721911,1,1,1,1
deterministic,13.5189,0.346705,0.131925,0.730635,1,1,1,1
deterministic,13.619,0.337363,0.050758,0.726127,1,1,1,1
deterministic,13.7192,0.361155,-0.059086,0.7128,1,1,1,1
deterministic,13.8196,0.351446,-0.176419,0.698553,1,1,1,1
deterministic,13.9199,0.345859,-0.296554,0.686537,1,1,1,1
deterministic,14.0204,0.338651,-0.408735,0.681252,1,1,1,1
deterministic,14.1206,0.318443,-0.508638,0.68039,1,1,0,0
deterministic,14.2207,0.289699,-0.599708,0.680485,1,1,0,0
deterministic,14.3208,0.258282,-0.679395,0.681746,1,1,1,1
deterministic,14.4209,0.241748,-0.75743,0.690087,1,1,1,1
deterministic,14.5214,0.19744,-0.840895,0.692725,1,1,1,1
deterministic,14.6216,0.174398,-0.930311,0.69035,1,1,1,1
deterministic,14.7218,0.151264,-1.022687,0.687936,0,1,1,0
deterministic,14.8219,0.123891,-1.113497,0.685574,0,1,1,0
deterministic,14.922,0.105135,-1.200397,0.687176,1,1,1,1
deterministic,15.0221,0.058992,-1.289845,0.69592,1,1,1,1
deterministic,15.1222,0.022517,-1.34087,0.667143,1,1,1,1
deterministic,15.2223,0.028785,-1.365082,0.66021,1,1,1,1
deterministic,15.3225,0.042037,-1.387177,0.655048,1,1,1,1
deterministic,15.4226,0.042855,-1.402398,0.656703,1,1,1,1
deterministic,15.5227,0.034177,-1.418168,0.664334,1,1,1,1
deterministic,15.623,0.050835,-1.438391,0.672623,1,1,1,1
deterministic,15.7232,0.039396,-1.465786,0.680705,1,1,1,1
deterministic,15.8233,0.053163,-1.491222,0.682327,1,1,1,1
deterministic,15.9236,0.014117,-1.520661,0.688285,1,1,1,1
deterministic,16.0237,0.021498,-1.541331,0.685413,1,1,1,1
deterministic,16.1239,0.011802,-1.552228,0.681576,1,1,1,1
deterministic,16.224,0.02788,-1.553324,0.678978,1,1,1,1
deterministic,16.3242,0.022291,-1.57064,0.705874,1,1,1,1
deterministic,16.4243,0.023405,-1.576736,0.722872,1,1,1,1
deterministic,16.5244,0.021022,-1.566196,0.719348,1,1,1,1
deterministic,16.6245,0.017167,-1.544316,0.698639,1,1,1,1
deterministic,16.7246,0.010963,-1.526265,0.681116,1,1,1,1
deterministic,16.825,0.011183,-1.513306,0.666994,1,1,1,1
deterministic,16.9252,0.011526,-1.468508,0.617557,1,1,1,1
deterministic,17.0254,-0.017823,-1.406742,0.550255,1,1,1,1
deterministic,17.1255,-0.005302,-1.392393,0.558242,1,1,1,1
deterministic,17.2256,0.031112,-1.44669,0.567323,1,1,1,1
deterministic,17.3257,0.050033,-1.491935,0.583239,1,1,1,1
deterministic,17.4259,0.058838,-1.543094,0.582824,1,1,1,1
deterministic,17.526,0.064251,-1.581807,0.549541,1,1,1,1
deterministic,17.6261,0.073902,-1.604279,0.485,1,1,1,1
deterministic,17.7262,0.056994,-1.605631,0.391949,1,1,1,1
deterministic,17.8263,0.042602,-1.57934,0.278622,1,1,1,1
deterministic,17.9265,0.018955,-1.527256,0.158683,1,1,1,1
deterministic,18.0268,0.013006,-1.47888,0.080533,1,1,1,1
deterministic,18.1269,0.014537,-1.448049,0.047023,1,1,1,1
deterministic,18.227,0.029873,-1.446573,0.055831,1,1,1,1
deterministic,18.3271,0.049341,-1.476471,0.095577,1,1,1,1
deterministic,18.4271,0.055623,-1.511149,0.128227,1,1,1,1
deterministic,18.5273,0.06739,-1.543982,0.146781,1,1,1,1
deterministic,18.6274,0.054797,-1.564067,0.144489,1,1,1,1
deterministic,18.7276,0.046918,-1.574452,0.1358,1,1,1,1
deterministic,18.8277,0.024343,-1.552326,0.091901,1,1,1,1
deterministic,18.9278,0.021376,-1.524655,0.047735,1,1,1,1
deterministic,19.0279,0.002464,-1.505186,0.034927,1,1,1,1
deterministic,19.128,-0.007835,-1.49324,0.014702,1,1,1,1
deterministic,19.2281,-0.014484,-1.496379,0.020508,1,1,1,1
deterministic,19.3281,-0.011384,-1.497163,0.022279,1,1,1,1
deterministic,19.4282,-0.008458,-1.499466,0.02381,1,1,1,1
deterministic,19.5284,-0.005704,-1.500083,0.022663,1,1,1,1
deterministic,19.6285,-0.00566,-1.501696,0.024568,1,1,1,1
deterministic,19.7285,-0.005827,-1.506098,0.031157,1,1,1,1
