condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.506,-0.120541,-0.093968,0.214442,1,1,1,1
deterministic,4.6061,-0.088242,-0.068957,0.216548,1,1,1,1
deterministic,4.7062,-0.062257,-0.049372,0.217691,1,1,1,1
deterministic,4.8063,-0.039018,-0.028051,0.218396,1,1,1,1
deterministic,4.9064,-0.012523,-0.00017,0.217035,1,1,1,1
deterministic,5.0065,0.023421,0.039337,0.216636,1,1,1,1
deterministic,5.1066,0.063337,0.073549,0.211139,1,1,1,1
deterministic,5.2068,0.103431,0.102275,0.21597,1,1,1,1
deterministic,5.3069,0.139065,0.123102,0.226219,1,1,1,1
deterministic,5.407,0.166475,0.138224,0.233255,1,1,1,1
deterministic,5.507,0.191646,0.157375,0.23545,1,1,1,1
deterministic,5.6071,0.223732,0.187317,0.229828,1,1,1,1
deterministic,5.7072,0.258794,0.228411,0.222267,1,1,1,1
deterministic,5.8073,0.297218,0.277455,0.21602,1,1,1,1
deterministic,5.9073,0.339315,0.329123,0.214199,1,1,1,1
deterministic,6.0074,0.375525,0.373788,0.217716,1,1,1,1
deterministic,6.1075,0.404059,0.40726,0.220667,1,1,1,1
deterministic,6.2075,0.427734,0.434509,0.220277,1,1,1,1
deterministic,6.3076,0.449282,0.461292,0.217321,1,1,1,1
deterministic,6.4077,0.468918,0.49324,0.213087,1,1,1,1
deterministic,6.5078,0.488717,0.529562,0.208377,1,1,1,1
deterministic,6.6079,0.512101,0.566023,0.207968,1,1,1,1
deterministic,6.7079,0.523318,0.597588,0.209203,1,1,1,1
deterministic,6.808,0.538323,0.622948,0.215634,1,1,1,1
deterministic,6.9081,0.540207,0.635577,0.233875,1,1,1,1
deterministic,7.0081,0.539266,0.645928,0.267854,1,1,1,1
deterministic,7.1084,0.539039,0.643095,0.328855,1,1,1,1
deterministic,7.2085,0.531297,0.640799,0.40112,1,1,1,1
deterministic,7.3086,0.526396,0.639796,0.477918,1,1,1,1
deterministic,7.4086,0.5277,0.646029,0.55553,1,1,1,1
deterministic,7.5087,0.52448,0.652434,0.613529,1,1,1,1
deterministic,7.6088,0.534886,0.656436,0.651602,1,1,1,1
deterministic,7.7088,0.524402,0.659624,0.673764,1,1,1,1
deterministic,7.8089,0.5342,0.65983,0.684166,1,1,1,1
deterministic,7.9089,0.531796,0.658075,0.688239,1,1,1,1
deterministic,8.0092,0.543187,0.652845,0.687913,1,1,1,1
deterministic,8.1096,0.562473,0.650122,0.689236,1,1,1,1
deterministic,8.2096,0.578755,0.647124,0.690626,1,1,1,1
deterministic,8.3101,0.591366,0.648193,0.693769,1,1,1,1
deterministic,8.4103,0.587876,0.651152,0.694315,1,1,1,1
deterministic,8.5104,0.596383,0.65675,0.700392,1,1,1,1
deterministic,8.6105,0.590081,0.661484,0.70365,1,1,1,1
deterministic,8.7106,0.583749,0.664321,0.706673,1,1,1,1
deterministic,8.8106,0.57489,0.666855,0.708614,1,1,1,1
deterministic,8.9107,0.577413,0.668136,0.712304,1,1,1,1
deterministic,9.0108,0.545899,0.662434,0.70652,1,1,1,1
deterministic,9.1108,0.544928,0.654807,0.702361,1,1,1,1
deterministic,9.2109,0.525665,0.645885,0.697387,1,1,1,1
deterministic,9.311,0.529795,0.633165,0.692411,1,1,1,1
deterministic,9.4111,0.536536,0.620317,0.690326,1,1,1,1
deterministic,9.5111,0.52923,0.603975,0.686574,1,1,1,1
deterministic,9.6112,0.547146,0.58692,0.693985,1,1,1,1
deterministic,9.7113,0.555527,0.567294,0.702215,1,1,1,1
deterministic,9.8114,0.542365,0.513649,0.715005,1,1,1,1
deterministic,9.9114,0.514812,0.467436,0.707863,1,1,1,1
deterministic,10.0115,0.478468,0.421743,0.69041,1,1,1,1
deterministic,10.1116,0.418541,0.389813,0.651222,1,1,1,1
deterministic,10.2117,0.382082,0.341823,0.636589,1,1,1,1
deterministic,10.3117,0.376138,0.283887,0.643324,1,1,1,1
deterministic,10.4118,0.349105,0.180665,0.67363,1,1,1,1
deterministic,10.5119,0.364262,0.069816,0.693034,1,1,0,0
deterministic,10.6119,0.370658,-0.049625,0.704991,1,1,0,0
deterministic,10.712,0.354354,-0.165567,0.709345,1,1,0,0
deterministic,10.812,0.365007,-0.263125,0.701764,1,1,1,1
deterministic,10.9121,0.354024,-0.354219,0.694787,1,1,1,1
deterministic,11.0122,0.334173,-0.422202,0.685508,1,1,1,1
deterministic,11.1122,0.291757,-0.49098,0.672576,1,1,1,1
deterministic,11.2124,0.259687,-0.564804,0.663654,1,1,1,1
deterministic,11.3124,0.220361,-0.652957,0.660808,1,1,1,1
deterministic,11.4125,0.187677,-0.753069,0.660473,1,1,1,1
deterministic,11.5126,0.152439,-0.866205,0.668088,0,1,1,0
deterministic,11.6126,0.113471,-0.979722,0.677675,0,1,1,0
deterministic,11.7127,0.116179,-1.081642,0.689631,1,1,1,1
deterministic,11.8128,0.087198,-1.165901,0.692097,1,1,1,1
deterministic,11.9128,0.097252,-1.232375,0.694545,1,1,1,1
deterministic,12.0129,0.087233,-1.289756,0.696698,1,1,1,1
deterministic,12.1129,0.074705,-1.337711,0.694553,1,1,1,1
deterministic,12.213,0.021966,-1.345656,0.649716,1,1,1,1
deterministic,12.3131,0.034549,-1.35034,0.632454,1,1,1,1
deterministic,12.4131,0.025838,-1.363953,0.622348,1,1,1,1
deterministic,12.5132,0.02645,-1.385759,0.616181,1,1,1,1
deterministic,12.6133,0.023774,-1.41131,0.6188,1,1,1,1
deterministic,12.7134,0.000827,-1.483144,0.679048,1,1,1,1
deterministic,12.8134,0.006735,-1.523523,0.707828,1,1,1,1
deterministic,12.9135,0.019326,-1.553015,0.727344,1,1,1,1
deterministic,13.0136,0.029522,-1.561853,0.732323,1,1,1,1
deterministic,13.1136,0.034278,-1.568444,0.717038,1,1,1,1
deterministic,13.2137,0.03899,-1.568679,0.676187,1,1,1,1
deterministic,13.3138,0.035769,-1.560432,0.647936,1,1,1,1
deterministic,13.4138,0.023805,-1.548334,0.629436,1,1,1,1
deterministic,13.5139,0.038876,-1.559753,0.607726,1,1,1,1
deterministic,13.6139,0.013408,-1.567497,0.611113,1,1,1,1
deterministic,13.714,-0.013123,-1.564474,0.640698,1,1,1,1
deterministic,13.8141,-0.037977,-1.560906,0.665203,1,1,1,1
deterministic,13.9142,-0.005515,-1.528235,0.692254,1,1,1,1
deterministic,14.0142,-0.028837,-1.507529,0.697563,1,1,1,1
deterministic,14.1143,0.002476,-1.496293,0.684478,1,1,1,1
deterministic,14.2144,0.013051,-1.490482,0.662063,1,1,1,1
deterministic,14.3145,0.021479,-1.493094,0.625057,1,1,1,1
deterministic,14.4146,0.034591,-1.500266,0.575167,1,1,1,1
deterministic,14.5146,0.024586,-1.507497,0.510854,1,1,1,1
deterministic,14.6147,0.012167,-1.511076,0.433863,1,1,1,1
deterministic,14.7148,0.04394,-1.516066,0.342698,1,1,1,1
deterministic,14.8148,0.049717,-1.512605,0.256622,1,1,1,1
deterministic,14.9149,0.055609,-1.505362,0.186261,1,1,1,1
deterministic,15.0149,0.046382,-1.499247,0.135536,1,1,1,1
deterministic,15.115,0.058536,-1.4901,0.109447,1,1,1,1
deterministic,15.2151,0.053308,-1.484613,0.098495,1,1,1,1
deterministic,15.3152,0.042201,-1.48779,0.10929,1,1,1,1
deterministic,15.4153,0.030761,-1.4891,0.114201,1,1,1,1
deterministic,15.5154,0.017789,-1.492481,0.115727,1,1,1,1
deterministic,15.6155,0.016719,-1.49521,0.110915,1,1,1,1
deterministic,15.7155,0.00805,-1.495811,0.099648,1,1,1,1
