condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.8065,-0.365024,-1.284226,0.210276,1,1,1,1
pdstl,4.9065,-0.403533,-1.23907,0.208142,1,1,1,1
pdstl,5.0066,-0.451259,-1.200124,0.206247,1,1,1,1
pdstl,5.1067,-0.493716,-1.171417,0.205325,1,1,1,1
pdstl,5.2067,-0.528032,-1.150826,0.206858,1,1,1,1
pdstl,5.3068,-0.557054,-1.127817,0.210557,1,1,1,1
pdstl,5.4068,-0.575763,-1.095629,0.21437,1,1,1,1
pdstl,5.5069,-0.58343,-1.077667,0.217253,1,1,1,1
pdstl,5.6069,-0.60871,-1.015029,0.222016,1,1,1,1
pdstl,5.707,-0.621649,-0.972246,0.219542,1,1,1,1
pdstl,5.8071,-0.632005,-0.932725,0.215392,1,1,1,1
pdstl,5.9071,-0.637999,-0.895633,0.213469,1,1,1,1
pdstl,6.0072,-0.632575,-0.858248,0.212482,1,1,1,1
pdstl,6.1072,-0.617544,-0.817325,0.213202,1,1,1,1
pdstl,6.2076,-0.593584,-0.775662,0.215842,1,1,1,1
pdstl,6.3077,-0.55833,-0.738758,0.223889,1,1,1,1
pdstl,6.4078,-0.518747,-0.70376,0.228921,1,1,1,1
pdstl,6.5079,-0.466914,-0.659941,0.245366,1,1,1,1
pdstl,6.6081,-0.427637,-0.638983,0.25123,1,1,1,1
pdstl,6.7082,-0.389748,-0.631922,0.251512,1,1,1,1
pdstl,6.8083,-0.338921,-0.626842,0.256029,1,1,1,1
pdstl,6.9084,-0.283309,-0.610369,0.249085,1,1,1,1
pdstl,7.0085,-0.227513,-0.574092,0.235423,1,1,1,1
pdstl,7.1085,-0.169452,-0.513081,0.240769,1,1,1,1
pdstl,7.2086,-0.118224,-0.467343,0.249372,1,1,1,1
pdstl,7.3088,-0.043743,-0.448198,0.275569,1,1,1,1
pdstl,7.409,0.007757,-0.436108,0.305893,1,1,1,1
pdstl,7.5092,0.056344,-0.446929,0.325931,1,1,1,1
pdstl,7.6093,0.092456,-0.452436,0.324173,1,1,1,1
pdstl,7.7095,0.105915,-0.450911,0.31837,1,1,1,1
pdstl,7.8096,0.147478,-0.41531,0.29426,1,1,1,1
pdstl,7.9097,0.175218,-0.358783,0.28324,1,1,1,1
pdstl,8.0098,0.204786,-0.285693,0.276895,1,1,1,1
pdstl,8.1099,0.232199,-0.207749,0.284657,1,1,1,1
pdstl,8.2105,0.242218,-0.146748,0.283676,1,1,1,1
pdstl,8.3113,0.239559,-0.123427,0.275854,1,1,1,1
pdstl,8.4114,0.18003,-0.102215,0.267631,1,1,1,1
pdstl,8.5115,0.133592,-0.092291,0.263309,1,1,1,1
pdstl,8.6116,0.096362,-0.107081,0.233401,1,1,1,1
pdstl,8.7117,0.080465,-0.088194,0.224374,1,1,1,1
pdstl,8.8119,0.075638,-0.052903,0.216296,1,1,1,1
pdstl,8.912,0.082929,-0.003622,0.207862,1,1,1,1
pdstl,9.0121,0.098817,0.050256,0.20265,1,1,1,1
pdstl,9.1122,0.120398,0.10222,0.197829,1,1,1,1
pdstl,9.2123,0.101773,0.201452,0.167573,1,1,1,1
pdstl,9.3125,0.081023,0.290767,0.198314,1,1,1,1
pdstl,9.4126,0.079899,0.395695,0.243865,1,1,1,1
pdstl,9.5127,0.08752,0.466243,0.231611,1,1,1,1
pdstl,9.6129,0.082601,0.488861,0.215279,1,1,1,1
pdstl,9.713,0.087564,0.490472,0.197538,1,1,1,1
pdstl,9.8131,0.111882,0.475512,0.172312,1,1,1,1
pdstl,9.9132,0.155555,0.461969,0.156212,1,1,1,1
pdstl,10.0133,0.207662,0.46106,0.152227,1,1,1,1
pdstl,10.1134,0.234046,0.465966,0.157334,1,1,1,1
pdstl,10.2135,0.256089,0.474656,0.162449,1,1,1,1
pdstl,10.3135,0.284543,0.516905,0.194545,1,1,1,1
pdstl,10.4137,0.272057,0.527828,0.21142,1,1,1,1
pdstl,10.5138,0.241772,0.521065,0.219299,1,1,1,1
pdstl,10.6139,0.217983,0.501166,0.221986,1,1,1,1
pdstl,10.7139,0.202397,0.474671,0.223798,1,1,1,1
pdstl,10.814,0.195727,0.445277,0.22857,1,1,1,1
pdstl,10.9141,0.202506,0.420979,0.243365,1,1,1,1
pdstl,11.0142,0.225702,0.414775,0.264722,1,1,1,1
pdstl,11.1144,0.246367,0.450954,0.33661,1,1,1,1
pdstl,11.2145,0.256746,0.478048,0.414681,1,1,1,1
pdstl,11.3146,0.258773,0.492215,0.493394,1,1,1,1
pdstl,11.4147,0.261261,0.494588,0.571421,1,1,1,1
pdstl,11.5148,0.261754,0.493167,0.649508,1,1,1,1
pdstl,11.6149,0.269911,0.472101,0.692921,1,1,1,1
pdstl,11.715,0.278783,0.441693,0.714252,1,1,1,1
pdstl,11.8151,0.266938,0.410149,0.711514,1,1,1,1
pdstl,11.9153,0.285641,0.384113,0.706018,1,1,1,1
pdstl,12.0158,0.292685,0.369283,0.698928,1,1,1,1
pdstl,12.1159,0.313457,0.374574,0.693629,1,1,1,1
pdstl,12.216,0.299927,0.38894,0.686998,1,1,1,1
pdstl,12.3161,0.298009,0.404748,0.693159,1,1,1,1
pdstl,12.4164,0.305532,0.418219,0.702393,1,1,1,1
pdstl,12.5165,0.261005,0.419519,0.711824,1,1,1,1
pdstl,12.6165,0.251951,0.411548,0.716607,1,1,1,1
pdstl,12.7166,0.241869,0.401426,0.720045,1,1,1,1
pdstl,12.8167,0.212515,0.389349,0.719162,1,1,1,1
pdstl,12.9168,0.219099,0.377995,0.715811,1,1,1,1
pdstl,13.0169,0.216454,0.365216,0.710772,1,1,1,1
pdstl,13.1171,0.225178,0.354756,0.70516,1,1,1,1
pdstl,13.2174,0.248048,0.344419,0.701119,1,1,1,1
pdstl,13.3176,0.269368,0.333094,0.700059,1,1,1,1
pdstl,13.4177,0.279269,0.318004,0.699277,1,1,1,1
pdstl,13.5177,0.284713,0.296299,0.699007,1,1,1,1
pdstl,13.6178,0.292571,0.267394,0.700667,1,1,1,1
pdstl,13.718,0.26277,0.228295,0.699327,1,1,1,1
pdstl,13.8181,0.255543,0.173208,0.694532,1,1,1,1
pdstl,13.9182,0.249076,0.098779,0.689805,1,1,1,1
pdstl,14.0184,0.253314,0.015682,0.693673,1,1,1,1
pdstl,14.1185,0.281911,-0.076862,0.691805,1,1,1,1
pdstl,14.2186,0.312953,-0.184494,0.677111,1,1,1,1
pdstl,14.3187,0.281288,-0.287845,0.6674,1,1,1,1
pdstl,14.4188,0.271296,-0.382882,0.658731,1,1,1,1
pdstl,14.519,0.271106,-0.418147,0.714569,1,1,1,1
pdstl,14.6192,0.252573,-0.484713,0.749153,1,1,0,0
pdstl,14.7194,0.217549,-0.544772,0.767815,1,1,0,0
pdstl,14.8196,0.172979,-0.614854,0.763792,1,1,1,1
pdstl,14.9197,0.127273,-0.69971,0.744548,1,1,1,1
pdstl,15.0206,0.064454,-0.79861,0.716212,1,1,1,1
pdstl,15.1209,0.021898,-0.905959,0.69059,1,1,1,1
pdstl,15.2213,0.001195,-1.013714,0.671752,0,1,1,0
pdstl,15.3214,-0.021901,-1.109944,0.663303,0,1,1,0
pdstl,15.4215,-0.030364,-1.189595,0.661304,1,1,1,1
pdstl,15.5216,-0.055761,-1.259308,0.660684,1,1,1,1
pdstl,15.6219,-0.040679,-1.301535,0.662623,1,1,1,1
pdstl,15.7221,-0.021861,-1.341153,0.662383,1,1,1,1
pdstl,15.8225,-0.013987,-1.375863,0.6569,1,1,1,1
pdstl,15.9226,-0.020781,-1.410921,0.650597,1,1,1,1
pdstl,16.0227,-0.043578,-1.450624,0.661484,1,1,1,1
pdstl,16.1228,-0.080479,-1.474666,0.657641,1,1,1,1
pdstl,16.2229,-0.048597,-1.513144,0.648251,1,1,1,1
pdstl,16.323,-0.041563,-1.539848,0.651925,1,1,1,1
pdstl,16.4231,-0.019071,-1.558001,0.65331,1,1,1,1
pdstl,16.5231,0.000383,-1.565537,0.655726,1,1,1,1
pdstl,16.6232,0.025134,-1.565172,0.655316,1,1,1,1
pdstl,16.7234,0.037289,-1.558881,0.654443,1,1,1,1
pdstl,16.8236,0.004867,-1.554812,0.661791,1,1,1,1
pdstl,16.9236,-0.008481,-1.540838,0.659535,1,1,1,1
pdstl,17.0237,0.008441,-1.544664,0.647656,1,1,1,1
pdstl,17.1238,0.010325,-1.545404,0.643963,1,1,1,1
pdstl,17.2239,0.028479,-1.549532,0.64551,1,1,1,1
pdstl,17.324,0.022225,-1.552821,0.648119,1,1,1,1
pdstl,17.4241,0.022846,-1.555486,0.650273,1,1,1,1
pdstl,17.5242,0.031971,-1.551937,0.646711,1,1,1,1
pdstl,17.6244,0.023375,-1.544302,0.629293,1,1,1,1
pdstl,17.7245,0.021117,-1.536019,0.594164,1,1,1,1
pdstl,17.8246,-0.016441,-1.523359,0.538938,1,1,1,1
pdstl,17.9247,0.003144,-1.518298,0.459596,1,1,1,1
pdstl,18.0248,0.009772,-1.514798,0.370922,1,1,1,1
pdstl,18.1249,0.004296,-1.513577,0.281992,1,1,1,1
pdstl,18.225,0.034917,-1.516905,0.197417,1,1,1,1
pdstl,18.3251,0.044745,-1.520511,0.129007,1,1,1,1
pdstl,18.4252,0.032652,-1.538944,0.099688,1,1,1,1
pdstl,18.5253,0.021975,-1.547857,0.077317,1,1,1,1
pdstl,18.6255,0.01718,-1.534109,0.082353,1,1,1,1
pdstl,18.7256,0.004597,-1.525833,0.091124,1,1,1,1
pdstl,18.8257,-0.002362,-1.514419,0.101373,1,1,1,1
pdstl,18.9258,0.001841,-1.502079,0.108508,1,1,1,1
pdstl,19.0262,0.013372,-1.494147,0.109057,1,1,1,1
pdstl,19.1263,0.015089,-1.490533,0.1068,1,1,1,1
pdstl,19.2264,0.028897,-1.488371,0.095445,1,1,1,1
pdstl,19.3264,0.025191,-1.491892,0.087459,1,1,1,1
pdstl,19.4265,0.028614,-1.499417,0.043162,1,1,1,1
pdstl,19.5267,0.025277,-1.506641,0.024376,1,1,1,1
pdstl,19.6269,0.024073,-1.506073,0.023172,1,1,1,1
pdstl,19.727,0.026084,-1.504716,0.024493,1,1,1,1
pdstl,19.8271,0.027183,-1.503713,0.025121,1,1,1,1
pdstl,19.9272,0.029903,-1.503482,0.024701,1,1,1,1
pdstl,20.0273,0.030403,-1.503725,0.024374,1,1,1,1
