condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,12.9192,0.403084,0.665649,0.777676,1,1,1,1
deterministic,13.0193,0.390304,0.624044,0.796932,1,1,1,1
deterministic,13.1194,0.422446,0.550476,0.775254,1,1,1,1
deterministic,13.2196,0.403197,0.463251,0.766362,1,1,1,1
deterministic,13.3198,0.40278,0.412665,0.760857,1,1,1,1
deterministic,13.4201,0.41324,0.215672,0.715444,1,1,1,1
deterministic,13.5201,0.423125,0.076705,0.688601,1,1,1,1
deterministic,13.6202,0.43934,-0.055811,0.677826,1,1,1,1
deterministic,13.7204,0.476689,-0.172524,0.672815,1,1,1,1
deterministic,13.8205,0.505331,-0.301345,0.655665,1,1,1,1
deterministic,13.9206,0.499614,-0.374529,0.701774,1,1,1,1
deterministic,14.0208,0.447562,-0.434585,0.767635,1,1,1,1
deterministic,14.1212,0.336308,-0.441814,0.738023,1,1,0,0
deterministic,14.2213,0.220687,-0.495963,0.703332,1,1,0,0
deterministic,14.322,0.13566,-0.552167,0.692169,1,1,0,0
deterministic,14.4221,0.080081,-0.608966,0.728913,1,1,1,1
deterministic,14.5225,0.066929,-0.721535,0.733318,1,1,1,1
deterministic,14.6226,0.060332,-0.862216,0.730098,1,1,1,1
deterministic,14.7227,0.053473,-1.022025,0.718061,0,1,1,0
deterministic,14.8228,0.027565,-1.160141,0.711392,1,1,1,1
deterministic,14.9229,-0.017486,-1.258413,0.707176,1,1,1,1
deterministic,15.0229,-0.02927,-1.322286,0.708495,1,1,1,1
deterministic,15.1231,-0.06177,-1.366669,0.722219,1,1,1,1
deterministic,15.2232,-0.069537,-1.383146,0.724783,1,1,1,1
deterministic,15.3233,-0.088234,-1.398011,0.732192,1,1,1,1
deterministic,15.4233,-0.090316,-1.399679,0.716215,1,1,1,1
deterministic,15.5234,-0.082434,-1.389213,0.677501,1,1,1,1
deterministic,15.6235,-0.072237,-1.385122,0.63906,1,1,1,1
deterministic,15.7236,-0.058411,-1.398561,0.618217,1,1,1,1
deterministic,15.8237,-0.041728,-1.430041,0.615282,1,1,1,1
deterministic,15.9238,-0.037333,-1.461573,0.615055,1,1,1,1
deterministic,16.0239,-0.016973,-1.494892,0.626108,1,1,1,1
deterministic,16.1239,-0.035879,-1.541082,0.668223,1,1,1,1
deterministic,16.2241,-0.001386,-1.580033,0.709629,1,1,1,1
deterministic,16.3242,0.008925,-1.601254,0.729263,1,1,1,1
deterministic,16.4243,0.004422,-1.612886,0.743058,1,1,1,1
deterministic,16.5244,-0.001828,-1.607209,0.738729,1,1,1,1
deterministic,16.625,-0.010037,-1.589104,0.724792,1,1,1,1
deterministic,16.7251,-0.009532,-1.565374,0.704475,1,1,1,1
deterministic,16.8251,-0.022422,-1.535664,0.680774,1,1,1,1
deterministic,16.9254,-0.027988,-1.505769,0.658722,1,1,1,1
deterministic,17.0257,-0.003416,-1.485705,0.643582,1,1,1,1
deterministic,17.1258,0.008873,-1.482185,0.636845,1,1,1,1
deterministic,17.226,0.00976,-1.494103,0.63873,1,1,1,1
deterministic,17.3262,0.009377,-1.51852,0.634829,1,1,1,1
deterministic,17.4263,0.071427,-1.540863,0.6036,1,1,1,1
deterministic,17.5264,0.085287,-1.55469,0.549889,1,1,1,1
deterministic,17.6266,0.1054,-1.553491,0.464123,1,1,1,1
deterministic,17.7267,0.114425,-1.539426,0.362719,1,1,1,1
deterministic,17.8269,0.117653,-1.514102,0.260173,1,1,1,1
deterministic,17.927,0.115995,-1.485909,0.17246,1,1,1,1
deterministic,18.027,0.110065,-1.461862,0.102883,1,1,1,1
deterministic,18.1272,0.094417,-1.447005,0.050138,1,1,1,1
deterministic,18.2274,0.075194,-1.449805,0.032227,1,1,1,1
deterministic,18.3275,0.05836,-1.455274,0.035417,1,1,1,1
deterministic,18.4276,0.042118,-1.469195,0.063772,1,1,1,1
deterministic,18.5277,0.037988,-1.491333,0.107542,1,1,1,1
deterministic,18.6279,0.035085,-1.509815,0.132845,1,1,1,1
deterministic,18.7281,0.038126,-1.527596,0.145011,1,1,1,1
deterministic,18.8283,0.029116,-1.53381,0.13254,1,1,1,1
deterministic,18.9285,0.02699,-1.534902,0.095371,1,1,1,1
deterministic,19.0286,0.031989,-1.529357,0.033446,1,1,1,1
deterministic,19.1287,0.03854,-1.524096,0.02087,1,1,1,1
deterministic,19.2293,0.040919,-1.529176,0.017675,1,1,1,1
deterministic,19.3294,0.041356,-1.532771,0.021842,1,1,1,1
deterministic,19.4295,0.040761,-1.533617,0.023296,1,1,1,1
deterministic,19.5296,0.032654,-1.535753,0.026834,1,1,1,1
deterministic,19.6297,0.041353,-1.537235,0.027618,1,1,1,1
deterministic,19.7298,0.041995,-1.538131,0.028725,1,1,1,1
