condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.5059,-0.432373,-0.869272,0.221657,1,1,1,1
deterministic,5.606,-0.440695,-0.834053,0.223273,1,1,1,1
deterministic,5.706,-0.447165,-0.795325,0.223867,1,1,1,1
deterministic,5.8061,-0.448172,-0.748368,0.222889,1,1,1,1
deterministic,5.9061,-0.456375,-0.701327,0.225104,1,1,1,1
deterministic,6.0062,-0.458886,-0.65285,0.228796,1,1,1,1
deterministic,6.1063,-0.452759,-0.606579,0.230296,1,1,1,1
deterministic,6.2063,-0.442495,-0.568135,0.231353,1,1,1,1
deterministic,6.3064,-0.426924,-0.535634,0.233814,1,1,1,1
deterministic,6.4065,-0.402044,-0.50305,0.236261,1,1,1,1
deterministic,6.5065,-0.362556,-0.468501,0.242128,1,1,1,1
deterministic,6.6066,-0.313243,-0.433721,0.24821,1,1,1,1
deterministic,6.7067,-0.261306,-0.390411,0.254215,1,1,1,1
deterministic,6.8067,-0.202221,-0.354818,0.266697,1,1,1,1
deterministic,6.9068,-0.135646,-0.321433,0.283882,1,1,1,1
deterministic,7.0069,-0.071802,-0.293063,0.295051,1,1,1,1
deterministic,7.1069,-0.020321,-0.262535,0.301347,1,1,1,1
deterministic,7.207,0.04992,-0.240735,0.319395,1,1,1,1
deterministic,7.3071,0.103167,-0.202341,0.314747,1,1,1,1
deterministic,7.4071,0.143557,-0.163819,0.300866,1,1,1,1
deterministic,7.5073,0.171047,-0.127411,0.279441,1,1,1,1
deterministic,7.6074,0.184943,-0.095196,0.258613,1,1,1,1
deterministic,7.7074,0.182083,-0.072042,0.246213,1,1,1,1
deterministic,7.8075,0.160201,-0.048479,0.231318,1,1,1,1
deterministic,7.9076,0.153099,-0.021178,0.233433,1,1,1,1
deterministic,8.0076,0.135894,0.00066,0.251896,1,1,1,1
deterministic,8.1077,0.125445,0.028294,0.269091,1,1,1,1
deterministic,8.2078,0.115447,0.060571,0.286215,1,1,1,1
deterministic,8.3079,0.104351,0.094272,0.300164,1,1,1,1
deterministic,8.4079,0.098388,0.131688,0.312811,1,1,1,1
deterministic,8.508,0.098745,0.155853,0.297671,1,1,1,1
deterministic,8.6081,0.105646,0.185806,0.279683,1,1,1,1
deterministic,8.7081,0.122832,0.210854,0.245246,1,1,1,1
deterministic,8.8082,0.143742,0.245109,0.216665,1,1,1,1
deterministic,8.9083,0.15667,0.294501,0.19479,1,1,1,1
deterministic,9.0083,0.170838,0.338121,0.170403,1,1,1,1
deterministic,9.1084,0.186475,0.361627,0.145472,1,1,1,1
deterministic,9.2085,0.199309,0.379732,0.132374,1,1,1,1
deterministic,9.3085,0.200666,0.410082,0.133249,1,1,1,1
deterministic,9.4086,0.22843,0.446871,0.138945,1,1,1,1
deterministic,9.5086,0.266304,0.489038,0.14981,1,1,1,1
deterministic,9.6087,0.214903,0.529067,0.165179,1,1,1,1
deterministic,9.7088,0.227235,0.586462,0.201399,1,1,1,1
deterministic,9.8088,0.244819,0.618565,0.224689,1,1,1,1
deterministic,9.9089,0.274283,0.637766,0.250339,1,1,1,1
deterministic,10.009,0.313802,0.634507,0.277734,1,1,1,1
deterministic,10.109,0.352751,0.620527,0.314523,1,1,1,1
deterministic,10.2091,0.391218,0.607953,0.364606,1,1,1,1
deterministic,10.3092,0.426841,0.601054,0.426171,1,1,1,1
deterministic,10.4092,0.444912,0.60425,0.491661,1,1,1,1
deterministic,10.5093,0.464497,0.619505,0.561209,1,1,1,1
deterministic,10.6094,0.477537,0.636251,0.610879,1,1,1,1
deterministic,10.7094,0.494252,0.655142,0.654382,1,1,1,1
deterministic,10.8095,0.511073,0.667485,0.680438,1,1,1,1
deterministic,10.9096,0.530985,0.674647,0.695995,1,1,1,1
deterministic,11.0096,0.55363,0.66999,0.698568,1,1,1,1
deterministic,11.1097,0.592007,0.663987,0.704387,1,1,1,1
deterministic,11.2098,0.614421,0.656762,0.70936,1,1,1,1
deterministic,11.3099,0.617334,0.64877,0.708255,1,1,1,1
deterministic,11.41,0.537606,0.617661,0.68619,1,1,1,1
deterministic,11.51,0.503142,0.60729,0.629992,1,1,1,1
deterministic,11.6101,0.475098,0.608237,0.626784,1,1,1,1
deterministic,11.7102,0.488085,0.62815,0.65479,1,1,1,1
deterministic,11.8104,0.50478,0.649438,0.683111,1,1,1,1
deterministic,11.9105,0.558042,0.677085,0.72395,1,1,1,1
deterministic,12.0106,0.598289,0.695756,0.758242,1,1,1,1
deterministic,12.1107,0.607525,0.696533,0.768091,1,1,1,1
deterministic,12.2108,0.608988,0.692067,0.769004,1,1,1,1
deterministic,12.3108,0.589052,0.695964,0.788571,1,1,1,1
deterministic,12.4109,0.558348,0.707886,0.820805,1,1,1,1
deterministic,12.511,0.539604,0.665586,0.781766,1,1,1,1
deterministic,12.611,0.568215,0.525225,0.618234,1,1,1,1
deterministic,12.7111,0.60583,0.396612,0.475184,1,1,1,1
deterministic,12.8112,0.614801,0.314263,0.409292,1,1,1,1
deterministic,12.9112,0.583655,0.246954,0.3657,1,1,1,1
deterministic,13.0113,0.570156,0.288441,0.406374,1,1,1,1
deterministic,13.1114,0.552844,0.368885,0.490561,1,1,1,1
deterministic,13.2114,0.513051,0.4034,0.555944,1,1,1,1
deterministic,13.3115,0.469513,0.406221,0.63563,1,1,1,1
deterministic,13.4116,0.424826,0.385108,0.708803,1,1,1,1
deterministic,13.5116,0.374665,0.337143,0.774773,1,1,1,1
deterministic,13.6117,0.352619,0.253336,0.800189,1,1,1,1
deterministic,13.7118,0.299117,0.099123,0.799095,1,1,1,1
deterministic,13.8118,0.301494,0.045712,0.797449,1,1,1,1
deterministic,13.9119,0.326256,-0.080588,0.787808,1,1,1,1
deterministic,14.0119,0.371808,-0.291995,0.76357,1,1,1,1
deterministic,14.112,0.395495,-0.427224,0.731467,1,1,1,1
deterministic,14.2121,0.383434,-0.544192,0.701312,1,1,1,1
deterministic,14.3121,0.35227,-0.669412,0.655078,1,1,1,1
deterministic,14.4122,0.26352,-0.760158,0.629694,1,1,1,1
deterministic,14.5123,0.132959,-0.797803,0.643746,1,1,1,1
deterministic,14.6124,0.016803,-0.813963,0.671717,1,1,1,1
deterministic,14.7124,-0.052451,-0.840787,0.713112,1,1,1,1
deterministic,14.8125,-0.13805,-0.892766,0.738105,1,1,1,1
deterministic,14.9126,-0.139951,-0.989111,0.73988,0,1,1,0
deterministic,15.0126,-0.124925,-1.116971,0.723528,0,1,1,0
deterministic,15.1127,-0.092137,-1.246316,0.705609,1,1,1,1
deterministic,15.2128,-0.075335,-1.367431,0.694039,1,1,1,1
deterministic,15.3128,-0.041852,-1.447113,0.695897,1,1,1,1
deterministic,15.4129,-0.025147,-1.494975,0.697644,1,1,1,1
deterministic,15.513,-0.030153,-1.507112,0.69806,1,1,1,1
deterministic,15.6131,-0.044807,-1.515133,0.717692,1,1,1,1
deterministic,15.7132,-0.06931,-1.486592,0.699757,1,1,1,1
deterministic,15.8134,-0.109302,-1.44515,0.65529,1,1,1,1
deterministic,15.9135,-0.092048,-1.408355,0.615977,1,1,1,1
deterministic,16.0135,-0.071485,-1.418667,0.604209,1,1,1,1
deterministic,16.1136,-0.036852,-1.44929,0.601279,1,1,1,1
deterministic,16.2138,0.005748,-1.5075,0.628516,1,1,1,1
deterministic,16.3139,0.041663,-1.555327,0.650683,1,1,1,1
deterministic,16.414,0.047694,-1.655711,0.756463,1,1,1,1
deterministic,16.5141,0.072092,-1.694783,0.796966,1,1,1,1
deterministic,16.6142,0.043465,-1.715381,0.818236,1,1,1,1
deterministic,16.7143,0.05099,-1.718657,0.822419,1,1,1,1
deterministic,16.8144,0.035214,-1.707106,0.810364,1,1,1,1
deterministic,16.9145,0.022459,-1.665159,0.767284,1,1,1,1
deterministic,17.0146,0.01349,-1.5862,0.68817,1,1,1,1
deterministic,17.1147,0.011013,-1.529941,0.640995,1,1,1,1
deterministic,17.2148,0.01566,-1.49127,0.599451,1,1,1,1
deterministic,17.3149,0.012505,-1.467161,0.560866,1,1,1,1
deterministic,17.415,0.010098,-1.330801,0.373129,1,1,1,1
deterministic,17.5151,0.021068,-1.310706,0.315805,1,1,1,1
deterministic,17.6152,0.022002,-1.309032,0.2579,1,1,1,1
deterministic,17.7153,0.020615,-1.327387,0.208567,1,1,1,1
deterministic,17.8154,0.096588,-1.525409,0.070924,1,1,1,1
deterministic,17.9155,0.100872,-1.748047,0.228182,1,1,1,1
deterministic,18.0156,0.110956,-1.837005,0.249103,1,1,1,1
deterministic,18.1157,0.089405,-1.901985,0.238977,1,1,1,1
deterministic,18.2158,0.080796,-1.915019,0.226857,1,1,1,1
deterministic,18.3159,0.058207,-1.881337,0.158663,1,1,1,1
deterministic,18.416,0.035019,-1.81801,0.089756,1,1,1,1
deterministic,18.5161,0.008703,-1.732067,0.038096,1,1,1,1
deterministic,18.6162,0.023135,-1.654122,0.044314,1,1,1,1
deterministic,18.7163,0.05395,-1.57714,0.099642,1,1,1,1
deterministic,18.8165,0.084501,-1.494746,0.153399,1,1,1,1
deterministic,18.9165,0.140423,-1.468891,0.131353,1,1,1,1
deterministic,19.0166,0.194078,-1.487244,0.047678,1,1,1,1
deterministic,19.1167,0.297203,-1.517112,-0.078232,1,1,1,1
deterministic,19.2168,0.265597,-1.324771,-0.258874,1,1,1,1
deterministic,19.3169,0.216354,-1.311007,-0.170698,1,1,1,1
deterministic,19.4173,0.231021,-1.224897,-0.255053,1,1,1,1
deterministic,19.5174,0.202453,-1.142455,-0.34025,1,1,1,1
deterministic,19.6175,0.200816,-1.101063,-0.388839,1,1,1,1
deterministic,19.7176,0.199485,-1.081685,-0.423274,1,1,1,1
