condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.3048,-0.20822,-1.304415,0.169338,1,1,1,1
pdstl,4.4049,-0.228445,-1.286641,0.178346,1,1,1,1
pdstl,4.5049,-0.238552,-1.262909,0.183496,1,1,1,1
pdstl,4.605,-0.24586,-1.231278,0.187012,1,1,1,1
pdstl,4.7051,-0.272386,-1.196358,0.190257,1,1,1,1
pdstl,4.8051,-0.320725,-1.15562,0.192428,1,1,1,1
pdstl,4.9052,-0.356508,-1.115852,0.197679,1,1,1,1
pdstl,5.0053,-0.38039,-1.081352,0.196713,1,1,1,1
pdstl,5.1054,-0.391998,-1.043274,0.199788,1,1,1,1
pdstl,5.2055,-0.414214,-1.002714,0.210825,1,1,1,1
pdstl,5.3055,-0.432098,-0.960277,0.223416,1,1,1,1
pdstl,5.4056,-0.434269,-0.916306,0.23113,1,1,1,1
pdstl,5.5057,-0.44964,-0.883579,0.238237,1,1,1,1
pdstl,5.6058,-0.45994,-0.855729,0.239183,1,1,1,1
pdstl,5.7059,-0.468683,-0.823172,0.235361,1,1,1,1
pdstl,5.8059,-0.472088,-0.782195,0.232737,1,1,1,1
pdstl,5.906,-0.465724,-0.735913,0.2308,1,1,1,1
pdstl,6.0061,-0.455081,-0.685981,0.230739,1,1,1,1
pdstl,6.1062,-0.443728,-0.624703,0.221522,1,1,1,1
pdstl,6.2065,-0.427283,-0.580592,0.218385,1,1,1,1
pdstl,6.3065,-0.404823,-0.545018,0.218579,1,1,1,1
pdstl,6.4066,-0.375622,-0.516573,0.221124,1,1,1,1
pdstl,6.5067,-0.336977,-0.48248,0.224981,1,1,1,1
pdstl,6.6068,-0.293446,-0.438421,0.228687,1,1,1,1
pdstl,6.7068,-0.25786,-0.393264,0.228618,1,1,1,1
pdstl,6.8069,-0.225896,-0.355665,0.232127,1,1,1,1
pdstl,6.907,-0.188119,-0.333016,0.24044,1,1,1,1
pdstl,7.0071,-0.152177,-0.315717,0.246858,1,1,1,1
pdstl,7.1072,-0.12087,-0.305528,0.253242,1,1,1,1
pdstl,7.2072,-0.09216,-0.288689,0.257939,1,1,1,1
pdstl,7.3073,-0.065135,-0.258956,0.263853,1,1,1,1
pdstl,7.4074,-0.018321,-0.213609,0.273484,1,1,1,1
pdstl,7.5074,0.028644,-0.164863,0.281174,1,1,1,1
pdstl,7.6075,0.06765,-0.12669,0.286231,1,1,1,1
pdstl,7.7076,0.088302,-0.097485,0.288347,1,1,1,1
pdstl,7.8077,0.105657,-0.079294,0.285736,1,1,1,1
pdstl,7.9077,0.122189,-0.064751,0.275616,1,1,1,1
pdstl,8.0079,0.135112,-0.03987,0.263676,1,1,1,1
pdstl,8.108,0.140693,-0.004209,0.255583,1,1,1,1
pdstl,8.2083,0.177423,0.040804,0.248326,1,1,1,1
pdstl,8.3085,0.196026,0.085912,0.244971,1,1,1,1
pdstl,8.4086,0.205151,0.131307,0.245946,1,1,1,1
pdstl,8.5087,0.205302,0.175979,0.253055,1,1,1,1
pdstl,8.6088,0.201214,0.213841,0.241615,1,1,1,1
pdstl,8.7089,0.198039,0.256673,0.235819,1,1,1,1
pdstl,8.809,0.198987,0.300695,0.234168,1,1,1,1
pdstl,8.9091,0.206336,0.314112,0.201271,1,1,1,1
pdstl,9.0092,0.218252,0.335332,0.182817,1,1,1,1
pdstl,9.1093,0.222009,0.363261,0.170438,1,1,1,1
pdstl,9.2094,0.218536,0.396594,0.164144,1,1,1,1
pdstl,9.3094,0.214553,0.440749,0.173766,1,1,1,1
pdstl,9.4095,0.20845,0.483772,0.182127,1,1,1,1
pdstl,9.5096,0.199377,0.513899,0.195368,1,1,1,1
pdstl,9.6097,0.194423,0.521715,0.207662,1,1,1,1
pdstl,9.7097,0.186489,0.507579,0.212983,1,1,1,1
pdstl,9.8098,0.180995,0.484418,0.213564,1,1,1,1
pdstl,9.9099,0.180203,0.4606,0.211288,1,1,1,1
pdstl,10.01,0.179251,0.440445,0.216927,1,1,1,1
pdstl,10.1103,0.185974,0.442401,0.239053,1,1,1,1
pdstl,10.2104,0.192373,0.439838,0.272548,1,1,1,1
pdstl,10.3106,0.197204,0.452118,0.332201,1,1,1,1
pdstl,10.4108,0.204692,0.455458,0.407186,1,1,1,1
pdstl,10.5109,0.217628,0.458236,0.486487,1,1,1,1
pdstl,10.611,0.212884,0.451108,0.567327,1,1,1,1
pdstl,10.7111,0.218269,0.446463,0.633622,1,1,1,1
pdstl,10.8114,0.214758,0.439336,0.67735,1,1,1,1
pdstl,10.9114,0.209247,0.432214,0.702595,1,1,1,1
pdstl,11.0115,0.198932,0.424399,0.710829,1,1,1,1
pdstl,11.1116,0.200417,0.418782,0.710955,1,1,1,1
pdstl,11.2117,0.20535,0.417416,0.710126,1,1,1,1
pdstl,11.3118,0.233909,0.414626,0.706954,1,1,1,1
pdstl,11.4121,0.249179,0.414568,0.70714,1,1,1,1
pdstl,11.5122,0.26353,0.416574,0.711655,1,1,1,1
pdstl,11.6122,0.254127,0.417979,0.716612,1,1,1,1
pdstl,11.7123,0.262971,0.422185,0.725367,1,1,1,1
pdstl,11.8124,0.239849,0.421674,0.727989,1,1,1,1
pdstl,11.9125,0.236986,0.420108,0.727881,1,1,1,1
pdstl,12.0126,0.23162,0.416655,0.725304,1,1,1,1
pdstl,12.1126,0.246762,0.411319,0.721417,1,1,1,1
pdstl,12.2127,0.261665,0.402679,0.713382,1,1,1,1
pdstl,12.3128,0.271342,0.393859,0.706882,1,1,1,1
pdstl,12.4129,0.231265,0.373615,0.703374,1,1,1,1
pdstl,12.513,0.224807,0.357317,0.69547,1,1,1,1
pdstl,12.6131,0.216013,0.339083,0.692866,1,1,1,1
pdstl,12.7132,0.224686,0.317069,0.694315,1,1,1,1
pdstl,12.8133,0.221834,0.290205,0.695956,1,1,1,1
pdstl,12.9134,0.233758,0.257231,0.699944,1,1,1,1
pdstl,13.0135,0.239707,0.21669,0.702922,1,1,1,1
pdstl,13.1136,0.19283,0.161716,0.701446,1,1,1,1
pdstl,13.2137,0.16999,0.102936,0.692789,1,1,1,1
pdstl,13.3138,0.164422,0.01564,0.678311,1,1,1,1
pdstl,13.4138,0.174527,-0.076486,0.676117,1,1,1,1
pdstl,13.5139,0.201336,-0.178146,0.680383,1,1,1,1
pdstl,13.614,0.263918,-0.278734,0.693485,1,1,1,1
pdstl,13.7141,0.287505,-0.373303,0.695093,1,1,1,1
pdstl,13.8142,0.302781,-0.458976,0.689403,1,1,0,0
pdstl,13.9143,0.287696,-0.550048,0.668378,1,1,0,0
pdstl,14.0144,0.268744,-0.605012,0.678858,1,1,0,0
pdstl,14.1145,0.218529,-0.689395,0.679011,1,1,1,1
pdstl,14.2145,0.151117,-0.782794,0.683058,1,1,1,1
pdstl,14.3146,0.080536,-0.917659,0.714629,1,1,1,1
pdstl,14.4147,0.031151,-1.022212,0.722566,0,1,1,0
pdstl,14.5147,-0.012083,-1.146438,0.712426,1,1,1,1
pdstl,14.6148,-0.021339,-1.218854,0.707507,1,1,1,1
pdstl,14.7149,-0.020706,-1.279667,0.702602,1,1,1,1
pdstl,14.815,-0.010668,-1.261642,0.65111,1,1,1,1
pdstl,14.9151,-0.042256,-1.232744,0.539929,1,1,1,1
pdstl,15.0152,-0.012185,-1.244994,0.543866,1,1,1,1
pdstl,15.1153,0.0006,-1.28677,0.542485,1,1,1,1
pdstl,15.2154,0.003434,-1.372088,0.583146,1,1,1,1
pdstl,15.3154,-0.009509,-1.466623,0.633111,1,1,1,1
pdstl,15.4156,-0.048233,-1.577101,0.722613,1,1,1,1
pdstl,15.5156,-0.052833,-1.644561,0.769685,1,1,1,1
pdstl,15.6157,-0.052631,-1.67891,0.790396,1,1,1,1
pdstl,15.7158,-0.045411,-1.673309,0.766814,1,1,1,1
pdstl,15.8159,-0.018762,-1.661502,0.751224,1,1,1,1
pdstl,15.916,-0.032151,-1.593815,0.675223,1,1,1,1
pdstl,16.0161,0.000314,-1.523527,0.619799,1,1,1,1
pdstl,16.1164,0.010546,-1.462622,0.57004,1,1,1,1
pdstl,16.2165,0.020984,-1.440573,0.551428,1,1,1,1
pdstl,16.3165,0.027568,-1.474091,0.564991,1,1,1,1
pdstl,16.4166,0.036933,-1.518291,0.574701,1,1,1,1
pdstl,16.5167,0.028706,-1.575496,0.611998,1,1,1,1
pdstl,16.6168,0.014134,-1.632757,0.676064,1,1,1,1
pdstl,16.7169,0.003694,-1.6526,0.709953,1,1,1,1
pdstl,16.817,-0.019301,-1.657748,0.728968,1,1,1,1
pdstl,16.9171,-0.036839,-1.647646,0.719693,1,1,1,1
pdstl,17.0173,-0.036378,-1.58635,0.670959,1,1,1,1
pdstl,17.1174,-0.023695,-1.52592,0.561888,1,1,1,1
pdstl,17.2174,-0.00392,-1.478781,0.418122,1,1,1,1
pdstl,17.3175,0.044055,-1.480373,0.244347,1,1,1,1
pdstl,17.4176,0.06604,-1.492196,0.118367,1,1,1,1
pdstl,17.5177,0.072284,-1.510646,0.036329,1,1,1,1
pdstl,17.6177,0.04848,-1.535993,0.013513,1,1,1,1
pdstl,17.7178,0.021059,-1.558405,0.04548,1,1,1,1
pdstl,17.8179,-0.002278,-1.565537,0.098627,1,1,1,1
pdstl,17.918,-0.022638,-1.565778,0.150762,1,1,1,1
pdstl,18.0181,-0.026113,-1.553873,0.17503,1,1,1,1
pdstl,18.1181,-0.025757,-1.535422,0.173083,1,1,1,1
pdstl,18.2182,-0.007018,-1.519386,0.160023,1,1,1,1
pdstl,18.3183,0.012975,-1.501813,0.125592,1,1,1,1
pdstl,18.4184,0.020817,-1.491683,0.09785,1,1,1,1
pdstl,18.5185,0.03509,-1.488311,0.042178,1,1,1,1
pdstl,18.6186,0.036897,-1.480883,0.022612,1,1,1,1
pdstl,18.7187,0.038593,-1.482756,0.013328,1,1,1,1
pdstl,18.8187,0.034883,-1.486251,0.019375,1,1,1,1
pdstl,18.919,0.038388,-1.487064,0.021254,1,1,1,1
pdstl,19.0191,0.038273,-1.487584,0.022498,1,1,1,1
pdstl,19.1192,0.034509,-1.488185,0.023878,1,1,1,1
pdstl,19.2193,0.038204,-1.489163,0.024287,1,1,1,1
pdstl,19.3193,0.033881,-1.489048,0.024219,1,1,1,1
