condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.0053,-0.131609,-1.348935,0.138784,1,1,1,1
pdstl,4.1054,-0.180619,-1.319273,0.146765,1,1,1,1
pdstl,4.2055,-0.187511,-1.299847,0.147433,1,1,1,1
pdstl,4.3056,-0.205795,-1.296136,0.170596,1,1,1,1
pdstl,4.4057,-0.216237,-1.285261,0.18477,1,1,1,1
pdstl,4.5058,-0.225714,-1.270987,0.187499,1,1,1,1
pdstl,4.6059,-0.245244,-1.243602,0.190101,1,1,1,1
pdstl,4.706,-0.279287,-1.208366,0.193877,1,1,1,1
pdstl,4.8061,-0.341313,-1.157931,0.188149,1,1,1,1
pdstl,4.9062,-0.378741,-1.108913,0.186995,1,1,1,1
pdstl,5.0063,-0.417983,-1.064628,0.193112,1,1,1,1
pdstl,5.1064,-0.430064,-1.026109,0.197133,1,1,1,1
pdstl,5.2066,-0.43196,-0.988524,0.200495,1,1,1,1
pdstl,5.3067,-0.435944,-0.954498,0.210698,1,1,1,1
pdstl,5.4068,-0.443172,-0.924938,0.223124,1,1,1,1
pdstl,5.5069,-0.43936,-0.894933,0.228846,1,1,1,1
pdstl,5.6071,-0.44293,-0.86425,0.234689,1,1,1,1
pdstl,5.7072,-0.453507,-0.82286,0.237366,1,1,1,1
pdstl,5.8073,-0.457516,-0.771,0.234751,1,1,1,1
pdstl,5.9074,-0.455387,-0.713349,0.23098,1,1,1,1
pdstl,6.0075,-0.448775,-0.658821,0.227194,1,1,1,1
pdstl,6.1076,-0.438095,-0.611686,0.223801,1,1,1,1
pdstl,6.2077,-0.4178,-0.582464,0.229854,1,1,1,1
pdstl,6.3078,-0.389883,-0.555366,0.235975,1,1,1,1
pdstl,6.408,-0.352535,-0.524183,0.241485,1,1,1,1
pdstl,6.5081,-0.296745,-0.484459,0.247114,1,1,1,1
pdstl,6.6082,-0.248585,-0.443914,0.251577,1,1,1,1
pdstl,6.7084,-0.21046,-0.403666,0.255674,1,1,1,1
pdstl,6.8085,-0.173658,-0.334781,0.231177,1,1,1,1
pdstl,6.9086,-0.145867,-0.298754,0.237605,1,1,1,1
pdstl,7.0087,-0.121168,-0.267934,0.248392,1,1,1,1
pdstl,7.1088,-0.083137,-0.244438,0.264064,1,1,1,1
pdstl,7.2089,-0.04165,-0.221269,0.278206,1,1,1,1
pdstl,7.309,0.026128,-0.195392,0.291533,1,1,1,1
pdstl,7.4091,0.083026,-0.16398,0.298043,1,1,1,1
pdstl,7.5092,0.121907,-0.129079,0.29381,1,1,1,1
pdstl,7.6093,0.14578,-0.094834,0.280371,1,1,1,1
pdstl,7.7094,0.136802,-0.069458,0.264577,1,1,1,1
pdstl,7.8095,0.120915,-0.051043,0.247558,1,1,1,1
pdstl,7.9096,0.09136,-0.03946,0.249218,1,1,1,1
pdstl,8.0097,0.073331,-0.028187,0.258284,1,1,1,1
pdstl,8.1098,0.073174,-0.006649,0.275235,1,1,1,1
pdstl,8.2099,0.088378,0.029897,0.288048,1,1,1,1
pdstl,8.31,0.11316,0.072904,0.298526,1,1,1,1
pdstl,8.4104,0.140991,0.114495,0.305753,1,1,1,1
pdstl,8.5106,0.16823,0.117166,0.261678,1,1,1,1
pdstl,8.6107,0.193703,0.149819,0.246028,1,1,1,1
pdstl,8.7108,0.217292,0.193433,0.234234,1,1,1,1
pdstl,8.8109,0.233331,0.244515,0.22883,1,1,1,1
pdstl,8.9111,0.24385,0.249918,0.165221,1,1,1,1
pdstl,9.0112,0.23909,0.287818,0.150887,1,1,1,1
pdstl,9.1113,0.219918,0.332686,0.147644,1,1,1,1
pdstl,9.2114,0.200151,0.380844,0.156803,1,1,1,1
pdstl,9.3115,0.185426,0.426091,0.171414,1,1,1,1
pdstl,9.4116,0.170505,0.460525,0.188819,1,1,1,1
pdstl,9.5117,0.16425,0.476572,0.198551,1,1,1,1
pdstl,9.6118,0.159541,0.471362,0.204576,1,1,1,1
pdstl,9.7119,0.161924,0.449054,0.199865,1,1,1,1
pdstl,9.812,0.169961,0.42628,0.192058,1,1,1,1
pdstl,9.9124,0.183685,0.408135,0.191868,1,1,1,1
pdstl,10.0125,0.198343,0.409797,0.199103,1,1,1,1
pdstl,10.1126,0.204333,0.421229,0.218053,1,1,1,1
pdstl,10.2128,0.202802,0.449213,0.275688,1,1,1,1
pdstl,10.3129,0.196753,0.486124,0.364639,1,1,1,1
pdstl,10.413,0.188624,0.505867,0.45689,1,1,1,1
pdstl,10.5131,0.185787,0.513611,0.548533,1,1,1,1
pdstl,10.6132,0.198908,0.506662,0.624577,1,1,1,1
pdstl,10.7133,0.212639,0.489365,0.677492,1,1,1,1
pdstl,10.8136,0.238016,0.462242,0.7045,1,1,1,1
pdstl,10.9137,0.26358,0.436072,0.718946,1,1,1,1
pdstl,11.0138,0.294602,0.41721,0.717225,1,1,1,1
pdstl,11.1139,0.315303,0.410653,0.71446,1,1,1,1
pdstl,11.214,0.315794,0.414808,0.710567,1,1,1,1
pdstl,11.3141,0.310955,0.42257,0.713065,1,1,1,1
pdstl,11.4142,0.289042,0.434224,0.720787,1,1,1,1
pdstl,11.5143,0.282724,0.441567,0.729652,1,1,1,1
pdstl,11.6144,0.268319,0.442874,0.736503,1,1,1,1
pdstl,11.7145,0.261815,0.437732,0.740336,1,1,1,1
pdstl,11.8145,0.267069,0.430378,0.74232,1,1,1,1
pdstl,11.9146,0.247722,0.423437,0.738988,1,1,1,1
pdstl,12.0148,0.256157,0.411949,0.727399,1,1,1,1
pdstl,12.1149,0.267727,0.401201,0.715586,1,1,1,1
pdstl,12.215,0.27381,0.391365,0.707348,1,1,1,1
pdstl,12.3151,0.276523,0.383272,0.702798,1,1,1,1
pdstl,12.4152,0.225663,0.377556,0.692639,1,1,1,1
pdstl,12.5153,0.218642,0.372721,0.691929,1,1,1,1
pdstl,12.6155,0.193805,0.356937,0.693128,1,1,1,1
pdstl,12.7156,0.205346,0.333391,0.694541,1,1,1,1
pdstl,12.8157,0.222332,0.299439,0.695815,1,1,1,1
pdstl,12.9158,0.236232,0.254387,0.696839,1,1,1,1
pdstl,13.016,0.264807,0.197711,0.694443,1,1,1,1
pdstl,13.1161,0.31098,0.12902,0.688622,1,1,1,1
pdstl,13.2163,0.334676,0.050252,0.683677,1,1,1,1
pdstl,13.3164,0.339134,-0.033317,0.684445,1,1,1,1
pdstl,13.4165,0.32852,-0.117255,0.688835,1,1,1,1
pdstl,13.5166,0.294381,-0.199153,0.698964,1,1,1,1
pdstl,13.6168,0.279062,-0.283312,0.719467,1,1,1,1
pdstl,13.7168,0.240758,-0.372847,0.734281,1,1,1,1
pdstl,13.817,0.185414,-0.469635,0.73994,1,1,0,0
pdstl,13.9171,0.175791,-0.576193,0.734197,1,1,0,0
pdstl,14.0172,0.139288,-0.674928,0.72092,1,1,1,1
pdstl,14.1173,0.108302,-0.768439,0.708031,1,1,1,1
pdstl,14.2174,0.080315,-0.855838,0.696785,1,1,1,1
pdstl,14.3175,0.069288,-0.935896,0.70199,1,1,1,1
pdstl,14.4177,0.051033,-1.019544,0.698846,0,1,1,0
pdstl,14.5178,0.035927,-1.102344,0.693992,0,1,1,0
pdstl,14.618,-0.015895,-1.153317,0.649547,1,1,1,1
pdstl,14.7181,-0.028991,-1.215591,0.637771,1,1,1,1
pdstl,14.8181,-0.030138,-1.273886,0.634978,1,1,1,1
pdstl,14.9182,-0.017898,-1.328437,0.636192,1,1,1,1
pdstl,15.0183,-0.015192,-1.376111,0.643301,1,1,1,1
pdstl,15.1186,0.002377,-1.415394,0.654181,1,1,1,1
pdstl,15.2187,-0.001743,-1.447282,0.66379,1,1,1,1
pdstl,15.3188,-0.0133,-1.47055,0.669186,1,1,1,1
pdstl,15.4191,-0.017034,-1.487475,0.670835,1,1,1,1
pdstl,15.5192,-0.051057,-1.499394,0.673976,1,1,1,1
pdstl,15.6193,-0.017062,-1.511064,0.668661,1,1,1,1
pdstl,15.7196,-0.01667,-1.520374,0.666187,1,1,1,1
pdstl,15.8197,0.012476,-1.526248,0.664075,1,1,1,1
pdstl,15.9198,0.023631,-1.533816,0.666324,1,1,1,1
pdstl,16.0199,0.04248,-1.537634,0.667918,1,1,1,1
pdstl,16.12,0.061598,-1.539671,0.66782,1,1,1,1
pdstl,16.2209,0.071879,-1.542345,0.667406,1,1,1,1
pdstl,16.321,0.069725,-1.544284,0.666253,1,1,1,1
pdstl,16.4211,0.071792,-1.543866,0.663854,1,1,1,1
pdstl,16.5212,0.050722,-1.542161,0.661345,1,1,1,1
pdstl,16.6213,0.012529,-1.551248,0.673187,1,1,1,1
pdstl,16.7214,-0.031782,-1.540593,0.662038,1,1,1,1
pdstl,16.8216,-0.028421,-1.502266,0.670338,1,1,1,1
pdstl,16.9217,-0.023735,-1.48598,0.647123,1,1,1,1
pdstl,17.0218,0.007029,-1.492373,0.586651,1,1,1,1
pdstl,17.1219,0.039545,-1.50848,0.512715,1,1,1,1
pdstl,17.222,0.065324,-1.536016,0.414889,1,1,1,1
pdstl,17.3221,0.103311,-1.586209,0.288112,1,1,1,1
pdstl,17.4222,0.074176,-1.603562,0.206903,1,1,1,1
pdstl,17.5223,0.043338,-1.569805,0.154793,1,1,1,1
pdstl,17.6224,0.001553,-1.534995,0.117219,1,1,1,1
pdstl,17.7226,-0.030492,-1.501422,0.096084,1,1,1,1
pdstl,17.8227,-0.045354,-1.477191,0.084579,1,1,1,1
pdstl,17.9228,-0.04226,-1.47713,0.089141,1,1,1,1
pdstl,18.0229,-0.028762,-1.487379,0.093033,1,1,1,1
pdstl,18.123,0.003211,-1.503895,0.096617,1,1,1,1
pdstl,18.2231,0.033118,-1.526046,0.105279,1,1,1,1
pdstl,18.3232,0.045252,-1.541297,0.110068,1,1,1,1
pdstl,18.4234,0.048318,-1.544266,0.107771,1,1,1,1
pdstl,18.5235,0.052778,-1.536204,0.082086,1,1,1,1
pdstl,18.6236,0.04386,-1.52911,0.041779,1,1,1,1
pdstl,18.7237,0.032507,-1.52597,0.023996,1,1,1,1
pdstl,18.8238,0.035379,-1.52817,0.017423,1,1,1,1
pdstl,18.9239,0.037649,-1.530059,0.020553,1,1,1,1
pdstl,19.024,0.042159,-1.532154,0.024138,1,1,1,1
pdstl,19.1243,0.042148,-1.533031,0.025806,1,1,1,1
pdstl,19.2243,0.036572,-1.532408,0.02663,1,1,1,1
pdstl,19.3244,0.038263,-1.532797,0.026144,1,1,1,1
