condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,10.513,0.485377,0.667398,0.599651,1,1,1,1
deterministic,10.6131,0.519696,0.675983,0.642305,1,1,1,1
deterministic,10.7131,0.513293,0.685417,0.665581,1,1,1,1
deterministic,10.8132,0.554536,0.693234,0.687462,1,1,1,1
deterministic,10.9133,0.543414,0.690506,0.690693,1,1,1,1
deterministic,11.0134,0.5245,0.690447,0.676561,1,1,1,1
deterministic,11.1134,0.545047,0.68741,0.683355,1,1,1,1
deterministic,11.2135,0.517514,0.674826,0.682115,1,1,1,1
deterministic,11.3136,0.517976,0.667278,0.686614,1,1,1,1
deterministic,11.4137,0.521262,0.662523,0.695107,1,1,1,1
deterministic,11.5137,0.524402,0.665425,0.71033,1,1,1,1
deterministic,11.6139,0.523877,0.665591,0.718237,1,1,1,1
deterministic,11.714,0.523463,0.66642,0.723295,1,1,1,1
deterministic,11.8141,0.551597,0.692553,0.749264,1,1,1,1
deterministic,11.9146,0.540997,0.747558,0.819857,1,1,1,1
deterministic,12.0147,0.518842,0.809736,0.901149,1,1,1,1
deterministic,12.1148,0.532254,0.750365,0.813561,1,1,1,1
deterministic,12.2149,0.532307,0.710421,0.75302,1,1,1,1
deterministic,12.3149,0.529621,0.675325,0.713484,1,1,1,1
deterministic,12.415,0.529191,0.63796,0.688816,1,1,1,1
deterministic,12.5151,0.589513,0.417593,0.434854,1,1,1,1
deterministic,12.6151,0.611366,0.330986,0.366648,1,1,1,1
deterministic,12.7152,0.613915,0.308138,0.355106,1,1,1,1
deterministic,12.8153,0.606273,0.344773,0.388064,1,1,1,1
deterministic,12.9153,0.581215,0.427612,0.440523,1,1,1,1
deterministic,13.0155,0.531679,0.481052,0.494164,1,1,1,1
deterministic,13.1156,0.480456,0.50361,0.555251,1,1,1,1
deterministic,13.2156,0.468948,0.484585,0.599078,1,1,1,1
deterministic,13.3157,0.38591,0.370673,0.677445,1,1,1,1
deterministic,13.4158,0.34129,0.263217,0.739323,1,1,1,1
deterministic,13.5158,0.310643,0.142316,0.790205,1,1,1,1
deterministic,13.6159,0.293286,-0.056876,0.783964,1,1,1,1
deterministic,13.716,0.328654,-0.271292,0.748222,1,1,1,1
deterministic,13.8161,0.390116,-0.434423,0.668682,1,1,1,1
deterministic,13.9162,0.410689,-0.549981,0.613106,1,1,1,1
deterministic,14.0163,0.392521,-0.54378,0.614951,1,1,1,1
deterministic,14.1163,0.318608,-0.526151,0.59869,1,1,0,0
deterministic,14.2168,0.218943,-0.480251,0.636969,1,1,0,0
deterministic,14.3169,0.09874,-0.461657,0.675561,1,1,1,1
deterministic,14.4169,0.013918,-0.483185,0.709881,1,1,1,1
deterministic,14.517,-0.037801,-0.555918,0.730075,1,1,1,1
deterministic,14.6171,-0.038698,-0.672301,0.721516,1,1,1,1
deterministic,14.7171,-0.044833,-0.828449,0.724649,1,1,1,1
deterministic,14.8172,-0.021744,-0.988946,0.726314,0,1,1,0
deterministic,14.9172,0.019437,-1.125356,0.737515,0,1,1,0
deterministic,15.0173,0.00774,-1.240963,0.740671,1,1,1,1
deterministic,15.1174,0.014229,-1.294654,0.751955,1,1,1,1
deterministic,15.2175,0.000356,-1.311186,0.736747,1,1,1,1
deterministic,15.3176,-0.019565,-1.321419,0.733679,1,1,1,1
deterministic,15.4176,-0.047486,-1.335241,0.733569,1,1,1,1
deterministic,15.5177,-0.071469,-1.366402,0.744791,1,1,1,1
deterministic,15.6178,-0.129652,-1.337823,0.684099,1,1,1,1
deterministic,15.7179,-0.11885,-1.335805,0.689792,1,1,1,1
deterministic,15.8179,-0.090985,-1.375871,0.693649,1,1,1,1
deterministic,15.918,-0.037731,-1.443696,0.698435,1,1,1,1
deterministic,16.0181,0.013035,-1.51225,0.701974,1,1,1,1
deterministic,16.1182,0.060554,-1.578012,0.701725,1,1,1,1
deterministic,16.2182,0.098011,-1.637202,0.67737,1,1,1,1
deterministic,16.3183,0.095845,-1.64194,0.669855,1,1,1,1
deterministic,16.4184,0.06438,-1.613941,0.676857,1,1,1,1
deterministic,16.5184,0.024938,-1.590867,0.711017,1,1,1,1
deterministic,16.6185,-0.023861,-1.546324,0.724361,1,1,1,1
deterministic,16.7186,-0.05933,-1.500134,0.713473,1,1,1,1
deterministic,16.8187,-0.076621,-1.462945,0.685655,1,1,1,1
deterministic,16.9188,-0.07143,-1.43935,0.649565,1,1,1,1
deterministic,17.0193,-0.04668,-1.44094,0.620426,1,1,1,1
deterministic,17.1194,-0.010282,-1.461781,0.606131,1,1,1,1
deterministic,17.2195,0.001391,-1.476575,0.585919,1,1,1,1
deterministic,17.3196,0.046201,-1.497551,0.575933,1,1,1,1
deterministic,17.4197,0.064963,-1.519625,0.565173,1,1,1,1
deterministic,17.5197,0.071775,-1.544227,0.547294,1,1,1,1
deterministic,17.6199,0.063915,-1.564159,0.509748,1,1,1,1
deterministic,17.72,0.055739,-1.573055,0.443057,1,1,1,1
deterministic,17.8201,0.029932,-1.567777,0.356552,1,1,1,1
deterministic,17.9203,0.00865,-1.551904,0.26235,1,1,1,1
deterministic,18.0204,0.007928,-1.534403,0.183636,1,1,1,1
deterministic,18.1205,-0.013247,-1.522295,0.124413,1,1,1,1
deterministic,18.2206,-0.001787,-1.516652,0.079779,1,1,1,1
deterministic,18.3206,0.002238,-1.533143,0.081031,1,1,1,1
deterministic,18.4207,0.009773,-1.55115,0.101769,1,1,1,1
deterministic,18.5208,0.01921,-1.561703,0.125807,1,1,1,1
deterministic,18.6208,0.028786,-1.566803,0.146253,1,1,1,1
deterministic,18.7209,0.03016,-1.56302,0.15345,1,1,1,1
deterministic,18.8211,0.041297,-1.552586,0.147263,1,1,1,1
deterministic,18.9212,0.042741,-1.536429,0.117377,1,1,1,1
deterministic,19.0212,0.043431,-1.519756,0.033247,1,1,1,1
deterministic,19.1213,0.053193,-1.514913,0.014205,1,1,1,1
deterministic,19.2214,0.053466,-1.515556,-0.000698,1,1,1,1
deterministic,19.3214,0.053544,-1.516767,0.001844,1,1,1,1
deterministic,19.4215,0.051192,-1.529557,0.022718,1,1,1,1
deterministic,19.5216,0.051998,-1.532396,0.026809,1,1,1,1
deterministic,19.6217,0.052371,-1.533243,0.027798,1,1,1,1
deterministic,19.7217,0.045406,-1.533228,0.026937,1,1,1,1
