condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,10.3111,0.435491,0.248366,0.675448,1,1,1,1
deterministic,10.4112,0.399578,0.167115,0.663403,1,1,1,1
deterministic,10.5113,0.37241,0.077717,0.66341,1,1,0,0
deterministic,10.6113,0.325574,-0.016916,0.664955,1,1,0,0
deterministic,10.7114,0.309366,-0.112994,0.673794,1,1,0,0
deterministic,10.8115,0.288964,-0.210353,0.683328,1,1,0,0
deterministic,10.9115,0.264691,-0.305195,0.685284,1,1,1,1
deterministic,11.0116,0.25395,-0.399912,0.687387,1,1,1,1
deterministic,11.1117,0.237043,-0.496469,0.685155,1,1,1,1
deterministic,11.2117,0.243584,-0.591203,0.68231,1,1,1,1
deterministic,11.3118,0.235303,-0.688393,0.681321,1,1,1,1
deterministic,11.4119,0.216331,-0.787356,0.679632,1,1,1,1
deterministic,11.512,0.208868,-0.879613,0.678475,0,1,1,0
deterministic,11.6121,0.186485,-0.971281,0.679582,0,1,1,0
deterministic,11.7121,0.151758,-1.059508,0.681945,1,1,1,1
deterministic,11.8122,0.081289,-1.131768,0.669457,1,1,1,1
deterministic,11.9123,0.07832,-1.192893,0.665142,1,1,1,1
deterministic,12.0124,0.06314,-1.249077,0.660979,1,1,1,1
deterministic,12.1124,0.036379,-1.299553,0.659736,1,1,1,1
deterministic,12.2125,0.028188,-1.344102,0.661212,1,1,1,1
deterministic,12.3126,0.050217,-1.378334,0.662829,1,1,1,1
deterministic,12.4127,0.073809,-1.412721,0.664103,1,1,1,1
deterministic,12.5128,0.05473,-1.44784,0.672861,1,1,1,1
deterministic,12.6129,0.033137,-1.466943,0.665519,1,1,1,1
deterministic,12.713,-0.010997,-1.484473,0.663572,1,1,1,1
deterministic,12.8131,-0.034588,-1.499188,0.663755,1,1,1,1
deterministic,12.9132,-0.054159,-1.509739,0.666928,1,1,1,1
deterministic,13.0133,-0.045118,-1.521235,0.672677,1,1,1,1
deterministic,13.1134,-0.039646,-1.531677,0.677502,1,1,1,1
deterministic,13.2135,-0.011327,-1.540281,0.679058,1,1,1,1
deterministic,13.3135,0.017639,-1.545635,0.680013,1,1,1,1
deterministic,13.4136,0.031198,-1.549399,0.677174,1,1,1,1
deterministic,13.5137,0.019397,-1.550399,0.674277,1,1,1,1
deterministic,13.6138,0.016967,-1.547451,0.671437,1,1,1,1
deterministic,13.7139,0.027196,-1.543398,0.669258,1,1,1,1
deterministic,13.814,0.031511,-1.538877,0.666481,1,1,1,1
deterministic,13.9141,0.029003,-1.534117,0.666026,1,1,1,1
deterministic,14.0142,0.033913,-1.52889,0.664758,1,1,1,1
deterministic,14.1143,0.037247,-1.526039,0.66192,1,1,1,1
deterministic,14.2143,0.032749,-1.522026,0.653593,1,1,1,1
deterministic,14.3144,0.013915,-1.514989,0.61087,1,1,1,1
deterministic,14.4145,0.021449,-1.510081,0.558675,1,1,1,1
deterministic,14.5145,0.006078,-1.502782,0.48395,1,1,1,1
deterministic,14.6146,0.022173,-1.50041,0.391999,1,1,1,1
deterministic,14.7147,0.016061,-1.49434,0.294447,1,1,1,1
deterministic,14.8148,0.037262,-1.495172,0.217304,1,1,1,1
deterministic,14.9149,0.041424,-1.501726,0.172276,1,1,1,1
deterministic,15.0149,0.047874,-1.511521,0.144282,1,1,1,1
deterministic,15.115,0.052659,-1.519703,0.131632,1,1,1,1
deterministic,15.2151,0.046827,-1.527716,0.122958,1,1,1,1
deterministic,15.3152,0.033156,-1.531886,0.115259,1,1,1,1
deterministic,15.4152,0.01311,-1.532278,0.105363,1,1,1,1
deterministic,15.5153,-0.006708,-1.527272,0.095767,1,1,1,1
deterministic,15.6154,-0.007336,-1.516045,0.088186,1,1,1,1
deterministic,15.7154,0.000318,-1.505007,0.081483,1,1,1,1
