condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,7.5067,0.12213,-0.136803,0.279929,1,1,1,1
deterministic,7.6068,0.135556,-0.105685,0.268844,1,1,1,1
deterministic,7.7069,0.151693,-0.086699,0.26809,1,1,1,1
deterministic,7.8069,0.163982,-0.069077,0.26831,1,1,1,1
deterministic,7.907,0.166503,-0.051398,0.273996,1,1,1,1
deterministic,8.0071,0.153707,-0.067808,0.311741,1,1,1,1
deterministic,8.1072,0.155784,-0.048085,0.318658,1,1,1,1
deterministic,8.2072,0.167709,0.001773,0.330914,1,1,1,1
deterministic,8.3073,0.176838,0.053491,0.322405,1,1,1,1
deterministic,8.4074,0.187548,0.103144,0.30442,1,1,1,1
deterministic,8.5074,0.193616,0.15033,0.28353,1,1,1,1
deterministic,8.6075,0.190669,0.190292,0.257212,1,1,1,1
deterministic,8.7076,0.174473,0.207126,0.251963,1,1,1,1
deterministic,8.8077,0.161496,0.231295,0.244006,1,1,1,1
deterministic,8.9078,0.15083,0.233317,0.218031,1,1,1,1
deterministic,9.0078,0.144121,0.244904,0.197877,1,1,1,1
deterministic,9.1079,0.140922,0.267865,0.180491,1,1,1,1
deterministic,9.208,0.143206,0.302577,0.166929,1,1,1,1
deterministic,9.308,0.157345,0.355158,0.159938,1,1,1,1
deterministic,9.4081,0.179568,0.417405,0.152054,1,1,1,1
deterministic,9.5082,0.204851,0.488481,0.159387,1,1,1,1
deterministic,9.6082,0.231391,0.55012,0.168209,1,1,1,1
deterministic,9.7083,0.256859,0.600172,0.179513,1,1,1,1
deterministic,9.8084,0.278436,0.628612,0.192769,1,1,1,1
deterministic,9.9085,0.303552,0.637954,0.208756,1,1,1,1
deterministic,10.0085,0.333796,0.631586,0.234366,1,1,1,1
deterministic,10.1086,0.369389,0.620366,0.272134,1,1,1,1
deterministic,10.2086,0.408345,0.606831,0.324124,1,1,1,1
deterministic,10.3087,0.445482,0.599845,0.388123,1,1,1,1
deterministic,10.4089,0.47692,0.601107,0.456808,1,1,1,1
deterministic,10.5089,0.482239,0.606338,0.513587,1,1,1,1
deterministic,10.609,0.445041,0.649326,0.634703,1,1,1,1
deterministic,10.7091,0.44126,0.646228,0.726253,1,1,1,1
deterministic,10.8091,0.370548,0.691633,0.724514,1,1,1,1
deterministic,10.9092,0.369519,0.71294,0.706191,1,1,1,1
deterministic,11.0093,0.393698,0.714471,0.697244,1,1,1,1
deterministic,11.1093,0.427176,0.702761,0.691774,1,1,1,1
deterministic,11.2094,0.516676,0.65662,0.668107,1,1,1,1
deterministic,11.3095,0.545565,0.641539,0.663597,1,1,1,1
deterministic,11.4095,0.605753,0.613871,0.655447,1,1,1,1
deterministic,11.5096,0.6111,0.614429,0.656171,1,1,1,1
deterministic,11.6096,0.590216,0.629756,0.668524,1,1,1,1
deterministic,11.7097,0.554806,0.654679,0.697563,1,1,1,1
deterministic,11.8099,0.495537,0.767126,0.850986,1,1,1,1
deterministic,11.9101,0.470121,0.793446,0.885746,1,1,1,1
deterministic,12.0101,0.456476,0.797315,0.881262,1,1,1,1
deterministic,12.1102,0.481025,0.722779,0.767199,1,1,1,1
deterministic,12.2104,0.511852,0.638862,0.653107,1,1,1,1
deterministic,12.3104,0.552837,0.555032,0.564109,1,1,1,1
deterministic,12.4105,0.586767,0.492947,0.519909,1,1,1,1
deterministic,12.5106,0.619488,0.450539,0.4843,1,1,1,1
deterministic,12.6106,0.627469,0.449105,0.488157,1,1,1,1
deterministic,12.7107,0.601538,0.480363,0.532418,1,1,1,1
deterministic,12.8108,0.556097,0.473883,0.544454,1,1,1,1
deterministic,12.9108,0.486308,0.480041,0.601423,1,1,1,1
deterministic,13.0109,0.407492,0.477083,0.686201,1,1,1,1
deterministic,13.111,0.34419,0.447496,0.751305,1,1,1,1
deterministic,13.211,0.302411,0.394576,0.787644,1,1,1,1
deterministic,13.3111,0.284107,0.319868,0.792908,1,1,1,1
deterministic,13.4112,0.321171,0.215793,0.767669,1,1,1,1
deterministic,13.5113,0.341356,0.090887,0.731915,1,1,1,1
deterministic,13.6114,0.391614,-0.030473,0.7052,1,1,1,1
deterministic,13.7115,0.449648,-0.164873,0.684486,1,1,1,1
deterministic,13.8115,0.493214,-0.276171,0.692688,1,1,1,1
deterministic,13.9116,0.519929,-0.361495,0.717857,1,1,1,1
deterministic,14.0117,0.484441,-0.42847,0.731081,1,1,1,1
deterministic,14.1118,0.443169,-0.490453,0.739874,1,1,1,1
deterministic,14.2119,0.36047,-0.551536,0.724795,1,1,1,1
deterministic,14.3119,0.242577,-0.61327,0.70016,1,1,1,1
deterministic,14.412,0.17601,-0.698812,0.69028,1,1,1,1
deterministic,14.5121,0.095907,-0.80186,0.690539,1,1,1,1
deterministic,14.6121,0.044596,-0.913398,0.694917,1,1,1,1
deterministic,14.7122,0.032104,-1.015816,0.701352,0,1,1,0
deterministic,14.8123,0.020276,-1.116693,0.708293,0,1,1,0
deterministic,14.9123,0.01201,-1.197679,0.710399,1,1,1,1
deterministic,15.0125,0.023263,-1.264168,0.709739,1,1,1,1
deterministic,15.1125,0.016833,-1.319099,0.710255,1,1,1,1
deterministic,15.2126,0.007062,-1.364984,0.707049,1,1,1,1
deterministic,15.3127,-0.057318,-1.367824,0.659071,1,1,1,1
deterministic,15.4127,-0.061764,-1.372223,0.630987,1,1,1,1
deterministic,15.5128,-0.066824,-1.384978,0.61271,1,1,1,1
deterministic,15.6129,-0.055785,-1.414657,0.614866,1,1,1,1
deterministic,15.713,-0.039466,-1.451122,0.630303,1,1,1,1
deterministic,15.8131,-0.0321,-1.493546,0.654955,1,1,1,1
deterministic,15.9132,-0.015256,-1.531855,0.678959,1,1,1,1
deterministic,16.0133,0.026854,-1.560729,0.691985,1,1,1,1
deterministic,16.1134,0.009662,-1.576295,0.695745,1,1,1,1
deterministic,16.2134,0.006331,-1.573302,0.689057,1,1,1,1
deterministic,16.3135,0.004379,-1.559639,0.676103,1,1,1,1
deterministic,16.4136,-0.001796,-1.539255,0.66249,1,1,1,1
deterministic,16.5137,-0.032322,-1.518992,0.651089,1,1,1,1
deterministic,16.6137,-0.04545,-1.504777,0.648219,1,1,1,1
deterministic,16.7138,-0.041188,-1.505294,0.648643,1,1,1,1
deterministic,16.8139,-0.044563,-1.513321,0.654986,1,1,1,1
deterministic,16.9139,0.015603,-1.526797,0.660552,1,1,1,1
deterministic,17.014,0.043298,-1.532112,0.658494,1,1,1,1
deterministic,17.114,0.063492,-1.536416,0.659767,1,1,1,1
deterministic,17.2141,0.075079,-1.537037,0.654656,1,1,1,1
deterministic,17.3142,0.046891,-1.545244,0.650506,1,1,1,1
deterministic,17.4142,0.036082,-1.539489,0.611474,1,1,1,1
deterministic,17.5143,0.051391,-1.537311,0.535678,1,1,1,1
deterministic,17.6144,0.05003,-1.523231,0.43494,1,1,1,1
deterministic,17.7144,0.06074,-1.513162,0.335047,1,1,1,1
deterministic,17.8145,0.075497,-1.496994,0.229298,1,1,1,1
deterministic,17.9146,0.088644,-1.490635,0.149576,1,1,1,1
deterministic,18.0147,0.095815,-1.491931,0.093266,1,1,1,1
deterministic,18.1147,0.088227,-1.497671,0.058968,1,1,1,1
deterministic,18.2148,0.071433,-1.53897,0.095107,1,1,1,1
deterministic,18.3149,0.061502,-1.549815,0.121189,1,1,1,1
deterministic,18.4149,0.055142,-1.552631,0.140231,1,1,1,1
deterministic,18.515,0.037898,-1.545207,0.146079,1,1,1,1
deterministic,18.6151,0.040628,-1.529255,0.139549,1,1,1,1
deterministic,18.7152,0.038652,-1.507583,0.119115,1,1,1,1
deterministic,18.8153,0.041485,-1.485444,0.091212,1,1,1,1
deterministic,18.9154,0.034469,-1.466835,0.057317,1,1,1,1
deterministic,19.0155,0.040723,-1.454645,0.029352,1,1,1,1
deterministic,19.1156,0.040153,-1.447798,0.014472,1,1,1,1
deterministic,19.2156,0.033943,-1.445613,0.018605,1,1,1,1
deterministic,19.3157,0.040536,-1.449715,0.015286,1,1,1,1
deterministic,19.4158,0.041446,-1.450398,0.011098,1,1,1,1
deterministic,19.5158,0.041623,-1.450732,0.010085,1,1,1,1
deterministic,19.6159,0.032795,-1.460676,0.020795,1,1,1,1
deterministic,19.716,0.031006,-1.464508,0.01981,1,1,1,1
