condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,8.4081,0.490934,0.674925,0.655306,1,1,1,1
deterministic,8.5082,0.466285,0.68184,0.659834,1,1,1,1
deterministic,8.6083,0.465302,0.680736,0.67098,1,1,1,1
deterministic,8.7084,0.493179,0.673305,0.679869,1,1,1,1
deterministic,8.8085,0.52947,0.660805,0.684042,1,1,1,1
deterministic,8.9086,0.56559,0.64915,0.68465,1,1,1,1
deterministic,9.0087,0.602287,0.63284,0.676496,1,1,1,1
deterministic,9.1089,0.622477,0.626045,0.672666,1,1,1,1
deterministic,9.209,0.631635,0.626702,0.67775,1,1,1,1
deterministic,9.309,0.600374,0.626028,0.67842,1,1,1,1
deterministic,9.4091,0.577949,0.629006,0.689368,1,1,1,1
deterministic,9.5092,0.556215,0.624398,0.701577,1,1,1,1
deterministic,9.6093,0.525328,0.608419,0.705145,1,1,1,1
deterministic,9.7094,0.487548,0.541426,0.730327,1,1,1,1
deterministic,9.8097,0.410647,0.55012,0.732723,1,1,1,1
deterministic,9.9098,0.387577,0.517042,0.749341,1,1,1,1
deterministic,10.0101,0.40221,0.454666,0.730267,1,1,1,1
deterministic,10.1101,0.411396,0.363217,0.683957,1,1,1,1
deterministic,10.2102,0.482772,0.19515,0.560071,1,1,1,1
deterministic,10.3105,0.513286,0.064457,0.513014,1,1,0,0
deterministic,10.4106,0.537935,-0.004013,0.538616,1,1,0,0
deterministic,10.5107,0.534747,-0.02317,0.525253,1,1,0,0
deterministic,10.6108,0.523586,-0.051244,0.518292,1,1,0,0
deterministic,10.7108,0.478793,-0.037061,0.583966,1,1,0,0
deterministic,10.8109,0.422987,-0.08759,0.626978,1,1,0,0
deterministic,10.911,0.359121,-0.131737,0.714074,1,1,0,0
deterministic,11.011,0.299573,-0.231593,0.773173,1,1,0,0
deterministic,11.1111,0.260839,-0.365767,0.794601,1,1,1,1
deterministic,11.2112,0.229628,-0.513279,0.792073,1,1,1,1
deterministic,11.3113,0.204394,-0.678584,0.772228,1,1,1,1
deterministic,11.4113,0.196124,-0.8124,0.745984,1,1,1,1
deterministic,11.5114,0.186549,-0.926981,0.727783,0,1,1,0
deterministic,11.6114,0.137013,-1.01946,0.725611,0,1,1,0
deterministic,11.7115,0.078645,-1.080923,0.72467,1,1,1,1
deterministic,11.8116,0.004654,-1.122356,0.719392,1,1,1,1
deterministic,11.9116,-0.052361,-1.148147,0.698623,1,1,1,1
deterministic,12.0117,-0.140821,-1.08052,0.588969,1,1,1,1
deterministic,12.1118,-0.166286,-1.097194,0.560838,1,1,1,1
deterministic,12.2119,-0.14904,-1.159736,0.561364,1,1,1,1
deterministic,12.312,-0.094733,-1.271397,0.574725,1,1,1,1
deterministic,12.4121,-0.047186,-1.383879,0.602793,1,1,1,1
deterministic,12.5122,-0.018073,-1.480224,0.637122,1,1,1,1
deterministic,12.6123,-0.008371,-1.5525,0.671898,1,1,1,1
deterministic,12.7123,-0.030811,-1.588363,0.690558,1,1,1,1
deterministic,12.8124,-0.056866,-1.594878,0.691912,1,1,1,1
deterministic,12.9125,-0.09587,-1.590875,0.701531,1,1,1,1
deterministic,13.0126,-0.126188,-1.570062,0.701305,1,1,1,1
deterministic,13.1126,-0.138931,-1.541556,0.690176,1,1,1,1
deterministic,13.2127,-0.086854,-1.517711,0.669514,1,1,1,1
deterministic,13.3128,-0.080473,-1.502587,0.65746,1,1,1,1
deterministic,13.4129,-0.038177,-1.505981,0.654754,1,1,1,1
deterministic,13.5129,0.011184,-1.519891,0.657509,1,1,1,1
deterministic,13.613,-0.000202,-1.541358,0.667261,1,1,1,1
deterministic,13.7131,0.002176,-1.558525,0.675011,1,1,1,1
deterministic,13.8131,-0.031837,-1.572767,0.687408,1,1,1,1
deterministic,13.9132,-0.046937,-1.579249,0.69835,1,1,1,1
deterministic,14.0133,-0.045916,-1.57294,0.697813,1,1,1,1
deterministic,14.1133,-0.046333,-1.562472,0.692413,1,1,1,1
deterministic,14.2135,-0.036234,-1.540852,0.668494,1,1,1,1
deterministic,14.3135,-0.01611,-1.520233,0.630306,1,1,1,1
deterministic,14.4136,-0.015901,-1.50504,0.581698,1,1,1,1
deterministic,14.5136,0.007732,-1.496904,0.515189,1,1,1,1
deterministic,14.6137,0.049593,-1.498073,0.434674,1,1,1,1
deterministic,14.7138,0.050766,-1.50304,0.350081,1,1,1,1
deterministic,14.8139,0.047892,-1.510711,0.270178,1,1,1,1
deterministic,14.9141,0.055086,-1.517541,0.203279,1,1,1,1
deterministic,15.0142,0.051099,-1.519254,0.158539,1,1,1,1
deterministic,15.1143,0.031828,-1.519414,0.132159,1,1,1,1
deterministic,15.2144,0.013857,-1.517002,0.119148,1,1,1,1
deterministic,15.3145,0.005562,-1.514428,0.114677,1,1,1,1
deterministic,15.4146,0.008034,-1.513368,0.11299,1,1,1,1
deterministic,15.5146,0.009893,-1.514175,0.11237,1,1,1,1
deterministic,15.6147,0.016731,-1.516838,0.110614,1,1,1,1
deterministic,15.7148,0.015311,-1.518853,0.10611,1,1,1,1
