condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,6.3092,-0.396064,-0.505158,0.2276,1,1,1,1
deterministic,6.4093,-0.37236,-0.467189,0.225031,1,1,1,1
deterministic,6.5094,-0.338262,-0.428639,0.227645,1,1,1,1
deterministic,6.6095,-0.301355,-0.394767,0.23482,1,1,1,1
deterministic,6.7096,-0.260875,-0.360572,0.245622,1,1,1,1
deterministic,6.8097,-0.227982,-0.326695,0.250831,1,1,1,1
deterministic,6.9099,-0.200049,-0.301581,0.255608,1,1,1,1
deterministic,7.01,-0.168633,-0.279667,0.266068,1,1,1,1
deterministic,7.1101,-0.128375,-0.253965,0.279933,1,1,1,1
deterministic,7.2103,-0.081656,-0.22236,0.291705,1,1,1,1
deterministic,7.3107,-0.036536,-0.181366,0.294973,1,1,1,1
deterministic,7.4108,0.008222,-0.136426,0.294119,1,1,1,1
deterministic,7.5109,0.067078,-0.099124,0.290577,1,1,1,1
deterministic,7.611,0.099725,-0.07484,0.282836,1,1,1,1
deterministic,7.7111,0.121871,-0.065768,0.270551,1,1,1,1
deterministic,7.8113,0.142107,-0.061012,0.261835,1,1,1,1
deterministic,7.9117,0.149363,-0.051817,0.25687,1,1,1,1
deterministic,8.0119,0.160833,-0.027607,0.255384,1,1,1,1
deterministic,8.112,0.179141,0.010969,0.261928,1,1,1,1
deterministic,8.2121,0.190272,0.054606,0.270865,1,1,1,1
deterministic,8.3123,0.194641,0.0936,0.26952,1,1,1,1
deterministic,8.4124,0.209167,0.132253,0.265798,1,1,1,1
deterministic,8.5125,0.212776,0.162111,0.26084,1,1,1,1
deterministic,8.6126,0.216043,0.183077,0.249958,1,1,1,1
deterministic,8.7127,0.221827,0.208541,0.237968,1,1,1,1
deterministic,8.8128,0.212184,0.234045,0.23024,1,1,1,1
deterministic,8.9129,0.215396,0.270396,0.224271,1,1,1,1
deterministic,9.0131,0.218136,0.315191,0.224677,1,1,1,1
deterministic,9.1132,0.225438,0.311661,0.160482,1,1,1,1
deterministic,9.2133,0.2295,0.344028,0.145721,1,1,1,1
deterministic,9.3134,0.234225,0.394172,0.141738,1,1,1,1
deterministic,9.4135,0.246771,0.450004,0.147925,1,1,1,1
deterministic,9.5136,0.264262,0.507757,0.159111,1,1,1,1
deterministic,9.6137,0.289306,0.560102,0.173489,1,1,1,1
deterministic,9.7138,0.31257,0.598592,0.188686,1,1,1,1
deterministic,9.8139,0.34416,0.622468,0.203819,1,1,1,1
deterministic,9.914,0.375284,0.635331,0.223369,1,1,1,1
deterministic,10.0141,0.407494,0.642195,0.254869,1,1,1,1
deterministic,10.1142,0.412586,0.636587,0.301709,1,1,1,1
deterministic,10.2143,0.431646,0.643999,0.376033,1,1,1,1
deterministic,10.3145,0.448222,0.652424,0.455995,1,1,1,1
deterministic,10.4146,0.458539,0.661625,0.53205,1,1,1,1
deterministic,10.5147,0.475985,0.672282,0.59941,1,1,1,1
deterministic,10.6153,0.50303,0.681348,0.645753,1,1,1,1
deterministic,10.7154,0.535137,0.686858,0.67703,1,1,1,1
deterministic,10.8155,0.537413,0.685648,0.691091,1,1,1,1
deterministic,10.9157,0.563687,0.686741,0.698827,1,1,1,1
deterministic,11.0158,0.585945,0.662381,0.675217,1,1,1,1
deterministic,11.1159,0.590191,0.646038,0.66459,1,1,1,1
deterministic,11.216,0.591258,0.634898,0.662657,1,1,1,1
deterministic,11.3161,0.574901,0.627202,0.667546,1,1,1,1
deterministic,11.4162,0.55118,0.630846,0.678573,1,1,1,1
deterministic,11.5163,0.516178,0.638966,0.686679,1,1,1,1
deterministic,11.6165,0.518988,0.653708,0.701132,1,1,1,1
deterministic,11.7166,0.523655,0.668597,0.71345,1,1,1,1
deterministic,11.8167,0.525192,0.676586,0.713361,1,1,1,1
deterministic,11.9168,0.559651,0.667826,0.697365,1,1,1,1
deterministic,12.0169,0.588872,0.654302,0.684509,1,1,1,1
deterministic,12.1171,0.618028,0.642105,0.683087,1,1,1,1
deterministic,12.2172,0.636188,0.630252,0.686036,1,1,1,1
deterministic,12.3173,0.640106,0.62719,0.703315,1,1,1,1
deterministic,12.4174,0.636231,0.635617,0.736228,1,1,1,1
deterministic,12.5175,0.619575,0.631925,0.751967,1,1,1,1
deterministic,12.6176,0.542639,0.620518,0.747342,1,1,1,1
deterministic,12.7178,0.524478,0.582251,0.725626,1,1,1,1
deterministic,12.818,0.497054,0.538222,0.706474,1,1,1,1
deterministic,12.9181,0.481046,0.481619,0.684173,1,1,1,1
deterministic,13.0182,0.476006,0.41549,0.664714,1,1,1,1
deterministic,13.1183,0.477796,0.347646,0.652131,1,1,1,1
deterministic,13.2184,0.491946,0.285126,0.650688,1,1,1,1
deterministic,13.3186,0.49806,0.224329,0.658665,1,1,1,1
deterministic,13.4187,0.514539,0.167913,0.676168,1,1,1,1
deterministic,13.5188,0.516164,0.101677,0.693589,1,1,1,1
deterministic,13.6189,0.498583,0.01309,0.713307,1,1,1,1
deterministic,13.719,0.47875,-0.083781,0.731554,1,1,1,1
deterministic,13.8192,0.450061,-0.179122,0.746006,1,1,1,1
deterministic,13.9193,0.430043,-0.287138,0.756841,1,1,1,1
deterministic,14.0194,0.391508,-0.394738,0.750623,1,1,1,1
deterministic,14.1195,0.37323,-0.50942,0.751332,1,1,1,1
deterministic,14.2196,0.343132,-0.608308,0.749844,1,1,1,1
deterministic,14.3197,0.310946,-0.693216,0.740774,1,1,1,1
deterministic,14.4198,0.175427,-0.73826,0.666626,1,1,1,1
deterministic,14.5199,0.119953,-0.784687,0.646031,1,1,1,1
deterministic,14.62,0.040764,-0.85131,0.630918,1,1,1,1
deterministic,14.7201,-0.016954,-0.931278,0.629873,1,1,1,1
deterministic,14.821,-0.001205,-1.027295,0.640389,0,1,1,0
deterministic,14.9211,-0.007929,-1.131947,0.658898,0,1,1,0
deterministic,15.0212,0.026659,-1.229067,0.678155,1,1,1,1
deterministic,15.1213,0.047051,-1.310307,0.689378,1,1,1,1
deterministic,15.2213,0.081599,-1.3766,0.697973,1,1,1,1
deterministic,15.3215,0.063847,-1.437285,0.712101,1,1,1,1
deterministic,15.4216,0.033243,-1.477354,0.712774,1,1,1,1
deterministic,15.5217,0.000546,-1.493871,0.695364,1,1,1,1
deterministic,15.6217,-0.038246,-1.493974,0.670625,1,1,1,1
deterministic,15.7218,-0.062948,-1.467403,0.624564,1,1,1,1
deterministic,15.8219,-0.07714,-1.442839,0.587709,1,1,1,1
deterministic,15.9221,-0.074713,-1.428183,0.566638,1,1,1,1
deterministic,16.0222,-0.055801,-1.431849,0.560375,1,1,1,1
deterministic,16.1223,-0.032671,-1.45036,0.569474,1,1,1,1
deterministic,16.2224,-0.014543,-1.47091,0.586734,1,1,1,1
deterministic,16.3225,-0.018259,-1.524344,0.652805,1,1,1,1
deterministic,16.4226,0.001137,-1.555102,0.714492,1,1,1,1
deterministic,16.5227,0.018826,-1.575866,0.762102,1,1,1,1
deterministic,16.6228,0.031465,-1.604356,0.767541,1,1,1,1
deterministic,16.7229,0.037647,-1.614647,0.744738,1,1,1,1
deterministic,16.823,0.039313,-1.609521,0.70686,1,1,1,1
deterministic,16.9231,0.062178,-1.622546,0.651193,1,1,1,1
deterministic,17.0232,0.051113,-1.612159,0.624702,1,1,1,1
deterministic,17.1233,0.032951,-1.580983,0.626517,1,1,1,1
deterministic,17.2234,0.009476,-1.545401,0.634375,1,1,1,1
deterministic,17.3236,-0.025445,-1.513371,0.63105,1,1,1,1
deterministic,17.4237,-0.024988,-1.492641,0.603699,1,1,1,1
deterministic,17.5238,-0.026812,-1.490199,0.549242,1,1,1,1
deterministic,17.6239,-0.045391,-1.495481,0.477078,1,1,1,1
deterministic,17.724,-0.005055,-1.514512,0.383985,1,1,1,1
deterministic,17.8243,0.011137,-1.528851,0.295795,1,1,1,1
deterministic,17.9244,0.029336,-1.538464,0.220614,1,1,1,1
deterministic,18.0245,0.040498,-1.538564,0.16325,1,1,1,1
deterministic,18.1246,0.039046,-1.530979,0.128422,1,1,1,1
deterministic,18.2247,0.031789,-1.517677,0.108595,1,1,1,1
deterministic,18.3248,0.019546,-1.506178,0.103469,1,1,1,1
deterministic,18.425,-0.000512,-1.498486,0.104846,1,1,1,1
deterministic,18.5251,0.012937,-1.4937,0.103402,1,1,1,1
deterministic,18.6252,0.019019,-1.496841,0.106874,1,1,1,1
deterministic,18.7253,0.023202,-1.501581,0.104281,1,1,1,1
deterministic,18.8253,0.036867,-1.505541,0.09881,1,1,1,1
deterministic,18.9254,0.043544,-1.509354,0.084632,1,1,1,1
deterministic,19.0254,0.044995,-1.508324,0.025453,1,1,1,1
deterministic,19.1255,0.043418,-1.512128,0.016986,1,1,1,1
deterministic,19.2256,0.036598,-1.519256,0.021379,1,1,1,1
deterministic,19.3256,0.036728,-1.518752,0.02407,1,1,1,1
deterministic,19.4257,0.041963,-1.518151,0.025208,1,1,1,1
deterministic,19.5258,0.038104,-1.517182,0.025672,1,1,1,1
deterministic,19.6258,0.039956,-1.517844,0.024972,1,1,1,1
deterministic,19.7259,0.040294,-1.517518,0.024651,1,1,1,1
