condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.3051,-0.30836,-1.619974,0.201152,1,1,1,1
pdstl,4.4052,-0.330854,-1.617233,0.233402,1,1,1,1
pdstl,4.5053,-0.319246,-1.58585,0.25274,1,1,1,1
pdstl,4.6053,-0.3443,-1.533778,0.262354,1,1,1,1
pdstl,4.7054,-0.365394,-1.470611,0.262646,1,1,1,1
pdstl,4.8055,-0.399809,-1.408726,0.248503,1,1,1,1
pdstl,4.9055,-0.439118,-1.354871,0.232222,1,1,1,1
pdstl,5.0056,-0.482299,-1.3075,0.221341,1,1,1,1
pdstl,5.1057,-0.524265,-1.273944,0.216863,1,1,1,1
pdstl,5.2058,-0.551395,-1.262262,0.237096,1,1,1,1
pdstl,5.3058,-0.582128,-1.242635,0.256254,1,1,1,1
pdstl,5.4059,-0.602364,-1.212596,0.272591,1,1,1,1
pdstl,5.506,-0.612346,-1.172037,0.283077,1,1,1,1
pdstl,5.606,-0.624943,-1.125046,0.287495,1,1,1,1
pdstl,5.7061,-0.636798,-1.07739,0.285949,1,1,1,1
pdstl,5.8062,-0.6524,-1.028643,0.281619,1,1,1,1
pdstl,5.9062,-0.654992,-0.985428,0.273803,1,1,1,1
pdstl,6.0063,-0.642775,-0.943903,0.263449,1,1,1,1
pdstl,6.1064,-0.620016,-0.900603,0.256451,1,1,1,1
pdstl,6.2065,-0.585201,-0.854712,0.252034,1,1,1,1
pdstl,6.3065,-0.545766,-0.809867,0.251459,1,1,1,1
pdstl,6.4066,-0.509429,-0.769935,0.252935,1,1,1,1
pdstl,6.5067,-0.483428,-0.740292,0.256319,1,1,1,1
pdstl,6.6067,-0.467326,-0.717102,0.257127,1,1,1,1
pdstl,6.7068,-0.462099,-0.699911,0.255686,1,1,1,1
pdstl,6.8069,-0.4526,-0.680585,0.255857,1,1,1,1
pdstl,6.907,-0.431322,-0.661313,0.263957,1,1,1,1
pdstl,7.0071,-0.397091,-0.623778,0.259629,1,1,1,1
pdstl,7.1071,-0.350147,-0.57426,0.252648,1,1,1,1
pdstl,7.2072,-0.29253,-0.504649,0.258024,1,1,1,1
pdstl,7.3073,-0.246567,-0.450148,0.261059,1,1,1,1
pdstl,7.4073,-0.20951,-0.411081,0.268032,1,1,1,1
pdstl,7.5074,-0.190666,-0.390149,0.273732,1,1,1,1
pdstl,7.6075,-0.180071,-0.381418,0.278016,1,1,1,1
pdstl,7.7075,-0.16657,-0.380915,0.270494,1,1,1,1
pdstl,7.8076,-0.141877,-0.366854,0.260638,1,1,1,1
pdstl,7.9077,-0.101181,-0.333939,0.248062,1,1,1,1
pdstl,8.0077,-0.046576,-0.283242,0.236951,1,1,1,1
pdstl,8.1078,0.012644,-0.222795,0.230685,1,1,1,1
pdstl,8.2079,0.06633,-0.165001,0.234493,1,1,1,1
pdstl,8.3079,0.107606,-0.125066,0.241881,1,1,1,1
pdstl,8.408,0.132525,-0.103471,0.248293,1,1,1,1
pdstl,8.5081,0.144375,-0.093028,0.25251,1,1,1,1
pdstl,8.6081,0.148401,-0.080435,0.253213,1,1,1,1
pdstl,8.7082,0.155291,-0.055538,0.250653,1,1,1,1
pdstl,8.8083,0.164164,-0.014865,0.245878,1,1,1,1
pdstl,8.9083,0.18075,0.03492,0.242356,1,1,1,1
pdstl,9.0084,0.198321,0.091705,0.241467,1,1,1,1
pdstl,9.1085,0.216912,0.146678,0.24442,1,1,1,1
pdstl,9.2085,0.233413,0.181784,0.246808,1,1,1,1
pdstl,9.3086,0.258823,0.210233,0.249709,1,1,1,1
pdstl,9.4087,0.285694,0.23784,0.250186,1,1,1,1
pdstl,9.5087,0.32231,0.268323,0.245053,1,1,1,1
pdstl,9.6088,0.361054,0.305854,0.238779,1,1,1,1
pdstl,9.7089,0.40084,0.349211,0.232726,1,1,1,1
pdstl,9.809,0.426368,0.394238,0.228533,1,1,1,1
pdstl,9.909,0.445594,0.43841,0.228268,1,1,1,1
pdstl,10.0091,0.451368,0.474019,0.23143,1,1,1,1
pdstl,10.1092,0.451577,0.494933,0.239069,1,1,1,1
pdstl,10.2092,0.444218,0.507082,0.242537,1,1,1,1
pdstl,10.3093,0.409111,0.49375,0.24401,1,1,1,1
pdstl,10.4093,0.379234,0.472924,0.239761,1,1,1,1
pdstl,10.5094,0.342101,0.447765,0.235685,1,1,1,1
pdstl,10.6095,0.311593,0.428336,0.230795,1,1,1,1
pdstl,10.7095,0.289723,0.416642,0.230442,1,1,1,1
pdstl,10.8096,0.280357,0.416924,0.225847,1,1,1,1
pdstl,10.9097,0.279321,0.432394,0.246085,1,1,1,1
pdstl,11.0097,0.279337,0.445356,0.27517,1,1,1,1
pdstl,11.1099,0.282921,0.458671,0.334948,1,1,1,1
pdstl,11.21,0.281976,0.46122,0.407387,1,1,1,1
pdstl,11.31,0.276499,0.44987,0.49225,1,1,1,1
pdstl,11.4102,0.285554,0.434348,0.574264,1,1,1,1
pdstl,11.5104,0.273147,0.408515,0.640865,1,1,1,1
pdstl,11.6105,0.267939,0.386192,0.687325,1,1,1,1
pdstl,11.7105,0.277355,0.365984,0.7088,1,1,1,1
pdstl,11.8107,0.266362,0.356362,0.716249,1,1,1,1
pdstl,11.9108,0.285062,0.353868,0.711587,1,1,1,1
pdstl,12.0109,0.285541,0.356749,0.704743,1,1,1,1
pdstl,12.1109,0.2771,0.367935,0.69496,1,1,1,1
pdstl,12.211,0.274413,0.381732,0.693421,1,1,1,1
pdstl,12.3111,0.267443,0.390743,0.697394,1,1,1,1
pdstl,12.4112,0.267491,0.394425,0.70303,1,1,1,1
pdstl,12.5112,0.276637,0.394683,0.708259,1,1,1,1
pdstl,12.6113,0.313263,0.391561,0.712785,1,1,1,1
pdstl,12.7114,0.315653,0.34796,0.740656,1,1,1,1
pdstl,12.8115,0.267062,0.363492,0.716135,1,1,1,1
pdstl,12.9116,0.243317,0.355766,0.705658,1,1,1,1
pdstl,13.0117,0.223526,0.35454,0.699047,1,1,1,1
pdstl,13.1117,0.199218,0.356877,0.694027,1,1,1,1
pdstl,13.2118,0.206724,0.361192,0.690522,1,1,1,1
pdstl,13.3119,0.207738,0.361745,0.688855,1,1,1,1
pdstl,13.4119,0.227014,0.353515,0.688463,1,1,1,1
pdstl,13.512,0.268827,0.335443,0.688721,1,1,1,1
pdstl,13.6121,0.285151,0.300017,0.690148,1,1,1,1
pdstl,13.7121,0.2752,0.256405,0.688888,1,1,1,1
pdstl,13.8122,0.266488,0.203419,0.686143,1,1,1,1
pdstl,13.9123,0.239687,0.142996,0.682392,1,1,1,1
pdstl,14.0123,0.215193,0.079311,0.6805,1,1,1,1
pdstl,14.1124,0.172685,0.012696,0.675664,1,1,1,1
pdstl,14.2125,0.17096,-0.058107,0.676404,1,1,1,1
pdstl,14.3125,0.155405,-0.135668,0.677032,1,1,1,1
pdstl,14.4126,0.173872,-0.216305,0.684988,1,1,1,1
pdstl,14.5127,0.181721,-0.308063,0.69257,1,1,1,1
pdstl,14.6128,0.17715,-0.409381,0.698558,1,1,1,1
pdstl,14.7129,0.161631,-0.51867,0.702467,1,1,0,0
pdstl,14.8129,0.141579,-0.630801,0.702943,1,1,1,1
pdstl,14.913,0.06963,-0.727946,0.682722,1,1,1,1
pdstl,15.0131,0.062567,-0.811966,0.682379,1,1,1,1
pdstl,15.1131,0.043219,-0.899325,0.677063,1,1,1,1
pdstl,15.2132,0.014127,-0.980019,0.670276,0,1,1,0
pdstl,15.3133,0.049628,-1.051877,0.670963,0,1,1,0
pdstl,15.4133,0.060526,-1.122028,0.669573,0,1,1,0
pdstl,15.5134,0.067651,-1.192367,0.670265,1,1,1,1
pdstl,15.6135,0.069655,-1.264936,0.669106,1,1,1,1
pdstl,15.7135,0.046804,-1.329667,0.667533,1,1,1,1
pdstl,15.8136,0.022693,-1.384204,0.666817,1,1,1,1
pdstl,15.9137,-0.027437,-1.42889,0.666894,1,1,1,1
pdstl,16.0138,-0.017391,-1.460063,0.666645,1,1,1,1
pdstl,16.1138,-0.017645,-1.481362,0.665764,1,1,1,1
pdstl,16.2139,-0.009517,-1.494581,0.665583,1,1,1,1
pdstl,16.314,0.00538,-1.503873,0.668394,1,1,1,1
pdstl,16.4141,0.013827,-1.513059,0.671419,1,1,1,1
pdstl,16.5141,0.045224,-1.521767,0.672022,1,1,1,1
pdstl,16.6142,0.038665,-1.533371,0.673742,1,1,1,1
pdstl,16.7143,0.048955,-1.541801,0.673631,1,1,1,1
pdstl,16.8143,0.058389,-1.547676,0.670193,1,1,1,1
pdstl,16.9144,0.044912,-1.550749,0.668486,1,1,1,1
pdstl,17.0145,-0.007189,-1.552703,0.672654,1,1,1,1
pdstl,17.1145,-0.028679,-1.549348,0.674654,1,1,1,1
pdstl,17.2146,-0.013753,-1.544387,0.672807,1,1,1,1
pdstl,17.3147,0.011279,-1.539075,0.671678,1,1,1,1
pdstl,17.4148,0.045947,-1.535583,0.671945,1,1,1,1
pdstl,17.5148,0.066919,-1.533821,0.670481,1,1,1,1
pdstl,17.6149,0.085927,-1.533341,0.663063,1,1,1,1
pdstl,17.715,0.06946,-1.531402,0.646251,1,1,1,1
pdstl,17.815,0.084031,-1.529702,0.605125,1,1,1,1
pdstl,17.9151,0.092538,-1.527564,0.544696,1,1,1,1
pdstl,18.0152,0.083825,-1.523976,0.465606,1,1,1,1
pdstl,18.1152,0.080606,-1.520702,0.375003,1,1,1,1
pdstl,18.2153,0.062407,-1.516481,0.282281,1,1,1,1
pdstl,18.3154,0.0508,-1.513038,0.200267,1,1,1,1
pdstl,18.4155,0.033582,-1.511701,0.14105,1,1,1,1
pdstl,18.5155,0.014916,-1.511735,0.105781,1,1,1,1
pdstl,18.6156,0.01547,-1.511709,0.091683,1,1,1,1
pdstl,18.7157,0.012283,-1.515779,0.097905,1,1,1,1
pdstl,18.8157,0.028913,-1.517407,0.108097,1,1,1,1
pdstl,18.9158,0.030366,-1.5202,0.118056,1,1,1,1
pdstl,19.0159,0.040258,-1.52095,0.119594,1,1,1,1
pdstl,19.1159,0.047819,-1.519085,0.112683,1,1,1,1
pdstl,19.216,0.038389,-1.513811,0.097341,1,1,1,1
pdstl,19.3161,0.041264,-1.507618,0.072908,1,1,1,1
pdstl,19.4161,0.037036,-1.501228,0.036243,1,1,1,1
pdstl,19.5162,0.031399,-1.498953,0.025439,1,1,1,1
pdstl,19.6163,0.030428,-1.504039,0.025141,1,1,1,1
pdstl,19.7163,0.036232,-1.505174,0.023982,1,1,1,1
pdstl,19.8164,0.03159,-1.506726,0.025685,1,1,1,1
pdstl,19.9165,0.031089,-1.507339,0.02629,1,1,1,1
pdstl,20.0165,0.030624,-1.507359,0.026594,1,1,1,1
pdstl,20.1166,0.035813,-1.507764,0.027885,1,1,1,1
