condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,8.2116,0.132688,0.040995,0.231598,1,1,1,1
deterministic,8.3117,0.152682,0.108329,0.259383,1,1,1,1
deterministic,8.4118,0.159545,0.158446,0.265905,1,1,1,1
deterministic,8.5118,0.160156,0.199955,0.264993,1,1,1,1
deterministic,8.6119,0.158975,0.236578,0.256946,1,1,1,1
deterministic,8.7119,0.166965,0.26777,0.237321,1,1,1,1
deterministic,8.812,0.185829,0.301529,0.214924,1,1,1,1
deterministic,8.9121,0.195603,0.320227,0.205878,1,1,1,1
deterministic,9.0121,0.209929,0.338167,0.197817,1,1,1,1
deterministic,9.1122,0.268611,0.389467,0.183846,1,1,1,1
deterministic,9.2123,0.278978,0.400353,0.184371,1,1,1,1
deterministic,9.3123,0.303839,0.445886,0.19632,1,1,1,1
deterministic,9.4124,0.324661,0.488212,0.202992,1,1,1,1
deterministic,9.5124,0.355175,0.543489,0.212596,1,1,1,1
deterministic,9.6125,0.387847,0.589399,0.219545,1,1,1,1
deterministic,9.7126,0.428175,0.629564,0.225959,1,1,1,1
deterministic,9.8126,0.463426,0.649764,0.235775,1,1,1,1
deterministic,9.9127,0.489732,0.658786,0.250196,1,1,1,1
deterministic,10.0128,0.507611,0.651503,0.27955,1,1,1,1
deterministic,10.1129,0.51117,0.643051,0.325302,1,1,1,1
deterministic,10.2129,0.513711,0.641705,0.394746,1,1,1,1
deterministic,10.313,0.508463,0.644385,0.471207,1,1,1,1
deterministic,10.4131,0.515987,0.651282,0.554711,1,1,1,1
deterministic,10.5132,0.488484,0.667045,0.605434,1,1,1,1
deterministic,10.6133,0.499631,0.677438,0.647422,1,1,1,1
deterministic,10.7135,0.505384,0.680976,0.672429,1,1,1,1
deterministic,10.8136,0.497241,0.682515,0.688535,1,1,1,1
deterministic,10.9136,0.523065,0.670793,0.686929,1,1,1,1
deterministic,11.0137,0.542247,0.663071,0.691039,1,1,1,1
deterministic,11.1138,0.567093,0.644882,0.681011,1,1,1,1
deterministic,11.2139,0.578837,0.634956,0.677675,1,1,1,1
deterministic,11.314,0.581841,0.634418,0.677217,1,1,1,1
deterministic,11.4142,0.573429,0.645214,0.685349,1,1,1,1
deterministic,11.5142,0.560582,0.657062,0.691452,1,1,1,1
deterministic,11.6143,0.545956,0.670245,0.703765,1,1,1,1
deterministic,11.7144,0.543151,0.669352,0.702022,1,1,1,1
deterministic,11.8145,0.575613,0.682777,0.731915,1,1,1,1
deterministic,11.9146,0.584261,0.683792,0.739824,1,1,1,1
deterministic,12.0147,0.519009,0.662488,0.723726,1,1,1,1
deterministic,12.1148,0.484545,0.692619,0.759287,1,1,1,1
deterministic,12.2149,0.457207,0.711019,0.787384,1,1,1,1
deterministic,12.315,0.445301,0.699475,0.776663,1,1,1,1
deterministic,12.4151,0.516623,0.569364,0.609726,1,1,1,1
deterministic,12.5151,0.538394,0.499554,0.546336,1,1,1,1
deterministic,12.6152,0.560916,0.449949,0.50413,1,1,1,1
deterministic,12.7153,0.573689,0.465509,0.531209,1,1,1,1
deterministic,12.8154,0.567172,0.479195,0.552493,1,1,1,1
deterministic,12.9155,0.543126,0.487682,0.586947,1,1,1,1
deterministic,13.0156,0.539642,0.550886,0.724909,1,1,1,1
deterministic,13.1156,0.445888,0.508077,0.77714,1,1,1,1
deterministic,13.2157,0.419455,0.439859,0.792217,1,1,1,1
deterministic,13.3159,0.391788,0.360051,0.797068,1,1,1,1
deterministic,13.416,0.361479,0.243524,0.763226,1,1,1,1
deterministic,13.5161,0.350114,0.111445,0.724465,1,1,1,1
deterministic,13.6162,0.371136,-0.023496,0.692879,1,1,1,1
deterministic,13.7163,0.404828,-0.147136,0.681879,1,1,1,1
deterministic,13.8163,0.442684,-0.237342,0.683065,1,1,1,1
deterministic,13.9165,0.455565,-0.318531,0.69691,1,1,1,1
deterministic,14.0166,0.450803,-0.38105,0.7101,1,1,1,1
deterministic,14.1167,0.424356,-0.44945,0.73178,1,1,1,1
deterministic,14.2168,0.351817,-0.517596,0.72318,1,1,1,1
deterministic,14.3168,0.26886,-0.594949,0.705469,1,1,0,0
deterministic,14.4169,0.192555,-0.690467,0.691835,1,1,1,1
deterministic,14.517,0.087735,-0.798758,0.687301,1,1,1,1
deterministic,14.6172,0.064242,-0.910318,0.680435,1,1,1,1
deterministic,14.7173,0.013494,-1.032274,0.683525,0,1,1,0
deterministic,14.8173,0.021027,-1.134235,0.686808,0,1,1,0
deterministic,14.9175,0.062165,-1.218397,0.684827,1,1,1,1
deterministic,15.0176,0.07224,-1.282228,0.678285,1,1,1,1
deterministic,15.1176,0.073026,-1.303809,0.670705,1,1,1,1
deterministic,15.2181,0.081112,-1.326913,0.669184,1,1,1,1
deterministic,15.3181,0.047793,-1.346694,0.662616,1,1,1,1
deterministic,15.4183,-0.001898,-1.373789,0.659491,1,1,1,1
deterministic,15.5185,-0.035455,-1.413931,0.659819,1,1,1,1
deterministic,15.6186,-0.045494,-1.454352,0.659427,1,1,1,1
deterministic,15.7186,-0.049165,-1.49735,0.659038,1,1,1,1
deterministic,15.8187,-0.06187,-1.54234,0.677955,1,1,1,1
deterministic,15.9188,-0.039549,-1.573588,0.696475,1,1,1,1
deterministic,16.0189,-0.021434,-1.588277,0.708039,1,1,1,1
deterministic,16.1189,-0.00822,-1.585288,0.709989,1,1,1,1
deterministic,16.219,-0.009597,-1.567463,0.698929,1,1,1,1
deterministic,16.3191,0.01246,-1.540984,0.681371,1,1,1,1
deterministic,16.4192,0.01477,-1.517082,0.663788,1,1,1,1
deterministic,16.5193,0.013558,-1.503813,0.653093,1,1,1,1
deterministic,16.6194,0.021798,-1.502634,0.650187,1,1,1,1
deterministic,16.7195,0.003286,-1.518079,0.658439,1,1,1,1
deterministic,16.8196,-0.002284,-1.535423,0.668731,1,1,1,1
deterministic,16.9197,0.014878,-1.553362,0.678219,1,1,1,1
deterministic,17.0198,-0.011983,-1.566181,0.688628,1,1,1,1
deterministic,17.1199,0.006313,-1.565456,0.688399,1,1,1,1
deterministic,17.2203,0.00228,-1.555448,0.674106,1,1,1,1
deterministic,17.3208,-0.033125,-1.537797,0.64304,1,1,1,1
deterministic,17.4211,-0.025747,-1.518717,0.588846,1,1,1,1
deterministic,17.5212,-0.011107,-1.505486,0.516884,1,1,1,1
deterministic,17.6213,-0.001938,-1.499566,0.430693,1,1,1,1
deterministic,17.7214,0.019282,-1.498433,0.339666,1,1,1,1
deterministic,17.8215,0.014727,-1.501766,0.255934,1,1,1,1
deterministic,17.9216,0.020961,-1.507742,0.190064,1,1,1,1
deterministic,18.0216,0.010892,-1.516093,0.144072,1,1,1,1
deterministic,18.1217,0.013894,-1.524156,0.12255,1,1,1,1
deterministic,18.2218,0.007357,-1.52738,0.113487,1,1,1,1
deterministic,18.3219,0.008655,-1.523457,0.107053,1,1,1,1
deterministic,18.422,0.009717,-1.51532,0.107772,1,1,1,1
deterministic,18.5221,0.02019,-1.50519,0.106494,1,1,1,1
deterministic,18.6222,0.027031,-1.498247,0.102361,1,1,1,1
deterministic,18.7223,0.029079,-1.493115,0.097598,1,1,1,1
deterministic,18.8224,0.035196,-1.493057,0.090203,1,1,1,1
deterministic,18.9225,0.034713,-1.496626,0.074385,1,1,1,1
deterministic,19.0226,0.032452,-1.50398,0.029438,1,1,1,1
deterministic,19.1226,0.035619,-1.499946,0.026649,1,1,1,1
deterministic,19.2227,0.035735,-1.495171,0.026219,1,1,1,1
deterministic,19.3227,0.037239,-1.492203,0.024508,1,1,1,1
deterministic,19.4228,0.036115,-1.488675,0.021767,1,1,1,1
deterministic,19.5229,0.036743,-1.486473,0.017226,1,1,1,1
deterministic,19.6229,0.030219,-1.48906,0.028187,1,1,1,1
deterministic,19.7229,0.030236,-1.483889,0.031885,1,1,1,1
