condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,13.5222,8.74886,0.996814,-9.546665,1,1,1,1
deterministic,13.6225,9.070456,0.962797,-9.723487,1,1,1,1
deterministic,13.7228,9.400776,0.926293,-9.900389,1,1,1,1
deterministic,13.8229,9.733234,0.888057,-10.073798,1,1,1,1
deterministic,13.9237,10.071062,0.847778,-10.245429,1,1,1,1
deterministic,14.0241,10.414303,0.805468,-10.415359,1,1,1,1
deterministic,14.1243,10.762953,0.76113,-10.583566,1,1,1,1
deterministic,14.2246,11.116969,0.714774,-10.75,1,1,1,1
deterministic,14.3247,11.65808,0.641315,-10.996459,1,1,1,1
deterministic,14.4248,12.029254,0.589275,-11.160187,1,1,1,1
deterministic,14.525,12.215024,0.562742,-11.240583,1,1,1,1
deterministic,14.6251,12.590621,0.508116,-11.400113,1,1,1,1
deterministic,14.7251,13.160127,0.421158,-11.634225,1,1,1,1
deterministic,14.8252,13.55023,0.359166,-11.787014,1,1,1,1
deterministic,14.9253,13.975562,0.253336,-11.916471,1,1,1,1
deterministic,15.0254,14.432081,0.086334,-12.007451,1,1,1,1
deterministic,15.1255,0.113908,0.705109,-0.406772,1,1,1,1
deterministic,15.2256,0.099045,0.45401,-0.250751,1,1,1,1
deterministic,15.3257,0.119145,0.093755,0.078769,1,1,1,1
deterministic,15.4258,0.105222,0.115254,0.074921,1,1,1,1
deterministic,15.526,0.062196,0.870456,-0.519733,1,1,1,1
deterministic,15.6261,0.012524,1.602335,-1.040103,1,1,1,1
deterministic,15.7263,-0.041374,2.153874,-1.487459,1,1,1,1
deterministic,15.8264,-0.162536,2.726706,-2.033774,1,1,1,1
deterministic,15.9265,-0.00521,3.269395,-2.361659,1,1,1,1
deterministic,16.0266,-0.005293,3.877529,-2.83971,1,1,1,1
deterministic,16.1267,0.0,0.0,0.0,1,1,1,1
deterministic,16.2269,-0.004036,0.547285,-0.282339,1,1,1,1
deterministic,16.3271,-0.064725,1.148174,-0.794291,1,1,1,1
deterministic,16.4273,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,16.5274,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,16.6275,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,16.7276,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,16.8277,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,16.9278,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,17.0279,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,17.1279,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,17.2281,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,17.3282,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,17.4284,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,17.5285,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,17.6286,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,17.7287,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,17.8289,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,17.929,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,18.0292,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,18.1295,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,18.2296,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,18.3297,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,18.4297,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,18.5299,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,18.6301,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,18.7302,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,18.8304,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,18.9305,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,19.0307,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,19.1308,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,19.2309,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,19.331,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,19.4312,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,19.5313,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,19.6314,-0.06553,1.273103,-0.893146,1,1,1,1
deterministic,19.7316,-0.06553,1.273103,-0.893146,1,1,1,1
