condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,6.2063,-0.420589,-0.613537,0.218343,1,1,1,1
pdstl,6.3063,-0.390161,-0.591649,0.223817,1,1,1,1
pdstl,6.4064,-0.361699,-0.557504,0.226967,1,1,1,1
pdstl,6.5065,-0.321438,-0.507216,0.220454,1,1,1,1
pdstl,6.6065,-0.27351,-0.43025,0.229344,1,1,1,1
pdstl,6.7066,-0.231914,-0.355122,0.231162,1,1,1,1
pdstl,6.8067,-0.196109,-0.304231,0.245049,1,1,1,1
pdstl,6.9067,-0.158797,-0.280008,0.260557,1,1,1,1
pdstl,7.0068,-0.120344,-0.273732,0.266334,1,1,1,1
pdstl,7.1069,-0.073117,-0.280431,0.274442,1,1,1,1
pdstl,7.207,-0.023015,-0.284845,0.283926,1,1,1,1
pdstl,7.307,0.02499,-0.269742,0.285156,1,1,1,1
pdstl,7.4071,0.052462,-0.237245,0.278795,1,1,1,1
pdstl,7.5072,0.090939,-0.175511,0.273471,1,1,1,1
pdstl,7.6072,0.105235,-0.117046,0.262546,1,1,1,1
pdstl,7.7073,0.115184,-0.072709,0.251132,1,1,1,1
pdstl,7.8074,0.116366,-0.043119,0.25125,1,1,1,1
pdstl,7.9074,0.118514,-0.027247,0.256202,1,1,1,1
pdstl,8.0075,0.129035,-0.024535,0.273836,1,1,1,1
pdstl,8.1076,0.142503,-0.007835,0.283385,1,1,1,1
pdstl,8.2076,0.155388,0.016119,0.285145,1,1,1,1
pdstl,8.3077,0.172182,0.046233,0.281523,1,1,1,1
pdstl,8.4077,0.191787,0.077557,0.268725,1,1,1,1
pdstl,8.5078,0.206723,0.117085,0.250983,1,1,1,1
pdstl,8.6079,0.221839,0.161081,0.233755,1,1,1,1
pdstl,8.708,0.235765,0.217642,0.21364,1,1,1,1
pdstl,8.8081,0.247827,0.267857,0.198999,1,1,1,1
pdstl,8.9081,0.248456,0.307381,0.192074,1,1,1,1
pdstl,9.0082,0.238609,0.341066,0.18231,1,1,1,1
pdstl,9.1083,0.221176,0.376347,0.182683,1,1,1,1
pdstl,9.2083,0.194007,0.406698,0.183315,1,1,1,1
pdstl,9.3084,0.17223,0.438552,0.186504,1,1,1,1
pdstl,9.4085,0.157213,0.465307,0.191727,1,1,1,1
pdstl,9.5085,0.154493,0.483565,0.199105,1,1,1,1
pdstl,9.6086,0.152036,0.482662,0.210165,1,1,1,1
pdstl,9.7087,0.156407,0.476275,0.223099,1,1,1,1
pdstl,9.8087,0.162635,0.451864,0.213819,1,1,1,1
pdstl,9.9088,0.169739,0.436814,0.212652,1,1,1,1
pdstl,10.0089,0.176799,0.427583,0.213476,1,1,1,1
pdstl,10.1089,0.183702,0.427152,0.223203,1,1,1,1
pdstl,10.209,0.187667,0.437725,0.2553,1,1,1,1
pdstl,10.3091,0.189659,0.45616,0.315728,1,1,1,1
pdstl,10.4091,0.199027,0.499421,0.433466,1,1,1,1
pdstl,10.5092,0.208249,0.513067,0.528564,1,1,1,1
pdstl,10.6093,0.210563,0.51675,0.615084,1,1,1,1
pdstl,10.7093,0.228814,0.509849,0.681307,1,1,1,1
pdstl,10.8094,0.265701,0.489336,0.71745,1,1,1,1
pdstl,10.9094,0.286501,0.464725,0.734166,1,1,1,1
pdstl,11.0095,0.295084,0.43659,0.726205,1,1,1,1
pdstl,11.1096,0.294397,0.410786,0.716831,1,1,1,1
pdstl,11.2096,0.239423,0.396072,0.69346,1,1,1,1
pdstl,11.3098,0.217098,0.397132,0.675737,1,1,1,1
pdstl,11.4099,0.201456,0.407196,0.672437,1,1,1,1
pdstl,11.51,0.213034,0.422266,0.684315,1,1,1,1
pdstl,11.61,0.229421,0.433655,0.698562,1,1,1,1
pdstl,11.7101,0.254865,0.439023,0.715426,1,1,1,1
pdstl,11.8103,0.299651,0.437014,0.726258,1,1,1,1
pdstl,11.9104,0.318915,0.427735,0.730805,1,1,1,1
pdstl,12.0105,0.324705,0.417469,0.727099,1,1,1,1
pdstl,12.1106,0.304285,0.368921,0.741064,1,1,1,1
pdstl,12.2106,0.239265,0.385499,0.699979,1,1,1,1
pdstl,12.3107,0.211234,0.370184,0.681523,1,1,1,1
pdstl,12.4107,0.189891,0.361672,0.676013,1,1,1,1
pdstl,12.5108,0.198463,0.350362,0.67873,1,1,1,1
pdstl,12.6109,0.231055,0.33781,0.684534,1,1,1,1
pdstl,12.7109,0.255233,0.320701,0.689337,1,1,1,1
pdstl,12.811,0.265936,0.294499,0.693919,1,1,1,1
pdstl,12.9111,0.282402,0.261542,0.69366,1,1,1,1
pdstl,13.0112,0.265062,0.204911,0.687512,1,1,1,1
pdstl,13.1113,0.245645,0.137044,0.67979,1,1,1,1
pdstl,13.2114,0.241468,0.057534,0.67421,1,1,1,1
pdstl,13.3115,0.224326,-0.028402,0.677621,1,1,1,1
pdstl,13.4116,0.24115,-0.110191,0.689421,1,1,1,1
pdstl,13.5116,0.260606,-0.17767,0.701683,1,1,1,1
pdstl,13.6117,0.25697,-0.244944,0.708819,1,1,1,1
pdstl,13.7118,0.257867,-0.321974,0.713554,1,1,1,1
pdstl,13.8119,0.26777,-0.411448,0.71735,1,1,1,1
pdstl,13.9119,0.237232,-0.513772,0.714202,1,1,0,0
pdstl,14.012,0.147725,-0.627869,0.707069,1,1,1,1
pdstl,14.112,0.113064,-0.734174,0.692242,1,1,1,1
pdstl,14.2121,0.058769,-0.839822,0.68388,1,1,1,1
pdstl,14.3122,0.025813,-0.934331,0.68179,1,1,1,1
pdstl,14.4122,-0.000644,-1.017571,0.68,0,1,1,0
pdstl,14.5123,0.000426,-1.095073,0.681151,0,1,1,0
pdstl,14.6124,-0.002794,-1.16155,0.678734,1,1,1,1
pdstl,14.7124,-0.011521,-1.231213,0.678072,1,1,1,1
pdstl,14.8125,-0.023659,-1.296354,0.678486,1,1,1,1
pdstl,14.9126,-0.038715,-1.387925,0.715083,1,1,1,1
pdstl,15.0126,-0.052733,-1.438612,0.717153,1,1,1,1
pdstl,15.1127,-0.062313,-1.476535,0.714611,1,1,1,1
pdstl,15.2127,-0.063731,-1.472358,0.674817,1,1,1,1
pdstl,15.3128,-0.071372,-1.416199,0.588466,1,1,1,1
pdstl,15.4129,-0.058797,-1.389657,0.542629,1,1,1,1
pdstl,15.5129,-0.030287,-1.392819,0.529187,1,1,1,1
pdstl,15.613,0.002208,-1.436996,0.550972,1,1,1,1
pdstl,15.7131,0.018293,-1.519893,0.601774,1,1,1,1
pdstl,15.8131,0.013771,-1.611571,0.676758,1,1,1,1
pdstl,15.9132,0.009424,-1.668475,0.72015,1,1,1,1
pdstl,16.0133,-0.003352,-1.695783,0.75276,1,1,1,1
pdstl,16.1133,-0.013189,-1.69805,0.761777,1,1,1,1
pdstl,16.2135,-0.036438,-1.674947,0.752758,1,1,1,1
pdstl,16.3135,-0.015701,-1.650889,0.749428,1,1,1,1
pdstl,16.4136,-0.005487,-1.630877,0.752863,1,1,1,1
pdstl,16.5137,0.014819,-1.603359,0.741647,1,1,1,1
pdstl,16.6138,0.040371,-1.561805,0.701078,1,1,1,1
pdstl,16.7139,0.05877,-1.520768,0.653852,1,1,1,1
pdstl,16.8139,0.070722,-1.476628,0.591643,1,1,1,1
pdstl,16.914,0.07348,-1.450982,0.534716,1,1,1,1
pdstl,17.0141,0.05705,-1.428745,0.46109,1,1,1,1
pdstl,17.1141,0.032763,-1.430976,0.411701,1,1,1,1
pdstl,17.2142,0.04515,-1.467824,0.36423,1,1,1,1
pdstl,17.3142,0.042799,-1.503353,0.318362,1,1,1,1
pdstl,17.4143,0.030178,-1.546143,0.288252,1,1,1,1
pdstl,17.5144,0.022629,-1.575043,0.254261,1,1,1,1
pdstl,17.6145,0.036149,-1.577953,0.217069,1,1,1,1
pdstl,17.7146,0.023125,-1.566304,0.167934,1,1,1,1
pdstl,17.8146,0.033816,-1.531102,0.131899,1,1,1,1
pdstl,17.9149,0.031851,-1.496817,0.098151,1,1,1,1
pdstl,18.015,0.026162,-1.466731,0.073017,1,1,1,1
pdstl,18.115,0.024317,-1.454347,0.065168,1,1,1,1
pdstl,18.2151,0.031585,-1.45663,0.06482,1,1,1,1
pdstl,18.3152,0.035563,-1.471584,0.075885,1,1,1,1
pdstl,18.4153,0.042897,-1.496214,0.091342,1,1,1,1
pdstl,18.5153,0.042855,-1.519283,0.087281,1,1,1,1
pdstl,18.6154,0.037273,-1.534011,0.039076,1,1,1,1
pdstl,18.7155,0.044859,-1.544015,0.028533,1,1,1,1
pdstl,18.8155,0.040786,-1.545808,0.027832,1,1,1,1
pdstl,18.9156,0.041205,-1.547602,0.029125,1,1,1,1
pdstl,19.0157,0.039941,-1.547661,0.028636,1,1,1,1
pdstl,19.1157,0.030881,-1.546067,0.027606,1,1,1,1
pdstl,19.2158,0.040523,-1.545872,0.027078,1,1,1,1
pdstl,19.3159,0.041703,-1.545787,0.027283,1,1,1,1
