condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,7.9118,-0.003811,-0.066977,0.216885,1,1,1,1
deterministic,8.0119,-0.041969,-0.034183,0.227982,1,1,1,1
deterministic,8.1121,-0.066567,-0.004578,0.227408,1,1,1,1
deterministic,8.2122,-0.066612,0.014775,0.253951,1,1,1,1
deterministic,8.3123,-0.046197,0.040058,0.273731,1,1,1,1
deterministic,8.4124,-0.016398,0.061323,0.278031,1,1,1,1
deterministic,8.5125,0.013516,0.08759,0.270485,1,1,1,1
deterministic,8.6126,0.045193,0.112039,0.236431,1,1,1,1
deterministic,8.7128,0.075697,0.156725,0.20796,1,1,1,1
deterministic,8.8129,0.102982,0.207117,0.183254,1,1,1,1
deterministic,8.913,0.121086,0.260267,0.16918,1,1,1,1
deterministic,9.0131,0.127307,0.313172,0.171328,1,1,1,1
deterministic,9.1131,0.127077,0.336214,0.140012,1,1,1,1
deterministic,9.2132,0.130367,0.373887,0.143073,1,1,1,1
deterministic,9.3133,0.144222,0.416299,0.151355,1,1,1,1
deterministic,9.4134,0.176987,0.467282,0.166992,1,1,1,1
deterministic,9.5134,0.22411,0.519346,0.18287,1,1,1,1
deterministic,9.6135,0.313202,0.587762,0.2019,1,1,1,1
deterministic,9.7136,0.344062,0.606598,0.206475,1,1,1,1
deterministic,9.8137,0.395334,0.628264,0.218715,1,1,1,1
deterministic,9.9138,0.439367,0.636377,0.239719,1,1,1,1
deterministic,10.014,0.450671,0.638102,0.269556,1,1,1,1
deterministic,10.1141,0.457282,0.641953,0.322176,1,1,1,1
deterministic,10.2145,0.463,0.650592,0.39789,1,1,1,1
deterministic,10.3146,0.461239,0.661669,0.483103,1,1,1,1
deterministic,10.4148,0.46137,0.670873,0.56563,1,1,1,1
deterministic,10.5148,0.466258,0.676223,0.632572,1,1,1,1
deterministic,10.615,0.446375,0.702974,0.656423,1,1,1,1
deterministic,10.7151,0.45536,0.715952,0.688962,1,1,1,1
deterministic,10.8152,0.467579,0.7387,0.735606,1,1,1,1
deterministic,10.9153,0.488509,0.75857,0.776565,1,1,1,1
deterministic,11.0153,0.508884,0.748316,0.771804,1,1,1,1
deterministic,11.1154,0.544169,0.681699,0.688133,1,1,1,1
deterministic,11.2155,0.562846,0.619716,0.618963,1,1,1,1
deterministic,11.3156,0.559393,0.585501,0.58811,1,1,1,1
deterministic,11.4157,0.545806,0.575517,0.57509,1,1,1,1
deterministic,11.5158,0.520312,0.628698,0.638021,1,1,1,1
deterministic,11.6159,0.505426,0.664332,0.676208,1,1,1,1
deterministic,11.7161,0.494564,0.692713,0.714883,1,1,1,1
deterministic,11.8162,0.486976,0.721604,0.761718,1,1,1,1
deterministic,11.9163,0.4818,0.745731,0.803693,1,1,1,1
deterministic,12.0164,0.490407,0.723236,0.780638,1,1,1,1
deterministic,12.1165,0.498725,0.689744,0.744148,1,1,1,1
deterministic,12.2166,0.501626,0.665838,0.726382,1,1,1,1
deterministic,12.3167,0.502173,0.6426,0.713623,1,1,1,1
deterministic,12.4168,0.499863,0.63045,0.716893,1,1,1,1
deterministic,12.5169,0.555241,0.419991,0.464583,1,1,1,1
deterministic,12.6169,0.555938,0.376692,0.442139,1,1,1,1
deterministic,12.717,0.536107,0.365631,0.447291,1,1,1,1
deterministic,12.8171,0.514589,0.401586,0.51411,1,1,1,1
deterministic,12.9172,0.478199,0.413949,0.536323,1,1,1,1
deterministic,13.0173,0.413297,0.455551,0.653551,1,1,1,1
deterministic,13.1174,0.391574,0.446756,0.715127,1,1,1,1
deterministic,13.2174,0.376796,0.401773,0.746428,1,1,1,1
deterministic,13.3177,0.376138,0.316546,0.739701,1,1,1,1
deterministic,13.4178,0.376674,0.202764,0.714315,1,1,1,1
deterministic,13.5181,0.411728,0.070498,0.683883,1,1,1,1
deterministic,13.6184,0.450851,-0.059066,0.674844,1,1,1,1
deterministic,13.7185,0.475609,-0.174276,0.68583,1,1,1,1
deterministic,13.8186,0.506891,-0.27333,0.688432,1,1,1,1
deterministic,13.9188,0.523091,-0.370095,0.684806,1,1,1,1
deterministic,14.0192,0.51036,-0.380628,0.740335,1,1,1,1
deterministic,14.1193,0.44598,-0.439878,0.743596,1,1,1,1
deterministic,14.2195,0.365257,-0.508423,0.746706,1,1,1,1
deterministic,14.3196,0.27761,-0.598126,0.738423,1,1,0,0
deterministic,14.4196,0.187133,-0.707828,0.735135,1,1,1,1
deterministic,14.5197,0.109379,-0.828683,0.731859,1,1,1,1
deterministic,14.6199,0.069249,-0.947759,0.726613,0,1,1,0
deterministic,14.72,0.045002,-1.052076,0.719872,0,1,1,0
deterministic,14.8201,0.024471,-1.136602,0.708706,0,1,1,0
deterministic,14.9202,0.02748,-1.198146,0.700945,1,1,1,1
deterministic,15.0203,0.043817,-1.250607,0.704446,1,1,1,1
deterministic,15.1205,0.042151,-1.298559,0.704988,1,1,1,1
deterministic,15.2207,-0.02347,-1.319949,0.676355,1,1,1,1
deterministic,15.3214,-0.030595,-1.338258,0.649948,1,1,1,1
deterministic,15.4219,-0.047553,-1.366246,0.634435,1,1,1,1
deterministic,15.5221,-0.053032,-1.402826,0.636316,1,1,1,1
deterministic,15.6222,-0.042978,-1.442961,0.646627,1,1,1,1
deterministic,15.7223,-0.039017,-1.48347,0.663281,1,1,1,1
deterministic,15.8224,-0.041506,-1.520351,0.684778,1,1,1,1
deterministic,15.9225,0.017701,-1.541853,0.694354,1,1,1,1
deterministic,16.0226,0.033261,-1.556712,0.698904,1,1,1,1
deterministic,16.1227,0.034811,-1.567657,0.704763,1,1,1,1
deterministic,16.2228,0.026746,-1.558138,0.689953,1,1,1,1
deterministic,16.3229,-0.012537,-1.537734,0.666128,1,1,1,1
deterministic,16.423,0.004149,-1.520931,0.648151,1,1,1,1
deterministic,16.5231,-0.006788,-1.510867,0.641008,1,1,1,1
deterministic,16.6236,-0.010739,-1.512453,0.643337,1,1,1,1
deterministic,16.7238,-0.012428,-1.517043,0.643496,1,1,1,1
deterministic,16.824,-0.012703,-1.530376,0.653968,1,1,1,1
deterministic,16.9241,-0.011084,-1.539229,0.660438,1,1,1,1
deterministic,17.0244,-0.010263,-1.545686,0.666627,1,1,1,1
deterministic,17.1247,-0.042007,-1.582052,0.713078,1,1,1,1
deterministic,17.2248,-0.050391,-1.590717,0.715094,1,1,1,1
deterministic,17.3249,-0.036032,-1.544499,0.706731,1,1,1,1
deterministic,17.4251,-0.02455,-1.525342,0.64529,1,1,1,1
deterministic,17.5252,-0.002281,-1.514578,0.547358,1,1,1,1
deterministic,17.6253,0.048277,-1.538997,0.409787,1,1,1,1
deterministic,17.7255,0.083613,-1.551576,0.29003,1,1,1,1
deterministic,17.8257,0.076749,-1.535245,0.222216,1,1,1,1
deterministic,17.9261,0.056455,-1.521292,0.167818,1,1,1,1
deterministic,18.0262,0.006105,-1.496503,0.115256,1,1,1,1
deterministic,18.1263,-0.01441,-1.496481,0.09103,1,1,1,1
deterministic,18.2265,-0.027552,-1.509356,0.090616,1,1,1,1
deterministic,18.3267,-0.015617,-1.524693,0.096904,1,1,1,1
deterministic,18.427,0.001821,-1.545823,0.113719,1,1,1,1
deterministic,18.5272,0.02972,-1.556626,0.124242,1,1,1,1
deterministic,18.6274,0.051929,-1.560223,0.129102,1,1,1,1
deterministic,18.7275,0.068597,-1.54549,0.117089,1,1,1,1
deterministic,18.8276,0.071398,-1.522676,0.098084,1,1,1,1
deterministic,18.9277,0.06625,-1.501566,0.062583,1,1,1,1
deterministic,19.0279,0.061929,-1.48625,0.033187,1,1,1,1
deterministic,19.1281,0.057484,-1.485375,0.021617,1,1,1,1
deterministic,19.2283,0.055222,-1.485794,0.020464,1,1,1,1
deterministic,19.3285,0.061388,-1.479874,0.013887,1,1,1,1
deterministic,19.429,0.063097,-1.474763,0.005768,1,1,1,1
deterministic,19.5292,0.055708,-1.482711,0.024646,1,1,1,1
deterministic,19.6293,0.055211,-1.479486,0.030003,1,1,1,1
deterministic,19.7295,0.060359,-1.487965,0.02452,1,1,1,1
