condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,9.2142,0.10767,0.221716,0.219996,1,1,1,1
pdstl,9.3143,0.099716,0.236559,0.193414,1,1,1,1
pdstl,9.4144,0.100053,0.26095,0.169915,1,1,1,1
pdstl,9.5145,0.100389,0.301726,0.152572,1,1,1,1
pdstl,9.6145,0.119279,0.359812,0.148533,1,1,1,1
pdstl,9.7146,0.145053,0.428252,0.156574,1,1,1,1
pdstl,9.8148,0.175876,0.489828,0.169162,1,1,1,1
pdstl,9.9149,0.204511,0.534979,0.185795,1,1,1,1
pdstl,10.015,0.231275,0.560866,0.198338,1,1,1,1
pdstl,10.1151,0.234652,0.553495,0.209041,1,1,1,1
pdstl,10.2152,0.228792,0.530249,0.208934,1,1,1,1
pdstl,10.3153,0.209926,0.491403,0.198776,1,1,1,1
pdstl,10.4154,0.189243,0.450838,0.181795,1,1,1,1
pdstl,10.5155,0.173674,0.427118,0.170356,1,1,1,1
pdstl,10.6156,0.163562,0.417259,0.164208,1,1,1,1
pdstl,10.7157,0.17413,0.431207,0.155741,1,1,1,1
pdstl,10.8158,0.191184,0.453427,0.176265,1,1,1,1
pdstl,10.9159,0.21252,0.4698,0.233585,1,1,1,1
pdstl,11.016,0.230763,0.483109,0.337464,1,1,1,1
pdstl,11.1161,0.242732,0.502626,0.481084,1,1,1,1
pdstl,11.2162,0.251921,0.536805,0.643881,1,1,1,1
pdstl,11.3163,0.259234,0.525951,0.726145,1,1,1,1
pdstl,11.4164,0.281266,0.503025,0.761196,1,1,1,1
pdstl,11.5165,0.27678,0.475818,0.75719,1,1,1,1
pdstl,11.6166,0.299025,0.436013,0.724223,1,1,1,1
pdstl,11.7167,0.291837,0.405152,0.693337,1,1,1,1
pdstl,11.8167,0.270169,0.383355,0.669536,1,1,1,1
pdstl,11.9168,0.280978,0.377746,0.669772,1,1,1,1
pdstl,12.0169,0.284315,0.380354,0.680807,1,1,1,1
pdstl,12.117,0.255375,0.390959,0.68522,1,1,1,1
pdstl,12.2171,0.244113,0.411425,0.691818,1,1,1,1
pdstl,12.3172,0.237795,0.441403,0.722492,1,1,1,1
pdstl,12.4173,0.236393,0.452183,0.735184,1,1,1,1
pdstl,12.5174,0.239783,0.453054,0.737517,1,1,1,1
pdstl,12.6175,0.243149,0.439869,0.727246,1,1,1,1
pdstl,12.7176,0.272894,0.4154,0.707583,1,1,1,1
pdstl,12.8177,0.301632,0.38976,0.689752,1,1,1,1
pdstl,12.9178,0.311617,0.366398,0.676705,1,1,1,1
pdstl,13.0179,0.301933,0.350419,0.668978,1,1,1,1
pdstl,13.1179,0.300628,0.343269,0.672282,1,1,1,1
pdstl,13.218,0.271516,0.340731,0.677132,1,1,1,1
pdstl,13.3181,0.261752,0.341211,0.683255,1,1,1,1
pdstl,13.4182,0.259333,0.334188,0.690067,1,1,1,1
pdstl,13.5183,0.269559,0.312587,0.691554,1,1,1,1
pdstl,13.6184,0.261641,0.262482,0.684637,1,1,1,1
pdstl,13.7185,0.263723,0.197339,0.675676,1,1,1,1
pdstl,13.8186,0.287162,0.122735,0.672596,1,1,1,1
pdstl,13.9187,0.299289,0.040462,0.672299,1,1,1,1
pdstl,14.0188,0.296509,-0.045204,0.67473,1,1,1,1
pdstl,14.1189,0.286169,-0.135123,0.683431,1,1,1,1
pdstl,14.219,0.249901,-0.208729,0.6793,1,1,1,1
pdstl,14.3191,0.218733,-0.297505,0.686366,1,1,1,1
pdstl,14.4191,0.198847,-0.30337,0.780971,1,1,1,1
pdstl,14.5195,0.216101,-0.39534,0.77491,1,1,1,1
pdstl,14.6196,0.203303,-0.47885,0.765892,1,1,0,0
pdstl,14.7197,0.177094,-0.577459,0.735069,1,1,0,0
pdstl,14.8198,0.137511,-0.690948,0.699161,1,1,1,1
pdstl,14.9198,0.086692,-0.819536,0.662049,1,1,1,1
pdstl,15.0199,0.034029,-0.946117,0.641587,0,1,1,0
pdstl,15.12,-0.004057,-1.098219,0.607305,0,1,1,0
pdstl,15.2201,-0.027047,-1.186047,0.62041,1,1,1,1
pdstl,15.3202,-0.076056,-1.258594,0.627134,1,1,1,1
pdstl,15.4203,-0.094302,-1.306749,0.627348,1,1,1,1
pdstl,15.5204,-0.092555,-1.324565,0.641334,1,1,1,1
pdstl,15.6205,-0.069878,-1.317348,0.664839,1,1,1,1
pdstl,15.7207,-0.018193,-1.269291,0.710452,1,1,1,1
pdstl,15.8209,0.000947,-1.25514,0.733222,1,1,1,1
pdstl,15.9211,0.039597,-1.287512,0.708223,1,1,1,1
pdstl,16.0212,0.031766,-1.335768,0.64513,1,1,1,1
pdstl,16.1213,0.012126,-1.407133,0.598083,1,1,1,1
pdstl,16.2213,-0.01748,-1.475782,0.564236,1,1,1,1
pdstl,16.3215,-0.071103,-1.626338,0.681431,1,1,1,1
pdstl,16.4216,-0.094148,-1.69682,0.734657,1,1,1,1
pdstl,16.5217,-0.08961,-1.77031,0.73661,1,1,1,1
pdstl,16.6218,-0.076486,-1.765404,0.732517,1,1,1,1
pdstl,16.7219,0.035351,-1.635779,0.793973,1,1,1,1
pdstl,16.822,0.065796,-1.536763,0.730346,1,1,1,1
pdstl,16.9225,0.087375,-1.467804,0.664079,1,1,1,1
pdstl,17.0226,0.082157,-1.427431,0.593439,1,1,1,1
pdstl,17.1231,0.05819,-1.428694,0.537341,1,1,1,1
pdstl,17.2238,0.025557,-1.473584,0.512566,1,1,1,1
pdstl,17.3239,-0.001202,-1.535095,0.520964,1,1,1,1
pdstl,17.424,-0.010484,-1.600287,0.573981,1,1,1,1
pdstl,17.5241,-0.000211,-1.630271,0.61486,1,1,1,1
pdstl,17.6242,0.019873,-1.67026,0.67492,1,1,1,1
pdstl,17.7243,0.031665,-1.68585,0.678843,1,1,1,1
pdstl,17.8244,0.069302,-1.684599,0.626695,1,1,1,1
pdstl,17.9245,0.067239,-1.645294,0.483958,1,1,1,1
pdstl,18.0246,0.114246,-1.603948,0.343676,1,1,1,1
pdstl,18.1249,0.115601,-1.540873,0.184248,1,1,1,1
pdstl,18.2249,0.095142,-1.487011,0.058553,1,1,1,1
pdstl,18.3253,0.081707,-1.456427,0.001651,1,1,1,1
pdstl,18.4256,0.08382,-1.427595,0.004601,1,1,1,1
pdstl,18.5258,0.084312,-1.474929,0.108225,1,1,1,1
pdstl,18.6259,0.083455,-1.514071,0.163395,1,1,1,1
pdstl,18.726,0.066516,-1.570727,0.207038,1,1,1,1
pdstl,18.8261,0.068232,-1.615332,0.210957,1,1,1,1
pdstl,18.9262,0.046572,-1.62992,0.165489,1,1,1,1
pdstl,19.0263,0.036295,-1.624257,0.112793,1,1,1,1
pdstl,19.1264,0.018216,-1.597773,0.058813,1,1,1,1
pdstl,19.2264,-0.00214,-1.562885,0.02946,1,1,1,1
pdstl,19.3265,0.003021,-1.562673,0.020587,1,1,1,1
pdstl,19.4265,0.005093,-1.568656,0.012381,1,1,1,1
pdstl,19.5266,0.008503,-1.573608,0.01345,1,1,1,1
pdstl,19.6267,0.009174,-1.58078,0.019288,1,1,1,1
pdstl,19.7268,0.004748,-1.5859,0.027199,1,1,1,1
pdstl,19.8269,0.009132,-1.589067,0.033688,1,1,1,1
pdstl,19.927,0.009313,-1.592337,0.038805,1,1,1,1
