condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,7.9138,0.281121,-0.29972,0.278063,1,1,1,1
pdstl,8.0139,0.304339,-0.245687,0.246192,1,1,1,1
pdstl,8.1141,0.29122,-0.191386,0.212182,1,1,1,1
pdstl,8.2142,0.23782,-0.14846,0.186574,1,1,1,1
pdstl,8.3143,0.156264,-0.125123,0.18223,1,1,1,1
pdstl,8.4144,0.072822,-0.108177,0.199618,1,1,1,1
pdstl,8.5146,0.016259,-0.084702,0.226536,1,1,1,1
pdstl,8.6149,-0.018348,-0.048153,0.256032,1,1,1,1
pdstl,8.715,-0.007829,0.002752,0.284219,1,1,1,1
pdstl,8.8151,0.019766,0.060939,0.300296,1,1,1,1
pdstl,8.9152,0.060139,0.112773,0.299901,1,1,1,1
pdstl,9.0153,0.101815,0.154344,0.274211,1,1,1,1
pdstl,9.1154,0.128663,0.184624,0.236842,1,1,1,1
pdstl,9.2155,0.137193,0.213756,0.201356,1,1,1,1
pdstl,9.3157,0.141349,0.237604,0.157431,1,1,1,1
pdstl,9.4158,0.15036,0.277741,0.13211,1,1,1,1
pdstl,9.5159,0.141053,0.339835,0.126744,1,1,1,1
pdstl,9.616,0.147942,0.411103,0.133106,1,1,1,1
pdstl,9.7161,0.160877,0.475733,0.152701,1,1,1,1
pdstl,9.8162,0.18682,0.52275,0.17041,1,1,1,1
pdstl,9.9162,0.217405,0.544569,0.188585,1,1,1,1
pdstl,10.0164,0.251406,0.542281,0.198518,1,1,1,1
pdstl,10.1164,0.269999,0.523616,0.202044,1,1,1,1
pdstl,10.2165,0.276692,0.491821,0.19292,1,1,1,1
pdstl,10.3167,0.266974,0.456482,0.186285,1,1,1,1
pdstl,10.4168,0.245215,0.4237,0.183409,1,1,1,1
pdstl,10.5169,0.209222,0.418262,0.166719,1,1,1,1
pdstl,10.6171,0.188351,0.434102,0.181695,1,1,1,1
pdstl,10.7171,0.177005,0.452813,0.200222,1,1,1,1
pdstl,10.8172,0.182529,0.467333,0.234079,1,1,1,1
pdstl,10.9173,0.204578,0.475961,0.298177,1,1,1,1
pdstl,11.0174,0.227103,0.470188,0.375765,1,1,1,1
pdstl,11.1176,0.251273,0.455701,0.461233,1,1,1,1
pdstl,11.2176,0.269022,0.438486,0.531509,1,1,1,1
pdstl,11.3177,0.282622,0.420039,0.596901,1,1,1,1
pdstl,11.4179,0.290201,0.398299,0.632927,1,1,1,1
pdstl,11.518,0.303855,0.387477,0.655053,1,1,1,1
pdstl,11.6181,0.302323,0.38046,0.667627,1,1,1,1
pdstl,11.7183,0.295298,0.377128,0.676926,1,1,1,1
pdstl,11.8184,0.278437,0.375573,0.681257,1,1,1,1
pdstl,11.9185,0.263216,0.375945,0.686059,1,1,1,1
pdstl,12.0192,0.213414,0.407885,0.662048,1,1,1,1
pdstl,12.1193,0.202475,0.423513,0.661834,1,1,1,1
pdstl,12.2197,0.20072,0.427038,0.670985,1,1,1,1
pdstl,12.3201,0.218801,0.421462,0.683562,1,1,1,1
pdstl,12.4207,0.242096,0.410973,0.695181,1,1,1,1
pdstl,12.5208,0.2751,0.395989,0.699001,1,1,1,1
pdstl,12.6209,0.288727,0.382289,0.697312,1,1,1,1
pdstl,12.721,0.316526,0.3707,0.695276,1,1,1,1
pdstl,12.8211,0.318259,0.362216,0.693858,1,1,1,1
pdstl,12.9212,0.263742,0.355098,0.68538,1,1,1,1
pdstl,13.0214,0.222279,0.370572,0.662656,1,1,1,1
pdstl,13.1215,0.195872,0.379782,0.664805,1,1,1,1
pdstl,13.2216,0.203226,0.377793,0.666719,1,1,1,1
pdstl,13.3217,0.198592,0.350995,0.678811,1,1,1,1
pdstl,13.4218,0.232123,0.306569,0.678698,1,1,1,1
pdstl,13.5218,0.2396,0.2579,0.682609,1,1,1,1
pdstl,13.6225,0.264569,0.202193,0.679059,1,1,1,1
pdstl,13.7226,0.281509,0.148714,0.679424,1,1,1,1
pdstl,13.8231,0.285632,0.097091,0.680104,1,1,1,1
pdstl,13.9232,0.292383,0.046616,0.687432,1,1,1,1
pdstl,14.0234,0.269765,-0.015797,0.693776,1,1,1,1
pdstl,14.1236,0.257128,-0.093154,0.701019,1,1,1,1
pdstl,14.2236,0.251383,-0.186212,0.7115,1,1,1,1
pdstl,14.3237,0.26269,-0.295463,0.720042,1,1,1,1
pdstl,14.4237,0.256345,-0.409851,0.724464,1,1,1,1
pdstl,14.5238,0.24564,-0.525814,0.719175,1,1,0,0
pdstl,14.6239,0.259381,-0.63798,0.717418,1,1,1,1
pdstl,14.724,0.25134,-0.741259,0.720699,1,1,1,1
pdstl,14.8241,0.183815,-0.820278,0.693095,1,1,1,1
pdstl,14.9242,0.141458,-0.867031,0.681372,1,1,1,1
pdstl,15.0246,0.084032,-0.918482,0.673064,1,1,1,1
pdstl,15.1247,0.0354,-0.974483,0.670941,0,1,1,0
pdstl,15.2249,-0.002344,-1.040378,0.67493,0,1,1,0
pdstl,15.325,0.002506,-1.11932,0.680124,0,1,1,0
pdstl,15.4251,0.003222,-1.205337,0.68518,1,1,1,1
pdstl,15.5252,0.010836,-1.289523,0.691103,1,1,1,1
pdstl,15.6253,-0.011416,-1.360981,0.691765,1,1,1,1
pdstl,15.7254,0.005168,-1.410741,0.691884,1,1,1,1
pdstl,15.8255,-0.004597,-1.439904,0.682947,1,1,1,1
pdstl,15.9256,-0.037735,-1.453144,0.670393,1,1,1,1
pdstl,16.0256,-0.04054,-1.459412,0.661233,1,1,1,1
pdstl,16.1257,-0.080661,-1.466379,0.658225,1,1,1,1
pdstl,16.2258,-0.077754,-1.477801,0.657159,1,1,1,1
pdstl,16.3261,-0.053013,-1.497126,0.660326,1,1,1,1
pdstl,16.4262,-0.033122,-1.51941,0.667889,1,1,1,1
pdstl,16.5263,-0.014631,-1.539687,0.678493,1,1,1,1
pdstl,16.6264,0.006522,-1.554791,0.686045,1,1,1,1
pdstl,16.7265,0.023594,-1.560059,0.688512,1,1,1,1
pdstl,16.8266,0.027491,-1.5512,0.681033,1,1,1,1
pdstl,16.9269,0.025793,-1.535874,0.670917,1,1,1,1
pdstl,17.027,0.027139,-1.520525,0.661496,1,1,1,1
pdstl,17.127,0.022884,-1.508021,0.654182,1,1,1,1
pdstl,17.2272,-0.002656,-1.502183,0.65283,1,1,1,1
pdstl,17.3272,0.012836,-1.505752,0.653331,1,1,1,1
pdstl,17.4273,0.019621,-1.518452,0.65151,1,1,1,1
pdstl,17.5274,0.025505,-1.531516,0.640556,1,1,1,1
pdstl,17.6275,0.017063,-1.544102,0.61165,1,1,1,1
pdstl,17.7278,0.038433,-1.548015,0.553501,1,1,1,1
pdstl,17.8278,0.044548,-1.542872,0.471821,1,1,1,1
pdstl,17.928,0.050085,-1.531476,0.377616,1,1,1,1
pdstl,18.028,0.051818,-1.517507,0.286131,1,1,1,1
pdstl,18.1281,0.044095,-1.505268,0.206162,1,1,1,1
pdstl,18.2282,0.051903,-1.497644,0.146139,1,1,1,1
pdstl,18.3283,0.038563,-1.499321,0.109941,1,1,1,1
pdstl,18.4284,0.046064,-1.510159,0.097188,1,1,1,1
pdstl,18.5285,0.041435,-1.526544,0.09982,1,1,1,1
pdstl,18.6293,0.037018,-1.540156,0.107133,1,1,1,1
pdstl,18.7302,0.032128,-1.548915,0.113296,1,1,1,1
pdstl,18.8303,0.030804,-1.548654,0.110742,1,1,1,1
pdstl,18.9304,0.032863,-1.541474,0.102848,1,1,1,1
pdstl,19.0305,0.028267,-1.529576,0.091358,1,1,1,1
pdstl,19.1305,0.039554,-1.517696,0.078618,1,1,1,1
pdstl,19.2306,0.045506,-1.508079,0.028933,1,1,1,1
pdstl,19.3306,0.045986,-1.494517,0.023909,1,1,1,1
pdstl,19.4307,0.049625,-1.485784,0.014872,1,1,1,1
pdstl,19.5307,0.045002,-1.486612,0.024253,1,1,1,1
pdstl,19.6308,0.050242,-1.485656,0.017033,1,1,1,1
pdstl,19.7308,0.049715,-1.479499,0.010629,1,1,1,1
pdstl,19.8309,0.03982,-1.485131,0.030611,1,1,1,1
pdstl,19.931,0.041042,-1.477484,0.034417,1,1,1,1
