condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,9.2095,0.2509,0.239501,0.290551,1,1,1,1
pdstl,9.3095,0.258218,0.231166,0.237541,1,1,1,1
pdstl,9.4096,0.270715,0.253379,0.216432,1,1,1,1
pdstl,9.5097,0.279892,0.28365,0.197584,1,1,1,1
pdstl,9.6098,0.275918,0.315615,0.181327,1,1,1,1
pdstl,9.7098,0.265204,0.363723,0.174613,1,1,1,1
pdstl,9.8099,0.256401,0.410043,0.173701,1,1,1,1
pdstl,9.91,0.240798,0.43809,0.173228,1,1,1,1
pdstl,10.01,0.220732,0.4441,0.17544,1,1,1,1
pdstl,10.1102,0.198258,0.439129,0.179562,1,1,1,1
pdstl,10.2103,0.169557,0.414877,0.170031,1,1,1,1
pdstl,10.3103,0.138958,0.393963,0.164342,1,1,1,1
pdstl,10.4104,0.112174,0.391873,0.159896,1,1,1,1
pdstl,10.5106,0.098198,0.399896,0.160651,1,1,1,1
pdstl,10.6108,0.098469,0.407704,0.171153,1,1,1,1
pdstl,10.7109,0.110384,0.411523,0.196299,1,1,1,1
pdstl,10.8113,0.126655,0.411409,0.235267,1,1,1,1
pdstl,10.9114,0.152598,0.422417,0.298861,1,1,1,1
pdstl,11.0114,0.175372,0.439265,0.371269,1,1,1,1
pdstl,11.1115,0.190811,0.458688,0.452257,1,1,1,1
pdstl,11.2116,0.215248,0.472839,0.534323,1,1,1,1
pdstl,11.3117,0.218413,0.473109,0.602471,1,1,1,1
pdstl,11.4117,0.23721,0.467283,0.645558,1,1,1,1
pdstl,11.5118,0.237115,0.456353,0.679183,1,1,1,1
pdstl,11.6119,0.256493,0.442591,0.688533,1,1,1,1
pdstl,11.7119,0.276688,0.425323,0.688401,1,1,1,1
pdstl,11.812,0.310314,0.410131,0.687439,1,1,1,1
pdstl,11.9121,0.312558,0.402997,0.685386,1,1,1,1
pdstl,12.0121,0.320239,0.39688,0.688601,1,1,1,1
pdstl,12.1122,0.31828,0.395301,0.698259,1,1,1,1
pdstl,12.2123,0.307175,0.404778,0.716291,1,1,1,1
pdstl,12.3123,0.29297,0.445865,0.764794,1,1,1,1
pdstl,12.4124,0.27973,0.456064,0.776775,1,1,1,1
pdstl,12.5125,0.274525,0.44277,0.759693,1,1,1,1
pdstl,12.6126,0.272874,0.422377,0.733941,1,1,1,1
pdstl,12.7126,0.317254,0.342826,0.636893,1,1,1,1
pdstl,12.8127,0.330313,0.310572,0.60777,1,1,1,1
pdstl,12.9128,0.288108,0.277358,0.596504,1,1,1,1
pdstl,13.0128,0.261035,0.277382,0.593886,1,1,1,1
pdstl,13.1129,0.231898,0.298492,0.608326,1,1,1,1
pdstl,13.213,0.199648,0.438376,0.756222,1,1,1,1
pdstl,13.313,0.182317,0.492255,0.813367,1,1,1,1
pdstl,13.4131,0.187887,0.518949,0.838244,1,1,1,1
pdstl,13.5132,0.187624,0.517432,0.830252,1,1,1,1
pdstl,13.6133,0.189929,0.493651,0.813925,1,1,1,1
pdstl,13.7134,0.196334,0.437671,0.783699,1,1,1,1
pdstl,13.8135,0.221973,0.304596,0.704436,1,1,1,1
pdstl,13.9135,0.236359,0.150916,0.635485,1,1,1,1
pdstl,14.0136,0.293629,-0.050989,0.556779,1,1,1,1
pdstl,14.1137,0.34999,-0.204267,0.565429,1,1,1,1
pdstl,14.2137,0.379596,-0.300444,0.625226,1,1,1,1
pdstl,14.3138,0.38,-0.384057,0.648232,1,1,1,1
pdstl,14.4139,0.345715,-0.375226,0.704357,1,1,1,1
pdstl,14.514,0.273095,-0.396934,0.713092,1,1,1,1
pdstl,14.614,0.196892,-0.392313,0.748287,1,1,1,1
pdstl,14.7141,0.119304,-0.442058,0.755391,1,1,0,0
pdstl,14.8142,0.053438,-0.5129,0.751331,1,1,1,1
pdstl,14.9143,-0.042118,-0.607915,0.746866,1,1,1,1
pdstl,15.0143,-0.085977,-0.750757,0.715791,1,1,1,1
pdstl,15.1144,-0.087828,-0.903461,0.688481,1,1,1,1
pdstl,15.2145,-0.062941,-1.053374,0.666032,0,1,1,0
pdstl,15.3146,-0.010011,-1.212986,0.629481,1,1,1,1
pdstl,15.4146,0.007421,-1.306847,0.621487,1,1,1,1
pdstl,15.5148,0.009364,-1.359848,0.638933,1,1,1,1
pdstl,15.6149,-0.015746,-1.388802,0.671949,1,1,1,1
pdstl,15.715,-0.05967,-1.395848,0.693568,1,1,1,1
pdstl,15.8151,-0.105947,-1.40132,0.70366,1,1,1,1
pdstl,15.9151,-0.146075,-1.384484,0.670303,1,1,1,1
pdstl,16.0152,-0.186156,-1.317081,0.557024,1,1,1,1
pdstl,16.1153,-0.180303,-1.311383,0.503633,1,1,1,1
pdstl,16.2154,-0.130823,-1.347593,0.473668,1,1,1,1
pdstl,16.3154,-0.054784,-1.443084,0.50193,1,1,1,1
pdstl,16.4155,0.012914,-1.549555,0.569822,1,1,1,1
pdstl,16.5156,0.063328,-1.632192,0.648005,1,1,1,1
pdstl,16.6157,0.085773,-1.682786,0.711168,1,1,1,1
pdstl,16.7157,0.08497,-1.700078,0.746378,1,1,1,1
pdstl,16.8158,0.070475,-1.691309,0.757155,1,1,1,1
pdstl,16.9158,0.044897,-1.653541,0.736524,1,1,1,1
pdstl,17.0159,0.019472,-1.618251,0.721596,1,1,1,1
pdstl,17.1161,-0.038094,-1.577723,0.707686,1,1,1,1
pdstl,17.2161,-0.040365,-1.537166,0.68715,1,1,1,1
pdstl,17.3162,-0.00695,-1.484504,0.67933,1,1,1,1
pdstl,17.4163,0.069736,-1.516745,0.616683,1,1,1,1
pdstl,17.5164,0.088536,-1.549142,0.601434,1,1,1,1
pdstl,17.6165,0.125414,-1.575077,0.576172,1,1,1,1
pdstl,17.7167,0.10131,-1.588745,0.544858,1,1,1,1
pdstl,17.8167,0.08953,-1.59017,0.489627,1,1,1,1
pdstl,17.9168,0.052068,-1.584565,0.424388,1,1,1,1
pdstl,18.0169,0.008954,-1.572389,0.339411,1,1,1,1
pdstl,18.117,-0.03205,-1.538493,0.235251,1,1,1,1
pdstl,18.217,-0.03924,-1.50757,0.149018,1,1,1,1
pdstl,18.3171,-0.033705,-1.487616,0.09186,1,1,1,1
pdstl,18.4172,-0.008952,-1.48333,0.06593,1,1,1,1
pdstl,18.5172,0.017915,-1.482798,0.055577,1,1,1,1
pdstl,18.6173,0.034671,-1.517536,0.104049,1,1,1,1
pdstl,18.7174,0.041807,-1.538755,0.133265,1,1,1,1
pdstl,18.8175,0.03876,-1.554073,0.151039,1,1,1,1
pdstl,18.9176,0.023404,-1.555718,0.147049,1,1,1,1
pdstl,19.0177,0.017658,-1.548858,0.130258,1,1,1,1
pdstl,19.1177,0.01014,-1.535424,0.104982,1,1,1,1
pdstl,19.2178,0.008094,-1.520619,0.030213,1,1,1,1
pdstl,19.3179,0.01061,-1.514608,0.021432,1,1,1,1
pdstl,19.418,0.015104,-1.518886,0.018397,1,1,1,1
pdstl,19.5181,0.014672,-1.520974,0.021681,1,1,1,1
pdstl,19.6181,0.010952,-1.521137,0.024311,1,1,1,1
pdstl,19.7182,0.0193,-1.522058,0.023979,1,1,1,1
pdstl,19.8183,0.014496,-1.522975,0.024686,1,1,1,1
pdstl,19.9183,0.010235,-1.522993,0.024812,1,1,1,1
