condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,8.909,0.214015,0.161123,0.296953,1,1,1,1
pdstl,9.0091,0.228383,0.217072,0.30198,1,1,1,1
pdstl,9.1092,0.230507,0.25324,0.296463,1,1,1,1
pdstl,9.2093,0.232739,0.265741,0.270243,1,1,1,1
pdstl,9.3095,0.230704,0.274946,0.252836,1,1,1,1
pdstl,9.4096,0.234693,0.250663,0.189095,1,1,1,1
pdstl,9.5097,0.238334,0.256905,0.158356,1,1,1,1
pdstl,9.6098,0.236517,0.282607,0.133776,1,1,1,1
pdstl,9.7098,0.236174,0.332914,0.12245,1,1,1,1
pdstl,9.8099,0.236237,0.394097,0.121472,1,1,1,1
pdstl,9.91,0.232625,0.449034,0.13848,1,1,1,1
pdstl,10.0101,0.22242,0.496627,0.183594,1,1,1,1
pdstl,10.1101,0.206331,0.517822,0.212338,1,1,1,1
pdstl,10.2102,0.188175,0.515851,0.225122,1,1,1,1
pdstl,10.3103,0.172158,0.490838,0.214226,1,1,1,1
pdstl,10.4109,0.160764,0.45345,0.196409,1,1,1,1
pdstl,10.5111,0.156682,0.412629,0.172356,1,1,1,1
pdstl,10.6111,0.157797,0.380148,0.154597,1,1,1,1
pdstl,10.7113,0.170916,0.372256,0.145955,1,1,1,1
pdstl,10.8114,0.189185,0.391792,0.161475,1,1,1,1
pdstl,10.9117,0.205448,0.424326,0.19844,1,1,1,1
pdstl,11.0119,0.211907,0.443968,0.245933,1,1,1,1
pdstl,11.112,0.212071,0.451877,0.31977,1,1,1,1
pdstl,11.2121,0.214696,0.451357,0.419579,1,1,1,1
pdstl,11.3122,0.220737,0.464601,0.547098,1,1,1,1
pdstl,11.4124,0.239315,0.459657,0.640187,1,1,1,1
pdstl,11.5125,0.261432,0.450309,0.708501,1,1,1,1
pdstl,11.6126,0.25364,0.444557,0.745682,1,1,1,1
pdstl,11.7129,0.271033,0.429904,0.760926,1,1,1,1
pdstl,11.813,0.298165,0.410136,0.756254,1,1,1,1
pdstl,11.9131,0.261111,0.402473,0.737214,1,1,1,1
pdstl,12.0132,0.237261,0.407786,0.708423,1,1,1,1
pdstl,12.1133,0.221107,0.404445,0.694383,1,1,1,1
pdstl,12.2134,0.213515,0.407226,0.694248,1,1,1,1
pdstl,12.3135,0.235839,0.413884,0.706998,1,1,1,1
pdstl,12.4136,0.246715,0.418004,0.721788,1,1,1,1
pdstl,12.5137,0.256682,0.416537,0.735594,1,1,1,1
pdstl,12.6138,0.274274,0.407466,0.743498,1,1,1,1
pdstl,12.7139,0.28419,0.399282,0.744133,1,1,1,1
pdstl,12.814,0.293241,0.394806,0.738396,1,1,1,1
pdstl,12.9144,0.300286,0.393266,0.735291,1,1,1,1
pdstl,13.0145,0.303459,0.389152,0.736547,1,1,1,1
pdstl,13.1146,0.321648,0.35306,0.7106,1,1,1,1
pdstl,13.2147,0.315641,0.324632,0.699704,1,1,1,1
pdstl,13.3148,0.303659,0.290303,0.690828,1,1,1,1
pdstl,13.415,0.295788,0.259962,0.686107,1,1,1,1
pdstl,13.5151,0.282741,0.23044,0.688138,1,1,1,1
pdstl,13.6152,0.302011,0.202095,0.702913,1,1,1,1
pdstl,13.7153,0.33511,0.173531,0.722605,1,1,1,1
pdstl,13.8154,0.346294,0.138959,0.734438,1,1,1,1
pdstl,13.9155,0.309791,0.10671,0.720459,1,1,1,1
pdstl,14.0156,0.281788,0.067805,0.689464,1,1,1,1
pdstl,14.1157,0.272079,0.012448,0.703929,1,1,1,1
pdstl,14.2159,0.290413,-0.077654,0.723986,1,1,1,1
pdstl,14.316,0.311702,-0.184941,0.738955,1,1,1,1
pdstl,14.4161,0.290735,-0.302336,0.740898,1,1,1,1
pdstl,14.5162,0.287759,-0.41363,0.741474,1,1,1,1
pdstl,14.6163,0.270287,-0.508144,0.738577,1,1,0,0
pdstl,14.7164,0.21483,-0.603112,0.722687,1,1,0,0
pdstl,14.8166,0.14924,-0.693383,0.711616,1,1,1,1
pdstl,14.9167,0.049331,-0.777106,0.683498,1,1,1,1
pdstl,15.0169,-0.019001,-0.849687,0.670117,1,1,1,1
pdstl,15.117,-0.057078,-0.947573,0.663317,0,1,1,0
pdstl,15.2171,-0.086888,-1.036596,0.662982,0,1,1,0
pdstl,15.3174,-0.069761,-1.138809,0.662375,0,1,1,0
pdstl,15.4174,-0.076516,-1.238231,0.665782,1,1,1,1
pdstl,15.5175,-0.071976,-1.323598,0.667847,1,1,1,1
pdstl,15.6176,-0.09098,-1.393767,0.679668,1,1,1,1
pdstl,15.7177,-0.104908,-1.432997,0.672308,1,1,1,1
pdstl,15.8178,-0.093838,-1.46199,0.670745,1,1,1,1
pdstl,15.9179,-0.101511,-1.482037,0.669048,1,1,1,1
pdstl,16.018,-0.097477,-1.518217,0.693915,1,1,1,1
pdstl,16.1181,-0.145163,-1.464702,0.615337,1,1,1,1
pdstl,16.2181,-0.10644,-1.466331,0.596877,1,1,1,1
pdstl,16.3182,-0.058413,-1.487299,0.593939,1,1,1,1
pdstl,16.4183,-0.046473,-1.515359,0.611306,1,1,1,1
pdstl,16.5184,0.004914,-1.549596,0.624549,1,1,1,1
pdstl,16.6186,0.024972,-1.578076,0.645545,1,1,1,1
pdstl,16.7187,0.026448,-1.600824,0.670733,1,1,1,1
pdstl,16.8188,0.028872,-1.604192,0.681586,1,1,1,1
pdstl,16.9189,0.016198,-1.599943,0.688726,1,1,1,1
pdstl,17.0189,-0.00399,-1.604455,0.710134,1,1,1,1
pdstl,17.119,-0.035878,-1.572397,0.685151,1,1,1,1
pdstl,17.219,-0.030049,-1.551793,0.675391,1,1,1,1
pdstl,17.3191,-0.030114,-1.528616,0.653672,1,1,1,1
pdstl,17.4192,-0.023897,-1.498821,0.616304,1,1,1,1
pdstl,17.5195,-0.011453,-1.480076,0.582211,1,1,1,1
pdstl,17.6196,0.006623,-1.472081,0.540644,1,1,1,1
pdstl,17.7196,0.017454,-1.468658,0.485617,1,1,1,1
pdstl,17.8197,0.031814,-1.471945,0.416075,1,1,1,1
pdstl,17.92,0.052808,-1.483283,0.343768,1,1,1,1
pdstl,18.0201,0.052798,-1.509748,0.289601,1,1,1,1
pdstl,18.1202,0.038758,-1.529198,0.237301,1,1,1,1
pdstl,18.2203,0.029409,-1.54706,0.205277,1,1,1,1
pdstl,18.3204,0.010417,-1.55208,0.170997,1,1,1,1
pdstl,18.4205,0.019505,-1.536285,0.146542,1,1,1,1
pdstl,18.5207,0.017272,-1.514641,0.124023,1,1,1,1
pdstl,18.6208,0.012942,-1.491055,0.107055,1,1,1,1
pdstl,18.7209,0.013697,-1.473226,0.095459,1,1,1,1
pdstl,18.8209,0.018385,-1.464043,0.088476,1,1,1,1
pdstl,18.921,0.029638,-1.463195,0.083764,1,1,1,1
pdstl,19.021,0.032617,-1.476096,0.08532,1,1,1,1
pdstl,19.1211,0.039397,-1.492457,0.085828,1,1,1,1
pdstl,19.2212,0.035359,-1.510195,0.051054,1,1,1,1
pdstl,19.3212,0.033378,-1.520965,0.024963,1,1,1,1
pdstl,19.4213,0.04467,-1.509471,0.023788,1,1,1,1
pdstl,19.5214,0.0377,-1.508753,0.024132,1,1,1,1
pdstl,19.6214,0.042451,-1.50799,0.024721,1,1,1,1
pdstl,19.7215,0.042101,-1.507737,0.024802,1,1,1,1
pdstl,19.8216,0.041411,-1.507067,0.024616,1,1,1,1
pdstl,19.9216,0.040813,-1.506338,0.024625,1,1,1,1
