condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,9.3098,10.493468,21.166105,-17.437317,1,1,1,1
pdstl,9.4099,10.895031,21.89064,-17.661068,1,1,1,1
pdstl,9.51,11.30361,22.627079,-17.884716,1,1,1,1
pdstl,9.6101,11.719203,23.375401,-18.108328,1,1,1,1
pdstl,9.7103,12.141794,24.135595,-18.331839,1,1,1,1
pdstl,9.8104,12.571415,24.907644,-18.555166,1,1,1,1
pdstl,9.9105,13.008122,25.691574,-18.7784,1,1,1,1
pdstl,10.0112,13.451843,26.487459,-19.001537,1,1,1,1
pdstl,10.1112,13.902612,27.295238,-19.224623,1,1,1,1
pdstl,10.2113,14.360318,28.114939,-19.447645,1,1,1,1
pdstl,10.3114,14.825044,28.946505,-19.670612,1,1,1,1
pdstl,10.4115,15.29675,29.789928,-19.893496,1,1,1,1
pdstl,10.5116,15.775473,30.645237,-20.116251,1,1,1,1
pdstl,10.6117,16.26124,31.512442,-20.338907,1,1,1,1
pdstl,10.7118,16.754028,32.391537,-20.561441,1,1,1,1
pdstl,10.8119,17.253824,33.282528,-20.783913,1,1,1,1
pdstl,10.912,17.760635,34.185413,-21.006241,1,1,1,1
pdstl,11.0121,18.274483,35.100166,-21.228489,1,1,1,1
pdstl,11.1121,18.795336,36.026802,-21.450695,1,1,1,1
pdstl,11.2122,19.323164,36.965366,-21.672812,1,1,1,1
pdstl,11.3123,19.86335,37.925388,-21.897087,1,1,1,1
pdstl,11.4124,20.40521,38.88789,-22.119051,1,1,1,1
pdstl,11.5125,20.954071,39.862274,-22.340942,1,1,1,1
pdstl,11.6126,21.509886,40.848537,-22.562695,1,1,1,1
pdstl,11.7128,22.07267,41.846699,-22.784384,1,1,1,1
pdstl,11.8129,22.642469,42.856762,-23.005987,1,1,1,1
pdstl,11.913,23.219318,43.878651,-23.227503,1,1,1,1
pdstl,12.0131,23.803194,44.912441,-23.448982,1,1,1,1
pdstl,12.1132,24.394123,45.958199,-23.670343,1,1,1,1
pdstl,12.2132,24.992043,47.015888,-23.891628,1,1,1,1
pdstl,12.3133,-7.3e-05,9.5e-05,-0.003537,1,1,1,1
pdstl,12.4134,-5.9e-05,0.000575,-0.139627,1,1,1,1
pdstl,12.5135,0.001798,-0.004065,-0.47413,1,1,1,1
pdstl,12.6136,0.00058,-0.003731,-1.003791,1,1,1,1
pdstl,12.7137,-0.012419,-0.002338,-1.748699,1,1,1,1
pdstl,12.8138,-0.003018,0.000452,-0.031071,1,1,1,1
pdstl,12.9139,0.009841,-0.016404,-0.27164,1,1,1,1
pdstl,13.0139,0.03786,-0.067566,-0.712302,1,1,1,1
pdstl,13.114,0.081766,-0.137342,-1.321092,1,1,1,1
pdstl,13.2141,0.779752,-0.596146,-1.735255,1,1,1,1
pdstl,13.3141,0.001777,0.007819,-0.013272,1,1,1,1
pdstl,13.4142,0.937259,0.118903,-0.516822,1,1,1,1
pdstl,13.5143,1.088818,0.093482,-0.461936,1,1,1,1
pdstl,13.6143,1.365063,0.116379,-0.456464,1,1,1,1
pdstl,13.7144,1.75663,-0.111745,-0.529344,1,1,1,1
pdstl,13.8145,2.358396,-0.686236,-0.890194,1,1,1,1
pdstl,13.9145,3.047241,-1.290046,-1.090732,1,1,1,1
pdstl,14.0146,3.74965,-1.91374,-1.318346,1,1,1,1
pdstl,14.1147,4.41285,-2.47301,-1.527011,1,1,1,1
pdstl,14.2147,5.133416,-3.066872,-1.755695,1,1,1,1
pdstl,14.3148,5.909757,-3.683619,-2.008312,1,1,1,1
pdstl,14.4149,6.604855,-4.600022,-3.143821,1,1,1,1
pdstl,14.5149,7.430536,-5.367757,-3.694593,1,1,1,1
pdstl,14.615,0.013181,0.012352,0.003472,1,1,1,1
pdstl,14.7151,0.043516,0.051376,0.003573,1,1,1,1
pdstl,14.8151,0.091448,0.113883,0.002199,1,1,1,1
pdstl,14.9152,0.157202,0.202773,-0.002563,1,1,1,1
pdstl,15.0153,0.254385,0.326689,-0.009206,1,1,1,1
pdstl,15.1154,0.384021,0.477532,-0.030121,1,1,1,1
pdstl,15.2155,0.548739,0.655528,-0.066824,1,1,1,1
pdstl,15.3155,0.738212,0.865172,-0.117872,1,1,1,1
pdstl,15.4156,0.962552,1.101661,-0.182896,1,1,1,1
pdstl,15.5157,2.02863,1.93784,1.63623,1,1,1,1
pdstl,15.6157,1.858321,1.516196,1.32724,1,1,1,1
pdstl,15.7158,1.852786,1.977179,1.629661,1,1,1,1
pdstl,15.8159,1.850465,1.945439,1.605426,1,1,1,1
pdstl,15.9159,1.834949,1.974543,1.654188,1,1,1,1
pdstl,16.016,1.769575,2.028908,1.692889,1,1,1,1
pdstl,16.1161,1.73835,2.057171,1.703942,1,1,1,1
pdstl,16.2161,1.715972,2.070345,1.703532,1,1,1,1
pdstl,16.3162,1.632905,2.091787,1.701505,1,1,1,1
pdstl,16.4163,1.517635,2.114944,1.697274,1,1,1,1
pdstl,16.5164,1.367844,2.139806,1.682426,1,1,1,1
pdstl,16.6164,1.174099,2.1653,1.661889,1,1,1,1
pdstl,16.7165,1.503577,2.302176,1.936308,1,1,1,1
pdstl,16.8166,1.427003,2.370299,1.984988,1,1,1,1
pdstl,16.9166,1.391888,2.397593,2.020663,1,1,1,1
pdstl,17.0167,1.410003,2.385756,2.019435,1,1,1,1
pdstl,17.1168,1.447525,2.359857,2.00136,1,1,1,1
pdstl,17.2168,1.49112,2.3231,1.976777,1,1,1,1
pdstl,17.3169,1.53647,2.281181,1.949201,1,1,1,1
pdstl,17.417,1.577666,2.2356,1.922522,1,1,1,1
pdstl,17.5171,1.614576,2.185341,1.893608,1,1,1,1
pdstl,17.6172,1.65323,2.132009,1.863154,1,1,1,1
pdstl,17.7173,1.687565,2.076456,1.830894,1,1,1,1
pdstl,17.8173,1.720835,2.021034,1.799846,1,1,1,1
pdstl,17.9174,1.720835,2.021034,1.799846,1,1,1,1
pdstl,18.0175,1.720835,2.021034,1.799846,1,1,1,1
pdstl,18.1176,1.720835,2.021034,1.799846,1,1,1,1
pdstl,18.2176,1.720835,2.021034,1.799846,1,1,1,1
pdstl,18.3177,1.720835,2.021034,1.799846,1,1,1,1
pdstl,18.4178,1.720835,2.021034,1.799846,1,1,1,1
pdstl,18.5179,1.720835,2.021034,1.799846,1,1,1,1
pdstl,18.618,1.720835,2.021034,1.799846,1,1,1,1
pdstl,18.718,1.720835,2.021034,1.799846,1,1,1,1
pdstl,18.8181,1.720835,2.021034,1.799846,1,1,1,1
pdstl,18.9182,1.720835,2.021034,1.799846,1,1,1,1
pdstl,19.0183,1.720835,2.021034,1.799846,1,1,1,1
pdstl,19.1183,1.720835,2.021034,1.799846,1,1,1,1
pdstl,19.2184,1.720835,2.021034,1.799846,1,1,1,1
pdstl,19.3188,1.720835,2.021034,1.799846,1,1,1,1
pdstl,19.4191,1.720835,2.021034,1.799846,1,1,1,1
pdstl,19.5193,1.720835,2.021034,1.799846,1,1,1,1
pdstl,19.6194,1.720835,2.021034,1.799846,1,1,1,1
pdstl,19.7196,1.720835,2.021034,1.799846,1,1,1,1
pdstl,19.8197,1.720835,2.021034,1.799846,1,1,1,1
pdstl,19.9201,1.720835,2.021034,1.799846,1,1,1,1
pdstl,20.0202,1.720835,2.021034,1.799846,1,1,1,1
pdstl,20.1203,1.720835,2.021034,1.799846,1,1,1,1
