condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,11.0127,0.640755,0.811844,1.025353,1,1,1,1
deterministic,11.1127,0.637143,0.70436,0.960126,1,1,1,1
deterministic,11.2128,0.650604,0.561964,0.842947,1,1,1,1
deterministic,11.3129,0.751602,0.23367,0.508854,1,1,1,1
deterministic,11.4129,0.824789,0.099672,0.393905,1,1,1,1
deterministic,11.513,0.868088,0.040689,0.353064,1,1,1,1
deterministic,11.613,0.887246,0.041658,0.355912,1,1,1,1
deterministic,11.7131,0.874201,0.068926,0.389015,1,1,1,1
deterministic,11.8131,0.807164,0.103593,0.418308,1,1,1,1
deterministic,11.9133,0.743707,0.173483,0.476067,1,1,1,1
deterministic,12.0134,0.700523,0.272863,0.564868,1,1,1,1
deterministic,12.1135,0.657495,0.37208,0.662929,1,1,1,1
deterministic,12.2135,0.623202,0.454551,0.764386,1,1,1,1
deterministic,12.3136,0.551684,0.517464,0.84563,1,1,1,1
deterministic,12.4137,0.501992,0.557776,0.904851,1,1,1,1
deterministic,12.5138,0.441678,0.629505,0.996347,1,1,1,1
deterministic,12.6141,0.401054,0.6445,1.017085,1,1,1,1
deterministic,12.7143,0.388762,0.588797,0.955689,1,1,1,1
deterministic,12.8144,0.386311,0.508962,0.877118,1,1,1,1
deterministic,12.9144,0.439486,0.294491,0.673151,1,1,1,1
deterministic,13.0145,0.493473,0.170572,0.598921,1,1,1,1
deterministic,13.1146,0.562706,0.105343,0.556511,1,1,1,1
deterministic,13.2146,0.635201,0.073619,0.530514,1,1,1,1
deterministic,13.3147,0.663718,0.05889,0.530721,1,1,1,1
deterministic,13.4148,0.613572,0.125288,0.609661,1,1,1,1
deterministic,13.5149,0.498124,0.163904,0.655178,1,1,1,1
deterministic,13.6149,0.388397,0.191104,0.748403,1,1,1,1
deterministic,13.715,0.241429,0.172873,0.841505,1,1,1,1
deterministic,13.8151,0.163366,0.11865,0.886404,1,1,1,1
deterministic,13.9152,0.072841,0.017767,0.903265,1,1,1,1
deterministic,14.0153,0.042814,-0.110855,0.872907,1,1,1,1
deterministic,14.1154,0.017145,-0.260995,0.836725,1,1,1,1
deterministic,14.2155,0.036354,-0.414579,0.794409,1,1,1,1
deterministic,14.3156,0.078031,-0.550258,0.77276,1,1,1,1
deterministic,14.4157,0.097041,-0.644176,0.764058,1,1,1,1
deterministic,14.5158,0.112309,-0.731634,0.770222,1,1,1,1
deterministic,14.6158,0.123277,-0.808631,0.791674,1,1,1,1
deterministic,14.7159,0.10531,-0.868902,0.791283,1,1,1,1
deterministic,14.816,0.065997,-0.958139,0.791525,0,1,1,0
deterministic,14.9161,-0.011951,-1.049129,0.780702,0,1,1,0
deterministic,15.0162,-0.060501,-1.128175,0.7403,0,1,1,0
deterministic,15.1163,-0.083046,-1.220742,0.719386,1,1,1,1
deterministic,15.2164,-0.102647,-1.309722,0.712175,1,1,1,1
deterministic,15.3165,-0.062946,-1.382502,0.715942,1,1,1,1
deterministic,15.4165,-0.000408,-1.437633,0.720556,1,1,1,1
deterministic,15.5166,0.016733,-1.474072,0.722404,1,1,1,1
deterministic,15.6167,0.010324,-1.499604,0.72334,1,1,1,1
deterministic,15.7168,0.016707,-1.514681,0.718326,1,1,1,1
deterministic,15.8169,-0.016805,-1.522571,0.705795,1,1,1,1
deterministic,15.917,-0.030639,-1.531687,0.692576,1,1,1,1
deterministic,16.0171,-0.047125,-1.542929,0.683948,1,1,1,1
deterministic,16.1172,-0.059031,-1.547571,0.670021,1,1,1,1
deterministic,16.2172,-0.073031,-1.561178,0.675936,1,1,1,1
deterministic,16.3173,-0.052441,-1.578483,0.687938,1,1,1,1
deterministic,16.4174,-0.032266,-1.576056,0.6792,1,1,1,1
deterministic,16.5175,-0.006198,-1.570949,0.673626,1,1,1,1
deterministic,16.6176,0.012312,-1.565127,0.673167,1,1,1,1
deterministic,16.7177,0.028297,-1.557003,0.669523,1,1,1,1
deterministic,16.8178,0.03622,-1.550498,0.667939,1,1,1,1
deterministic,16.9179,0.031769,-1.542001,0.6656,1,1,1,1
deterministic,17.018,-0.009077,-1.616672,0.759619,1,1,1,1
deterministic,17.118,-0.004448,-1.584144,0.777952,1,1,1,1
deterministic,17.2181,-0.002219,-1.56902,0.749488,1,1,1,1
deterministic,17.3182,0.044663,-1.588639,0.661955,1,1,1,1
deterministic,17.4183,0.054335,-1.602537,0.567,1,1,1,1
deterministic,17.5184,0.050198,-1.610106,0.473933,1,1,1,1
deterministic,17.6186,0.074295,-1.579788,0.417883,1,1,1,1
deterministic,17.7187,0.065647,-1.561085,0.348915,1,1,1,1
deterministic,17.8188,0.021478,-1.531267,0.266084,1,1,1,1
deterministic,17.9189,-0.002854,-1.50824,0.193636,1,1,1,1
deterministic,18.0189,-0.001724,-1.516234,0.119303,1,1,1,1
deterministic,18.119,0.00164,-1.529974,0.088958,1,1,1,1
deterministic,18.219,0.014688,-1.553204,0.081247,1,1,1,1
deterministic,18.3191,0.032508,-1.56555,0.082153,1,1,1,1
deterministic,18.4191,0.032084,-1.585303,0.106831,1,1,1,1
deterministic,18.5193,0.042007,-1.589536,0.119601,1,1,1,1
deterministic,18.6194,0.035468,-1.584911,0.120343,1,1,1,1
deterministic,18.7195,0.03251,-1.569354,0.106089,1,1,1,1
deterministic,18.8195,0.029947,-1.549263,0.087042,1,1,1,1
deterministic,18.9196,0.022343,-1.528302,0.058238,1,1,1,1
deterministic,19.0197,0.02289,-1.511515,0.026997,1,1,1,1
deterministic,19.1198,0.026515,-1.501691,0.000922,1,1,1,1
deterministic,19.2199,0.021304,-1.514228,0.018766,1,1,1,1
deterministic,19.32,0.016283,-1.516415,0.023836,1,1,1,1
deterministic,19.4201,0.016573,-1.516091,0.026354,1,1,1,1
deterministic,19.5202,0.022681,-1.520794,0.02452,1,1,1,1
deterministic,19.6203,0.022252,-1.521124,0.025054,1,1,1,1
deterministic,19.7204,0.0265,-1.521756,0.026153,1,1,1,1
