condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,5.7056,0.309485,0.308012,0.227517,1,1,1,1
pdstl,5.8057,0.333224,0.327386,0.219777,1,1,1,1
pdstl,5.9058,0.358688,0.363013,0.21024,1,1,1,1
pdstl,6.0059,0.382301,0.406548,0.206192,1,1,1,1
pdstl,6.1059,0.415257,0.458562,0.209619,1,1,1,1
pdstl,6.206,0.440151,0.511055,0.213423,1,1,1,1
pdstl,6.3061,0.45936,0.557747,0.217608,1,1,1,1
pdstl,6.4062,0.48933,0.595885,0.22117,1,1,1,1
pdstl,6.5062,0.509686,0.620607,0.222515,1,1,1,1
pdstl,6.6063,0.527735,0.632566,0.224604,1,1,1,1
pdstl,6.7064,0.538008,0.634855,0.231892,1,1,1,1
pdstl,6.8065,0.542501,0.634814,0.252627,1,1,1,1
pdstl,6.9066,0.558135,0.636957,0.296293,1,1,1,1
pdstl,7.0067,0.562919,0.643307,0.359025,1,1,1,1
pdstl,7.1067,0.568639,0.65423,0.436172,1,1,1,1
pdstl,7.2068,0.559357,0.66546,0.512552,1,1,1,1
pdstl,7.3069,0.579933,0.674532,0.589951,1,1,1,1
pdstl,7.407,0.562481,0.684199,0.6376,1,1,1,1
pdstl,7.507,0.574004,0.684954,0.671779,1,1,1,1
pdstl,7.6071,0.582783,0.680073,0.698119,1,1,1,1
pdstl,7.7072,0.595339,0.67413,0.718338,1,1,1,1
pdstl,7.8072,0.535323,0.665311,0.702531,1,1,1,1
pdstl,7.9073,0.523871,0.659663,0.678437,1,1,1,1
pdstl,8.0074,0.510922,0.653405,0.665021,1,1,1,1
pdstl,8.1074,0.492625,0.649892,0.660758,1,1,1,1
pdstl,8.2075,0.486225,0.651989,0.665823,1,1,1,1
pdstl,8.3076,0.530152,0.660225,0.683071,1,1,1,1
pdstl,8.4077,0.548428,0.666265,0.694466,1,1,1,1
pdstl,8.5077,0.581285,0.668953,0.70197,1,1,1,1
pdstl,8.6078,0.592001,0.668428,0.706618,1,1,1,1
pdstl,8.7079,0.598722,0.667643,0.715091,1,1,1,1
pdstl,8.8079,0.567181,0.662454,0.712298,1,1,1,1
pdstl,8.908,0.574561,0.661449,0.717355,1,1,1,1
pdstl,9.0081,0.546955,0.651876,0.710436,1,1,1,1
pdstl,9.1081,0.557461,0.64454,0.718532,1,1,1,1
pdstl,9.2082,0.556524,0.632843,0.720143,1,1,1,1
pdstl,9.3083,0.54604,0.592883,0.734604,1,1,1,1
pdstl,9.4084,0.476749,0.603077,0.684509,1,1,1,1
pdstl,9.5084,0.464191,0.567233,0.662538,1,1,1,1
pdstl,9.6085,0.461788,0.536376,0.659916,1,1,1,1
pdstl,9.7086,0.472921,0.499012,0.667555,1,1,1,1
pdstl,9.8086,0.469891,0.452439,0.670906,1,1,1,1
pdstl,9.9087,0.499189,0.398891,0.677408,1,1,1,1
pdstl,10.0088,0.506439,0.338189,0.681636,1,1,1,1
pdstl,10.1088,0.518701,0.272435,0.691951,1,1,1,1
pdstl,10.2089,0.46246,0.197308,0.681142,1,1,1,1
pdstl,10.309,0.427454,0.112192,0.673589,1,1,1,1
pdstl,10.409,0.381586,0.020204,0.672629,1,1,0,0
pdstl,10.5091,0.348428,-0.082971,0.682072,1,1,0,0
pdstl,10.6092,0.319268,-0.186594,0.686512,1,1,0,0
pdstl,10.7092,0.323564,-0.284424,0.695902,1,1,1,1
pdstl,10.8093,0.279261,-0.363907,0.687197,1,1,1,1
pdstl,10.9094,0.259049,-0.462359,0.681651,1,1,1,1
pdstl,11.0097,0.207657,-0.544575,0.669706,1,1,1,1
pdstl,11.1099,0.187515,-0.643673,0.668968,1,1,1,1
pdstl,11.21,0.133976,-0.738013,0.672409,1,1,1,1
pdstl,11.3101,0.128874,-0.824403,0.678561,1,1,1,1
pdstl,11.4102,0.100138,-0.92304,0.686427,0,1,1,0
pdstl,11.5103,0.106325,-1.018781,0.692294,0,1,1,0
pdstl,11.6103,0.096517,-1.110115,0.695647,1,1,1,1
pdstl,11.7104,0.047812,-1.184855,0.684633,1,1,1,1
pdstl,11.8104,0.053716,-1.239391,0.675946,1,1,1,1
pdstl,11.9105,0.045249,-1.286078,0.665218,1,1,1,1
pdstl,12.0106,0.044005,-1.322289,0.659438,1,1,1,1
pdstl,12.1107,0.036067,-1.354032,0.657556,1,1,1,1
pdstl,12.2107,0.023515,-1.38601,0.661634,1,1,1,1
pdstl,12.3108,0.047163,-1.421553,0.666733,1,1,1,1
pdstl,12.4109,0.042259,-1.453372,0.673404,1,1,1,1
pdstl,12.511,0.064962,-1.49051,0.670672,1,1,1,1
pdstl,12.611,0.044458,-1.520439,0.670907,1,1,1,1
pdstl,12.7111,0.021753,-1.539938,0.669438,1,1,1,1
pdstl,12.8112,0.002373,-1.54998,0.667676,1,1,1,1
pdstl,12.9112,-0.03402,-1.548968,0.665459,1,1,1,1
pdstl,13.0113,-0.026882,-1.542107,0.664054,1,1,1,1
pdstl,13.1114,-0.047113,-1.533538,0.662616,1,1,1,1
pdstl,13.2114,-0.042679,-1.527687,0.663151,1,1,1,1
pdstl,13.3115,-0.032564,-1.528814,0.664722,1,1,1,1
pdstl,13.4116,-0.007914,-1.531688,0.666654,1,1,1,1
pdstl,13.5117,-0.023041,-1.540437,0.673976,1,1,1,1
pdstl,13.6117,-0.007467,-1.545148,0.677203,1,1,1,1
pdstl,13.7118,0.010838,-1.546026,0.6779,1,1,1,1
pdstl,13.8119,-0.002614,-1.541298,0.676065,1,1,1,1
pdstl,13.9119,0.012465,-1.531985,0.67029,1,1,1,1
pdstl,14.012,0.014677,-1.52248,0.65897,1,1,1,1
pdstl,14.1121,-0.001508,-1.514453,0.638291,1,1,1,1
pdstl,14.2122,-0.012793,-1.50922,0.606027,1,1,1,1
pdstl,14.3123,0.014691,-1.510143,0.551334,1,1,1,1
pdstl,14.4123,0.014684,-1.511986,0.484146,1,1,1,1
pdstl,14.5124,0.012093,-1.512772,0.392254,1,1,1,1
pdstl,14.6124,0.033841,-1.512283,0.304612,1,1,1,1
pdstl,14.7125,0.040156,-1.508852,0.225838,1,1,1,1
pdstl,14.8126,0.036424,-1.502601,0.165164,1,1,1,1
pdstl,14.9126,0.04258,-1.495121,0.125251,1,1,1,1
pdstl,15.0127,0.035489,-1.492106,0.103279,1,1,1,1
pdstl,15.1128,0.025471,-1.493824,0.096412,1,1,1,1
pdstl,15.2129,0.029588,-1.498659,0.097465,1,1,1,1
pdstl,15.3129,0.017263,-1.505427,0.100558,1,1,1,1
pdstl,15.413,0.019945,-1.509273,0.101113,1,1,1,1
pdstl,15.5131,0.020174,-1.511697,0.099731,1,1,1,1
