condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,3.9036,-0.060172,-1.39394,0.146394,1,1,1,1
deterministic,4.0037,-0.116859,-1.35262,0.142974,1,1,1,1
deterministic,4.1038,-0.161645,-1.315287,0.142178,1,1,1,1
deterministic,4.2039,-0.192343,-1.299397,0.146843,1,1,1,1
deterministic,4.3039,-0.216859,-1.289862,0.155526,1,1,1,1
deterministic,4.404,-0.230558,-1.28453,0.170203,1,1,1,1
deterministic,4.5041,-0.243948,-1.273472,0.185893,1,1,1,1
deterministic,4.6041,-0.257956,-1.247859,0.199353,1,1,1,1
deterministic,4.7042,-0.281816,-1.210266,0.210956,1,1,1,1
deterministic,4.8042,-0.323442,-1.157967,0.212268,1,1,1,1
deterministic,4.9044,-0.35609,-1.106665,0.213115,1,1,1,1
deterministic,5.0046,-0.369767,-1.063249,0.202422,1,1,1,1
deterministic,5.1047,-0.403582,-1.017093,0.203431,1,1,1,1
deterministic,5.2048,-0.423211,-0.975845,0.203545,1,1,1,1
deterministic,5.3049,-0.443289,-0.93381,0.204997,1,1,1,1
deterministic,5.405,-0.463426,-0.893862,0.213973,1,1,1,1
deterministic,5.505,-0.470934,-0.858195,0.222719,1,1,1,1
deterministic,5.6051,-0.469637,-0.824246,0.233636,1,1,1,1
deterministic,5.7051,-0.469015,-0.785993,0.243963,1,1,1,1
deterministic,5.8052,-0.461118,-0.738973,0.248219,1,1,1,1
deterministic,5.9053,-0.453834,-0.690181,0.245638,1,1,1,1
deterministic,6.0054,-0.445586,-0.642796,0.240609,1,1,1,1
deterministic,6.1054,-0.438895,-0.607511,0.239659,1,1,1,1
deterministic,6.2055,-0.424433,-0.579095,0.236808,1,1,1,1
deterministic,6.3055,-0.401977,-0.553321,0.232953,1,1,1,1
deterministic,6.4056,-0.373812,-0.529002,0.231266,1,1,1,1
deterministic,6.5057,-0.329921,-0.486502,0.227117,1,1,1,1
deterministic,6.6057,-0.282506,-0.434584,0.225163,1,1,1,1
deterministic,6.7058,-0.233443,-0.38132,0.232595,1,1,1,1
deterministic,6.8059,-0.194162,-0.33914,0.247907,1,1,1,1
deterministic,6.906,-0.138963,-0.308724,0.278123,1,1,1,1
deterministic,7.0061,-0.083474,-0.287019,0.306025,1,1,1,1
deterministic,7.1063,-0.019631,-0.265492,0.325474,1,1,1,1
deterministic,7.2064,0.037935,-0.240837,0.339249,1,1,1,1
deterministic,7.3065,0.090725,-0.213594,0.343004,1,1,1,1
deterministic,7.4065,0.125545,-0.182577,0.32532,1,1,1,1
deterministic,7.5066,0.167767,-0.14891,0.292533,1,1,1,1
deterministic,7.6067,0.183031,-0.116196,0.257179,1,1,1,1
deterministic,7.7067,0.158582,-0.112999,0.247229,1,1,1,1
deterministic,7.8068,0.138967,-0.090196,0.240249,1,1,1,1
deterministic,7.9069,0.11901,-0.06385,0.249355,1,1,1,1
deterministic,8.0069,0.117277,-0.014021,0.278007,1,1,1,1
deterministic,8.107,0.131761,0.039507,0.307002,1,1,1,1
deterministic,8.2071,0.151467,0.102041,0.333256,1,1,1,1
deterministic,8.3071,0.168515,0.151826,0.342605,1,1,1,1
deterministic,8.4072,0.16132,0.176349,0.326561,1,1,1,1
deterministic,8.5073,0.143621,0.184065,0.288899,1,1,1,1
deterministic,8.6073,0.120796,0.196953,0.258539,1,1,1,1
deterministic,8.7074,0.115411,0.203934,0.210407,1,1,1,1
deterministic,8.8075,0.122368,0.234528,0.171721,1,1,1,1
deterministic,8.9075,0.133566,0.273898,0.137436,1,1,1,1
deterministic,9.0076,0.136422,0.323877,0.099083,1,1,1,1
deterministic,9.1077,0.139261,0.376431,0.054953,1,1,1,1
deterministic,9.2077,0.128668,0.421594,0.012066,1,1,1,1
deterministic,9.3078,0.123723,0.471386,0.010002,1,1,1,1
deterministic,9.4079,0.134618,0.507202,0.038004,1,1,1,1
deterministic,9.508,0.160224,0.538659,0.092243,1,1,1,1
deterministic,9.608,0.198486,0.555137,0.155352,1,1,1,1
deterministic,9.7081,0.248257,0.569168,0.205908,1,1,1,1
deterministic,9.8082,0.306206,0.569918,0.250716,1,1,1,1
deterministic,9.9082,0.359308,0.574553,0.286615,1,1,1,1
deterministic,10.0083,0.403893,0.582717,0.324058,1,1,1,1
deterministic,10.1084,0.416481,0.594796,0.368384,1,1,1,1
deterministic,10.2084,0.431455,0.613452,0.431108,1,1,1,1
deterministic,10.3086,0.448463,0.634314,0.507418,1,1,1,1
deterministic,10.4087,0.441297,0.646872,0.576353,1,1,1,1
deterministic,10.5087,0.453698,0.660601,0.637513,1,1,1,1
deterministic,10.6088,0.461692,0.67215,0.680111,1,1,1,1
deterministic,10.7089,0.492171,0.675644,0.707109,1,1,1,1
deterministic,10.809,0.550709,0.677061,0.721896,1,1,1,1
deterministic,10.9091,0.558409,0.667963,0.71572,1,1,1,1
deterministic,11.0092,0.587712,0.66023,0.712799,1,1,1,1
deterministic,11.1093,0.579861,0.651671,0.706955,1,1,1,1
deterministic,11.2094,0.566643,0.646873,0.702189,1,1,1,1
deterministic,11.3096,0.555609,0.650547,0.710178,1,1,1,1
deterministic,11.4097,0.551261,0.655482,0.715301,1,1,1,1
deterministic,11.5097,0.53932,0.664624,0.727695,1,1,1,1
deterministic,11.6098,0.536301,0.671199,0.738081,1,1,1,1
deterministic,11.7099,0.543346,0.671061,0.736949,1,1,1,1
deterministic,11.81,0.541584,0.663953,0.729407,1,1,1,1
deterministic,11.9101,0.54886,0.652521,0.715461,1,1,1,1
deterministic,12.0101,0.556818,0.640939,0.70479,1,1,1,1
deterministic,12.1104,0.568021,0.630987,0.693524,1,1,1,1
deterministic,12.2105,0.566131,0.625257,0.687946,1,1,1,1
deterministic,12.3108,0.56609,0.619497,0.682792,1,1,1,1
deterministic,12.4109,0.577137,0.612355,0.681835,1,1,1,1
deterministic,12.511,0.575831,0.605166,0.6855,1,1,1,1
deterministic,12.611,0.57738,0.59525,0.696297,1,1,1,1
deterministic,12.7111,0.560335,0.579708,0.710526,1,1,1,1
deterministic,12.8111,0.555748,0.553435,0.719473,1,1,1,1
deterministic,12.9113,0.530687,0.51644,0.724751,1,1,1,1
deterministic,13.0113,0.536693,0.462379,0.723448,1,1,1,1
deterministic,13.1116,0.520226,0.401663,0.723264,1,1,1,1
deterministic,13.2117,0.493051,0.328682,0.720225,1,1,1,1
deterministic,13.3118,0.477518,0.250613,0.723063,1,1,1,1
deterministic,13.4119,0.463131,0.192289,0.757191,1,1,1,1
deterministic,13.512,0.45693,0.098295,0.758085,1,1,1,1
deterministic,13.6121,0.479734,-0.010192,0.758613,1,1,1,1
deterministic,13.7124,0.513676,-0.113095,0.782023,1,1,1,1
deterministic,13.8124,0.563054,-0.226397,0.794167,1,1,1,1
deterministic,13.9125,0.593271,-0.341329,0.774855,1,1,1,1
deterministic,14.0126,0.585545,-0.461338,0.717798,1,1,1,1
deterministic,14.1126,0.548037,-0.634142,0.600217,1,1,1,1
deterministic,14.2127,0.426736,-0.739738,0.536297,1,1,1,1
deterministic,14.3128,0.243531,-0.771568,0.48697,1,1,1,1
deterministic,14.4128,0.065946,-0.77773,0.480241,1,1,1,1
deterministic,14.5129,-0.068896,-0.776847,0.500592,1,1,1,1
deterministic,14.613,-0.162112,-0.807053,0.529082,1,1,1,1
deterministic,14.7131,-0.236752,-0.864197,0.561398,1,1,1,1
deterministic,14.8131,-0.282407,-0.978996,0.642345,1,1,1,1
deterministic,14.9132,-0.281925,-1.086483,0.700178,1,1,1,1
deterministic,15.0133,-0.243773,-1.191339,0.749573,1,1,1,1
deterministic,15.1134,-0.187981,-1.285541,0.770571,1,1,1,1
deterministic,15.2134,-0.132763,-1.364816,0.760903,1,1,1,1
deterministic,15.3135,-0.091098,-1.41989,0.734198,1,1,1,1
deterministic,15.4136,-0.069385,-1.435197,0.711646,1,1,1,1
deterministic,15.5137,-0.081224,-1.743503,0.528837,1,1,1,1
deterministic,15.6138,-0.114587,-1.784447,0.494351,1,1,1,1
deterministic,15.7139,-0.133183,-1.794401,0.478822,1,1,1,1
deterministic,15.814,-0.159362,-1.767128,0.474305,1,1,1,1
deterministic,15.9141,-0.174296,-1.715181,0.484501,1,1,1,1
deterministic,16.0141,-0.176201,-1.649558,0.516303,1,1,1,1
deterministic,16.1142,-0.159441,-1.583719,0.558549,1,1,1,1
deterministic,16.2143,-0.119419,-1.541617,0.604646,1,1,1,1
deterministic,16.3143,-0.06875,-1.531498,0.656405,1,1,1,1
deterministic,16.4144,-0.016297,-1.585982,0.749876,1,1,1,1
deterministic,16.5145,0.020204,-1.612279,0.787638,1,1,1,1
deterministic,16.6145,0.052397,-1.648264,0.817018,1,1,1,1
deterministic,16.7146,0.065052,-1.665747,0.823642,1,1,1,1
deterministic,16.8147,0.071177,-1.663495,0.810859,1,1,1,1
deterministic,16.9147,0.062374,-1.637623,0.78056,1,1,1,1
deterministic,17.0148,0.048062,-1.618308,0.773134,1,1,1,1
deterministic,17.115,0.033922,-1.5855,0.755672,1,1,1,1
deterministic,17.215,0.015353,-1.55954,0.743248,1,1,1,1
deterministic,17.3151,-0.025017,-1.473903,0.638719,1,1,1,1
deterministic,17.4152,0.028904,-1.43058,0.56446,1,1,1,1
deterministic,17.5153,0.050016,-1.414244,0.492013,1,1,1,1
deterministic,17.6153,0.085265,-1.431749,0.422192,1,1,1,1
deterministic,17.7154,0.103812,-1.466854,0.357393,1,1,1,1
deterministic,17.8155,0.128454,-1.51009,0.299716,1,1,1,1
deterministic,17.9155,0.130439,-1.542394,0.248014,1,1,1,1
deterministic,18.0156,0.109399,-1.556627,0.201247,1,1,1,1
deterministic,18.1158,0.097714,-1.547443,0.167897,1,1,1,1
deterministic,18.2159,0.063459,-1.526074,0.133714,1,1,1,1
deterministic,18.316,0.053386,-1.493909,0.120317,1,1,1,1
deterministic,18.416,0.042603,-1.474194,0.113061,1,1,1,1
deterministic,18.5161,0.029399,-1.463821,0.111873,1,1,1,1
deterministic,18.6164,0.048659,-1.476311,0.107821,1,1,1,1
deterministic,18.7164,0.048367,-1.49359,0.108532,1,1,1,1
deterministic,18.8165,0.050081,-1.509262,0.106691,1,1,1,1
deterministic,18.9166,0.05493,-1.523108,0.093124,1,1,1,1
deterministic,19.0166,0.046546,-1.527973,0.029763,1,1,1,1
deterministic,19.1167,0.049956,-1.531154,0.022949,1,1,1,1
deterministic,19.2168,0.040006,-1.532581,0.020933,1,1,1,1
deterministic,19.3168,0.048208,-1.533203,0.024538,1,1,1,1
deterministic,19.4169,0.052398,-1.532284,0.025177,1,1,1,1
deterministic,19.517,0.052451,-1.531749,0.024033,1,1,1,1
deterministic,19.6171,0.051896,-1.533361,0.025901,1,1,1,1
deterministic,19.7172,0.053186,-1.53375,0.025892,1,1,1,1
